,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
47,AutoDataset,class5,500,AdaBoostClassifier,931,0.6380266291405066,0.48236444137772416,0.6491935483870968,0.4946236559139785,0.05673925920031028,0.07822536041521423,"[0.6491935483870968, 0.6389261744966444, 0.6536912751677852, 0.5463087248322148, 0.702013422818792]","[0.40106951871657753, 0.4946236559139785, 0.5860215053763441, 0.521505376344086, 0.40860215053763443]","[[[39, 11, 18, 0, 0], [5, 3, 25, 1, 0], [4, 4, 18, 3, 0], [0, 0, 3, 15, 0], [0, 0, 9, 29, 0]], [[28, 25, 14, 0, 0], [8, 15, 10, 0, 0], [5, 12, 13, 0, 0], [0, 2, 2, 11, 3], [0, 2, 3, 8, 25]], [[52, 7, 8, 0, 0], [13, 8, 12, 0, 0], [5, 7, 14, 0, 4], [0, 1, 0, 5, 12], [0, 2, 0, 6, 30]], [[54, 10, 3, 0, 0], [17, 6, 8, 0, 2], [3, 4, 18, 1, 4], [2, 2, 5, 2, 7], [3, 1, 4, 13, 17]], [[33, 33, 2, 0, 0], [7, 12, 13, 1, 0], [3, 16, 10, 0, 0], [0, 2, 7, 3, 6], [0, 4, 6, 10, 18]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class5,500,GradientBoostingClassifier,931,1.0,0.5790293830142027,1.0,0.5913978494623656,0.0,0.060878399147835105,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5026737967914439, 0.6182795698924731, 0.5913978494623656, 0.6505376344086021, 0.532258064516129]","[[[62, 6, 0, 0, 0], [16, 3, 1, 14, 0], [6, 3, 12, 8, 0], [0, 0, 0, 17, 1], [0, 1, 0, 37, 0]], [[51, 9, 7, 0, 0], [26, 1, 6, 0, 0], [9, 4, 16, 0, 1], [0, 0, 1, 11, 6], [0, 0, 1, 1, 36]], [[52, 6, 9, 0, 0], [18, 5, 10, 0, 0], [6, 7, 15, 1, 1], [0, 0, 0, 2, 16], [0, 0, 1, 1, 36]], [[62, 4, 1, 0, 0], [21, 1, 10, 1, 0], [5, 3, 21, 0, 1], [0, 1, 5, 1, 11], [0, 1, 1, 0, 36]], [[56, 11, 1, 0, 0], [25, 3, 5, 0, 0], [10, 7, 12, 0, 0], [0, 0, 9, 0, 9], [0, 2, 8, 0, 28]]]",GradientBoostingClassifier()
49,AutoDataset,class5,500,VotingClassifier,931,0.9991942700440211,0.6327583232706572,0.9986577181208054,0.6236559139784946,0.0007355278223537187,0.07772798247067338,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5347593582887701, 0.6236559139784946, 0.6774193548387096, 0.7365591397849462, 0.5913978494623656]","[[[59, 8, 1, 0, 0], [20, 4, 0, 10, 0], [4, 3, 13, 9, 0], [0, 0, 1, 17, 0], [0, 1, 0, 30, 7]], [[50, 15, 2, 0, 0], [20, 7, 6, 0, 0], [10, 7, 13, 0, 0], [0, 0, 0, 10, 8], [0, 0, 0, 2, 36]], [[54, 11, 2, 0, 0], [15, 10, 8, 0, 0], [6, 4, 20, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 0, 38]], [[65, 2, 0, 0, 0], [13, 8, 12, 0, 0], [1, 5, 21, 1, 2], [1, 1, 2, 5, 9], [0, 0, 0, 0, 38]], [[58, 7, 3, 0, 0], [24, 4, 5, 0, 0], [11, 5, 13, 0, 0], [0, 0, 3, 6, 9], [1, 1, 4, 3, 29]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class5,600,GaussianNB,931,0.685295157682038,0.5962279339888448,0.6778523489932886,0.6290322580645161,0.02452245697018879,0.05392872128743058,"[0.7244623655913979, 0.6926174496644295, 0.6657718120805369, 0.6657718120805369, 0.6778523489932886]","[0.5080213903743316, 0.6344086021505376, 0.6290322580645161, 0.6290322580645161, 0.5806451612903226]","[[[59, 7, 2, 0, 0], [8, 5, 0, 21, 0], [3, 4, 13, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[51, 7, 9, 0, 0], [30, 0, 3, 0, 0], [14, 1, 15, 0, 0], [0, 0, 0, 17, 1], [0, 0, 0, 3, 35]], [[52, 3, 12, 0, 0], [22, 2, 8, 1, 0], [7, 2, 18, 1, 2], [0, 0, 0, 7, 11], [0, 0, 0, 0, 38]], [[61, 2, 4, 0, 0], [15, 0, 18, 0, 0], [4, 0, 24, 0, 2], [0, 0, 6, 0, 12], [0, 0, 6, 0, 32]], [[56, 9, 3, 0, 0], [20, 4, 9, 0, 0], [13, 0, 15, 0, 1], [0, 0, 3, 0, 15], [0, 0, 5, 0, 33]]]",GaussianNB()
51,AutoDataset,class5,600,MLPClassifier,931,1.0,0.6253119429590017,1.0,0.6182795698924731,0.0,0.11634943673407051,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.45989304812834225, 0.6182795698924731, 0.7096774193548387, 0.7580645161290323, 0.5806451612903226]","[[[49, 16, 3, 0, 0], [22, 4, 0, 8, 0], [2, 10, 9, 8, 0], [0, 0, 1, 17, 0], [1, 0, 0, 30, 7]], [[47, 13, 7, 0, 0], [18, 9, 6, 0, 0], [9, 8, 13, 0, 0], [0, 0, 1, 10, 7], [0, 0, 0, 2, 36]], [[55, 12, 0, 0, 0], [11, 13, 9, 0, 0], [5, 4, 21, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 0, 38]], [[64, 3, 0, 0, 0], [10, 10, 13, 0, 0], [2, 4, 21, 1, 2], [0, 0, 2, 9, 7], [0, 0, 0, 1, 37]], [[55, 8, 5, 0, 0], [19, 4, 10, 0, 0], [8, 8, 13, 0, 0], [0, 0, 3, 6, 9], [0, 0, 2, 6, 30]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class5,600,LogisticRegression,931,0.6898459262466623,0.5811799206486113,0.6966442953020134,0.5967741935483871,0.012457981924794241,0.053445165483537484,"[0.6760752688172043, 0.6966442953020134, 0.6993288590604027, 0.676510067114094, 0.7006711409395974]","[0.5026737967914439, 0.5967741935483871, 0.6021505376344086, 0.6451612903225806, 0.5591397849462365]","[[[67, 1, 0, 0, 0], [10, 1, 0, 23, 0], [6, 6, 8, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[56, 9, 2, 0, 0], [29, 1, 3, 0, 0], [16, 2, 11, 0, 1], [0, 1, 0, 5, 12], [0, 0, 0, 0, 38]], [[57, 1, 9, 0, 0], [23, 0, 10, 0, 0], [8, 4, 17, 0, 1], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[65, 1, 1, 0, 0], [22, 0, 11, 0, 0], [9, 0, 19, 0, 2], [2, 0, 6, 0, 10], [1, 1, 0, 0, 36]], [[60, 7, 1, 0, 0], [26, 1, 6, 0, 0], [17, 2, 10, 0, 0], [1, 0, 2, 0, 15], [1, 0, 4, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class5,600,KNeighborsClassifier,931,0.7459699069062568,0.5522339140934966,0.7422818791946308,0.5698924731182796,0.01997583421749787,0.07915522713405014,"[0.7379032258064516, 0.7422818791946308, 0.7543624161073825, 0.7208053691275168, 0.774496644295302]","[0.42245989304812837, 0.5698924731182796, 0.5860215053763441, 0.6344086021505376, 0.5483870967741935]","[[[54, 14, 0, 0, 0], [11, 1, 1, 21, 0], [6, 8, 6, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[50, 14, 3, 0, 0], [25, 5, 3, 0, 0], [15, 4, 10, 0, 1], [0, 2, 1, 8, 7], [0, 0, 0, 5, 33]], [[51, 9, 7, 0, 0], [19, 8, 6, 0, 0], [9, 8, 13, 0, 0], [0, 0, 1, 4, 13], [0, 0, 2, 3, 33]], [[59, 5, 3, 0, 0], [18, 7, 7, 1, 0], [6, 7, 16, 0, 1], [3, 1, 3, 1, 10], [0, 1, 1, 1, 35]], [[60, 8, 0, 0, 0], [16, 6, 10, 1, 0], [14, 7, 7, 1, 0], [1, 0, 3, 2, 12], [0, 0, 6, 5, 27]]]",KNeighborsClassifier()
54,AutoDataset,class5,600,ExtraTreeClassifier,931,1.0,0.4274854809959175,1.0,0.4385026737967914,0.0,0.027049077811078816,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4385026737967914, 0.44623655913978494, 0.44623655913978494, 0.42473118279569894, 0.3817204301075269]","[[[45, 13, 10, 0, 0], [7, 4, 1, 20, 2], [4, 4, 10, 8, 3], [1, 0, 1, 14, 2], [1, 0, 6, 22, 9]], [[32, 13, 15, 3, 4], [15, 9, 6, 2, 1], [8, 6, 9, 5, 2], [1, 3, 0, 6, 8], [0, 0, 2, 9, 27]], [[32, 18, 15, 1, 1], [11, 8, 11, 1, 2], [9, 4, 11, 2, 4], [0, 0, 2, 6, 10], [0, 2, 4, 6, 26]], [[41, 10, 12, 0, 4], [17, 3, 10, 1, 2], [9, 10, 7, 1, 3], [2, 2, 7, 4, 3], [1, 1, 2, 10, 24]], [[39, 14, 13, 2, 0], [18, 3, 10, 2, 0], [11, 6, 8, 1, 3], [1, 4, 2, 2, 9], [1, 6, 4, 8, 19]]]",ExtraTreeClassifier()
55,AutoDataset,class5,600,RandomForestClassifier,931,1.0,0.6058823529411764,1.0,0.6129032258064516,0.0,0.050836736874450304,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.6021505376344086, 0.6129032258064516, 0.6720430107526881, 0.6129032258064516]","[[[66, 2, 0, 0, 0], [15, 5, 1, 13, 0], [7, 4, 10, 8, 0], [0, 0, 0, 18, 0], [1, 0, 0, 37, 0]], [[53, 11, 3, 0, 0], [29, 1, 3, 0, 0], [13, 0, 17, 0, 0], [0, 1, 0, 4, 13], [0, 0, 0, 1, 37]], [[57, 3, 7, 0, 0], [23, 2, 8, 0, 0], [6, 5, 17, 0, 2], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[65, 2, 0, 0, 0], [17, 3, 13, 0, 0], [5, 2, 21, 0, 2], [0, 1, 6, 0, 11], [0, 1, 1, 0, 36]], [[67, 1, 0, 0, 0], [26, 0, 7, 0, 0], [14, 0, 15, 0, 0], [0, 0, 4, 0, 14], [1, 0, 5, 0, 32]]]",RandomForestClassifier()
56,AutoDataset,class5,600,LinearSVC,931,0.99946272641986,0.6155540221953885,1.0,0.5967741935483871,0.0007356924250048568,0.06890554998516693,"[0.9986559139784946, 1.0, 0.9986577181208054, 1.0, 1.0]","[0.5347593582887701, 0.5967741935483871, 0.6666666666666666, 0.7043010752688172, 0.5752688172043011]","[[[52, 11, 5, 0, 0], [12, 10, 0, 12, 0], [0, 13, 9, 7, 0], [0, 0, 1, 17, 0], [0, 0, 1, 25, 12]], [[43, 18, 5, 1, 0], [17, 8, 8, 0, 0], [9, 6, 15, 0, 0], [0, 1, 0, 11, 6], [0, 0, 0, 4, 34]], [[51, 11, 4, 1, 0], [13, 13, 7, 0, 0], [3, 6, 20, 1, 0], [0, 0, 0, 6, 12], [0, 0, 0, 4, 34]], [[64, 2, 1, 0, 0], [6, 11, 15, 1, 0], [1, 9, 17, 1, 2], [0, 0, 2, 8, 8], [0, 1, 2, 4, 31]], [[54, 6, 8, 0, 0], [19, 5, 9, 0, 0], [8, 7, 13, 1, 0], [0, 0, 3, 7, 8], [0, 1, 3, 6, 28]]]",LinearSVC()
57,AutoDataset,class5,600,AdaBoostClassifier,931,0.6380356498520604,0.48126617215801276,0.6577181208053692,0.4946236559139785,0.054391260745174766,0.062136846890661596,"[0.6827956989247311, 0.6697986577181209, 0.6335570469798658, 0.5463087248322148, 0.6577181208053692]","[0.42245989304812837, 0.5161290322580645, 0.5591397849462365, 0.4946236559139785, 0.41397849462365593]","[[[39, 10, 19, 0, 0], [9, 11, 10, 3, 1], [6, 5, 13, 5, 0], [2, 1, 1, 14, 0], [1, 3, 5, 27, 2]], [[47, 9, 11, 0, 0], [16, 8, 9, 0, 0], [8, 6, 16, 0, 0], [0, 0, 2, 6, 10], [0, 0, 1, 18, 19]], [[41, 10, 15, 0, 1], [10, 10, 13, 0, 0], [4, 10, 16, 0, 0], [0, 1, 1, 5, 11], [0, 0, 2, 4, 32]], [[56, 4, 7, 0, 0], [19, 3, 10, 0, 1], [7, 7, 13, 0, 3], [0, 0, 7, 1, 10], [1, 1, 10, 7, 19]], [[39, 6, 23, 0, 0], [5, 3, 25, 0, 0], [2, 11, 16, 0, 0], [0, 1, 6, 4, 7], [0, 2, 11, 10, 15]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class5,600,GradientBoostingClassifier,931,1.0,0.5908745903053303,1.0,0.6236559139784946,0.0,0.07568440503344492,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.48663101604278075, 0.6236559139784946, 0.6397849462365591, 0.6666666666666666, 0.5376344086021505]","[[[62, 6, 0, 0, 0], [17, 1, 3, 13, 0], [6, 4, 11, 8, 0], [0, 0, 0, 17, 1], [0, 1, 0, 37, 0]], [[51, 12, 4, 0, 0], [25, 1, 7, 0, 0], [11, 2, 16, 0, 1], [0, 1, 0, 11, 6], [1, 0, 0, 0, 37]], [[56, 7, 4, 0, 0], [18, 5, 10, 0, 0], [7, 5, 16, 1, 1], [0, 0, 1, 5, 12], [0, 0, 0, 1, 37]], [[63, 3, 1, 0, 0], [19, 3, 11, 0, 0], [3, 5, 21, 0, 1], [0, 1, 3, 1, 13], [1, 1, 0, 0, 36]], [[57, 9, 2, 0, 0], [24, 3, 6, 0, 0], [9, 8, 11, 1, 0], [0, 0, 7, 0, 11], [0, 1, 8, 0, 29]]]",GradientBoostingClassifier()
59,AutoDataset,class5,600,VotingClassifier,931,1.0,0.6274107296877696,1.0,0.6236559139784946,0.0,0.08505659265268786,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5080213903743316, 0.6236559139784946, 0.6881720430107527, 0.7258064516129032, 0.5913978494623656]","[[[57, 7, 4, 0, 0], [21, 4, 0, 9, 0], [3, 8, 10, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 32, 6]], [[49, 12, 6, 0, 0], [22, 7, 4, 0, 0], [10, 6, 14, 0, 0], [0, 0, 0, 10, 8], [0, 0, 0, 2, 36]], [[55, 9, 3, 0, 0], [13, 11, 9, 0, 0], [5, 5, 20, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 0, 38]], [[65, 2, 0, 0, 0], [12, 7, 14, 0, 0], [4, 4, 19, 1, 2], [0, 0, 2, 6, 10], [0, 0, 0, 0, 38]], [[59, 6, 3, 0, 0], [23, 4, 6, 0, 0], [12, 5, 12, 0, 0], [0, 0, 2, 6, 10], [0, 1, 3, 5, 29]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class5,700,GaussianNB,931,0.6912037237497294,0.5844287275027312,0.6832214765100671,0.6236559139784946,0.02622628160439271,0.06491151044965927,"[0.7338709677419355, 0.6966442953020134, 0.6751677852348993, 0.6671140939597315, 0.6832214765100671]","[0.48128342245989303, 0.6236559139784946, 0.6236559139784946, 0.6344086021505376, 0.5591397849462365]","[[[54, 10, 4, 0, 0], [4, 7, 1, 22, 0], [3, 5, 11, 9, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[50, 7, 10, 0, 0], [30, 0, 3, 0, 0], [15, 2, 13, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 3, 35]], [[53, 3, 11, 0, 0], [21, 1, 10, 1, 0], [9, 1, 17, 1, 2], [0, 0, 0, 7, 11], [0, 0, 0, 0, 38]], [[61, 2, 4, 0, 0], [15, 0, 17, 0, 1], [4, 0, 24, 0, 2], [0, 1, 6, 0, 11], [0, 0, 5, 0, 33]], [[56, 8, 4, 0, 0], [18, 3, 11, 0, 1], [14, 2, 12, 0, 1], [0, 0, 3, 0, 15], [0, 0, 5, 0, 33]]]",GaussianNB()
61,AutoDataset,class5,700,MLPClassifier,931,1.0,0.6285262492093612,1.0,0.6182795698924731,0.0,0.10703757217234522,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.47058823529411764, 0.6182795698924731, 0.6881720430107527, 0.7580645161290323, 0.6075268817204301]","[[[53, 12, 3, 0, 0], [20, 3, 3, 8, 0], [2, 8, 11, 8, 0], [0, 0, 1, 17, 0], [0, 0, 0, 34, 4]], [[47, 14, 6, 0, 0], [20, 8, 5, 0, 0], [7, 9, 14, 0, 0], [0, 0, 0, 10, 8], [0, 0, 0, 2, 36]], [[54, 12, 1, 0, 0], [12, 13, 8, 0, 0], [5, 6, 19, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 1, 37]], [[65, 1, 1, 0, 0], [10, 10, 13, 0, 0], [2, 5, 20, 1, 2], [0, 0, 1, 9, 8], [0, 0, 0, 1, 37]], [[58, 7, 3, 0, 0], [20, 6, 7, 0, 0], [9, 8, 12, 0, 0], [0, 0, 2, 6, 10], [0, 1, 3, 3, 31]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class5,700,LogisticRegression,931,0.6898459262466623,0.5811799206486113,0.6966442953020134,0.5967741935483871,0.012457981924794241,0.053445165483537484,"[0.6760752688172043, 0.6966442953020134, 0.6993288590604027, 0.676510067114094, 0.7006711409395974]","[0.5026737967914439, 0.5967741935483871, 0.6021505376344086, 0.6451612903225806, 0.5591397849462365]","[[[67, 1, 0, 0, 0], [10, 1, 0, 23, 0], [6, 6, 8, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[56, 9, 2, 0, 0], [29, 1, 3, 0, 0], [16, 2, 11, 0, 1], [0, 1, 0, 5, 12], [0, 0, 0, 0, 38]], [[57, 1, 9, 0, 0], [23, 0, 10, 0, 0], [8, 4, 17, 0, 1], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[65, 1, 1, 0, 0], [22, 0, 11, 0, 0], [9, 0, 19, 0, 2], [2, 0, 6, 0, 10], [1, 1, 0, 0, 36]], [[60, 7, 1, 0, 0], [26, 1, 6, 0, 0], [17, 2, 10, 0, 0], [1, 0, 2, 0, 15], [1, 0, 4, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class5,700,KNeighborsClassifier,931,0.742209713502201,0.5479385889253062,0.738255033557047,0.5698924731182796,0.01964000688557466,0.08038311262320748,"[0.7311827956989247, 0.738255033557047, 0.7516778523489933, 0.7194630872483222, 0.7704697986577181]","[0.41711229946524064, 0.5698924731182796, 0.5752688172043011, 0.6344086021505376, 0.543010752688172]","[[[53, 15, 0, 0, 0], [10, 2, 1, 21, 0], [7, 7, 5, 9, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[51, 12, 4, 0, 0], [23, 6, 4, 0, 0], [15, 5, 9, 0, 1], [0, 3, 1, 7, 7], [0, 0, 0, 5, 33]], [[51, 9, 7, 0, 0], [20, 8, 5, 0, 0], [9, 8, 12, 0, 1], [0, 0, 2, 3, 13], [0, 0, 2, 3, 33]], [[60, 5, 2, 0, 0], [20, 6, 6, 1, 0], [6, 7, 16, 0, 1], [3, 1, 3, 1, 10], [0, 1, 1, 1, 35]], [[59, 9, 0, 0, 0], [17, 5, 10, 1, 0], [14, 6, 8, 1, 0], [1, 0, 3, 2, 12], [0, 0, 6, 5, 27]]]",KNeighborsClassifier()
64,AutoDataset,class5,700,ExtraTreeClassifier,931,1.0,0.4629578517624059,1.0,0.45161290322580644,0.0,0.021993435854410916,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.44919786096256686, 0.4838709677419355, 0.45161290322580644, 0.489247311827957, 0.44086021505376344]","[[[47, 13, 7, 1, 0], [9, 7, 8, 9, 1], [3, 5, 14, 6, 1], [2, 3, 3, 8, 2], [1, 3, 6, 20, 8]], [[38, 12, 12, 3, 2], [17, 5, 8, 1, 2], [5, 11, 12, 2, 0], [0, 0, 2, 9, 7], [0, 1, 0, 11, 26]], [[36, 16, 13, 1, 1], [14, 5, 12, 1, 1], [9, 4, 12, 2, 3], [1, 2, 2, 5, 8], [1, 0, 5, 6, 26]], [[46, 14, 7, 0, 0], [16, 9, 7, 0, 1], [7, 8, 11, 0, 4], [2, 3, 4, 4, 5], [2, 3, 5, 7, 21]], [[40, 19, 6, 2, 1], [18, 9, 3, 2, 1], [12, 6, 8, 1, 2], [1, 3, 4, 3, 7], [1, 4, 6, 5, 22]]]",ExtraTreeClassifier()
65,AutoDataset,class5,700,RandomForestClassifier,931,1.0,0.6058766028405497,1.0,0.6021505376344086,0.0,0.04753723595650857,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.6344086021505376, 0.5967741935483871, 0.6612903225806451, 0.6021505376344086]","[[[68, 0, 0, 0, 0], [15, 4, 0, 15, 0], [10, 0, 10, 9, 0], [0, 0, 0, 18, 0], [0, 1, 0, 37, 0]], [[57, 8, 2, 0, 0], [28, 3, 2, 0, 0], [12, 4, 14, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 0, 38]], [[59, 2, 6, 0, 0], [25, 0, 8, 0, 0], [10, 5, 13, 0, 2], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[66, 1, 0, 0, 0], [22, 2, 9, 0, 0], [5, 0, 21, 0, 4], [0, 0, 3, 0, 15], [1, 0, 3, 0, 34]], [[63, 5, 0, 0, 0], [28, 1, 4, 0, 0], [14, 1, 14, 0, 0], [0, 1, 1, 0, 16], [1, 0, 3, 0, 34]]]",RandomForestClassifier()
66,AutoDataset,class5,700,LinearSVC,931,0.9997311827956988,0.6102581795181414,1.0,0.6021505376344086,0.0006010935423386526,0.101396313570523,"[0.9986559139784946, 1.0, 1.0, 1.0, 1.0]","[0.45989304812834225, 0.6021505376344086, 0.6774193548387096, 0.7258064516129032, 0.5860215053763441]","[[[43, 19, 6, 0, 0], [9, 9, 0, 16, 0], [0, 13, 8, 8, 0], [0, 0, 1, 17, 0], [0, 0, 0, 29, 9]], [[43, 18, 6, 0, 0], [19, 9, 5, 0, 0], [10, 6, 14, 0, 0], [0, 1, 0, 12, 5], [0, 0, 0, 4, 34]], [[52, 10, 4, 1, 0], [12, 13, 8, 0, 0], [3, 6, 20, 1, 0], [0, 0, 0, 6, 12], [0, 0, 0, 3, 35]], [[65, 1, 1, 0, 0], [9, 10, 13, 1, 0], [3, 7, 17, 1, 2], [0, 0, 3, 8, 7], [0, 0, 0, 3, 35]], [[56, 7, 5, 0, 0], [20, 6, 7, 0, 0], [10, 6, 12, 1, 0], [0, 0, 2, 7, 9], [0, 1, 3, 6, 28]]]",LinearSVC()
67,AutoDataset,class5,700,AdaBoostClassifier,931,0.6262163527459046,0.46623540911965955,0.6335570469798658,0.478494623655914,0.04828428635311559,0.04008838134241935,"[0.6559139784946236, 0.6684563758389261, 0.6281879194630873, 0.5449664429530201, 0.6335570469798658]","[0.40106951871657753, 0.478494623655914, 0.5, 0.4946236559139785, 0.45698924731182794]","[[[44, 6, 18, 0, 0], [7, 1, 19, 7, 0], [5, 7, 12, 5, 0], [0, 0, 0, 18, 0], [1, 0, 4, 33, 0]], [[45, 15, 7, 0, 0], [18, 4, 11, 0, 0], [4, 14, 11, 0, 1], [0, 2, 1, 5, 10], [0, 1, 2, 11, 24]], [[47, 10, 10, 0, 0], [13, 10, 9, 0, 1], [3, 18, 5, 1, 3], [0, 1, 2, 2, 13], [0, 0, 1, 8, 29]], [[50, 7, 10, 0, 0], [15, 8, 10, 0, 0], [9, 5, 11, 0, 5], [1, 0, 5, 4, 8], [1, 4, 7, 7, 19]], [[32, 17, 19, 0, 0], [3, 14, 16, 0, 0], [3, 12, 13, 0, 1], [0, 2, 2, 8, 6], [0, 5, 11, 4, 18]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class5,700,GradientBoostingClassifier,931,1.0,0.5940601460525559,1.0,0.5698924731182796,0.0,0.05917802598650183,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5240641711229946, 0.6559139784946236, 0.5645161290322581, 0.6559139784946236, 0.5698924731182796]","[[[61, 1, 6, 0, 0], [11, 3, 5, 15, 0], [2, 2, 17, 8, 0], [0, 0, 0, 17, 1], [1, 0, 0, 37, 0]], [[50, 13, 4, 0, 0], [27, 3, 3, 0, 0], [5, 6, 19, 0, 0], [0, 1, 1, 12, 4], [0, 0, 0, 0, 38]], [[57, 9, 1, 0, 0], [17, 2, 14, 0, 0], [7, 17, 5, 0, 1], [0, 0, 0, 5, 13], [0, 0, 1, 1, 36]], [[64, 2, 1, 0, 0], [24, 1, 8, 0, 0], [2, 5, 21, 0, 2], [1, 1, 4, 1, 11], [1, 1, 1, 0, 35]], [[54, 14, 0, 0, 0], [23, 5, 5, 0, 0], [8, 4, 17, 0, 0], [0, 1, 8, 0, 9], [1, 1, 5, 1, 30]]]",GradientBoostingClassifier()
69,AutoDataset,class5,700,VotingClassifier,931,1.0,0.6231556552239664,1.0,0.6075268817204301,0.0,0.10790113352249701,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.46524064171123, 0.6075268817204301, 0.7043010752688172, 0.7419354838709677, 0.5967741935483871]","[[[53, 12, 3, 0, 0], [20, 3, 0, 11, 0], [3, 8, 10, 8, 0], [0, 0, 1, 17, 0], [0, 0, 0, 34, 4]], [[50, 12, 5, 0, 0], [24, 6, 3, 0, 0], [12, 7, 11, 0, 0], [0, 0, 0, 10, 8], [0, 0, 0, 2, 36]], [[57, 9, 1, 0, 0], [13, 11, 9, 0, 0], [5, 4, 21, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 1, 37]], [[66, 1, 0, 0, 0], [10, 9, 14, 0, 0], [4, 4, 20, 0, 2], [0, 1, 4, 5, 8], [0, 0, 0, 0, 38]], [[60, 6, 2, 0, 0], [21, 5, 7, 0, 0], [11, 6, 12, 0, 0], [0, 0, 3, 6, 9], [1, 0, 4, 5, 28]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class5,800,GaussianNB,931,0.7000667532654976,0.5941003967569431,0.6899328859060403,0.6182795698924731,0.03021590021703048,0.0666355168959398,"[0.7486559139784946, 0.7087248322147651, 0.6778523489932886, 0.6751677852348993, 0.6899328859060403]","[0.48663101604278075, 0.6397849462365591, 0.6182795698924731, 0.6505376344086021, 0.5752688172043011]","[[[55, 10, 3, 0, 0], [4, 6, 1, 23, 0], [2, 5, 12, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[51, 7, 9, 0, 0], [30, 0, 3, 0, 0], [14, 1, 15, 0, 0], [0, 0, 0, 17, 1], [0, 0, 0, 2, 36]], [[51, 3, 13, 0, 0], [23, 1, 8, 1, 0], [9, 1, 18, 0, 2], [0, 0, 0, 7, 11], [0, 0, 0, 0, 38]], [[61, 2, 4, 0, 0], [16, 0, 16, 0, 1], [4, 0, 24, 0, 2], [1, 0, 7, 0, 10], [0, 0, 2, 0, 36]], [[58, 8, 2, 0, 0], [20, 3, 9, 0, 1], [12, 4, 13, 0, 0], [0, 0, 3, 0, 15], [0, 0, 5, 0, 33]]]",GaussianNB()
