,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
47,AutoDataset,class5,500,AdaBoostClassifier,931,0.6925229126073464,0.37717785061238573,0.7046979865771812,0.3870967741935484,0.04261264647395061,0.18274643025595436,"[0.6478494623655914, 0.6469798657718121, 0.7315436241610739, 0.7315436241610739, 0.7046979865771812]","[0.22459893048128343, 0.3870967741935484, 0.6129032258064516, 0.489247311827957, 0.17204301075268819]","[[[0, 0, 0, 0, 68], [8, 3, 1, 0, 22], [20, 0, 1, 2, 6], [0, 0, 0, 1, 17], [0, 0, 0, 1, 37]], [[31, 33, 3, 0, 0], [33, 0, 0, 0, 0], [0, 23, 7, 0, 0], [4, 0, 0, 0, 14], [4, 0, 0, 0, 34]], [[63, 3, 0, 0, 1], [28, 4, 0, 0, 1], [11, 13, 6, 0, 0], [0, 1, 0, 6, 11], [1, 0, 2, 0, 35]], [[30, 18, 19, 0, 0], [14, 13, 6, 0, 0], [0, 20, 10, 0, 0], [0, 0, 0, 7, 11], [0, 3, 0, 4, 31]], [[14, 51, 3, 0, 0], [30, 0, 2, 0, 1], [26, 0, 0, 0, 3], [1, 1, 7, 0, 9], [5, 9, 3, 3, 18]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class5,500,GradientBoostingClassifier,931,1.0,0.618739577942614,1.0,0.5721925133689839,0.0,0.19489610453860282,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5721925133689839, 0.5376344086021505, 0.8817204301075269, 0.7311827956989247, 0.3709677419354839]","[[[65, 0, 1, 0, 2], [11, 6, 0, 10, 7], [0, 7, 12, 8, 2], [0, 0, 0, 17, 1], [0, 0, 0, 31, 7]], [[12, 16, 17, 0, 22], [23, 10, 0, 0, 0], [0, 1, 29, 0, 0], [0, 0, 0, 14, 4], [1, 1, 0, 1, 35]], [[62, 5, 0, 0, 0], [3, 30, 0, 0, 0], [0, 4, 26, 0, 0], [3, 0, 2, 8, 5], [0, 0, 0, 0, 38]], [[38, 0, 29, 0, 0], [6, 13, 14, 0, 0], [0, 0, 30, 0, 0], [0, 1, 0, 17, 0], [0, 0, 0, 0, 38]], [[17, 51, 0, 0, 0], [18, 2, 12, 0, 1], [8, 0, 21, 0, 0], [0, 4, 0, 5, 9], [3, 9, 2, 0, 24]]]",GradientBoostingClassifier()
49,AutoDataset,class5,500,VotingClassifier,931,1.0,0.6252659421539877,1.0,0.6236559139784946,0.0,0.08206289354355749,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5026737967914439, 0.6236559139784946, 0.6827956989247311, 0.7150537634408602, 0.6021505376344086]","[[[65, 3, 0, 0, 0], [16, 3, 0, 15, 0], [4, 11, 5, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[46, 17, 4, 0, 0], [21, 6, 6, 0, 0], [7, 6, 17, 0, 0], [0, 1, 0, 10, 7], [0, 0, 0, 1, 37]], [[54, 9, 4, 0, 0], [8, 16, 9, 0, 0], [6, 4, 19, 1, 0], [0, 0, 1, 2, 15], [0, 0, 0, 2, 36]], [[64, 0, 3, 0, 0], [19, 10, 4, 0, 0], [5, 5, 20, 0, 0], [2, 0, 1, 3, 12], [1, 0, 0, 1, 36]], [[50, 15, 3, 0, 0], [13, 15, 5, 0, 0], [10, 7, 11, 0, 1], [1, 0, 1, 2, 14], [0, 0, 1, 3, 34]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class5,600,GaussianNB,931,0.7943339106588728,0.6176873095279167,0.7597315436241611,0.6290322580645161,0.06299812172451415,0.07230443049532735,"[0.8938172043010753, 0.8201342281879195, 0.7503355704697987, 0.7476510067114094, 0.7597315436241611]","[0.5508021390374331, 0.6290322580645161, 0.7043010752688172, 0.6666666666666666, 0.5376344086021505]","[[[63, 0, 0, 5, 0], [2, 9, 0, 23, 0], [3, 3, 13, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[50, 6, 11, 0, 0], [25, 2, 6, 0, 0], [15, 1, 14, 0, 0], [0, 0, 0, 17, 1], [0, 0, 0, 4, 34]], [[54, 2, 11, 0, 0], [16, 4, 13, 0, 0], [1, 0, 29, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 1, 37]], [[63, 1, 3, 0, 0], [16, 0, 17, 0, 0], [3, 0, 27, 0, 0], [1, 0, 4, 0, 13], [3, 0, 1, 0, 34]], [[51, 6, 11, 0, 0], [21, 2, 10, 0, 0], [12, 4, 13, 0, 0], [0, 0, 5, 0, 13], [1, 0, 3, 0, 34]]]",GaussianNB()
51,AutoDataset,class5,600,MLPClassifier,931,1.0,0.6467310677936864,1.0,0.6612903225806451,0.0,0.07011902499406869,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5401069518716578, 0.6612903225806451, 0.6720430107526881, 0.7311827956989247, 0.6290322580645161]","[[[64, 4, 0, 0, 0], [24, 5, 0, 5, 0], [5, 7, 8, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 32, 6]], [[43, 18, 6, 0, 0], [17, 10, 6, 0, 0], [5, 4, 21, 0, 0], [0, 0, 0, 12, 6], [0, 0, 0, 1, 37]], [[50, 12, 5, 0, 0], [10, 10, 13, 0, 0], [4, 1, 25, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 1, 37]], [[64, 1, 2, 0, 0], [14, 11, 8, 0, 0], [6, 5, 19, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 1, 37]], [[57, 9, 2, 0, 0], [14, 11, 8, 0, 0], [7, 10, 11, 1, 0], [0, 0, 1, 3, 14], [0, 0, 0, 3, 35]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class5,600,LogisticRegression,931,0.7870552789204013,0.5930021275372319,0.7825503355704698,0.6182795698924731,0.01221340718053241,0.06053185237874313,"[0.7809139784946236, 0.7825503355704698, 0.7865771812080536, 0.7771812080536913, 0.8080536912751678]","[0.5080213903743316, 0.6290322580645161, 0.6559139784946236, 0.6182795698924731, 0.553763440860215]","[[[64, 1, 3, 0, 0], [22, 1, 1, 10, 0], [5, 6, 9, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[62, 4, 1, 0, 0], [29, 0, 4, 0, 0], [18, 3, 9, 0, 0], [0, 0, 0, 9, 9], [0, 0, 0, 1, 37]], [[57, 5, 5, 0, 0], [20, 4, 9, 0, 0], [7, 1, 22, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[66, 0, 1, 0, 0], [23, 0, 10, 0, 0], [11, 2, 16, 0, 1], [2, 0, 2, 0, 14], [5, 0, 0, 0, 33]], [[61, 5, 2, 0, 0], [24, 3, 6, 0, 0], [18, 3, 7, 0, 1], [1, 0, 2, 0, 15], [1, 1, 4, 0, 32]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class5,600,KNeighborsClassifier,931,0.8292105073248177,0.5457708009890172,0.8348993288590604,0.5376344086021505,0.015486911358715254,0.07750126752213082,"[0.8091397849462365, 0.8174496644295302, 0.8469798657718121, 0.8348993288590604, 0.8375838926174497]","[0.43315508021390375, 0.5376344086021505, 0.5913978494623656, 0.6397849462365591, 0.5268817204301075]","[[[48, 19, 1, 0, 0], [21, 4, 0, 9, 0], [6, 4, 11, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[51, 13, 3, 0, 0], [25, 5, 3, 0, 0], [19, 6, 5, 0, 0], [0, 2, 0, 9, 7], [0, 0, 0, 8, 30]], [[50, 11, 6, 0, 0], [18, 9, 6, 0, 0], [9, 6, 14, 1, 0], [0, 0, 0, 0, 18], [0, 0, 0, 1, 37]], [[61, 3, 3, 0, 0], [13, 11, 9, 0, 0], [9, 8, 13, 0, 0], [1, 1, 0, 4, 12], [1, 0, 4, 3, 30]], [[48, 18, 2, 0, 0], [18, 12, 3, 0, 0], [11, 12, 6, 0, 0], [1, 0, 1, 1, 15], [1, 0, 1, 5, 31]]]",KNeighborsClassifier()
54,AutoDataset,class5,600,ExtraTreeClassifier,931,1.0,0.4167557932263815,1.0,0.41711229946524064,0.0,0.057967704555913484,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.41711229946524064, 0.3817204301075269, 0.4946236559139785, 0.44623655913978494, 0.34408602150537637]","[[[37, 14, 14, 1, 2], [7, 4, 11, 8, 4], [6, 8, 3, 4, 8], [2, 0, 0, 12, 4], [3, 0, 2, 11, 22]], [[25, 14, 28, 0, 0], [16, 6, 9, 0, 2], [12, 7, 11, 0, 0], [0, 6, 4, 7, 1], [4, 2, 2, 8, 22]], [[39, 11, 6, 4, 7], [13, 5, 12, 1, 2], [9, 7, 7, 3, 4], [3, 1, 1, 9, 4], [2, 0, 0, 4, 32]], [[41, 13, 6, 2, 5], [11, 7, 7, 2, 6], [4, 8, 12, 0, 6], [1, 2, 1, 1, 13], [1, 0, 3, 12, 22]], [[29, 19, 12, 3, 5], [11, 11, 7, 3, 1], [10, 10, 8, 0, 1], [3, 5, 1, 0, 9], [10, 4, 4, 4, 16]]]",ExtraTreeClassifier()
55,AutoDataset,class5,600,RandomForestClassifier,931,1.0,0.702599045483296,1.0,0.7150537634408602,0.0,0.1520299901983324,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5828877005347594, 0.7150537634408602, 0.8548387096774194, 0.8440860215053764, 0.5161290322580645]","[[[68, 0, 0, 0, 0], [20, 4, 2, 8, 0], [1, 3, 16, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[43, 14, 10, 0, 0], [27, 6, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 2, 36]], [[65, 2, 0, 0, 0], [11, 22, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [10, 18, 5, 0, 0], [1, 0, 29, 0, 0], [0, 1, 0, 9, 8], [4, 0, 0, 0, 34]], [[40, 28, 0, 0, 0], [19, 5, 9, 0, 0], [13, 1, 15, 0, 0], [1, 0, 0, 0, 17], [1, 1, 0, 0, 36]]]",RandomForestClassifier()
56,AutoDataset,class5,600,LinearSVC,931,1.0,0.6349146110056926,1.0,0.6236559139784946,0.0,0.07788064639804064,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.6236559139784946, 0.6505376344086021, 0.7473118279569892, 0.6236559139784946]","[[[59, 7, 2, 0, 0], [11, 5, 1, 17, 0], [3, 11, 5, 9, 1], [0, 0, 0, 18, 0], [0, 0, 0, 26, 12]], [[37, 18, 11, 1, 0], [14, 9, 10, 0, 0], [4, 5, 21, 0, 0], [0, 1, 0, 12, 5], [0, 0, 0, 1, 37]], [[51, 12, 4, 0, 0], [10, 11, 12, 0, 0], [7, 4, 18, 1, 0], [0, 0, 0, 5, 13], [0, 0, 0, 2, 36]], [[65, 1, 1, 0, 0], [11, 12, 10, 0, 0], [8, 2, 20, 0, 0], [1, 0, 0, 5, 12], [0, 0, 0, 1, 37]], [[52, 13, 3, 0, 0], [13, 14, 6, 0, 0], [6, 9, 13, 1, 0], [0, 0, 0, 3, 15], [0, 1, 1, 2, 34]]]",LinearSVC()
57,AutoDataset,class5,600,AdaBoostClassifier,931,0.7166933679728656,0.3750560634811109,0.702013422818792,0.3602150537634409,0.06457596861584076,0.16235782484969308,"[0.6827956989247311, 0.7651006711409396, 0.636241610738255, 0.702013422818792, 0.7973154362416107]","[0.19786096256684493, 0.3602150537634409, 0.543010752688172, 0.5376344086021505, 0.23655913978494625]","[[[0, 0, 0, 0, 68], [8, 2, 1, 0, 23], [19, 0, 1, 3, 6], [0, 0, 0, 1, 17], [1, 0, 0, 4, 33]], [[33, 22, 4, 0, 8], [29, 1, 0, 0, 3], [0, 27, 1, 0, 2], [0, 0, 0, 3, 15], [0, 1, 0, 8, 29]], [[53, 0, 12, 0, 2], [8, 0, 1, 0, 24], [22, 0, 6, 0, 2], [0, 0, 2, 7, 9], [1, 0, 2, 0, 35]], [[61, 0, 4, 0, 2], [33, 0, 0, 0, 0], [28, 0, 2, 0, 0], [0, 0, 0, 5, 13], [6, 0, 0, 0, 32]], [[5, 51, 12, 0, 0], [0, 0, 33, 0, 0], [5, 0, 24, 0, 0], [1, 0, 0, 0, 17], [4, 9, 7, 3, 15]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class5,600,GradientBoostingClassifier,931,1.0,0.6595480420907367,1.0,0.6203208556149733,0.0,0.1907569045325275,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.6203208556149733, 0.6182795698924731, 0.8602150537634409, 0.8172043010752689, 0.3817204301075269]","[[[63, 0, 0, 0, 5], [6, 2, 0, 25, 1], [0, 9, 10, 10, 0], [0, 0, 0, 18, 0], [13, 2, 0, 0, 23]], [[27, 15, 18, 1, 6], [24, 9, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 1, 0, 6, 31]], [[62, 5, 0, 0, 0], [12, 21, 0, 0, 0], [0, 0, 30, 0, 0], [1, 3, 1, 9, 4], [0, 0, 0, 0, 38]], [[38, 0, 29, 0, 0], [1, 29, 3, 0, 0], [0, 0, 30, 0, 0], [1, 0, 0, 17, 0], [0, 0, 0, 0, 38]], [[17, 51, 0, 0, 0], [7, 19, 7, 0, 0], [20, 0, 8, 1, 0], [1, 0, 0, 7, 10], [9, 9, 0, 0, 20]]]",GradientBoostingClassifier()
59,AutoDataset,class5,600,VotingClassifier,931,1.0,0.6607095624173424,1.0,0.6559139784946236,0.0,0.08956084316652717,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5401069518716578, 0.6559139784946236, 0.6935483870967742, 0.7849462365591398, 0.6290322580645161]","[[[67, 1, 0, 0, 0], [22, 5, 0, 7, 0], [4, 7, 9, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[42, 18, 7, 0, 0], [19, 7, 7, 0, 0], [4, 4, 22, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 1, 37]], [[53, 11, 3, 0, 0], [11, 10, 12, 0, 0], [3, 1, 26, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 2, 36]], [[66, 0, 1, 0, 0], [11, 14, 8, 0, 0], [5, 2, 23, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 1, 37]], [[55, 11, 2, 0, 0], [14, 11, 8, 0, 0], [8, 8, 13, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 2, 36]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class5,700,GaussianNB,931,0.83058093382406,0.6166120407107124,0.8402684563758389,0.6344086021505376,0.06431794323468966,0.08988475702909025,"[0.9139784946236559, 0.8402684563758389, 0.7704697986577181, 0.7624161073825504, 0.8657718120805369]","[0.5508021390374331, 0.6344086021505376, 0.7150537634408602, 0.6827956989247311, 0.5]","[[[64, 0, 0, 4, 0], [3, 8, 0, 23, 0], [3, 3, 13, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[50, 6, 11, 0, 0], [25, 2, 6, 0, 0], [16, 0, 14, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 4, 34]], [[56, 2, 9, 0, 0], [16, 4, 13, 0, 0], [1, 0, 29, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 1, 37]], [[65, 1, 1, 0, 0], [15, 1, 17, 0, 0], [2, 0, 28, 0, 0], [1, 0, 5, 0, 12], [3, 0, 2, 0, 33]], [[24, 22, 22, 0, 0], [0, 17, 16, 0, 0], [0, 12, 17, 0, 0], [0, 0, 5, 0, 13], [0, 0, 3, 0, 35]]]",GaussianNB()
61,AutoDataset,class5,700,MLPClassifier,931,1.0,0.6821689379564142,1.0,0.7043010752688172,0.0,0.0624244116664416,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5828877005347594, 0.7096774193548387, 0.7043010752688172, 0.7473118279569892, 0.6666666666666666]","[[[66, 1, 1, 0, 0], [19, 8, 0, 7, 0], [6, 7, 9, 7, 0], [0, 0, 0, 18, 0], [0, 0, 0, 30, 8]], [[47, 16, 4, 0, 0], [15, 10, 8, 0, 0], [2, 4, 24, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 1, 37]], [[54, 9, 4, 0, 0], [11, 12, 10, 0, 0], [4, 1, 25, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 1, 37]], [[62, 2, 3, 0, 0], [14, 12, 7, 0, 0], [5, 4, 21, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 0, 38]], [[63, 5, 0, 0, 0], [12, 14, 7, 0, 0], [10, 8, 10, 0, 1], [0, 0, 1, 2, 15], [0, 0, 0, 3, 35]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class5,700,LogisticRegression,931,0.8182070433715811,0.5983669714219999,0.810738255033557,0.6290322580645161,0.01647193037103538,0.05952673331135836,"[0.821236559139785, 0.8080536912751678, 0.8053691275167785, 0.810738255033557, 0.8456375838926175]","[0.5187165775401069, 0.6290322580645161, 0.6612903225806451, 0.6290322580645161, 0.553763440860215]","[[[65, 1, 2, 0, 0], [23, 2, 0, 9, 0], [4, 7, 9, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[63, 2, 2, 0, 0], [28, 0, 5, 0, 0], [19, 3, 8, 0, 0], [0, 0, 0, 9, 9], [0, 0, 0, 1, 37]], [[58, 1, 8, 0, 0], [18, 5, 10, 0, 0], [7, 1, 22, 0, 0], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[66, 0, 1, 0, 0], [19, 1, 13, 0, 0], [9, 3, 17, 0, 1], [2, 0, 2, 0, 14], [5, 0, 0, 0, 33]], [[64, 2, 2, 0, 0], [23, 3, 7, 0, 0], [21, 3, 4, 0, 1], [1, 0, 2, 0, 15], [1, 1, 4, 0, 32]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class5,700,KNeighborsClassifier,931,0.8399520098145341,0.544695532171813,0.8429530201342282,0.5376344086021505,0.013977779957327217,0.08113751255814514,"[0.821236559139785, 0.8308724832214766, 0.8483221476510067, 0.8429530201342282, 0.8563758389261745]","[0.43315508021390375, 0.5376344086021505, 0.5752688172043011, 0.6559139784946236, 0.521505376344086]","[[[51, 16, 1, 0, 0], [21, 2, 1, 10, 0], [5, 6, 10, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[50, 17, 0, 0, 0], [22, 7, 4, 0, 0], [18, 8, 4, 0, 0], [0, 2, 0, 8, 8], [0, 0, 0, 7, 31]], [[50, 10, 7, 0, 0], [19, 10, 4, 0, 0], [11, 8, 10, 1, 0], [0, 0, 0, 1, 17], [0, 0, 0, 2, 36]], [[61, 2, 4, 0, 0], [16, 14, 3, 0, 0], [9, 7, 14, 0, 0], [1, 1, 0, 6, 10], [2, 0, 3, 6, 27]], [[47, 18, 3, 0, 0], [18, 12, 3, 0, 0], [15, 8, 6, 0, 0], [1, 0, 1, 1, 15], [2, 1, 1, 3, 31]]]",KNeighborsClassifier()
64,AutoDataset,class5,700,ExtraTreeClassifier,931,1.0,0.48960956816744294,1.0,0.44623655913978494,0.0,0.1049989228588523,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.6631016042780749, 0.4032258064516129, 0.42473118279569894, 0.510752688172043, 0.44623655913978494]","[[[54, 6, 0, 2, 6], [10, 6, 0, 15, 3], [0, 0, 16, 8, 5], [0, 0, 1, 13, 4], [1, 0, 1, 1, 35]], [[19, 21, 19, 3, 5], [9, 9, 13, 0, 2], [7, 11, 10, 0, 2], [1, 1, 0, 10, 6], [2, 1, 3, 5, 27]], [[32, 13, 16, 0, 6], [11, 13, 6, 1, 2], [3, 18, 3, 1, 5], [0, 2, 0, 4, 12], [5, 0, 3, 3, 27]], [[51, 8, 6, 0, 2], [5, 17, 9, 0, 2], [10, 9, 6, 2, 3], [1, 0, 6, 3, 8], [9, 1, 7, 3, 18]], [[45, 10, 10, 2, 1], [7, 14, 10, 2, 0], [6, 13, 5, 1, 4], [1, 2, 2, 1, 12], [4, 5, 5, 6, 18]]]",ExtraTreeClassifier()
65,AutoDataset,class5,700,RandomForestClassifier,931,1.0,0.772480018400322,1.0,0.8333333333333334,0.0,0.16084213962897148,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5935828877005348, 0.8333333333333334, 0.8978494623655914, 0.9301075268817204, 0.6075268817204301]","[[[68, 0, 0, 0, 0], [14, 5, 2, 12, 1], [1, 3, 16, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 34, 4]], [[59, 5, 3, 0, 0], [23, 10, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [5, 25, 3, 0, 0], [0, 0, 29, 1, 0], [0, 0, 0, 8, 10], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 31, 2, 0, 0], [0, 0, 30, 0, 0], [3, 0, 1, 9, 5], [2, 0, 0, 0, 36]], [[45, 23, 0, 0, 0], [9, 16, 8, 0, 0], [11, 0, 18, 0, 0], [1, 0, 0, 1, 16], [1, 3, 1, 0, 33]]]",RandomForestClassifier()
66,AutoDataset,class5,700,LinearSVC,931,1.0,0.6714335000862515,1.0,0.6666666666666666,0.0,0.07400031119189591,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5668449197860963, 0.6612903225806451, 0.6881720430107527, 0.7741935483870968, 0.6666666666666666]","[[[63, 4, 1, 0, 0], [6, 8, 0, 20, 0], [4, 9, 9, 7, 0], [0, 0, 0, 18, 0], [0, 0, 0, 30, 8]], [[39, 16, 11, 1, 0], [12, 13, 8, 0, 0], [2, 4, 24, 0, 0], [0, 1, 0, 12, 5], [0, 0, 0, 3, 35]], [[55, 10, 2, 0, 0], [8, 12, 12, 1, 0], [6, 3, 21, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 2, 36]], [[64, 1, 2, 0, 0], [9, 15, 9, 0, 0], [6, 3, 20, 0, 1], [0, 0, 1, 8, 9], [1, 0, 0, 0, 37]], [[60, 7, 1, 0, 0], [11, 16, 6, 0, 0], [12, 5, 12, 0, 0], [0, 0, 1, 2, 15], [0, 1, 1, 2, 34]]]",LinearSVC()
67,AutoDataset,class5,700,AdaBoostClassifier,931,0.7787410694955617,0.4244494278649876,0.8104838709677419,0.43010752688172044,0.16691291057835314,0.13030778747862806,"[0.8104838709677419, 0.9288590604026845, 0.6590604026845638, 0.5583892617449664, 0.9369127516778524]","[0.2620320855614973, 0.43010752688172044, 0.543010752688172, 0.5591397849462365, 0.3279569892473118]","[[[0, 0, 0, 0, 68], [9, 8, 0, 6, 11], [4, 18, 0, 2, 5], [0, 0, 0, 10, 8], [0, 0, 0, 7, 31]], [[14, 13, 38, 0, 2], [30, 3, 0, 0, 0], [0, 1, 29, 0, 0], [1, 0, 3, 4, 10], [1, 0, 3, 4, 30]], [[52, 0, 13, 0, 2], [9, 0, 0, 0, 24], [21, 0, 7, 0, 2], [0, 0, 3, 8, 7], [1, 0, 3, 0, 34]], [[67, 0, 0, 0, 0], [28, 0, 0, 0, 5], [24, 0, 0, 1, 5], [4, 0, 0, 4, 10], [5, 0, 0, 0, 33]], [[3, 51, 9, 0, 5], [0, 4, 28, 0, 1], [0, 0, 29, 0, 0], [0, 0, 0, 0, 18], [0, 9, 4, 0, 25]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class5,700,GradientBoostingClassifier,931,1.0,0.8154275199815997,1.0,0.8817204301075269,0.0,0.17693040987892225,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.6524064171122995, 0.8817204301075269, 0.9516129032258065, 0.989247311827957, 0.6021505376344086]","[[[68, 0, 0, 0, 0], [14, 6, 0, 14, 0], [0, 9, 10, 9, 1], [0, 0, 0, 18, 0], [0, 0, 0, 18, 20]], [[52, 1, 14, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 1, 1, 5, 31]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 1, 9, 8], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 28, 2, 0], [0, 0, 0, 18, 0], [0, 0, 0, 0, 38]], [[34, 28, 1, 2, 3], [0, 24, 8, 0, 1], [0, 1, 26, 1, 1], [0, 0, 0, 6, 12], [2, 8, 5, 1, 22]]]",GradientBoostingClassifier()
69,AutoDataset,class5,700,VotingClassifier,931,1.0,0.7068943706514863,1.0,0.7258064516129032,0.0,0.07785906815045382,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5882352941176471, 0.7258064516129032, 0.7311827956989247, 0.8010752688172043, 0.6881720430107527]","[[[68, 0, 0, 0, 0], [15, 7, 0, 12, 0], [4, 7, 10, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 31, 7]], [[47, 15, 5, 0, 0], [14, 12, 7, 0, 0], [1, 4, 25, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 1, 37]], [[59, 6, 2, 0, 0], [12, 11, 10, 0, 0], [4, 0, 26, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 1, 37]], [[65, 0, 2, 0, 0], [11, 16, 6, 0, 0], [4, 2, 24, 0, 0], [0, 0, 1, 6, 11], [0, 0, 0, 0, 38]], [[62, 6, 0, 0, 0], [11, 15, 7, 0, 0], [11, 5, 13, 0, 0], [0, 0, 1, 2, 15], [0, 0, 0, 2, 36]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class5,800,GaussianNB,931,0.8483041062278993,0.624127422229889,0.8550335570469799,0.6559139784946236,0.060994623292770556,0.093648358533218,"[0.9327956989247311, 0.8550335570469799, 0.7906040268456376, 0.7879194630872484, 0.8751677852348994]","[0.5614973262032086, 0.6559139784946236, 0.7204301075268817, 0.6881720430107527, 0.4946236559139785]","[[[64, 0, 0, 4, 0], [2, 8, 0, 24, 0], [3, 1, 15, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[51, 5, 11, 0, 0], [25, 3, 5, 0, 0], [15, 0, 15, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 3, 35]], [[57, 0, 10, 0, 0], [16, 3, 14, 0, 0], [1, 0, 29, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 0, 38]], [[65, 1, 1, 0, 0], [15, 2, 16, 0, 0], [3, 0, 27, 0, 0], [1, 0, 4, 0, 13], [2, 0, 2, 0, 34]], [[23, 24, 21, 0, 0], [0, 17, 16, 0, 0], [0, 12, 17, 0, 0], [0, 0, 4, 0, 14], [0, 0, 3, 0, 35]]]",GaussianNB()
