,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
47,AutoDataset,class5,500,AdaBoostClassifier,931,0.5529079165764597,0.4490426082456443,0.5704697986577181,0.478494623655914,0.03323162554807345,0.06359091566324357,"[0.581989247311828, 0.5006711409395973, 0.5395973154362416, 0.5704697986577181, 0.5718120805369128]","[0.39037433155080214, 0.5053763440860215, 0.478494623655914, 0.5, 0.3709677419354839]","[[[25, 21, 21, 0, 1], [2, 3, 4, 9, 16], [2, 8, 8, 2, 9], [0, 0, 1, 1, 16], [0, 0, 0, 2, 36]], [[41, 19, 5, 0, 2], [9, 15, 6, 1, 2], [9, 8, 8, 1, 4], [0, 1, 0, 3, 14], [0, 2, 3, 6, 27]], [[45, 14, 7, 0, 1], [15, 8, 5, 1, 4], [2, 7, 8, 4, 9], [0, 3, 2, 4, 9], [0, 3, 8, 3, 24]], [[52, 7, 3, 2, 3], [13, 11, 6, 1, 2], [6, 7, 10, 2, 5], [1, 1, 5, 4, 7], [0, 2, 11, 9, 16]], [[26, 27, 14, 0, 1], [10, 9, 14, 0, 0], [3, 9, 12, 1, 4], [0, 1, 3, 0, 14], [0, 3, 12, 1, 22]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class5,500,GradientBoostingClassifier,931,1.0,0.5629808521649129,1.0,0.5806451612903226,0.0,0.07947928157486969,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.42780748663101603, 0.6344086021505376, 0.5698924731182796, 0.6021505376344086, 0.5806451612903226]","[[[54, 12, 2, 0, 0], [5, 3, 3, 22, 1], [4, 4, 5, 12, 4], [0, 1, 2, 15, 0], [0, 0, 4, 31, 3]], [[61, 6, 0, 0, 0], [18, 8, 6, 1, 0], [7, 8, 12, 0, 3], [0, 4, 0, 3, 11], [0, 1, 0, 3, 34]], [[55, 10, 1, 1, 0], [20, 7, 5, 0, 1], [3, 10, 9, 1, 7], [0, 2, 0, 3, 13], [1, 1, 3, 1, 32]], [[63, 1, 3, 0, 0], [20, 3, 9, 0, 1], [6, 3, 14, 2, 5], [1, 1, 3, 1, 12], [0, 1, 5, 1, 31]], [[61, 6, 1, 0, 0], [18, 10, 5, 0, 0], [5, 9, 12, 0, 3], [0, 1, 3, 0, 14], [1, 0, 12, 0, 25]]]",GradientBoostingClassifier()
49,AutoDataset,class5,500,VotingClassifier,931,1.0,0.5006267609683169,1.0,0.489247311827957,0.0,0.05837849448749671,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.41711229946524064, 0.5591397849462365, 0.489247311827957, 0.4838709677419355, 0.553763440860215]","[[[50, 13, 0, 3, 2], [20, 6, 3, 5, 0], [6, 9, 8, 5, 1], [8, 3, 1, 6, 0], [7, 6, 5, 12, 8]], [[53, 8, 3, 2, 1], [20, 6, 5, 1, 1], [10, 3, 15, 0, 2], [3, 2, 2, 6, 5], [3, 2, 3, 6, 24]], [[44, 13, 6, 3, 1], [16, 10, 5, 1, 1], [11, 8, 6, 3, 2], [3, 4, 1, 4, 6], [3, 4, 2, 2, 27]], [[51, 8, 5, 2, 1], [15, 7, 9, 1, 1], [12, 7, 5, 2, 4], [3, 5, 3, 3, 4], [2, 5, 6, 1, 24]], [[59, 5, 2, 2, 0], [20, 8, 3, 1, 1], [6, 9, 10, 3, 1], [4, 4, 3, 2, 5], [3, 3, 4, 4, 24]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class5,600,GaussianNB,931,0.49676733780760624,0.35890403082053934,0.4583333333333333,0.3333333333333333,0.08204292333536324,0.1119439478682233,"[0.4583333333333333, 0.5932885906040268, 0.43355704697986575, 0.4214765100671141, 0.5771812080536913]","[0.2192513368983957, 0.5161290322580645, 0.3333333333333333, 0.3118279569892473, 0.41397849462365593]","[[[12, 4, 51, 0, 1], [1, 0, 5, 26, 2], [0, 1, 11, 12, 5], [1, 0, 0, 17, 0], [0, 0, 0, 37, 1]], [[33, 5, 24, 0, 5], [6, 0, 25, 0, 2], [3, 1, 17, 1, 8], [0, 0, 0, 14, 4], [0, 1, 2, 3, 32]], [[5, 1, 56, 0, 5], [3, 0, 25, 0, 5], [2, 1, 15, 1, 11], [0, 0, 1, 8, 9], [0, 0, 4, 0, 34]], [[4, 0, 56, 0, 7], [5, 0, 23, 0, 5], [2, 0, 17, 0, 11], [0, 0, 3, 0, 15], [0, 0, 1, 0, 37]], [[23, 9, 31, 0, 5], [9, 4, 15, 0, 5], [4, 1, 17, 0, 7], [0, 0, 2, 0, 16], [0, 0, 5, 0, 33]]]",GaussianNB()
51,AutoDataset,class5,600,MLPClassifier,931,1.0,0.3157955264217124,1.0,0.31016042780748665,0.0,0.05304446791191765,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.31016042780748665, 0.34408602150537637, 0.24731182795698925, 0.2903225806451613, 0.3870967741935484]","[[[34, 16, 5, 4, 9], [12, 7, 8, 2, 5], [8, 7, 8, 3, 3], [11, 4, 2, 0, 1], [10, 8, 7, 4, 9]], [[34, 14, 6, 6, 7], [11, 7, 7, 2, 6], [7, 4, 9, 0, 10], [7, 0, 4, 3, 4], [15, 3, 5, 4, 11]], [[22, 13, 9, 8, 15], [15, 7, 4, 0, 7], [9, 5, 6, 5, 5], [8, 2, 5, 1, 2], [17, 7, 1, 3, 10]], [[25, 11, 11, 6, 14], [11, 8, 3, 5, 6], [12, 6, 7, 0, 5], [6, 6, 2, 2, 2], [9, 8, 8, 1, 12]], [[41, 6, 9, 6, 6], [7, 12, 1, 3, 10], [6, 8, 9, 4, 2], [7, 4, 3, 1, 3], [7, 11, 7, 4, 9]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class5,600,LogisticRegression,931,0.6570877534819946,0.5221493876142833,0.6550335570469799,0.5591397849462365,0.005995486519202323,0.06930773657048402,"[0.6518817204301075, 0.6536912751677852, 0.6577181208053692, 0.6550335570469799, 0.6671140939597315]","[0.40106951871657753, 0.5645161290322581, 0.5591397849462365, 0.5268817204301075, 0.5591397849462365]","[[[67, 0, 0, 0, 1], [28, 1, 1, 3, 1], [19, 1, 4, 0, 5], [14, 0, 2, 2, 0], [29, 0, 5, 3, 1]], [[62, 3, 0, 0, 2], [33, 0, 0, 0, 0], [14, 4, 9, 0, 3], [2, 2, 0, 0, 14], [2, 2, 0, 0, 34]], [[66, 0, 0, 0, 1], [30, 0, 2, 0, 1], [13, 5, 6, 0, 6], [1, 2, 0, 0, 15], [3, 3, 0, 0, 32]], [[67, 0, 0, 0, 0], [28, 0, 2, 0, 3], [17, 0, 4, 0, 9], [3, 3, 1, 0, 11], [3, 8, 0, 0, 27]], [[65, 0, 0, 0, 3], [26, 3, 1, 0, 3], [17, 1, 5, 0, 6], [0, 3, 1, 0, 14], [3, 0, 4, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class5,600,KNeighborsClassifier,931,0.4076178104928917,0.36304985337243406,0.4080536912751678,0.3602150537634409,0.02052802662335264,0.004667580209702175,"[0.3763440860215054, 0.4080536912751678, 0.4134228187919463, 0.40671140939597317, 0.43355704697986575]","[0.36363636363636365, 0.3709677419354839, 0.3602150537634409, 0.3602150537634409, 0.3602150537634409]","[[[68, 0, 0, 0, 0], [34, 0, 0, 0, 0], [29, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[67, 0, 0, 0, 0], [32, 1, 0, 0, 0], [30, 0, 0, 0, 0], [15, 1, 0, 1, 1], [37, 1, 0, 0, 0]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[66, 2, 0, 0, 0], [32, 1, 0, 0, 0], [28, 1, 0, 0, 0], [17, 1, 0, 0, 0], [37, 1, 0, 0, 0]]]",KNeighborsClassifier()
54,AutoDataset,class5,600,ExtraTreeClassifier,931,1.0,0.2986199758495774,1.0,0.2849462365591398,0.0,0.030023170444790206,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.28342245989304815, 0.34946236559139787, 0.3010752688172043, 0.2849462365591398, 0.27419354838709675]","[[[34, 15, 7, 6, 6], [6, 4, 0, 13, 11], [7, 6, 3, 4, 9], [2, 6, 3, 5, 2], [5, 7, 4, 15, 7]], [[35, 11, 8, 2, 11], [13, 12, 4, 0, 4], [11, 7, 5, 2, 5], [1, 5, 4, 3, 5], [6, 9, 5, 8, 10]], [[25, 16, 9, 4, 13], [18, 4, 4, 5, 2], [5, 10, 8, 1, 6], [4, 4, 2, 5, 3], [8, 5, 10, 1, 14]], [[29, 14, 9, 5, 10], [11, 8, 6, 1, 7], [7, 5, 2, 4, 12], [5, 4, 6, 2, 1], [6, 6, 9, 5, 12]], [[37, 11, 7, 3, 10], [22, 3, 2, 5, 1], [14, 6, 3, 3, 3], [5, 3, 3, 1, 6], [14, 9, 6, 2, 7]]]",ExtraTreeClassifier()
55,AutoDataset,class5,600,RandomForestClassifier,931,1.0,0.5532574320050601,1.0,0.5645161290322581,0.0,0.0479591898881947,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.47058823529411764, 0.5806451612903226, 0.5645161290322581, 0.5913978494623656, 0.5591397849462365]","[[[67, 0, 0, 0, 1], [16, 1, 1, 15, 1], [9, 4, 5, 7, 4], [5, 0, 0, 13, 0], [8, 0, 0, 28, 2]], [[62, 2, 0, 0, 3], [28, 1, 4, 0, 0], [17, 2, 8, 0, 3], [0, 3, 0, 2, 13], [1, 1, 1, 0, 35]], [[63, 2, 1, 0, 1], [28, 1, 2, 0, 2], [11, 1, 5, 0, 13], [0, 2, 0, 2, 14], [2, 0, 2, 0, 34]], [[65, 1, 1, 0, 0], [25, 1, 4, 0, 3], [12, 2, 8, 0, 8], [1, 0, 4, 0, 13], [0, 0, 2, 0, 36]], [[63, 4, 1, 0, 0], [28, 2, 3, 0, 0], [11, 4, 11, 0, 3], [0, 1, 3, 0, 14], [3, 0, 7, 0, 28]]]",RandomForestClassifier()
56,AutoDataset,class5,600,LinearSVC,931,1.0,0.47805761600828023,1.0,0.478494623655914,0.0,0.05203533062382166,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.40641711229946526, 0.5376344086021505, 0.45161290322580644, 0.5161290322580645, 0.478494623655914]","[[[41, 20, 4, 2, 1], [10, 7, 6, 9, 2], [2, 8, 11, 8, 0], [2, 4, 3, 6, 3], [0, 8, 6, 13, 11]], [[40, 14, 10, 2, 1], [10, 13, 5, 3, 2], [3, 6, 16, 2, 3], [1, 2, 2, 8, 5], [1, 2, 3, 9, 23]], [[36, 16, 7, 6, 2], [14, 9, 7, 2, 1], [1, 12, 10, 3, 4], [2, 3, 2, 5, 6], [1, 5, 3, 5, 24]], [[46, 12, 6, 2, 1], [6, 11, 8, 4, 4], [3, 8, 12, 3, 4], [0, 3, 3, 8, 4], [1, 5, 7, 6, 19]], [[44, 10, 9, 4, 1], [12, 14, 1, 3, 3], [2, 11, 13, 2, 1], [3, 1, 5, 3, 6], [0, 4, 11, 8, 15]]]",LinearSVC()
57,AutoDataset,class5,600,AdaBoostClassifier,931,0.5510384643140651,0.4232074061296073,0.5369127516778524,0.41935483870967744,0.03931098357445175,0.04430239371076092,"[0.6182795698924731, 0.5342281879194631, 0.5167785234899329, 0.5369127516778524, 0.548993288590604]","[0.41711229946524064, 0.45698924731182794, 0.41935483870967744, 0.46774193548387094, 0.3548387096774194]","[[[40, 22, 4, 0, 2], [2, 2, 4, 4, 22], [1, 6, 7, 7, 8], [1, 0, 0, 3, 14], [3, 1, 0, 8, 26]], [[44, 20, 2, 1, 0], [12, 9, 8, 1, 3], [7, 7, 10, 1, 5], [0, 3, 0, 2, 13], [0, 2, 8, 8, 20]], [[33, 24, 10, 0, 0], [7, 14, 10, 0, 2], [1, 8, 11, 0, 10], [0, 1, 2, 1, 14], [0, 5, 11, 3, 19]], [[47, 8, 10, 0, 2], [11, 8, 9, 4, 1], [6, 10, 4, 1, 9], [0, 7, 1, 2, 8], [0, 6, 3, 3, 26]], [[24, 14, 28, 0, 2], [8, 8, 17, 0, 0], [1, 11, 14, 0, 3], [0, 2, 9, 2, 5], [0, 5, 12, 3, 18]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class5,600,GradientBoostingClassifier,931,1.0,0.5747915588522798,1.0,0.6075268817204301,0.0,0.07562618768026995,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.44385026737967914, 0.6344086021505376, 0.6075268817204301, 0.6075268817204301, 0.5806451612903226]","[[[56, 9, 3, 0, 0], [5, 1, 3, 24, 1], [4, 3, 6, 12, 4], [1, 1, 2, 14, 0], [0, 0, 2, 30, 6]], [[61, 5, 1, 0, 0], [16, 11, 3, 3, 0], [8, 8, 10, 0, 4], [0, 4, 0, 4, 10], [1, 1, 0, 4, 32]], [[56, 9, 1, 0, 1], [19, 8, 4, 0, 2], [3, 8, 11, 0, 8], [0, 2, 0, 4, 12], [1, 2, 1, 0, 34]], [[63, 2, 2, 0, 0], [19, 3, 9, 0, 2], [5, 3, 13, 2, 7], [1, 1, 3, 0, 13], [0, 1, 3, 0, 34]], [[62, 5, 1, 0, 0], [17, 9, 7, 0, 0], [6, 9, 11, 0, 3], [0, 1, 3, 1, 13], [1, 0, 11, 1, 25]]]",GradientBoostingClassifier()
59,AutoDataset,class5,600,VotingClassifier,931,1.0,0.4587142774998562,1.0,0.45698924731182794,0.0,0.043207525069336075,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.39572192513368987, 0.510752688172043, 0.44623655913978494, 0.4838709677419355, 0.45698924731182794]","[[[48, 15, 3, 1, 1], [18, 4, 4, 7, 1], [10, 5, 10, 4, 0], [10, 2, 1, 5, 0], [12, 7, 5, 7, 7]], [[50, 11, 4, 2, 0], [21, 7, 3, 0, 2], [12, 6, 10, 1, 1], [4, 2, 2, 3, 7], [4, 1, 4, 4, 25]], [[44, 11, 4, 6, 2], [20, 7, 5, 0, 1], [12, 6, 6, 3, 3], [6, 3, 2, 1, 6], [5, 4, 2, 2, 25]], [[54, 9, 3, 0, 1], [19, 7, 3, 1, 3], [11, 9, 7, 0, 3], [5, 3, 3, 3, 4], [5, 6, 7, 1, 19]], [[54, 6, 6, 1, 1], [21, 9, 0, 2, 1], [10, 10, 8, 1, 0], [5, 4, 3, 0, 6], [6, 5, 8, 5, 14]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class5,700,GaussianNB,931,0.5182503427870391,0.36535564372376517,0.4825268817204301,0.3387096774193548,0.09050237851159595,0.11549377063526818,"[0.4825268817204301, 0.6174496644295302, 0.44026845637583895, 0.4375838926174497, 0.6134228187919463]","[0.2192513368983957, 0.5161290322580645, 0.3387096774193548, 0.3118279569892473, 0.44086021505376344]","[[[13, 4, 50, 0, 1], [1, 0, 4, 26, 3], [0, 1, 10, 12, 6], [1, 0, 0, 17, 0], [0, 0, 0, 37, 1]], [[34, 5, 23, 0, 5], [6, 0, 25, 0, 2], [5, 1, 16, 0, 8], [0, 0, 0, 14, 4], [0, 1, 2, 3, 32]], [[7, 0, 56, 0, 4], [3, 0, 25, 0, 5], [1, 2, 15, 0, 12], [0, 0, 1, 8, 9], [0, 0, 5, 0, 33]], [[3, 0, 58, 0, 6], [5, 0, 25, 0, 3], [1, 0, 18, 0, 11], [0, 0, 3, 0, 15], [0, 0, 1, 0, 37]], [[27, 10, 26, 0, 5], [9, 4, 15, 0, 5], [4, 0, 18, 0, 7], [0, 0, 2, 0, 16], [0, 0, 5, 0, 33]]]",GaussianNB()
61,AutoDataset,class5,700,MLPClassifier,931,1.0,0.22767523431660056,1.0,0.23118279569892472,0.0,0.03523414334450406,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.2620320855614973, 0.23118279569892472, 0.20967741935483872, 0.1774193548387097, 0.25806451612903225]","[[[29, 15, 7, 3, 14], [14, 8, 4, 3, 5], [13, 6, 5, 1, 4], [11, 2, 2, 0, 3], [16, 5, 7, 3, 7]], [[25, 13, 7, 8, 14], [15, 6, 5, 0, 7], [9, 5, 6, 0, 10], [13, 1, 2, 1, 1], [24, 3, 5, 1, 5]], [[20, 7, 13, 6, 21], [13, 8, 4, 1, 7], [14, 3, 5, 0, 8], [10, 3, 3, 0, 2], [20, 10, 1, 1, 6]], [[12, 16, 9, 11, 19], [8, 9, 4, 3, 9], [17, 5, 2, 2, 4], [11, 3, 1, 1, 2], [12, 10, 2, 5, 9]], [[33, 13, 6, 3, 13], [9, 7, 3, 3, 11], [13, 4, 4, 1, 7], [8, 3, 3, 1, 3], [16, 12, 4, 3, 3]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class5,700,LogisticRegression,931,0.6600418561016093,0.5221493876142833,0.6590604026845638,0.5645161290322581,0.004877749565491274,0.07085443117059334,"[0.6559139784946236, 0.6577181208053692, 0.6590604026845638, 0.6590604026845638, 0.6684563758389261]","[0.40106951871657753, 0.5645161290322581, 0.5645161290322581, 0.5161290322580645, 0.5645161290322581]","[[[67, 0, 0, 0, 1], [29, 1, 0, 3, 1], [19, 1, 4, 0, 5], [13, 0, 2, 2, 1], [29, 0, 5, 3, 1]], [[62, 2, 0, 0, 3], [33, 0, 0, 0, 0], [14, 4, 9, 0, 3], [2, 2, 0, 0, 14], [3, 1, 0, 0, 34]], [[66, 0, 0, 0, 1], [30, 0, 1, 0, 2], [13, 5, 6, 0, 6], [0, 2, 0, 0, 16], [2, 3, 0, 0, 33]], [[67, 0, 0, 0, 0], [28, 0, 2, 0, 3], [18, 0, 3, 0, 9], [3, 4, 1, 0, 10], [4, 8, 0, 0, 26]], [[65, 0, 0, 0, 3], [26, 3, 1, 0, 3], [16, 1, 6, 0, 6], [0, 3, 1, 0, 14], [3, 0, 4, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class5,700,KNeighborsClassifier,931,0.3692253012917659,0.36197458455522974,0.3704697986577181,0.3602150537634409,0.0037483183856977815,0.0025065261788774335,"[0.364247311827957, 0.3704697986577181, 0.3718120805369127, 0.3731543624161074, 0.36644295302013424]","[0.36363636363636365, 0.3602150537634409, 0.3602150537634409, 0.3602150537634409, 0.3655913978494624]","[[[68, 0, 0, 0, 0], [34, 0, 0, 0, 0], [29, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [37, 1, 0, 0, 0]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[68, 0, 0, 0, 0], [33, 0, 0, 0, 0], [29, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]]]",KNeighborsClassifier()
64,AutoDataset,class5,700,ExtraTreeClassifier,931,1.0,0.321217871312748,1.0,0.3387096774193548,0.0,0.040776817411368925,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.26737967914438504, 0.3655913978494624, 0.3387096774193548, 0.34408602150537637, 0.2903225806451613]","[[[33, 11, 13, 6, 5], [10, 5, 2, 9, 8], [10, 5, 2, 8, 4], [7, 3, 2, 3, 3], [12, 4, 4, 11, 7]], [[34, 11, 7, 2, 13], [14, 9, 5, 2, 3], [7, 6, 6, 4, 7], [0, 5, 3, 2, 8], [6, 6, 3, 6, 17]], [[26, 19, 10, 2, 10], [11, 8, 7, 4, 3], [10, 5, 9, 2, 4], [3, 2, 6, 2, 5], [6, 5, 7, 2, 18]], [[35, 8, 11, 6, 7], [15, 7, 5, 1, 5], [11, 10, 4, 0, 5], [4, 2, 2, 3, 7], [3, 8, 6, 6, 15]], [[34, 13, 8, 5, 8], [15, 4, 5, 4, 5], [4, 5, 7, 6, 7], [2, 3, 5, 0, 8], [8, 8, 10, 3, 9]]]",ExtraTreeClassifier()
65,AutoDataset,class5,700,RandomForestClassifier,931,1.0,0.5479040883215456,1.0,0.5752688172043011,0.0,0.05729859651081313,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.44919786096256686, 0.5752688172043011, 0.5752688172043011, 0.5913978494623656, 0.5483870967741935]","[[[65, 2, 1, 0, 0], [17, 0, 1, 15, 1], [10, 2, 4, 8, 5], [5, 0, 0, 12, 1], [9, 1, 0, 25, 3]], [[62, 3, 1, 0, 1], [27, 3, 2, 0, 1], [18, 2, 6, 0, 4], [0, 4, 0, 2, 12], [2, 0, 2, 0, 34]], [[63, 1, 2, 0, 1], [27, 2, 2, 1, 1], [9, 2, 6, 0, 13], [1, 0, 0, 2, 15], [1, 2, 1, 0, 34]], [[67, 0, 0, 0, 0], [25, 1, 4, 0, 3], [14, 1, 7, 0, 8], [0, 2, 3, 0, 13], [0, 1, 2, 0, 35]], [[64, 1, 3, 0, 0], [27, 2, 2, 0, 2], [12, 3, 9, 0, 5], [0, 0, 2, 0, 16], [0, 2, 9, 0, 27]]]",RandomForestClassifier()
66,AutoDataset,class5,700,LinearSVC,931,1.0,0.4436260134552355,1.0,0.44086021505376344,0.0,0.018540791324373817,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.42780748663101603, 0.46774193548387094, 0.44086021505376344, 0.45698924731182794, 0.42473118279569894]","[[[40, 17, 5, 6, 0], [8, 9, 5, 8, 4], [3, 9, 9, 6, 2], [2, 5, 2, 8, 1], [1, 3, 7, 13, 14]], [[34, 19, 7, 7, 0], [15, 8, 7, 2, 1], [4, 3, 16, 2, 5], [1, 1, 0, 12, 4], [2, 1, 9, 9, 17]], [[32, 14, 10, 6, 5], [8, 10, 7, 4, 4], [3, 7, 13, 2, 5], [2, 5, 2, 4, 5], [1, 7, 3, 4, 23]], [[39, 13, 10, 4, 1], [7, 11, 8, 6, 1], [9, 6, 10, 3, 2], [3, 6, 3, 3, 3], [1, 2, 6, 7, 22]], [[42, 12, 6, 6, 2], [5, 15, 3, 3, 7], [3, 10, 7, 5, 4], [1, 3, 4, 3, 7], [2, 11, 8, 5, 12]]]",LinearSVC()
67,AutoDataset,class5,700,AdaBoostClassifier,931,0.5292747347910802,0.4135702374791559,0.5409395973154363,0.41935483870967744,0.028992791962230695,0.03826955162326283,"[0.5483870967741935, 0.4818791946308725, 0.553020134228188, 0.5221476510067115, 0.5409395973154363]","[0.37967914438502676, 0.41935483870967744, 0.43548387096774194, 0.46236559139784944, 0.3709677419354839]","[[[45, 14, 8, 0, 1], [11, 1, 4, 16, 2], [3, 3, 8, 8, 7], [0, 1, 1, 2, 14], [3, 0, 1, 19, 15]], [[30, 23, 13, 1, 0], [4, 16, 11, 1, 1], [3, 10, 12, 0, 5], [0, 1, 2, 3, 12], [0, 4, 9, 8, 17]], [[36, 20, 9, 2, 0], [12, 14, 5, 0, 2], [3, 8, 5, 0, 14], [0, 4, 3, 0, 11], [0, 3, 5, 4, 26]], [[40, 13, 10, 2, 2], [7, 9, 12, 3, 2], [6, 3, 13, 3, 5], [1, 4, 6, 0, 7], [0, 5, 5, 4, 24]], [[26, 31, 9, 1, 1], [11, 19, 3, 0, 0], [4, 13, 7, 2, 3], [0, 1, 8, 0, 9], [0, 2, 17, 2, 17]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class5,700,GradientBoostingClassifier,931,1.0,0.5576160082801449,1.0,0.5860215053763441,0.0,0.08261318124404331,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.41711229946524064, 0.6182795698924731, 0.5860215053763441, 0.6129032258064516, 0.553763440860215]","[[[51, 12, 5, 0, 0], [6, 1, 2, 24, 1], [7, 3, 6, 10, 3], [0, 1, 2, 15, 0], [0, 0, 2, 31, 5]], [[62, 3, 2, 0, 0], [17, 9, 6, 1, 0], [7, 9, 10, 0, 4], [0, 5, 0, 2, 11], [1, 2, 1, 2, 32]], [[57, 8, 1, 0, 1], [18, 8, 5, 0, 2], [2, 13, 9, 0, 6], [0, 4, 0, 2, 12], [1, 2, 2, 0, 33]], [[64, 1, 2, 0, 0], [19, 4, 8, 0, 2], [6, 3, 14, 1, 6], [1, 1, 4, 0, 12], [0, 1, 4, 1, 32]], [[62, 5, 1, 0, 0], [22, 4, 7, 0, 0], [5, 11, 10, 1, 2], [0, 1, 3, 1, 13], [2, 1, 9, 0, 26]]]",GradientBoostingClassifier()
69,AutoDataset,class5,700,VotingClassifier,931,1.0,0.422132137312403,1.0,0.41935483870967744,0.0,0.017798809317815065,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.41711229946524064, 0.41935483870967744, 0.41935483870967744, 0.45161290322580644, 0.4032258064516129]","[[[50, 12, 2, 4, 0], [14, 9, 3, 6, 2], [14, 6, 5, 3, 1], [10, 1, 0, 6, 1], [12, 4, 4, 10, 8]], [[45, 12, 4, 6, 0], [20, 6, 5, 1, 1], [15, 4, 7, 0, 4], [9, 2, 1, 2, 4], [12, 2, 5, 1, 18]], [[48, 4, 4, 6, 5], [17, 6, 4, 2, 4], [17, 5, 3, 0, 5], [9, 4, 0, 1, 4], [10, 7, 1, 0, 20]], [[46, 10, 8, 2, 1], [14, 8, 7, 3, 1], [15, 7, 6, 1, 1], [7, 6, 2, 1, 2], [4, 4, 3, 4, 23]], [[51, 10, 3, 2, 2], [19, 7, 0, 2, 5], [12, 8, 6, 1, 2], [2, 5, 2, 1, 8], [12, 12, 3, 1, 10]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class5,800,GaussianNB,931,0.5453709316590892,0.3750273129779771,0.5067204301075269,0.3387096774193548,0.10111181612501881,0.11752348936923532,"[0.5067204301075269, 0.6550335570469799, 0.46308724832214765, 0.44966442953020136, 0.6523489932885906]","[0.22459893048128343, 0.521505376344086, 0.3387096774193548, 0.3279569892473118, 0.46236559139784944]","[[[14, 4, 49, 0, 1], [1, 0, 4, 26, 3], [0, 1, 10, 10, 8], [1, 0, 0, 17, 0], [0, 0, 0, 37, 1]], [[34, 5, 23, 0, 5], [9, 0, 23, 0, 1], [5, 1, 17, 0, 7], [0, 0, 0, 14, 4], [0, 1, 2, 3, 32]], [[8, 0, 55, 0, 4], [3, 0, 25, 0, 5], [1, 1, 17, 0, 11], [0, 0, 1, 7, 10], [0, 0, 7, 0, 31]], [[6, 0, 55, 0, 6], [4, 0, 25, 0, 4], [1, 0, 18, 0, 11], [0, 0, 3, 0, 15], [0, 0, 1, 0, 37]], [[32, 8, 24, 0, 4], [8, 4, 18, 0, 3], [4, 1, 17, 0, 7], [0, 0, 2, 0, 16], [0, 0, 5, 0, 33]]]",GaussianNB()
