,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
46,AutoDataset,class5,500,LinearSVC,931,0.9978519881648265,0.6231326548214594,0.9986559139784946,0.6559139784946236,0.001800658576330422,0.08974312490188242,"[0.9986559139784946, 1.0, 0.9959731543624161, 0.9959731543624161, 0.9986577181208054]","[0.48663101604278075, 0.6935483870967742, 0.6559139784946236, 0.6989247311827957, 0.5806451612903226]","[[[57, 10, 1, 0, 0], [7, 4, 10, 13, 0], [1, 7, 12, 9, 0], [0, 2, 0, 16, 0], [1, 1, 1, 33, 2]], [[59, 6, 2, 0, 0], [14, 10, 9, 0, 0], [7, 6, 17, 0, 0], [0, 0, 0, 12, 6], [0, 0, 0, 7, 31]], [[49, 13, 4, 1, 0], [8, 12, 12, 0, 1], [1, 3, 25, 1, 0], [0, 0, 3, 2, 13], [0, 1, 1, 2, 34]], [[64, 1, 1, 0, 1], [8, 11, 12, 2, 0], [5, 3, 21, 1, 0], [0, 1, 3, 6, 8], [0, 1, 0, 9, 28]], [[57, 9, 2, 0, 0], [23, 5, 5, 0, 0], [8, 10, 11, 0, 0], [0, 0, 2, 2, 14], [0, 0, 2, 3, 33]]]",LinearSVC()
47,AutoDataset,class5,500,AdaBoostClassifier,931,0.6608479468860504,0.5070151227646484,0.661744966442953,0.5,0.043246945036856076,0.09126022682997344,"[0.6586021505376344, 0.661744966442953, 0.5919463087248322, 0.7073825503355705, 0.6845637583892618]","[0.47593582887700536, 0.6290322580645161, 0.3817204301075269, 0.5483870967741935, 0.5]","[[[44, 3, 21, 0, 0], [8, 2, 24, 0, 0], [4, 3, 18, 2, 2], [0, 1, 1, 12, 4], [0, 2, 1, 22, 13]], [[55, 8, 4, 0, 0], [13, 10, 10, 0, 0], [3, 13, 14, 0, 0], [0, 0, 7, 7, 4], [0, 0, 2, 5, 31]], [[27, 10, 30, 0, 0], [6, 12, 15, 0, 0], [3, 5, 19, 3, 0], [0, 1, 4, 10, 3], [0, 0, 5, 30, 3]], [[46, 16, 5, 0, 0], [9, 14, 10, 0, 0], [0, 10, 18, 1, 1], [0, 0, 7, 0, 11], [0, 0, 9, 5, 24]], [[32, 20, 16, 0, 0], [7, 20, 6, 0, 0], [3, 9, 17, 0, 0], [0, 1, 5, 3, 9], [0, 2, 8, 7, 21]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class5,500,GradientBoostingClassifier,931,1.0,0.5434937611408199,1.0,0.5508021390374331,0.0,0.08797594155815386,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5508021390374331, 0.44086021505376344, 0.6290322580645161, 0.6290322580645161, 0.46774193548387094]","[[[66, 0, 2, 0, 0], [12, 0, 6, 16, 0], [1, 5, 16, 7, 0], [0, 0, 0, 17, 1], [0, 0, 0, 34, 4]], [[30, 32, 5, 0, 0], [30, 1, 2, 0, 0], [11, 6, 12, 0, 1], [0, 2, 0, 5, 11], [0, 0, 1, 3, 34]], [[47, 8, 12, 0, 0], [3, 13, 16, 1, 0], [4, 6, 18, 0, 2], [0, 0, 1, 4, 13], [0, 0, 0, 3, 35]], [[49, 17, 1, 0, 0], [10, 15, 8, 0, 0], [1, 10, 18, 0, 1], [0, 1, 4, 2, 11], [0, 0, 2, 3, 33]], [[31, 28, 9, 0, 0], [14, 9, 10, 0, 0], [14, 1, 14, 0, 0], [0, 0, 2, 2, 14], [1, 0, 6, 0, 31]]]",GradientBoostingClassifier()
49,AutoDataset,class5,500,VotingClassifier,931,0.9986569964638811,0.6424472428267494,0.9986577181208054,0.6720430107526881,0.001343184616755649,0.08534932633961209,"[0.9973118279569892, 1.0, 0.9973154362416108, 0.9986577181208054, 1.0]","[0.5240641711229946, 0.6720430107526881, 0.6989247311827957, 0.7311827956989247, 0.5860215053763441]","[[[63, 5, 0, 0, 0], [12, 4, 9, 9, 0], [1, 9, 11, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[60, 4, 3, 0, 0], [24, 4, 5, 0, 0], [11, 3, 16, 0, 0], [0, 0, 0, 11, 7], [0, 0, 0, 4, 34]], [[59, 5, 3, 0, 0], [13, 13, 6, 0, 1], [3, 4, 22, 0, 1], [0, 0, 2, 2, 14], [0, 1, 1, 2, 34]], [[65, 1, 1, 0, 0], [10, 12, 11, 0, 0], [3, 2, 25, 0, 0], [0, 1, 4, 3, 10], [0, 0, 0, 7, 31]], [[60, 6, 2, 0, 0], [27, 3, 3, 0, 0], [9, 7, 13, 0, 0], [0, 0, 2, 1, 15], [0, 1, 4, 1, 32]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class5,600,GaussianNB,931,0.752166053258281,0.6005405094589155,0.7328859060402685,0.6236559139784946,0.03979150619761265,0.08954870939611777,"[0.8185483870967742, 0.7261744966442953, 0.7328859060402685, 0.723489932885906, 0.7597315436241611]","[0.49732620320855614, 0.6720430107526881, 0.6236559139784946, 0.6935483870967742, 0.5161290322580645]","[[[59, 0, 4, 5, 0], [4, 5, 2, 23, 0], [0, 6, 11, 10, 2], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[59, 6, 2, 0, 0], [23, 3, 7, 0, 0], [1, 10, 19, 0, 0], [0, 0, 0, 17, 1], [0, 0, 2, 9, 27]], [[50, 5, 10, 1, 1], [3, 20, 8, 2, 0], [2, 5, 12, 3, 8], [0, 1, 0, 9, 8], [0, 0, 1, 12, 25]], [[62, 2, 3, 0, 0], [10, 11, 12, 0, 0], [1, 2, 24, 0, 3], [0, 0, 7, 1, 10], [0, 0, 5, 2, 31]], [[50, 10, 8, 0, 0], [21, 11, 1, 0, 0], [6, 14, 9, 0, 0], [0, 0, 4, 0, 14], [0, 0, 8, 4, 26]]]",GaussianNB()
51,AutoDataset,class5,600,MLPClassifier,931,0.9997315436241611,0.6456442987752286,1.0,0.6827956989247311,0.0006002867053690601,0.07253036390466416,"[1.0, 1.0, 0.9986577181208054, 1.0, 1.0]","[0.5508021390374331, 0.6827956989247311, 0.7150537634408602, 0.6935483870967742, 0.5860215053763441]","[[[67, 1, 0, 0, 0], [17, 5, 4, 8, 0], [1, 8, 10, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[59, 6, 2, 0, 0], [20, 5, 8, 0, 0], [5, 6, 19, 0, 0], [0, 0, 0, 13, 5], [0, 0, 0, 7, 31]], [[52, 13, 2, 0, 0], [6, 21, 6, 0, 0], [2, 6, 21, 0, 1], [0, 1, 0, 3, 14], [0, 0, 0, 2, 36]], [[64, 2, 1, 0, 0], [8, 10, 15, 0, 0], [2, 4, 22, 2, 0], [0, 0, 2, 6, 10], [0, 0, 0, 11, 27]], [[58, 7, 3, 0, 0], [23, 6, 4, 0, 0], [10, 9, 10, 0, 0], [0, 0, 1, 5, 12], [0, 1, 3, 4, 30]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class5,600,LogisticRegression,931,0.5792170022371365,0.5467713184980736,0.5785234899328859,0.5591397849462365,0.008814857067950552,0.024760947491119123,"[0.5833333333333334, 0.5919463087248322, 0.5704697986577181, 0.5718120805369128, 0.5785234899328859]","[0.5026737967914439, 0.5591397849462365, 0.5591397849462365, 0.5591397849462365, 0.553763440860215]","[[[68, 0, 0, 0, 0], [33, 0, 0, 1, 0], [20, 4, 0, 2, 3], [0, 0, 0, 12, 6], [3, 0, 0, 21, 14]], [[66, 1, 0, 0, 0], [32, 0, 0, 0, 1], [25, 3, 0, 0, 2], [0, 3, 0, 0, 15], [0, 0, 0, 0, 38]], [[66, 0, 0, 0, 1], [29, 0, 0, 0, 4], [17, 0, 1, 0, 12], [1, 0, 0, 0, 17], [1, 0, 0, 0, 37]], [[67, 0, 0, 0, 0], [31, 0, 0, 0, 2], [21, 1, 2, 0, 6], [6, 0, 0, 0, 12], [2, 1, 0, 0, 35]], [[68, 0, 0, 0, 0], [33, 0, 0, 0, 0], [27, 1, 1, 0, 0], [2, 0, 0, 0, 16], [4, 0, 0, 0, 34]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class5,600,KNeighborsClassifier,931,0.7486588006061918,0.5854867460180553,0.7503355704697987,0.6182795698924731,0.009697516792035208,0.05703185572324896,"[0.7540322580645161, 0.7342281879194631, 0.7449664429530202, 0.7503355704697987, 0.7597315436241611]","[0.49732620320855614, 0.6344086021505376, 0.6182795698924731, 0.6182795698924731, 0.5591397849462365]","[[[55, 13, 0, 0, 0], [21, 6, 1, 6, 0], [2, 6, 13, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[60, 6, 1, 0, 0], [25, 5, 3, 0, 0], [8, 13, 9, 0, 0], [0, 0, 1, 10, 7], [0, 2, 0, 2, 34]], [[59, 5, 3, 0, 0], [21, 5, 7, 0, 0], [11, 8, 9, 0, 2], [0, 0, 1, 5, 12], [0, 0, 1, 0, 37]], [[60, 3, 4, 0, 0], [14, 7, 12, 0, 0], [4, 9, 16, 0, 1], [0, 2, 6, 0, 10], [0, 0, 3, 3, 32]], [[60, 8, 0, 0, 0], [18, 9, 6, 0, 0], [12, 13, 4, 0, 0], [0, 0, 4, 1, 13], [1, 1, 5, 1, 30]]]",KNeighborsClassifier()
54,AutoDataset,class5,600,ExtraTreeClassifier,931,1.0,0.5102006785118739,1.0,0.4946236559139785,0.0,0.02885049886661513,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5133689839572193, 0.5591397849462365, 0.4946236559139785, 0.4946236559139785, 0.489247311827957]","[[[53, 9, 4, 2, 0], [18, 5, 6, 3, 2], [3, 7, 11, 6, 2], [1, 0, 0, 10, 7], [0, 2, 2, 17, 17]], [[51, 10, 4, 1, 1], [12, 12, 8, 1, 0], [5, 12, 11, 1, 1], [2, 1, 2, 5, 8], [0, 1, 0, 12, 25]], [[40, 18, 7, 0, 2], [11, 10, 8, 2, 2], [2, 11, 10, 2, 5], [1, 2, 2, 5, 8], [1, 1, 4, 5, 27]], [[54, 4, 9, 0, 0], [4, 3, 21, 4, 1], [4, 9, 7, 3, 7], [3, 1, 6, 3, 5], [1, 1, 7, 4, 25]], [[29, 9, 23, 2, 5], [1, 26, 3, 2, 1], [15, 2, 10, 1, 1], [0, 2, 1, 4, 11], [1, 4, 3, 8, 22]]]",ExtraTreeClassifier()
55,AutoDataset,class5,600,RandomForestClassifier,931,1.0,0.7241159220286354,1.0,0.7741935483870968,0.0,0.09537806498403527,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5721925133689839, 0.7956989247311828, 0.7741935483870968, 0.7903225806451613, 0.6881720430107527]","[[[67, 0, 1, 0, 0], [16, 3, 9, 6, 0], [0, 5, 18, 5, 1], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[63, 2, 2, 0, 0], [17, 12, 3, 0, 1], [5, 2, 23, 0, 0], [0, 0, 0, 13, 5], [0, 0, 1, 0, 37]], [[59, 4, 4, 0, 0], [2, 20, 9, 0, 2], [1, 1, 25, 0, 3], [0, 0, 2, 3, 13], [0, 0, 1, 0, 37]], [[67, 0, 0, 0, 0], [2, 26, 5, 0, 0], [2, 8, 19, 0, 1], [0, 1, 5, 0, 12], [0, 0, 3, 0, 35]], [[64, 1, 3, 0, 0], [12, 13, 8, 0, 0], [12, 1, 16, 0, 0], [0, 1, 1, 0, 16], [0, 1, 2, 0, 35]]]",RandomForestClassifier()
56,AutoDataset,class5,600,LinearSVC,931,0.9991942700440211,0.6198780978667127,1.0,0.6612903225806451,0.001200775374107708,0.0744642848801837,"[0.9986559139784946, 1.0, 1.0, 0.9973154362416108, 1.0]","[0.5133689839572193, 0.6774193548387096, 0.6612903225806451, 0.6774193548387096, 0.5698924731182796]","[[[66, 2, 0, 0, 0], [12, 2, 7, 13, 0], [1, 10, 8, 9, 1], [0, 2, 0, 16, 0], [0, 0, 1, 33, 4]], [[57, 8, 2, 0, 0], [16, 8, 9, 0, 0], [4, 11, 15, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 6, 32]], [[46, 16, 4, 1, 0], [6, 16, 10, 0, 1], [2, 3, 24, 1, 0], [0, 0, 2, 3, 13], [0, 0, 0, 4, 34]], [[65, 1, 1, 0, 0], [9, 9, 13, 2, 0], [5, 6, 19, 0, 0], [0, 2, 2, 6, 8], [0, 2, 0, 9, 27]], [[53, 13, 1, 0, 1], [19, 9, 5, 0, 0], [9, 11, 9, 0, 0], [0, 0, 2, 2, 14], [0, 0, 3, 2, 33]]]",LinearSVC()
57,AutoDataset,class5,600,AdaBoostClassifier,931,0.7554044887060691,0.45762750848139844,0.7100671140939597,0.40641711229946526,0.08539731743285338,0.08595470418502184,"[0.8817204301075269, 0.676510067114094, 0.8040268456375839, 0.7100671140939597, 0.7046979865771812]","[0.40641711229946526, 0.5591397849462365, 0.3978494623655914, 0.543010752688172, 0.3817204301075269]","[[[13, 1, 54, 0, 0], [2, 7, 21, 4, 0], [1, 8, 16, 3, 1], [0, 0, 1, 12, 5], [0, 0, 0, 10, 28]], [[51, 4, 12, 0, 0], [9, 7, 17, 0, 0], [6, 4, 20, 0, 0], [0, 0, 7, 5, 6], [0, 0, 2, 15, 21]], [[13, 23, 31, 0, 0], [1, 9, 23, 0, 0], [2, 8, 18, 0, 2], [0, 0, 1, 5, 12], [0, 1, 3, 5, 29]], [[47, 14, 6, 0, 0], [10, 2, 21, 0, 0], [1, 3, 26, 0, 0], [0, 4, 6, 3, 5], [0, 1, 7, 7, 23]], [[17, 45, 5, 0, 1], [11, 13, 9, 0, 0], [2, 12, 15, 0, 0], [0, 3, 1, 1, 13], [0, 4, 7, 2, 25]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class5,600,GradientBoostingClassifier,931,1.0,0.6865447645333793,1.0,0.6935483870967742,0.0,0.13552389709866358,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5133689839572193, 0.8279569892473119, 0.5913978494623656, 0.8064516129032258, 0.6935483870967742]","[[[63, 2, 0, 3, 0], [6, 5, 0, 23, 0], [1, 15, 4, 9, 0], [0, 0, 0, 18, 0], [0, 1, 0, 31, 6]], [[62, 3, 1, 1, 0], [22, 9, 1, 1, 0], [0, 0, 30, 0, 0], [0, 0, 1, 17, 0], [0, 0, 0, 2, 36]], [[26, 0, 41, 0, 0], [0, 29, 4, 0, 0], [7, 4, 14, 1, 4], [0, 0, 3, 4, 11], [1, 0, 0, 0, 37]], [[67, 0, 0, 0, 0], [2, 29, 1, 1, 0], [0, 13, 16, 0, 1], [0, 4, 0, 1, 13], [0, 0, 0, 1, 37]], [[58, 3, 5, 0, 2], [5, 8, 20, 0, 0], [2, 0, 27, 0, 0], [0, 0, 0, 3, 15], [1, 0, 0, 4, 33]]]",GradientBoostingClassifier()
59,AutoDataset,class5,600,VotingClassifier,931,1.0,0.6671554252199413,1.0,0.7043010752688172,0.0,0.08514575208299839,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5454545454545454, 0.7258064516129032, 0.7473118279569892, 0.7043010752688172, 0.6129032258064516]","[[[67, 1, 0, 0, 0], [15, 6, 6, 7, 0], [0, 10, 9, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[62, 3, 2, 0, 0], [19, 6, 8, 0, 0], [4, 6, 20, 0, 0], [0, 0, 0, 13, 5], [0, 0, 0, 4, 34]], [[56, 10, 1, 0, 0], [4, 21, 8, 0, 0], [2, 2, 25, 0, 1], [0, 0, 2, 2, 14], [0, 0, 0, 3, 35]], [[65, 1, 1, 0, 0], [10, 12, 11, 0, 0], [3, 4, 23, 0, 0], [0, 1, 3, 3, 11], [0, 2, 0, 8, 28]], [[59, 7, 2, 0, 0], [19, 11, 3, 0, 0], [10, 9, 10, 0, 0], [0, 0, 2, 2, 14], [0, 1, 4, 1, 32]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class5,700,GaussianNB,931,0.7787468427509563,0.5576275084813984,0.7691275167785235,0.5913978494623656,0.035699707769155944,0.14564656370111922,"[0.831989247311828, 0.7449664429530202, 0.7691275167785235, 0.7516778523489933, 0.7959731543624161]","[0.40641711229946526, 0.6881720430107527, 0.5913978494623656, 0.6989247311827957, 0.4032258064516129]","[[[43, 0, 14, 11, 0], [0, 7, 4, 23, 0], [0, 8, 8, 11, 2], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[63, 2, 2, 0, 0], [23, 2, 8, 0, 0], [1, 8, 20, 0, 1], [0, 0, 0, 15, 3], [0, 0, 2, 8, 28]], [[47, 2, 16, 1, 1], [3, 18, 10, 2, 0], [1, 5, 13, 1, 10], [0, 0, 1, 7, 10], [0, 0, 1, 12, 25]], [[62, 2, 3, 0, 0], [10, 11, 12, 0, 0], [1, 2, 24, 0, 3], [0, 1, 5, 0, 12], [0, 0, 1, 4, 33]], [[30, 25, 9, 4, 0], [19, 9, 5, 0, 0], [5, 14, 10, 0, 0], [0, 0, 4, 0, 14], [0, 0, 8, 4, 26]]]",GaussianNB()
61,AutoDataset,class5,700,MLPClassifier,931,1.0,0.6456557989764822,1.0,0.6881720430107527,0.0,0.08240786308262953,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5401069518716578, 0.6989247311827957, 0.6881720430107527, 0.7258064516129032, 0.5752688172043011]","[[[65, 3, 0, 0, 0], [15, 4, 3, 12, 0], [0, 7, 11, 11, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[61, 4, 2, 0, 0], [18, 5, 10, 0, 0], [5, 6, 19, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 7, 31]], [[55, 10, 2, 0, 0], [12, 12, 9, 0, 0], [2, 6, 21, 0, 1], [0, 0, 1, 3, 14], [0, 0, 0, 1, 37]], [[65, 1, 1, 0, 0], [8, 11, 14, 0, 0], [2, 2, 25, 1, 0], [0, 0, 2, 4, 12], [0, 0, 0, 8, 30]], [[57, 8, 3, 0, 0], [24, 5, 4, 0, 0], [10, 9, 10, 0, 0], [0, 0, 2, 4, 12], [0, 1, 1, 5, 31]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class5,700,LogisticRegression,931,0.5792170022371365,0.5467713184980736,0.5785234899328859,0.5591397849462365,0.008814857067950552,0.024760947491119123,"[0.5833333333333334, 0.5919463087248322, 0.5704697986577181, 0.5718120805369128, 0.5785234899328859]","[0.5026737967914439, 0.5591397849462365, 0.5591397849462365, 0.5591397849462365, 0.553763440860215]","[[[68, 0, 0, 0, 0], [33, 0, 0, 1, 0], [20, 4, 0, 2, 3], [0, 0, 0, 12, 6], [3, 0, 0, 21, 14]], [[66, 1, 0, 0, 0], [32, 0, 0, 0, 1], [25, 3, 0, 0, 2], [0, 3, 0, 0, 15], [0, 0, 0, 0, 38]], [[66, 0, 0, 0, 1], [29, 0, 0, 0, 4], [17, 0, 1, 0, 12], [1, 0, 0, 0, 17], [1, 0, 0, 0, 37]], [[67, 0, 0, 0, 0], [31, 0, 0, 0, 2], [21, 1, 2, 0, 6], [6, 0, 0, 0, 12], [2, 1, 0, 0, 35]], [[68, 0, 0, 0, 0], [33, 0, 0, 0, 0], [27, 1, 1, 0, 0], [2, 0, 0, 0, 16], [4, 0, 0, 0, 34]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class5,700,KNeighborsClassifier,931,0.7508068124413654,0.5844172273014777,0.748993288590604,0.6129032258064516,0.00966737889056216,0.05959769665533741,"[0.7553763440860215, 0.7422818791946308, 0.7422818791946308, 0.748993288590604, 0.7651006711409396]","[0.4919786096256685, 0.6397849462365591, 0.6129032258064516, 0.6182795698924731, 0.5591397849462365]","[[[57, 11, 0, 0, 0], [21, 6, 1, 6, 0], [2, 8, 11, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[61, 4, 2, 0, 0], [25, 5, 3, 0, 0], [8, 13, 9, 0, 0], [0, 0, 1, 10, 7], [0, 2, 0, 2, 34]], [[57, 7, 3, 0, 0], [20, 6, 7, 0, 0], [10, 9, 9, 0, 2], [0, 0, 1, 5, 12], [0, 1, 0, 0, 37]], [[62, 2, 3, 0, 0], [15, 5, 13, 0, 0], [6, 7, 16, 0, 1], [0, 2, 6, 0, 10], [0, 0, 3, 3, 32]], [[59, 8, 1, 0, 0], [17, 10, 6, 0, 0], [12, 13, 4, 0, 0], [0, 0, 4, 1, 13], [1, 1, 5, 1, 30]]]",KNeighborsClassifier()
64,AutoDataset,class5,700,ExtraTreeClassifier,931,1.0,0.4639928698752228,1.0,0.48663101604278075,0.0,0.05106907450051593,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.48663101604278075, 0.4946236559139785, 0.43010752688172044, 0.5161290322580645, 0.3924731182795699]","[[[43, 16, 8, 1, 0], [8, 10, 9, 4, 3], [4, 7, 11, 5, 2], [0, 1, 2, 13, 2], [0, 2, 6, 16, 14]], [[48, 10, 8, 1, 0], [2, 12, 18, 0, 1], [6, 13, 8, 2, 1], [1, 3, 4, 6, 4], [0, 0, 4, 16, 18]], [[32, 9, 21, 2, 3], [15, 11, 3, 2, 2], [3, 6, 11, 4, 6], [0, 3, 3, 2, 10], [1, 1, 4, 8, 24]], [[46, 12, 9, 0, 0], [9, 13, 10, 1, 0], [6, 6, 16, 1, 1], [1, 1, 8, 2, 6], [1, 1, 9, 8, 19]], [[34, 13, 18, 3, 0], [13, 7, 13, 0, 0], [13, 7, 9, 0, 0], [1, 1, 1, 4, 11], [2, 1, 6, 10, 19]]]",ExtraTreeClassifier()
65,AutoDataset,class5,700,RandomForestClassifier,931,1.0,0.7370191478350872,1.0,0.8064516129032258,0.0,0.10582054552056756,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5721925133689839, 0.8064516129032258, 0.8118279569892473, 0.8064516129032258, 0.6881720430107527]","[[[61, 0, 7, 0, 0], [13, 5, 13, 3, 0], [0, 3, 22, 3, 1], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[63, 3, 1, 0, 0], [15, 15, 3, 0, 0], [5, 2, 23, 0, 0], [0, 0, 0, 12, 6], [0, 0, 1, 0, 37]], [[64, 0, 3, 0, 0], [1, 21, 8, 0, 3], [0, 0, 26, 0, 4], [0, 0, 2, 3, 13], [0, 0, 1, 0, 37]], [[67, 0, 0, 0, 0], [1, 28, 4, 0, 0], [3, 7, 19, 0, 1], [0, 0, 6, 0, 12], [0, 0, 2, 0, 36]], [[60, 5, 3, 0, 0], [11, 20, 2, 0, 0], [14, 0, 15, 0, 0], [0, 0, 3, 0, 15], [0, 1, 4, 0, 33]]]",RandomForestClassifier()
66,AutoDataset,class5,700,LinearSVC,931,1.0,0.6113276982347191,1.0,0.6397849462365591,0.0,0.09327259965434147,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.46524064171123, 0.7043010752688172, 0.6397849462365591, 0.6666666666666666, 0.5806451612903226]","[[[58, 10, 0, 0, 0], [8, 3, 7, 16, 0], [1, 11, 7, 10, 0], [0, 2, 0, 16, 0], [0, 0, 1, 34, 3]], [[60, 4, 3, 0, 0], [19, 5, 9, 0, 0], [3, 6, 21, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 7, 31]], [[50, 16, 1, 0, 0], [11, 11, 11, 0, 0], [4, 3, 21, 1, 1], [0, 0, 2, 3, 13], [0, 0, 0, 4, 34]], [[64, 2, 1, 0, 0], [12, 9, 11, 1, 0], [4, 7, 19, 0, 0], [0, 2, 2, 6, 8], [0, 2, 0, 10, 26]], [[56, 10, 1, 0, 1], [19, 9, 5, 0, 0], [9, 11, 9, 0, 0], [0, 0, 2, 2, 14], [0, 0, 3, 3, 32]]]",LinearSVC()
67,AutoDataset,class5,700,AdaBoostClassifier,931,0.7943378797719565,0.4650278879880398,0.7530201342281879,0.5,0.07616557464618931,0.09348776970612303,"[0.9086021505376344, 0.7436241610738255, 0.836241610738255, 0.7302013422818792, 0.7530201342281879]","[0.5240641711229946, 0.5, 0.478494623655914, 0.521505376344086, 0.3010752688172043]","[[[47, 0, 21, 0, 0], [6, 8, 16, 4, 0], [0, 12, 12, 4, 1], [0, 0, 1, 13, 4], [0, 0, 1, 19, 18]], [[34, 3, 30, 0, 0], [19, 3, 11, 0, 0], [8, 2, 20, 0, 0], [0, 0, 2, 7, 9], [0, 0, 1, 8, 29]], [[21, 13, 33, 0, 0], [1, 6, 26, 0, 0], [1, 1, 27, 1, 0], [0, 0, 3, 3, 12], [0, 0, 3, 3, 32]], [[32, 33, 2, 0, 0], [3, 20, 10, 0, 0], [1, 10, 19, 0, 0], [0, 0, 9, 3, 6], [0, 3, 6, 6, 23]], [[20, 21, 27, 0, 0], [13, 6, 14, 0, 0], [7, 10, 12, 0, 0], [0, 2, 5, 4, 7], [0, 3, 14, 7, 14]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class5,700,GradientBoostingClassifier,931,1.0,0.674716807544132,1.0,0.5860215053763441,0.0,0.18924048210621108,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5133689839572193, 0.8978494623655914, 0.5860215053763441, 0.8602150537634409, 0.5161290322580645]","[[[63, 2, 0, 3, 0], [4, 1, 0, 25, 4], [1, 15, 4, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 28, 10]], [[64, 2, 0, 1, 0], [13, 20, 0, 0, 0], [0, 1, 29, 0, 0], [0, 0, 1, 17, 0], [0, 0, 0, 1, 37]], [[33, 0, 34, 0, 0], [1, 21, 9, 1, 1], [10, 1, 13, 0, 6], [0, 0, 2, 5, 11], [0, 0, 0, 1, 37]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [5, 6, 18, 0, 1], [0, 2, 0, 4, 12], [0, 0, 0, 0, 38]], [[30, 9, 26, 0, 3], [0, 4, 29, 0, 0], [1, 0, 28, 0, 0], [0, 0, 0, 2, 16], [0, 3, 0, 3, 32]]]",GradientBoostingClassifier()
69,AutoDataset,class5,700,VotingClassifier,931,1.0,0.6628543499511241,1.0,0.7150537634408602,0.0,0.08588629625362629,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5454545454545454, 0.7258064516129032, 0.7311827956989247, 0.7150537634408602, 0.5967741935483871]","[[[66, 2, 0, 0, 0], [16, 6, 2, 10, 0], [0, 9, 10, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[63, 1, 3, 0, 0], [21, 5, 7, 0, 0], [6, 3, 21, 0, 0], [0, 0, 0, 13, 5], [0, 0, 0, 5, 33]], [[58, 8, 1, 0, 0], [10, 15, 8, 0, 0], [2, 3, 24, 0, 1], [0, 0, 2, 3, 13], [0, 0, 1, 1, 36]], [[65, 1, 1, 0, 0], [10, 13, 10, 0, 0], [3, 5, 22, 0, 0], [0, 2, 2, 4, 10], [0, 1, 0, 8, 29]], [[62, 4, 2, 0, 0], [23, 7, 3, 0, 0], [11, 8, 10, 0, 0], [0, 0, 3, 1, 14], [0, 1, 4, 2, 31]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
