,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
47,AutoDataset,class5,500,AdaBoostClassifier,931,0.4006819657934618,0.28797078948881605,0.25771812080536916,0.3118279569892473,0.21516886165090016,0.06927928866578342,"[0.5403225806451613, 0.25771812080536916, 0.2563758389261745, 0.23624161073825503, 0.7127516778523489]","[0.18716577540106952, 0.25268817204301075, 0.3118279569892473, 0.3225806451612903, 0.3655913978494624]","[[[0, 0, 0, 68, 0], [0, 9, 1, 12, 12], [0, 0, 3, 0, 26], [0, 0, 0, 14, 4], [1, 0, 0, 28, 9]], [[6, 0, 0, 61, 0], [0, 2, 2, 29, 0], [0, 0, 30, 0, 0], [0, 5, 4, 9, 0], [1, 2, 35, 0, 0]], [[0, 0, 0, 67, 0], [0, 16, 0, 0, 17], [0, 0, 0, 0, 30], [0, 0, 0, 4, 14], [0, 0, 0, 0, 38]], [[18, 0, 0, 49, 0], [0, 5, 0, 0, 28], [0, 0, 0, 0, 30], [0, 0, 0, 0, 18], [0, 1, 0, 0, 37]], [[17, 37, 0, 0, 14], [0, 28, 0, 0, 5], [0, 0, 0, 0, 29], [0, 0, 0, 0, 18], [0, 12, 3, 0, 23]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class5,500,GradientBoostingClassifier,931,1.0,0.7007302627795986,1.0,0.6935483870967742,0.0,0.28027282944186593,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.32085561497326204, 0.6935483870967742, 0.946236559139785, 0.9946236559139785, 0.5483870967741935]","[[[33, 20, 0, 15, 0], [8, 4, 0, 19, 3], [0, 15, 3, 9, 2], [0, 0, 1, 17, 0], [0, 1, 0, 34, 3]], [[67, 0, 0, 0, 0], [21, 12, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 5, 13], [0, 1, 20, 2, 15]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 1, 0, 0, 37]], [[24, 30, 1, 0, 13], [0, 11, 17, 0, 5], [0, 0, 23, 3, 3], [0, 0, 0, 11, 7], [0, 5, 0, 0, 33]]]",GradientBoostingClassifier()
49,AutoDataset,class5,500,VotingClassifier,931,1.0,0.6983899718245069,1.0,0.7580645161290323,0.0,0.1338968754813473,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.49732620320855614, 0.7580645161290323, 0.7849462365591398, 0.8225806451612904, 0.6290322580645161]","[[[63, 4, 1, 0, 0], [8, 6, 0, 20, 0], [2, 14, 4, 8, 1], [0, 0, 0, 18, 0], [1, 1, 0, 34, 2]], [[62, 5, 0, 0, 0], [15, 13, 5, 0, 0], [1, 2, 27, 0, 0], [0, 1, 1, 3, 13], [0, 0, 0, 2, 36]], [[60, 5, 2, 0, 0], [7, 20, 6, 0, 0], [0, 3, 26, 1, 0], [0, 0, 0, 5, 13], [0, 0, 0, 3, 35]], [[67, 0, 0, 0, 0], [3, 22, 8, 0, 0], [1, 2, 27, 0, 0], [0, 0, 6, 5, 7], [0, 0, 2, 4, 32]], [[51, 17, 0, 0, 0], [14, 14, 5, 0, 0], [9, 3, 16, 0, 1], [0, 0, 2, 6, 10], [1, 2, 1, 4, 30]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class5,600,GaussianNB,931,0.7849444324168291,0.4654246449312863,0.7570469798657719,0.5967741935483871,0.08547115887625407,0.20650138849823493,"[0.918010752688172, 0.7570469798657719, 0.7060402684563758, 0.7261744966442953, 0.8174496644295302]","[0.15508021390374332, 0.6182795698924731, 0.6075268817204301, 0.5967741935483871, 0.34946236559139787]","[[[7, 0, 0, 61, 0], [5, 3, 0, 26, 0], [0, 4, 1, 12, 12], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[45, 12, 5, 2, 3], [20, 5, 7, 1, 0], [0, 1, 28, 1, 0], [0, 0, 0, 12, 6], [0, 0, 1, 12, 25]], [[44, 4, 19, 0, 0], [18, 3, 12, 0, 0], [2, 0, 28, 0, 0], [0, 0, 0, 6, 12], [0, 2, 2, 2, 32]], [[65, 1, 1, 0, 0], [8, 3, 18, 0, 4], [3, 1, 26, 0, 0], [1, 2, 9, 0, 6], [1, 1, 19, 0, 17]], [[16, 47, 5, 0, 0], [0, 9, 24, 0, 0], [0, 5, 24, 0, 0], [0, 3, 8, 0, 7], [0, 3, 19, 0, 16]]]",GaussianNB()
51,AutoDataset,class5,600,MLPClassifier,931,1.0,0.7027082973952044,1.0,0.7688172043010753,0.0,0.13728792372876567,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.48128342245989303, 0.7795698924731183, 0.7688172043010753, 0.8225806451612904, 0.6612903225806451]","[[[62, 1, 5, 0, 0], [10, 4, 0, 19, 1], [3, 13, 4, 8, 1], [0, 0, 0, 18, 0], [1, 0, 0, 35, 2]], [[62, 5, 0, 0, 0], [12, 13, 8, 0, 0], [2, 1, 27, 0, 0], [0, 1, 0, 5, 12], [0, 0, 0, 0, 38]], [[59, 4, 4, 0, 0], [7, 21, 5, 0, 0], [0, 4, 25, 1, 0], [0, 0, 0, 3, 15], [0, 0, 0, 3, 35]], [[67, 0, 0, 0, 0], [6, 20, 6, 1, 0], [1, 1, 28, 0, 0], [0, 0, 7, 6, 5], [0, 0, 2, 4, 32]], [[60, 8, 0, 0, 0], [13, 15, 5, 0, 0], [8, 6, 14, 0, 1], [0, 0, 0, 7, 11], [1, 2, 3, 5, 27]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class5,600,LogisticRegression,931,0.6541343725193044,0.5951181645678799,0.6510067114093959,0.5967741935483871,0.017995779456433346,0.05097751459325168,"[0.6505376344086021, 0.6523489932885906, 0.6510067114093959, 0.6335570469798658, 0.6832214765100671]","[0.5401069518716578, 0.5967741935483871, 0.6075268817204301, 0.6720430107526881, 0.5591397849462365]","[[[63, 3, 2, 0, 0], [19, 0, 4, 10, 1], [5, 2, 13, 4, 5], [0, 0, 0, 18, 0], [3, 0, 0, 28, 7]], [[58, 2, 3, 0, 4], [21, 2, 10, 0, 0], [14, 1, 14, 0, 1], [0, 1, 0, 0, 17], [0, 0, 1, 0, 37]], [[58, 3, 6, 0, 0], [21, 0, 11, 0, 1], [8, 3, 18, 0, 1], [1, 0, 0, 0, 17], [0, 1, 0, 0, 37]], [[67, 0, 0, 0, 0], [19, 4, 10, 0, 0], [10, 1, 19, 0, 0], [0, 1, 11, 0, 6], [0, 1, 2, 0, 35]], [[63, 1, 4, 0, 0], [24, 2, 7, 0, 0], [16, 4, 9, 0, 0], [0, 2, 4, 0, 12], [1, 1, 6, 0, 30]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class5,600,KNeighborsClassifier,931,0.7827585335931297,0.5672704272324764,0.7755376344086021,0.5913978494623656,0.012999615661059267,0.08224449752300471,"[0.7755376344086021, 0.8026845637583893, 0.7731543624161074, 0.7731543624161074, 0.789261744966443]","[0.4385026737967914, 0.5913978494623656, 0.6344086021505376, 0.6344086021505376, 0.5376344086021505]","[[[52, 13, 3, 0, 0], [19, 5, 0, 9, 1], [4, 13, 4, 5, 3], [0, 0, 0, 16, 2], [0, 0, 0, 33, 5]], [[45, 19, 3, 0, 0], [16, 9, 8, 0, 0], [8, 10, 11, 0, 1], [0, 0, 1, 9, 8], [0, 0, 0, 2, 36]], [[52, 9, 6, 0, 0], [19, 8, 5, 0, 1], [6, 7, 16, 1, 0], [0, 0, 0, 7, 11], [1, 0, 0, 2, 35]], [[64, 3, 0, 0, 0], [17, 11, 5, 0, 0], [12, 8, 10, 0, 0], [0, 0, 7, 2, 9], [0, 4, 2, 1, 31]], [[62, 6, 0, 0, 0], [21, 6, 6, 0, 0], [13, 5, 11, 0, 0], [0, 0, 6, 2, 10], [2, 4, 6, 7, 19]]]",KNeighborsClassifier()
54,AutoDataset,class5,600,ExtraTreeClassifier,931,1.0,0.43414984762233344,1.0,0.489247311827957,0.0,0.1408170200041051,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.24064171122994651, 0.5591397849462365, 0.489247311827957, 0.5483870967741935, 0.3333333333333333]","[[[17, 26, 2, 0, 23], [9, 5, 6, 6, 8], [6, 3, 5, 5, 10], [1, 0, 1, 11, 5], [4, 8, 2, 17, 7]], [[48, 4, 10, 0, 5], [14, 14, 2, 1, 2], [7, 6, 7, 9, 1], [2, 0, 3, 6, 7], [1, 1, 3, 4, 29]], [[42, 15, 5, 3, 2], [10, 11, 6, 2, 4], [4, 8, 15, 1, 2], [0, 3, 1, 4, 10], [4, 4, 3, 8, 19]], [[47, 12, 6, 1, 1], [5, 22, 2, 2, 2], [13, 6, 8, 3, 0], [1, 1, 8, 1, 7], [4, 3, 4, 3, 24]], [[21, 29, 1, 6, 11], [3, 7, 10, 6, 7], [0, 2, 26, 0, 1], [3, 2, 4, 2, 7], [5, 7, 13, 7, 6]]]",ExtraTreeClassifier()
55,AutoDataset,class5,600,RandomForestClassifier,931,1.0,0.7716002530044276,1.0,0.8440860215053764,0.0,0.2311543915246644,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4117647058823529, 0.8440860215053764, 0.946236559139785, 0.9731182795698925, 0.6827956989247311]","[[[55, 12, 0, 1, 0], [10, 1, 0, 20, 3], [0, 17, 3, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[67, 0, 0, 0, 0], [14, 19, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 2, 13, 3], [0, 0, 0, 0, 38]], [[41, 16, 4, 0, 7], [1, 15, 13, 0, 4], [0, 0, 27, 0, 2], [0, 0, 0, 8, 10], [0, 1, 1, 0, 36]]]",RandomForestClassifier()
56,AutoDataset,class5,600,LinearSVC,931,0.9997315436241611,0.662929101259272,1.0,0.7258064516129032,0.0006002867053690601,0.13446572971325366,"[1.0, 0.9986577181208054, 1.0, 1.0, 1.0]","[0.47593582887700536, 0.7258064516129032, 0.7473118279569892, 0.7956989247311828, 0.5698924731182796]","[[[61, 6, 1, 0, 0], [10, 5, 0, 17, 2], [4, 12, 5, 6, 2], [0, 0, 0, 16, 2], [1, 1, 0, 34, 2]], [[58, 8, 0, 0, 1], [12, 14, 7, 0, 0], [1, 2, 26, 1, 0], [0, 1, 1, 3, 13], [1, 0, 0, 3, 34]], [[58, 6, 3, 0, 0], [9, 16, 8, 0, 0], [0, 3, 26, 1, 0], [0, 0, 0, 5, 13], [0, 1, 0, 3, 34]], [[65, 0, 2, 0, 0], [2, 22, 9, 0, 0], [1, 2, 26, 1, 0], [0, 0, 8, 3, 7], [0, 0, 2, 4, 32]], [[51, 16, 0, 0, 1], [11, 14, 6, 0, 2], [9, 8, 11, 0, 1], [0, 0, 2, 5, 11], [1, 1, 4, 7, 25]]]",LinearSVC()
57,AutoDataset,class5,600,AdaBoostClassifier,931,0.39880277116258933,0.29872347766085905,0.25771812080536916,0.3118279569892473,0.20301952554207758,0.08639616221932939,"[0.5403225806451613, 0.25771812080536916, 0.2563758389261745, 0.2523489932885906, 0.687248322147651]","[0.18716577540106952, 0.25268817204301075, 0.3118279569892473, 0.3225806451612903, 0.41935483870967744]","[[[0, 0, 0, 68, 0], [0, 9, 1, 12, 12], [0, 0, 3, 0, 26], [0, 0, 0, 14, 4], [1, 0, 0, 28, 9]], [[6, 0, 0, 61, 0], [0, 2, 2, 29, 0], [0, 0, 30, 0, 0], [0, 5, 4, 9, 0], [1, 2, 35, 0, 0]], [[0, 0, 0, 67, 0], [0, 16, 0, 0, 17], [0, 0, 0, 0, 30], [0, 0, 0, 4, 14], [0, 0, 0, 0, 38]], [[18, 0, 0, 49, 0], [0, 5, 0, 0, 28], [0, 0, 0, 0, 30], [0, 0, 0, 0, 18], [0, 1, 0, 0, 37]], [[50, 4, 0, 0, 14], [0, 15, 0, 13, 5], [0, 0, 0, 27, 2], [0, 0, 0, 0, 18], [0, 17, 0, 8, 13]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class5,600,GradientBoostingClassifier,931,1.0,0.6727847737335404,1.0,0.7204301075268817,0.0,0.30782284381746866,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.31016042780748665, 0.7204301075268817, 0.9354838709677419, 0.9946236559139785, 0.4032258064516129]","[[[33, 14, 0, 21, 0], [8, 3, 1, 11, 11], [1, 15, 3, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[67, 0, 0, 0, 0], [26, 7, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 5, 13], [0, 2, 9, 2, 25]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 5, 7, 6], [0, 1, 0, 0, 37]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 1, 0, 0, 37]], [[19, 35, 2, 0, 12], [0, 15, 13, 0, 5], [0, 0, 8, 16, 5], [0, 0, 0, 10, 8], [0, 6, 9, 0, 23]]]",GradientBoostingClassifier()
59,AutoDataset,class5,600,VotingClassifier,931,1.0,0.7209821171870507,1.0,0.8010752688172043,0.0,0.1485816271925114,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.48663101604278075, 0.8118279569892473, 0.8010752688172043, 0.8440860215053764, 0.6612903225806451]","[[[65, 2, 1, 0, 0], [8, 4, 0, 21, 1], [2, 14, 4, 7, 2], [0, 0, 0, 18, 0], [0, 1, 0, 37, 0]], [[64, 3, 0, 0, 0], [12, 16, 5, 0, 0], [1, 1, 28, 0, 0], [0, 1, 0, 5, 12], [0, 0, 0, 0, 38]], [[61, 3, 3, 0, 0], [6, 22, 5, 0, 0], [0, 2, 28, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 3, 35]], [[67, 0, 0, 0, 0], [3, 24, 6, 0, 0], [1, 1, 28, 0, 0], [0, 0, 7, 6, 5], [0, 0, 2, 4, 32]], [[54, 14, 0, 0, 0], [12, 16, 5, 0, 0], [8, 5, 15, 0, 1], [0, 0, 1, 7, 10], [1, 1, 1, 4, 31]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class5,700,GaussianNB,931,0.8415930576603883,0.48692427117474557,0.8214765100671141,0.6182795698924731,0.055135422014945576,0.24679504854734788,"[0.9341397849462365, 0.8174496644295302, 0.7906040268456376, 0.8214765100671141, 0.8442953020134228]","[0.16042780748663102, 0.6774193548387096, 0.6935483870967742, 0.6182795698924731, 0.2849462365591398]","[[[7, 0, 0, 61, 0], [3, 4, 0, 27, 0], [0, 5, 1, 12, 11], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[44, 17, 0, 2, 4], [0, 18, 14, 1, 0], [0, 1, 29, 0, 0], [0, 0, 0, 12, 6], [0, 0, 0, 15, 23]], [[46, 5, 1, 1, 14], [0, 17, 16, 0, 0], [0, 3, 27, 0, 0], [0, 0, 0, 7, 11], [0, 2, 0, 4, 32]], [[65, 1, 1, 0, 0], [0, 7, 23, 0, 3], [0, 1, 28, 0, 1], [0, 3, 9, 0, 6], [0, 3, 20, 0, 15]], [[2, 54, 10, 0, 2], [0, 5, 28, 0, 0], [0, 0, 29, 0, 0], [0, 4, 7, 0, 7], [0, 3, 18, 0, 17]]]",GaussianNB()
61,AutoDataset,class5,700,MLPClassifier,931,1.0,0.7703984819734346,1.0,0.8387096774193549,0.0,0.14457358094398126,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.8387096774193549, 0.8440860215053764, 0.8924731182795699, 0.7473118279569892]","[[[66, 1, 1, 0, 0], [8, 6, 0, 19, 1], [1, 13, 6, 8, 1], [0, 0, 0, 18, 0], [1, 0, 0, 34, 3]], [[65, 2, 0, 0, 0], [3, 19, 11, 0, 0], [2, 1, 27, 0, 0], [0, 2, 0, 7, 9], [0, 0, 0, 0, 38]], [[62, 3, 2, 0, 0], [2, 30, 1, 0, 0], [0, 4, 26, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [2, 29, 2, 0, 0], [0, 1, 29, 0, 0], [0, 0, 5, 7, 6], [0, 0, 2, 2, 34]], [[60, 8, 0, 0, 0], [8, 20, 5, 0, 0], [7, 1, 21, 0, 0], [0, 0, 0, 8, 10], [1, 1, 3, 3, 30]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class5,700,LogisticRegression,931,0.6670235260157321,0.6058536024380426,0.6626344086021505,0.6075268817204301,0.015128464295972166,0.05245970857226302,"[0.6626344086021505, 0.6604026845637584, 0.6697986577181209, 0.6510067114093959, 0.6912751677852349]","[0.5561497326203209, 0.6075268817204301, 0.6129032258064516, 0.6881720430107527, 0.5645161290322581]","[[[67, 0, 1, 0, 0], [19, 0, 4, 10, 1], [5, 2, 13, 4, 5], [0, 0, 0, 18, 0], [4, 0, 0, 28, 6]], [[59, 2, 2, 0, 4], [21, 2, 10, 0, 0], [13, 1, 15, 0, 1], [0, 1, 0, 0, 17], [0, 0, 1, 0, 37]], [[59, 2, 6, 0, 0], [21, 0, 11, 0, 1], [7, 4, 18, 0, 1], [1, 0, 0, 0, 17], [0, 1, 0, 0, 37]], [[67, 0, 0, 0, 0], [18, 7, 8, 0, 0], [10, 1, 19, 0, 0], [0, 1, 11, 0, 6], [0, 1, 2, 0, 35]], [[62, 2, 4, 0, 0], [22, 3, 7, 0, 1], [15, 4, 10, 0, 0], [0, 2, 4, 0, 12], [1, 1, 6, 0, 30]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class5,700,KNeighborsClassifier,931,0.7918896586562749,0.5726410212178712,0.7889784946236559,0.5967741935483871,0.012281690505061928,0.0839083239400388,"[0.7889784946236559, 0.8067114093959732, 0.7812080536912752, 0.7798657718120805, 0.8026845637583893]","[0.44385026737967914, 0.5967741935483871, 0.6451612903225806, 0.6397849462365591, 0.5376344086021505]","[[[54, 11, 3, 0, 0], [19, 5, 0, 9, 1], [4, 13, 4, 5, 3], [0, 0, 0, 16, 2], [0, 0, 0, 34, 4]], [[49, 15, 3, 0, 0], [17, 9, 7, 0, 0], [8, 13, 8, 0, 1], [0, 1, 1, 8, 8], [0, 0, 0, 1, 37]], [[53, 9, 5, 0, 0], [18, 8, 6, 0, 1], [7, 5, 17, 1, 0], [0, 0, 0, 7, 11], [1, 0, 0, 2, 35]], [[64, 3, 0, 0, 0], [14, 12, 7, 0, 0], [12, 8, 10, 0, 0], [0, 0, 7, 2, 9], [0, 3, 3, 1, 31]], [[62, 6, 0, 0, 0], [20, 7, 6, 0, 0], [12, 6, 11, 0, 0], [0, 1, 5, 1, 11], [2, 5, 8, 4, 19]]]",KNeighborsClassifier()
64,AutoDataset,class5,700,ExtraTreeClassifier,931,1.0,0.5876027830487034,1.0,0.5294117647058824,0.0,0.12325894632859098,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.5, 0.7258064516129032, 0.7150537634408602, 0.46774193548387094]","[[[61, 1, 0, 2, 4], [14, 8, 3, 4, 5], [1, 17, 9, 1, 1], [6, 1, 2, 6, 3], [2, 4, 5, 12, 15]], [[44, 11, 7, 1, 4], [7, 19, 2, 3, 2], [4, 2, 16, 8, 0], [3, 2, 1, 5, 7], [0, 22, 1, 6, 9]], [[66, 0, 1, 0, 0], [2, 24, 2, 4, 1], [0, 0, 25, 0, 5], [1, 0, 0, 5, 12], [5, 7, 8, 3, 15]], [[45, 13, 7, 0, 2], [4, 22, 1, 3, 3], [0, 0, 29, 0, 1], [1, 0, 0, 11, 6], [2, 0, 8, 2, 26]], [[44, 18, 4, 1, 1], [9, 6, 14, 1, 3], [5, 1, 18, 0, 5], [4, 1, 2, 8, 3], [2, 11, 12, 2, 11]]]",ExtraTreeClassifier()
65,AutoDataset,class5,700,RandomForestClassifier,931,1.0,0.8058766028405497,1.0,0.9139784946236559,0.0,0.2158202856434253,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.9139784946236559, 0.967741935483871, 1.0, 0.6129032258064516]","[[[68, 0, 0, 0, 0], [6, 6, 0, 18, 4], [0, 12, 8, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 6, 32]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 1, 12, 5], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 0, 38]], [[26, 28, 0, 0, 14], [0, 12, 16, 0, 5], [0, 0, 27, 0, 2], [0, 0, 0, 11, 7], [0, 0, 0, 0, 38]]]",RandomForestClassifier()
66,AutoDataset,class5,700,LinearSVC,931,0.9997315436241611,0.7306077856362487,1.0,0.7903225806451613,0.0006002867053690601,0.1302787975580607,"[1.0, 0.9986577181208054, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.7903225806451613, 0.8279569892473119, 0.8387096774193549, 0.6612903225806451]","[[[67, 0, 1, 0, 0], [8, 6, 0, 18, 2], [0, 14, 7, 7, 1], [0, 0, 0, 18, 0], [4, 0, 0, 32, 2]], [[65, 2, 0, 0, 0], [6, 19, 8, 0, 0], [1, 4, 24, 1, 0], [0, 1, 1, 5, 11], [2, 0, 0, 2, 34]], [[65, 1, 1, 0, 0], [4, 25, 4, 0, 0], [0, 4, 24, 2, 0], [0, 0, 0, 5, 13], [0, 1, 0, 2, 35]], [[62, 3, 2, 0, 0], [1, 26, 6, 0, 0], [0, 1, 29, 0, 0], [0, 0, 6, 7, 5], [0, 0, 2, 4, 32]], [[46, 20, 1, 0, 1], [7, 19, 5, 0, 2], [5, 2, 22, 0, 0], [0, 0, 0, 8, 10], [1, 1, 2, 6, 28]]]",LinearSVC()
67,AutoDataset,class5,700,AdaBoostClassifier,931,0.7204856751100527,0.6272784773733541,0.8053691275167785,0.6310160427807486,0.16162874106736916,0.07770649905188495,"[0.8091397849462365, 0.5422818791946309, 0.8926174496644296, 0.8053691275167785, 0.553020134228188]","[0.6310160427807486, 0.5913978494623656, 0.5161290322580645, 0.6881720430107527, 0.7096774193548387]","[[[63, 0, 0, 0, 5], [10, 7, 0, 3, 14], [6, 0, 19, 0, 4], [8, 0, 0, 5, 5], [7, 0, 0, 7, 24]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 30, 0, 0, 0], [2, 6, 0, 10, 0], [3, 35, 0, 0, 0]], [[44, 1, 22, 0, 0], [0, 6, 27, 0, 0], [0, 0, 24, 0, 6], [0, 0, 6, 9, 3], [8, 2, 6, 9, 13]], [[52, 3, 12, 0, 0], [0, 23, 10, 0, 0], [0, 16, 13, 0, 1], [0, 1, 9, 5, 3], [0, 1, 2, 0, 35]], [[67, 0, 1, 0, 0], [5, 28, 0, 0, 0], [2, 27, 0, 0, 0], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class5,700,GradientBoostingClassifier,931,1.0,0.8133632338565926,1.0,0.9301075268817204,0.0,0.19355347623620442,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5721925133689839, 0.9623655913978495, 0.9301075268817204, 0.967741935483871, 0.6344086021505376]","[[[66, 0, 0, 2, 0], [7, 9, 0, 7, 11], [1, 7, 13, 8, 0], [2, 0, 1, 11, 4], [1, 0, 2, 27, 8]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 1, 0, 13, 4], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 2, 13, 3], [0, 0, 0, 8, 30]], [[61, 6, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 0, 38]], [[26, 28, 0, 0, 14], [0, 15, 13, 0, 5], [0, 0, 27, 0, 2], [0, 0, 0, 12, 6], [0, 0, 0, 0, 38]]]",GradientBoostingClassifier()
69,AutoDataset,class5,700,VotingClassifier,931,1.0,0.7757690759588293,1.0,0.8440860215053764,0.0,0.1489187968295014,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.8440860215053764, 0.8709677419354839, 0.8978494623655914, 0.7311827956989247]","[[[67, 0, 1, 0, 0], [9, 6, 0, 18, 1], [0, 14, 8, 7, 0], [0, 0, 0, 18, 0], [2, 0, 0, 35, 1]], [[65, 2, 0, 0, 0], [4, 22, 7, 0, 0], [2, 0, 28, 0, 0], [0, 2, 1, 5, 10], [0, 0, 0, 1, 37]], [[66, 0, 1, 0, 0], [2, 30, 1, 0, 0], [0, 4, 26, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [1, 27, 5, 0, 0], [0, 0, 30, 0, 0], [0, 0, 4, 9, 5], [0, 0, 2, 2, 34]], [[51, 17, 0, 0, 0], [8, 20, 5, 0, 0], [6, 0, 23, 0, 0], [0, 0, 0, 8, 10], [1, 0, 1, 2, 34]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class5,800,GaussianNB,931,0.8823995092732915,0.5310045425794951,0.8818791946308725,0.6774193548387096,0.0373799534729666,0.26381503394481515,"[0.9381720430107527, 0.8818791946308725, 0.8389261744966443, 0.8604026845637583, 0.8926174496644296]","[0.1657754010695187, 0.7043010752688172, 0.7688172043010753, 0.6774193548387096, 0.3387096774193548]","[[[7, 0, 0, 54, 7], [3, 4, 0, 26, 1], [0, 6, 1, 11, 11], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[45, 12, 0, 6, 4], [0, 33, 0, 0, 0], [0, 10, 17, 1, 2], [0, 0, 0, 8, 10], [0, 0, 0, 10, 28]], [[51, 4, 0, 1, 11], [0, 20, 13, 0, 0], [0, 3, 27, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 1, 37]], [[66, 1, 0, 0, 0], [0, 18, 12, 0, 3], [0, 0, 28, 0, 2], [0, 2, 9, 0, 7], [0, 1, 23, 0, 14]], [[2, 51, 0, 1, 14], [0, 19, 9, 0, 5], [0, 0, 27, 0, 2], [0, 0, 9, 0, 9], [0, 3, 20, 0, 15]]]",GaussianNB()
