,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
152,AutoDataset,class2,1600,LogisticRegression,931,0.9648221115681604,0.9570524984187223,51.2,3.2,4.8,127.0,0.9754433352906636,0.024556664709336467,0.08571428571428572,0.9142857142857144,0.9636396370497964,0.969379682723503,0.9624161073825503,0.967741935483871,50.0,3.0,6.0,127.0,0.9769230769230769,0.023076923076923078,0.10714285714285714,0.8928571428571429,0.9558823529411765,0.9774436090225563,0.0046949470968204255,0.02306975198572787,1.7888543819998317,3.420526275297414,1.7888543819998317,3.3166247903554,0.026273414705973937,0.026273414705973944,0.031943828249996996,0.03194382824999698,0.01351670598732533,0.016710004225781252,"[0.9623655913978495, 0.963758389261745, 0.9624161073825503, 0.9624161073825503, 0.9731543624161074]","[0.9411764705882353, 0.967741935483871, 0.978494623655914, 0.9731182795698925, 0.9247311827956989]","[50, 50, 52, 54, 50]","[5, 0, 0, 3, 8]","[6, 6, 4, 2, 6]","[126, 130, 130, 127, 122]","[0.9618320610687023, 1.0, 1.0, 0.9769230769230769, 0.9384615384615385]","[0.03816793893129771, 0.0, 0.0, 0.023076923076923078, 0.06153846153846154]","[0.10714285714285714, 0.10714285714285714, 0.07142857142857142, 0.03571428571428571, 0.10714285714285714]","[0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.9642857142857143, 0.8928571428571429]","[0.9545454545454546, 0.9558823529411765, 0.9701492537313433, 0.9844961240310077, 0.953125]","[0.9581749049429659, 0.9774436090225563, 0.9848484848484849, 0.9806949806949806, 0.9457364341085271]","[[[50, 6], [5, 126]], [[50, 6], [0, 130]], [[52, 4], [0, 130]], [[54, 2], [3, 127]], [[50, 6], [8, 122]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
153,AutoDataset,class2,1600,KNeighborsClassifier,931,0.9761001659810926,0.9388361796331436,51.4,6.8,4.6,123.4,0.9479271873165004,0.052072812683499704,0.08214285714285714,0.9178571428571429,0.9648227158051258,0.9551297435963635,0.974496644295302,0.967741935483871,50.0,5.0,6.0,125.0,0.9615384615384616,0.038461538461538464,0.10714285714285714,0.8928571428571429,0.9558823529411765,0.9765625,0.0059621668671185225,0.04065427685314015,2.966479394838265,8.28854631404084,2.9664793948382653,7.893034904268446,0.06329092597179815,0.06329092597179814,0.05297284633639759,0.05297284633639758,0.021952770326004137,0.03137657510837533,"[0.9731182795698925, 0.974496644295302, 0.974496644295302, 0.9718120805369127, 0.9865771812080537]","[0.8823529411764706, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.9086021505376344]","[54, 50, 50, 55, 48]","[20, 0, 0, 5, 9]","[2, 6, 6, 1, 8]","[111, 130, 130, 125, 121]","[0.8473282442748091, 1.0, 1.0, 0.9615384615384616, 0.9307692307692308]","[0.15267175572519084, 0.0, 0.0, 0.038461538461538464, 0.06923076923076923]","[0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.017857142857142856, 0.14285714285714285]","[0.9642857142857143, 0.8928571428571429, 0.8928571428571429, 0.9821428571428571, 0.8571428571428571]","[0.9823008849557522, 0.9558823529411765, 0.9558823529411765, 0.9920634920634921, 0.937984496124031]","[0.9098360655737705, 0.9774436090225563, 0.9774436090225563, 0.9765625, 0.9343629343629343]","[[[54, 2], [20, 111]], [[50, 6], [0, 130]], [[50, 6], [0, 130]], [[55, 1], [5, 125]], [[48, 8], [9, 121]]]",KNeighborsClassifier()
154,AutoDataset,class2,1600,ExtraTreeClassifier,931,1.0,0.8615145765050889,42.6,12.4,13.4,117.8,0.9048854961832061,0.0951145038167939,0.23928571428571427,0.7607142857142857,0.8986386893267773,0.9007334665931219,1.0,0.8709677419354839,41.0,14.0,15.0,116.0,0.8923076923076924,0.1076923076923077,0.26785714285714285,0.7321428571428571,0.8854961832061069,0.904,0.0,0.05024285700360263,4.827007354458868,8.35463942968217,4.8270073544588685,8.043631020876083,0.06383949492186233,0.06383949492186235,0.08619655990105121,0.08619655990105121,0.033652339190645114,0.037836215762777826,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7914438502673797, 0.8709677419354839, 0.9301075268817204, 0.8709677419354839, 0.8440860215053764]","[40, 37, 46, 49, 41]","[23, 5, 3, 17, 14]","[16, 19, 10, 7, 15]","[108, 125, 127, 113, 116]","[0.8244274809160306, 0.9615384615384616, 0.9769230769230769, 0.8692307692307693, 0.8923076923076924]","[0.17557251908396945, 0.038461538461538464, 0.023076923076923078, 0.13076923076923078, 0.1076923076923077]","[0.2857142857142857, 0.3392857142857143, 0.17857142857142858, 0.125, 0.26785714285714285]","[0.7142857142857143, 0.6607142857142857, 0.8214285714285714, 0.875, 0.7321428571428571]","[0.8709677419354839, 0.8680555555555556, 0.927007299270073, 0.9416666666666667, 0.8854961832061069]","[0.8470588235294118, 0.9124087591240877, 0.951310861423221, 0.904, 0.888888888888889]","[[[40, 16], [23, 108]], [[37, 19], [5, 125]], [[46, 10], [3, 127]], [[49, 7], [17, 113]], [[41, 15], [14, 116]]]",ExtraTreeClassifier()
155,AutoDataset,class2,1600,RandomForestClassifier,931,1.0,0.9431430050025875,51.6,6.2,4.4,124.0,0.9525778038755138,0.0474221961244862,0.07857142857142857,0.9214285714285714,0.9673267899759306,0.9580057786985565,1.0,0.956989247311828,51.0,2.0,5.0,128.0,0.9846153846153847,0.015384615384615385,0.08928571428571429,0.9107142857142857,0.9629629629629629,0.9701492537313433,0.0,0.043191976641785534,3.7815340802378072,9.705668446840743,3.7815340802378077,9.273618495495704,0.07407470880211087,0.07407470880211088,0.06752739428996084,0.06752739428996087,0.027963701883504697,0.03420530837200163,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8770053475935828, 0.956989247311828, 0.9731182795698925, 0.9838709677419355, 0.9247311827956989]","[56, 48, 51, 55, 48]","[23, 0, 0, 2, 6]","[0, 8, 5, 1, 8]","[108, 130, 130, 128, 124]","[0.8244274809160306, 1.0, 1.0, 0.9846153846153847, 0.9538461538461539]","[0.17557251908396945, 0.0, 0.0, 0.015384615384615385, 0.046153846153846156]","[0.0, 0.14285714285714285, 0.08928571428571429, 0.017857142857142856, 0.14285714285714285]","[1.0, 0.8571428571428571, 0.9107142857142857, 0.9821428571428571, 0.8571428571428571]","[1.0, 0.9420289855072463, 0.9629629629629629, 0.9922480620155039, 0.9393939393939394]","[0.9037656903765691, 0.9701492537313433, 0.9811320754716981, 0.9884169884169884, 0.9465648854961831]","[[[56, 0], [23, 108]], [[48, 8], [0, 130]], [[51, 5], [0, 130]], [[55, 1], [2, 128]], [[48, 8], [6, 124]]]",RandomForestClassifier()
156,AutoDataset,class2,1600,LinearSVC,931,1.0,0.9721120119602092,53.8,3.0,2.2,127.2,0.9770640046975924,0.022935995302407516,0.039285714285714285,0.9607142857142856,0.9834659297817192,0.9797296616576622,1.0,0.9731182795698925,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9811320754716981,0.0,0.023730723456355865,2.16794833886788,5.196152422706632,2.16794833886788,4.764451699828639,0.039665363904716595,0.039665363904716575,0.03871336319406928,0.038713363194069296,0.01617250657128626,0.01780608017369939,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.9731182795698925, 0.9838709677419355, 1.0, 0.967741935483871]","[56, 51, 53, 56, 53]","[12, 0, 0, 0, 3]","[0, 5, 3, 0, 3]","[119, 130, 130, 130, 127]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.0, 0.05357142857142857]","[1.0, 0.9107142857142857, 0.9464285714285714, 1.0, 0.9464285714285714]","[1.0, 0.9629629629629629, 0.9774436090225563, 1.0, 0.9769230769230769]","[0.9520000000000001, 0.9811320754716981, 0.988593155893536, 1.0, 0.9769230769230769]","[[[56, 0], [12, 119]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[53, 3], [3, 127]]]",LinearSVC()
157,AutoDataset,class2,1600,AdaBoostClassifier,931,1.0,0.9463803116554539,54.6,8.6,1.4,121.6,0.9341397533763945,0.06586024662360541,0.025,0.975,0.9889451049835568,0.9590218911737424,1.0,0.978494623655914,56.0,3.0,0.0,127.0,0.9769230769230769,0.023076923076923078,0.0,1.0,1.0,0.9848484848484849,0.0,0.05827840454282893,1.9493588689617927,11.0589330407594,1.9493588689617927,10.691117808723277,0.08452526615770724,0.08452526615770725,0.034809979802889156,0.03480997980288915,0.015218241689319971,0.04572988110817261,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.978494623655914, 1.0, 0.9838709677419355, 0.9032258064516129]","[56, 52, 56, 56, 53]","[25, 0, 0, 3, 15]","[0, 4, 0, 0, 3]","[106, 130, 130, 127, 115]","[0.8091603053435115, 1.0, 1.0, 0.9769230769230769, 0.8846153846153846]","[0.19083969465648856, 0.0, 0.0, 0.023076923076923078, 0.11538461538461539]","[0.0, 0.07142857142857142, 0.0, 0.0, 0.05357142857142857]","[1.0, 0.9285714285714286, 1.0, 1.0, 0.9464285714285714]","[1.0, 0.9701492537313433, 1.0, 1.0, 0.9745762711864406]","[0.8945147679324894, 0.9848484848484849, 1.0, 0.9883268482490272, 0.9274193548387096]","[[[56, 0], [25, 106]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [3, 127]], [[53, 3], [15, 115]]]",AdaBoostClassifier(n_estimators=100)
158,AutoDataset,class2,1600,GradientBoostingClassifier,931,1.0,0.927088724052671,50.6,8.2,5.4,122.0,0.9373458602466236,0.06265413975337639,0.09642857142857143,0.9035714285714287,0.9623992742057015,0.9445844914076703,1.0,0.967741935483871,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9921259842519685,0.9774436090225563,0.0,0.07719337961262497,7.956129712366434,15.626899884494046,7.956129712366434,15.182226450688976,0.11926680762717808,0.11926680762717806,0.14207374486368635,0.14207374486368632,0.05356905287166657,0.06343747418188106,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8074866310160428, 0.967741935483871, 0.9946236559139785, 0.9731182795698925, 0.8924731182795699]","[56, 50, 55, 55, 37]","[36, 0, 0, 4, 1]","[0, 6, 1, 1, 19]","[95, 130, 130, 126, 129]","[0.7251908396946565, 1.0, 1.0, 0.9692307692307692, 0.9923076923076923]","[0.2748091603053435, 0.0, 0.0, 0.03076923076923077, 0.007692307692307693]","[0.0, 0.10714285714285714, 0.017857142857142856, 0.017857142857142856, 0.3392857142857143]","[1.0, 0.8928571428571429, 0.9821428571428571, 0.9821428571428571, 0.6607142857142857]","[1.0, 0.9558823529411765, 0.9923664122137404, 0.9921259842519685, 0.8716216216216216]","[0.8407079646017699, 0.9774436090225563, 0.9961685823754789, 0.980544747081712, 0.9280575539568345]","[[[56, 0], [36, 95]], [[50, 6], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [4, 126]], [[37, 19], [1, 129]]]",GradientBoostingClassifier()
159,AutoDataset,class2,1600,VotingClassifier,931,1.0,0.9656833994594904,53.8,4.2,2.2,126.0,0.9678802113916618,0.03211978860833823,0.039285714285714285,0.9607142857142857,0.9833647263969338,0.9747541511410566,1.0,0.978494623655914,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9848484848484849,0.0,0.03175720893448552,2.0493901531919194,6.797058187186571,2.0493901531919194,6.363961030678928,0.05187740032065394,0.05187740032065393,0.036596252735569997,0.03659625273556998,0.015515651368930997,0.024314909001776044,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9144385026737968, 0.978494623655914, 0.9838709677419355, 0.9946236559139785, 0.956989247311828]","[56, 52, 53, 56, 52]","[16, 0, 0, 1, 4]","[0, 4, 3, 0, 4]","[115, 130, 130, 129, 126]","[0.8778625954198473, 1.0, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.12213740458015267, 0.0, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.05357142857142857, 0.0, 0.07142857142857142]","[1.0, 0.9285714285714286, 0.9464285714285714, 1.0, 0.9285714285714286]","[1.0, 0.9701492537313433, 0.9774436090225563, 1.0, 0.9692307692307692]","[0.9349593495934959, 0.9848484848484849, 0.988593155893536, 0.9961389961389961, 0.9692307692307692]","[[[56, 0], [16, 115]], [[52, 4], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [4, 126]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
160,AutoDataset,class2,1700,GaussianNB,931,0.963216424911597,0.9227646483813465,50.2,8.6,5.8,121.6,0.934221961244862,0.06577803875513799,0.10357142857142856,0.8964285714285716,0.9579187396351575,0.9421070687415671,0.9624161073825503,0.9247311827956989,52.0,2.0,4.0,128.0,0.9846153846153847,0.015384615384615385,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9489051094890512,0.013060478251408774,0.06569267130167998,6.418722614352485,13.594116374373142,6.418722614352484,13.164345787011218,0.10376176593133664,0.10376176593133664,0.1146200466848658,0.11462004668486579,0.04591707095841107,0.053213803363438,"[0.9811827956989247, 0.9704697986577181, 0.9530201342281879, 0.9489932885906041, 0.9624161073825503]","[0.8288770053475936, 0.9247311827956989, 0.978494623655914, 0.989247311827957, 0.8924731182795699]","[56, 42, 52, 56, 45]","[32, 0, 0, 2, 9]","[0, 14, 4, 0, 11]","[99, 130, 130, 128, 121]","[0.7557251908396947, 1.0, 1.0, 0.9846153846153847, 0.9307692307692308]","[0.24427480916030533, 0.0, 0.0, 0.015384615384615385, 0.06923076923076923]","[0.0, 0.25, 0.07142857142857142, 0.0, 0.19642857142857142]","[1.0, 0.75, 0.9285714285714286, 1.0, 0.8035714285714286]","[1.0, 0.9027777777777778, 0.9701492537313433, 1.0, 0.9166666666666666]","[0.8608695652173913, 0.9489051094890512, 0.9848484848484849, 0.9922480620155039, 0.9236641221374045]","[[[56, 0], [32, 99]], [[42, 14], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [2, 128]], [[45, 11], [9, 121]]]",GaussianNB()
161,AutoDataset,class2,1700,MLPClassifier,931,1.0,0.9667471680754414,53.6,3.8,2.4,126.4,0.9709336465061655,0.029066353493834407,0.04285714285714286,0.9571428571428571,0.9818849847645204,0.9757292530714203,1.0,0.978494623655914,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9848484848484849,0.0,0.028147172794401393,2.302172886644268,5.93295878967653,2.3021728866442674,5.504543577809154,0.04528492707503419,0.0452849270750342,0.04111023011864764,0.04111023011864764,0.01743473905796987,0.02124318310531078,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.978494623655914, 0.9838709677419355, 0.9946236559139785, 0.9516129032258065]","[56, 52, 53, 56, 51]","[14, 0, 0, 1, 4]","[0, 4, 3, 0, 5]","[117, 130, 130, 129, 126]","[0.8931297709923665, 1.0, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.10687022900763359, 0.0, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.05357142857142857, 0.0, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.9464285714285714, 1.0, 0.9107142857142857]","[1.0, 0.9701492537313433, 0.9774436090225563, 1.0, 0.9618320610687023]","[0.9435483870967742, 0.9848484848484849, 0.988593155893536, 0.9961389961389961, 0.9655172413793103]","[[[56, 0], [14, 117]], [[52, 4], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [4, 126]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
162,AutoDataset,class2,1700,LogisticRegression,931,0.9645536551923216,0.9570524984187223,51.2,3.2,4.8,127.0,0.9754433352906636,0.024556664709336467,0.08571428571428572,0.9142857142857144,0.9636396370497964,0.969379682723503,0.9624161073825503,0.967741935483871,50.0,3.0,6.0,127.0,0.9769230769230769,0.023076923076923078,0.10714285714285714,0.8928571428571429,0.9558823529411765,0.9774436090225563,0.0041000924023164975,0.02306975198572787,1.7888543819998317,3.420526275297414,1.7888543819998317,3.3166247903554,0.026273414705973937,0.026273414705973944,0.031943828249996996,0.03194382824999698,0.01351670598732533,0.016710004225781252,"[0.9623655913978495, 0.963758389261745, 0.9624161073825503, 0.9624161073825503, 0.9718120805369127]","[0.9411764705882353, 0.967741935483871, 0.978494623655914, 0.9731182795698925, 0.9247311827956989]","[50, 50, 52, 54, 50]","[5, 0, 0, 3, 8]","[6, 6, 4, 2, 6]","[126, 130, 130, 127, 122]","[0.9618320610687023, 1.0, 1.0, 0.9769230769230769, 0.9384615384615385]","[0.03816793893129771, 0.0, 0.0, 0.023076923076923078, 0.06153846153846154]","[0.10714285714285714, 0.10714285714285714, 0.07142857142857142, 0.03571428571428571, 0.10714285714285714]","[0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.9642857142857143, 0.8928571428571429]","[0.9545454545454546, 0.9558823529411765, 0.9701492537313433, 0.9844961240310077, 0.953125]","[0.9581749049429659, 0.9774436090225563, 0.9848484848484849, 0.9806949806949806, 0.9457364341085271]","[[[50, 6], [5, 126]], [[50, 6], [0, 130]], [[52, 4], [0, 130]], [[54, 2], [3, 127]], [[50, 6], [8, 122]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
163,AutoDataset,class2,1700,KNeighborsClassifier,931,0.9763686223569316,0.9388361796331436,51.4,6.8,4.6,123.4,0.9479271873165004,0.052072812683499704,0.08214285714285714,0.9178571428571429,0.9648227158051258,0.9551297435963635,0.974496644295302,0.967741935483871,50.0,5.0,6.0,125.0,0.9615384615384616,0.038461538461538464,0.10714285714285714,0.8928571428571429,0.9558823529411765,0.9765625,0.005747161750458059,0.04065427685314015,2.966479394838265,8.28854631404084,2.9664793948382653,7.893034904268446,0.06329092597179815,0.06329092597179814,0.05297284633639759,0.05297284633639758,0.021952770326004137,0.03137657510837533,"[0.9731182795698925, 0.974496644295302, 0.974496644295302, 0.9731543624161074, 0.9865771812080537]","[0.8823529411764706, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.9086021505376344]","[54, 50, 50, 55, 48]","[20, 0, 0, 5, 9]","[2, 6, 6, 1, 8]","[111, 130, 130, 125, 121]","[0.8473282442748091, 1.0, 1.0, 0.9615384615384616, 0.9307692307692308]","[0.15267175572519084, 0.0, 0.0, 0.038461538461538464, 0.06923076923076923]","[0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.017857142857142856, 0.14285714285714285]","[0.9642857142857143, 0.8928571428571429, 0.8928571428571429, 0.9821428571428571, 0.8571428571428571]","[0.9823008849557522, 0.9558823529411765, 0.9558823529411765, 0.9920634920634921, 0.937984496124031]","[0.9098360655737705, 0.9774436090225563, 0.9774436090225563, 0.9765625, 0.9343629343629343]","[[[54, 2], [20, 111]], [[50, 6], [0, 130]], [[50, 6], [0, 130]], [[55, 1], [5, 125]], [[48, 8], [9, 121]]]",KNeighborsClassifier()
164,AutoDataset,class2,1700,ExtraTreeClassifier,931,1.0,0.8186590765338394,42.2,20.0,13.8,110.2,0.8467645331767469,0.1532354668232531,0.24642857142857144,0.7535714285714286,0.8859595813266063,0.8615870806379122,1.0,0.8548387096774194,42.0,14.0,14.0,116.0,0.8923076923076924,0.1076923076923077,0.25,0.75,0.8992248062015504,0.8957528957528959,0.0,0.10604388089607535,0.8366600265340756,19.53202498462461,0.8366600265340756,19.123284236762263,0.14899671738509193,0.1489967173850919,0.014940357616679913,0.01494035761667996,0.02333197862993651,0.09425174651450537,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.6470588235294118, 0.8978494623655914, 0.9032258064516129, 0.8548387096774194, 0.7903225806451613]","[42, 42, 43, 43, 41]","[52, 5, 5, 14, 24]","[14, 14, 13, 13, 15]","[79, 125, 125, 116, 106]","[0.6030534351145038, 0.9615384615384616, 0.9615384615384616, 0.8923076923076924, 0.8153846153846154]","[0.3969465648854962, 0.038461538461538464, 0.038461538461538464, 0.1076923076923077, 0.18461538461538463]","[0.25, 0.25, 0.23214285714285715, 0.23214285714285715, 0.26785714285714285]","[0.75, 0.75, 0.7678571428571429, 0.7678571428571429, 0.7321428571428571]","[0.8494623655913979, 0.8992805755395683, 0.9057971014492754, 0.8992248062015504, 0.8760330578512396]","[0.7053571428571429, 0.929368029739777, 0.9328358208955224, 0.8957528957528959, 0.844621513944223]","[[[42, 14], [52, 79]], [[42, 14], [5, 125]], [[43, 13], [5, 125]], [[43, 13], [14, 116]], [[41, 15], [24, 106]]]",ExtraTreeClassifier()
165,AutoDataset,class2,1700,RandomForestClassifier,931,1.0,0.9474440802714048,51.8,5.6,4.2,124.6,0.9571814445096887,0.042818555490311216,0.075,0.925,0.968643221374694,0.9612703722254217,1.0,0.9731182795698925,52.0,3.0,4.0,127.0,0.9769230769230769,0.023076923076923078,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9811320754716981,0.0,0.044299007165104966,3.7013511046643495,9.289779329994873,3.7013511046643495,8.848728722251575,0.07088975583860666,0.07088975583860667,0.06609555544043481,0.0660955554404348,0.026543292376296383,0.034657679304576604,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8770053475935828, 0.978494623655914, 0.9731182795698925, 0.978494623655914, 0.9301075268817204]","[55, 52, 51, 55, 46]","[22, 0, 0, 3, 3]","[1, 4, 5, 1, 10]","[109, 130, 130, 127, 127]","[0.8320610687022901, 1.0, 1.0, 0.9769230769230769, 0.9769230769230769]","[0.16793893129770993, 0.0, 0.0, 0.023076923076923078, 0.023076923076923078]","[0.017857142857142856, 0.07142857142857142, 0.08928571428571429, 0.017857142857142856, 0.17857142857142858]","[0.9821428571428571, 0.9285714285714286, 0.9107142857142857, 0.9821428571428571, 0.8214285714285714]","[0.990909090909091, 0.9701492537313433, 0.9629629629629629, 0.9921875, 0.927007299270073]","[0.9045643153526971, 0.9848484848484849, 0.9811320754716981, 0.9844961240310077, 0.951310861423221]","[[[55, 1], [22, 109]], [[52, 4], [0, 130]], [[51, 5], [0, 130]], [[55, 1], [3, 127]], [[46, 10], [3, 127]]]",RandomForestClassifier()
166,AutoDataset,class2,1700,LinearSVC,931,1.0,0.9699729745270542,53.8,3.4,2.2,126.8,0.9740105695830886,0.02598943041691133,0.039285714285714285,0.9607142857142856,0.9834659297817192,0.978039339077017,1.0,0.9731182795698925,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9811320754716981,0.0,0.027929412831563385,2.16794833886788,6.06630035524124,2.16794833886788,5.6302753041037,0.04630479931892828,0.04630479931892831,0.03871336319406928,0.038713363194069296,0.01617250657128626,0.021178352778707724,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.9731182795698925, 0.9838709677419355, 1.0, 0.967741935483871]","[56, 51, 53, 56, 53]","[14, 0, 0, 0, 3]","[0, 5, 3, 0, 3]","[117, 130, 130, 130, 127]","[0.8931297709923665, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.10687022900763359, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.0, 0.05357142857142857]","[1.0, 0.9107142857142857, 0.9464285714285714, 1.0, 0.9464285714285714]","[1.0, 0.9629629629629629, 0.9774436090225563, 1.0, 0.9769230769230769]","[0.9435483870967742, 0.9811320754716981, 0.988593155893536, 1.0, 0.9769230769230769]","[[[56, 0], [14, 117]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[53, 3], [3, 127]]]",LinearSVC()
167,AutoDataset,class2,1700,AdaBoostClassifier,931,1.0,0.9528549249611868,55.0,7.8,1.0,122.4,0.9403405754550793,0.05965942454492072,0.017857142857142856,0.9821428571428571,0.9923895442979414,0.9633441297394345,1.0,0.9838709677419355,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9885057471264368,0.0,0.0626150230312732,1.0,12.437845472588894,1.0,12.0124934963562,0.09495038767074383,0.09495038767074383,0.017857142857142856,0.01785714285714285,0.007604793617749507,0.05065487801672388,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8449197860962567, 0.989247311827957, 0.9946236559139785, 0.9516129032258065, 0.9838709677419355]","[56, 54, 55, 56, 54]","[29, 0, 0, 9, 1]","[0, 2, 1, 0, 2]","[102, 130, 130, 121, 129]","[0.7786259541984732, 1.0, 1.0, 0.9307692307692308, 0.9923076923076923]","[0.22137404580152673, 0.0, 0.0, 0.06923076923076923, 0.007692307692307693]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9642857142857143, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9847328244274809]","[0.8755364806866952, 0.9923664122137404, 0.9961685823754789, 0.9641434262948207, 0.9885057471264368]","[[[56, 0], [29, 102]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [9, 121]], [[54, 2], [1, 129]]]",AdaBoostClassifier(n_estimators=100)
168,AutoDataset,class2,1700,GradientBoostingClassifier,931,1.0,0.9217296302685298,53.4,12.0,2.6,118.2,0.9081503229594832,0.09184967704051673,0.04642857142857143,0.9535714285714285,0.9809574924860456,0.9382983902282884,1.0,0.9623655913978495,56.0,6.0,0.0,124.0,0.9538461538461539,0.046153846153846156,0.0,1.0,1.0,0.9737827715355805,0.0,0.07560682823796255,3.5777087639996634,16.294170736800325,3.5777087639996634,15.880806024884253,0.12439168960194834,0.12439168960194831,0.06388765649999399,0.06388765649999398,0.026191454504464393,0.06529338551283455,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7914438502673797, 0.9623655913978495, 0.967741935483871, 0.9193548387096774, 0.967741935483871]","[56, 49, 50, 56, 56]","[39, 0, 0, 15, 6]","[0, 7, 6, 0, 0]","[92, 130, 130, 115, 124]","[0.7022900763358778, 1.0, 1.0, 0.8846153846153846, 0.9538461538461539]","[0.29770992366412213, 0.0, 0.0, 0.11538461538461539, 0.046153846153846156]","[0.0, 0.125, 0.10714285714285714, 0.0, 0.0]","[1.0, 0.875, 0.8928571428571429, 1.0, 1.0]","[1.0, 0.948905109489051, 0.9558823529411765, 1.0, 1.0]","[0.8251121076233184, 0.9737827715355805, 0.9774436090225563, 0.9387755102040816, 0.9763779527559054]","[[[56, 0], [39, 92]], [[49, 7], [0, 130]], [[50, 6], [0, 130]], [[56, 0], [15, 115]], [[56, 0], [6, 124]]]",GradientBoostingClassifier()
