,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
46,AutoDataset,class5,500,LinearSVC,931,0.33487082341055063,0.3166695417169801,0.39381720430107525,0.34408602150537637,0.11222244148185657,0.1445721738740337,"[0.39381720430107525, 0.42013422818791946, 0.23624161073825503, 0.1919463087248322, 0.43221476510067114]","[0.49732620320855614, 0.3924731182795699, 0.22043010752688172, 0.12903225806451613, 0.34408602150537637]","[[[55, 0, 0, 0, 13], [6, 0, 0, 0, 28], [13, 0, 0, 0, 16], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[51, 0, 0, 0, 16], [27, 0, 0, 0, 6], [22, 0, 0, 0, 8], [0, 0, 0, 0, 18], [16, 0, 0, 0, 22]], [[0, 0, 55, 0, 12], [0, 0, 25, 0, 8], [0, 0, 22, 0, 8], [0, 0, 8, 0, 10], [0, 0, 19, 0, 19]], [[6, 61, 0, 0, 0], [15, 18, 0, 0, 0], [9, 21, 0, 0, 0], [12, 6, 0, 0, 0], [21, 17, 0, 0, 0]], [[49, 0, 0, 0, 19], [25, 0, 0, 0, 8], [24, 0, 0, 0, 5], [7, 0, 0, 0, 11], [23, 0, 0, 0, 15]]]",LinearSVC()
47,AutoDataset,class5,500,AdaBoostClassifier,931,0.5550570108970195,0.44467828186993275,0.5570469798657718,0.44919786096256686,0.02683892243685345,0.0650672777722754,"[0.5873655913978495, 0.5704697986577181, 0.5570469798657718, 0.5436241610738255, 0.5167785234899329]","[0.44919786096256686, 0.46774193548387094, 0.3548387096774194, 0.532258064516129, 0.41935483870967744]","[[[54, 10, 3, 0, 1], [12, 4, 1, 0, 17], [4, 6, 5, 1, 13], [9, 0, 1, 0, 8], [17, 0, 0, 0, 21]], [[49, 13, 3, 2, 0], [14, 6, 11, 2, 0], [8, 8, 11, 0, 3], [2, 14, 0, 1, 1], [2, 8, 5, 3, 20]], [[31, 16, 18, 0, 2], [13, 5, 10, 1, 4], [4, 5, 10, 2, 9], [0, 4, 5, 2, 7], [1, 8, 9, 2, 18]], [[46, 11, 8, 0, 2], [12, 7, 6, 0, 8], [2, 2, 14, 0, 12], [0, 0, 4, 0, 14], [1, 2, 2, 1, 32]], [[46, 11, 6, 0, 5], [11, 6, 8, 1, 7], [5, 5, 10, 0, 9], [0, 5, 3, 0, 10], [1, 5, 9, 7, 16]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class5,500,GradientBoostingClassifier,931,0.9986573572923432,0.486648266344661,0.9986577181208054,0.5,0.0009491369619780898,0.04432227674786907,"[0.9986559139784946, 0.9973154362416108, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.41711229946524064, 0.510752688172043, 0.4731182795698925, 0.532258064516129, 0.5]","[[[56, 8, 4, 0, 0], [10, 3, 1, 19, 1], [7, 4, 2, 5, 11], [0, 1, 0, 17, 0], [9, 0, 0, 29, 0]], [[53, 7, 4, 1, 2], [18, 3, 6, 1, 5], [16, 2, 9, 0, 3], [1, 5, 2, 4, 6], [4, 2, 4, 2, 26]], [[49, 8, 10, 0, 0], [19, 5, 8, 0, 1], [5, 2, 12, 2, 9], [2, 1, 5, 2, 8], [4, 4, 7, 3, 20]], [[57, 5, 4, 1, 0], [22, 6, 2, 0, 3], [4, 8, 8, 0, 10], [0, 0, 3, 1, 14], [3, 0, 8, 0, 27]], [[57, 8, 1, 0, 2], [12, 6, 11, 0, 4], [11, 5, 7, 0, 6], [2, 5, 1, 0, 10], [3, 6, 6, 0, 23]]]",GradientBoostingClassifier()
49,AutoDataset,class5,500,VotingClassifier,931,0.5246694811286714,0.441400724512679,0.43221476510067114,0.46774193548387094,0.15097224577362942,0.06823169627532841,"[0.39381720430107525, 0.6966442953020134, 0.41879194630872485, 0.6818791946308724, 0.43221476510067114]","[0.49732620320855614, 0.5, 0.3978494623655914, 0.46774193548387094, 0.34408602150537637]","[[[55, 0, 0, 0, 13], [6, 0, 0, 0, 28], [13, 0, 0, 0, 16], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[63, 0, 0, 0, 4], [28, 0, 1, 0, 4], [24, 0, 2, 0, 4], [1, 5, 1, 0, 11], [8, 1, 1, 0, 28]], [[55, 0, 0, 0, 12], [25, 0, 0, 0, 8], [22, 0, 0, 0, 8], [8, 0, 0, 0, 10], [19, 0, 0, 0, 19]], [[66, 0, 1, 0, 0], [27, 0, 1, 0, 5], [23, 0, 1, 0, 6], [6, 0, 0, 0, 12], [18, 0, 0, 0, 20]], [[49, 0, 0, 0, 19], [25, 0, 0, 0, 8], [24, 0, 0, 0, 5], [7, 0, 0, 0, 11], [23, 0, 0, 0, 15]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class5,600,GaussianNB,931,0.3651970123403334,0.3651716405037088,0.363758389261745,0.3709677419354839,0.007367719117614916,0.029474206177168602,"[0.3588709677419355, 0.363758389261745, 0.3691275167785235, 0.35838926174496644, 0.37583892617449666]","[0.39037433155080214, 0.3709677419354839, 0.34946236559139787, 0.3924731182795699, 0.3225806451612903]","[[[55, 0, 0, 13, 0], [6, 0, 0, 28, 0], [13, 0, 0, 16, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[51, 0, 0, 16, 0], [27, 0, 0, 6, 0], [22, 0, 0, 8, 0], [0, 0, 0, 18, 0], [16, 0, 0, 22, 0]], [[55, 0, 0, 12, 0], [25, 0, 0, 8, 0], [22, 0, 0, 8, 0], [8, 0, 0, 10, 0], [19, 0, 0, 19, 0]], [[61, 0, 0, 6, 0], [18, 0, 0, 15, 0], [21, 0, 0, 9, 0], [6, 0, 0, 12, 0], [17, 0, 0, 21, 0]], [[49, 0, 0, 19, 0], [25, 0, 0, 8, 0], [24, 0, 0, 5, 0], [7, 0, 0, 11, 0], [23, 0, 0, 15, 0]]]",GaussianNB()
51,AutoDataset,class5,600,MLPClassifier,931,0.4146023670347117,0.4145190040825715,0.41879194630872485,0.3978494623655914,0.014433110995319139,0.05760987623474797,"[0.39381720430107525, 0.42013422818791946, 0.41879194630872485, 0.4080536912751678, 0.43221476510067114]","[0.49732620320855614, 0.3924731182795699, 0.3978494623655914, 0.44086021505376344, 0.34408602150537637]","[[[55, 0, 0, 0, 13], [6, 0, 0, 0, 28], [13, 0, 0, 0, 16], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[51, 0, 0, 0, 16], [27, 0, 0, 0, 6], [22, 0, 0, 0, 8], [0, 0, 0, 0, 18], [16, 0, 0, 0, 22]], [[55, 0, 0, 0, 12], [25, 0, 0, 0, 8], [22, 0, 0, 0, 8], [8, 0, 0, 0, 10], [19, 0, 0, 0, 19]], [[61, 0, 0, 0, 6], [18, 0, 0, 0, 15], [21, 0, 0, 0, 9], [6, 0, 0, 0, 12], [17, 0, 0, 0, 21]], [[49, 0, 0, 0, 19], [25, 0, 0, 0, 8], [24, 0, 0, 0, 5], [7, 0, 0, 0, 11], [23, 0, 0, 0, 15]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class5,600,LogisticRegression,931,0.4146023670347117,0.4145190040825715,0.41879194630872485,0.3978494623655914,0.014433110995319139,0.05760987623474797,"[0.39381720430107525, 0.42013422818791946, 0.41879194630872485, 0.4080536912751678, 0.43221476510067114]","[0.49732620320855614, 0.3924731182795699, 0.3978494623655914, 0.44086021505376344, 0.34408602150537637]","[[[55, 0, 0, 0, 13], [6, 0, 0, 0, 28], [13, 0, 0, 0, 16], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[51, 0, 0, 0, 16], [27, 0, 0, 0, 6], [22, 0, 0, 0, 8], [0, 0, 0, 0, 18], [16, 0, 0, 0, 22]], [[55, 0, 0, 0, 12], [25, 0, 0, 0, 8], [22, 0, 0, 0, 8], [8, 0, 0, 0, 10], [19, 0, 0, 0, 19]], [[61, 0, 0, 0, 6], [18, 0, 0, 0, 15], [21, 0, 0, 0, 9], [6, 0, 0, 0, 12], [17, 0, 0, 0, 21]], [[49, 0, 0, 0, 19], [25, 0, 0, 0, 8], [24, 0, 0, 0, 5], [7, 0, 0, 0, 11], [23, 0, 0, 0, 15]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class5,600,KNeighborsClassifier,931,0.6785808616583675,0.5060088551549652,0.6738255033557047,0.521505376344086,0.02242202872287341,0.0663439741606014,"[0.7137096774193549, 0.6818791946308724, 0.6523489932885906, 0.6738255033557047, 0.6711409395973155]","[0.4117647058823529, 0.521505376344086, 0.4731182795698925, 0.5860215053763441, 0.5376344086021505]","[[[50, 13, 4, 0, 1], [5, 2, 0, 24, 3], [3, 8, 5, 9, 4], [1, 0, 0, 17, 0], [2, 0, 0, 33, 3]], [[55, 8, 2, 1, 1], [14, 9, 7, 1, 2], [14, 3, 7, 2, 4], [1, 8, 0, 4, 5], [3, 1, 3, 9, 22]], [[47, 9, 10, 0, 1], [16, 9, 6, 0, 2], [7, 8, 7, 2, 6], [2, 2, 1, 5, 8], [2, 5, 5, 6, 20]], [[63, 4, 0, 0, 0], [17, 7, 1, 0, 8], [5, 6, 7, 0, 12], [0, 0, 1, 1, 16], [3, 0, 4, 0, 31]], [[60, 6, 1, 0, 1], [12, 13, 5, 1, 2], [11, 7, 8, 1, 2], [0, 4, 3, 3, 8], [4, 6, 8, 4, 16]]]",KNeighborsClassifier()
54,AutoDataset,class5,600,ExtraTreeClassifier,931,1.0,0.37273877292852625,1.0,0.3602150537634409,0.0,0.03741290942775032,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.35294117647058826, 0.3333333333333333, 0.3602150537634409, 0.3870967741935484, 0.43010752688172044]","[[[42, 13, 4, 3, 6], [4, 3, 1, 23, 3], [3, 4, 7, 10, 5], [4, 0, 0, 13, 1], [2, 1, 0, 34, 1]], [[39, 12, 9, 1, 6], [16, 2, 9, 0, 6], [11, 6, 5, 3, 5], [0, 7, 0, 3, 8], [5, 5, 8, 7, 13]], [[36, 12, 12, 5, 2], [17, 8, 2, 2, 4], [9, 4, 6, 3, 8], [1, 4, 4, 4, 5], [9, 5, 9, 2, 13]], [[40, 16, 6, 1, 4], [16, 4, 7, 1, 5], [5, 9, 5, 2, 9], [1, 1, 4, 5, 7], [6, 3, 9, 2, 18]], [[48, 12, 4, 1, 3], [11, 10, 6, 1, 5], [11, 6, 7, 2, 3], [2, 2, 9, 0, 5], [6, 3, 12, 2, 15]]]",ExtraTreeClassifier()
55,AutoDataset,class5,600,RandomForestClassifier,931,1.0,0.49630843539761943,1.0,0.489247311827957,0.0,0.05165391197390969,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.43315508021390375, 0.543010752688172, 0.489247311827957, 0.553763440860215, 0.46236559139784944]","[[[60, 7, 1, 0, 0], [6, 1, 1, 25, 1], [5, 0, 3, 10, 11], [1, 0, 0, 17, 0], [2, 0, 0, 36, 0]], [[59, 3, 2, 0, 3], [19, 1, 9, 0, 4], [15, 0, 11, 0, 4], [1, 3, 1, 3, 10], [4, 1, 5, 1, 27]], [[52, 4, 11, 0, 0], [23, 1, 8, 0, 1], [8, 3, 12, 0, 7], [2, 2, 1, 4, 9], [6, 3, 7, 0, 22]], [[62, 1, 4, 0, 0], [23, 1, 3, 0, 6], [9, 1, 9, 0, 11], [0, 1, 1, 0, 16], [2, 1, 4, 0, 31]], [[62, 2, 3, 0, 1], [19, 1, 10, 0, 3], [16, 2, 6, 0, 5], [3, 0, 6, 0, 9], [5, 4, 12, 0, 17]]]",RandomForestClassifier()
56,AutoDataset,class5,600,LinearSVC,931,0.30420148661326407,0.30736587890288086,0.3624161073825503,0.34408602150537637,0.13489217468000145,0.11301716987450881,"[0.15053763440860216, 0.16778523489932887, 0.3624161073825503, 0.4080536912751678, 0.43221476510067114]","[0.1497326203208556, 0.24193548387096775, 0.3602150537634409, 0.44086021505376344, 0.34408602150537637]","[[[0, 13, 0, 0, 55], [0, 28, 0, 0, 6], [0, 16, 0, 0, 13], [0, 18, 0, 0, 0], [0, 38, 0, 0, 0]], [[0, 51, 0, 16, 0], [0, 27, 0, 6, 0], [0, 22, 0, 8, 0], [0, 0, 0, 18, 0], [0, 16, 0, 22, 0]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [30, 0, 0, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[61, 0, 0, 0, 6], [18, 0, 0, 0, 15], [21, 0, 0, 0, 9], [6, 0, 0, 0, 12], [17, 0, 0, 0, 21]], [[49, 0, 0, 0, 19], [25, 0, 0, 0, 8], [24, 0, 0, 0, 5], [7, 0, 0, 0, 11], [23, 0, 0, 0, 15]]]",LinearSVC()
57,AutoDataset,class5,600,AdaBoostClassifier,931,0.5620361550119074,0.4201081018917831,0.5651006711409396,0.44086021505376344,0.018895339934046948,0.09663101715310299,"[0.5846774193548387, 0.5395973154362416, 0.5463087248322148, 0.5651006711409396, 0.574496644295302]","[0.2994652406417112, 0.44086021505376344, 0.34946236559139787, 0.46774193548387094, 0.543010752688172]","[[[49, 7, 9, 0, 3], [29, 1, 3, 0, 1], [13, 3, 6, 1, 6], [17, 0, 1, 0, 0], [38, 0, 0, 0, 0]], [[47, 12, 3, 2, 3], [8, 12, 8, 0, 5], [6, 8, 5, 1, 10], [2, 5, 0, 3, 8], [5, 3, 4, 11, 15]], [[38, 17, 11, 0, 1], [12, 6, 10, 2, 3], [6, 5, 5, 4, 10], [0, 4, 5, 3, 6], [0, 8, 9, 8, 13]], [[46, 8, 11, 0, 2], [12, 4, 8, 0, 9], [2, 4, 9, 0, 15], [0, 1, 0, 0, 17], [1, 1, 8, 0, 28]], [[58, 9, 1, 0, 0], [9, 14, 6, 0, 4], [7, 7, 10, 0, 5], [1, 3, 6, 0, 8], [2, 7, 9, 1, 19]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class5,600,GradientBoostingClassifier,931,0.9991946308724831,0.49418089816571786,1.0,0.4838709677419355,0.0012005734107381205,0.057055688934127664,"[1.0, 1.0, 0.9986577181208054, 0.9973154362416108, 1.0]","[0.4117647058823529, 0.5483870967741935, 0.4838709677419355, 0.5483870967741935, 0.478494623655914]","[[[56, 9, 2, 0, 1], [6, 2, 3, 19, 4], [8, 4, 2, 5, 10], [0, 1, 0, 17, 0], [9, 0, 0, 29, 0]], [[55, 6, 2, 0, 4], [18, 5, 6, 0, 4], [12, 4, 10, 0, 4], [1, 4, 1, 5, 7], [2, 3, 5, 1, 27]], [[49, 10, 8, 0, 0], [21, 6, 5, 0, 1], [6, 2, 12, 1, 9], [2, 2, 2, 2, 10], [4, 4, 7, 2, 21]], [[60, 3, 4, 0, 0], [18, 5, 5, 0, 5], [4, 8, 8, 1, 9], [0, 1, 1, 0, 16], [4, 0, 5, 0, 29]], [[56, 10, 2, 0, 0], [12, 9, 6, 0, 6], [13, 4, 6, 0, 6], [1, 4, 2, 0, 11], [4, 4, 12, 0, 18]]]",GradientBoostingClassifier()
59,AutoDataset,class5,600,VotingClassifier,931,0.5797492242188065,0.4350871140244954,0.5664429530201343,0.44086021505376344,0.01848787522602464,0.04049823160433275,"[0.5658602150537635, 0.5664429530201343, 0.5664429530201343, 0.6, 0.6]","[0.3689839572192513, 0.43548387096774194, 0.478494623655914, 0.45161290322580644, 0.44086021505376344]","[[[68, 0, 0, 0, 0], [33, 0, 0, 0, 1], [19, 0, 0, 0, 10], [18, 0, 0, 0, 0], [37, 0, 0, 0, 1]], [[64, 0, 0, 0, 3], [30, 1, 0, 0, 2], [28, 1, 0, 0, 1], [1, 8, 0, 0, 9], [19, 3, 0, 0, 16]], [[66, 0, 0, 0, 1], [33, 0, 0, 0, 0], [21, 0, 0, 0, 9], [8, 0, 0, 0, 10], [15, 0, 0, 0, 23]], [[63, 4, 0, 0, 0], [24, 3, 0, 0, 6], [24, 1, 0, 0, 5], [6, 0, 0, 0, 12], [19, 1, 0, 0, 18]], [[65, 0, 2, 0, 1], [23, 0, 7, 0, 3], [21, 0, 6, 0, 2], [9, 0, 2, 0, 7], [15, 0, 12, 0, 11]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class5,700,GaussianNB,931,0.3651970123403334,0.3651716405037088,0.363758389261745,0.3709677419354839,0.007367719117614916,0.029474206177168602,"[0.3588709677419355, 0.363758389261745, 0.3691275167785235, 0.35838926174496644, 0.37583892617449666]","[0.39037433155080214, 0.3709677419354839, 0.34946236559139787, 0.3924731182795699, 0.3225806451612903]","[[[55, 0, 0, 13, 0], [6, 0, 0, 28, 0], [13, 0, 0, 16, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[51, 0, 0, 16, 0], [27, 0, 0, 6, 0], [22, 0, 0, 8, 0], [0, 0, 0, 18, 0], [16, 0, 0, 22, 0]], [[55, 0, 0, 12, 0], [25, 0, 0, 8, 0], [22, 0, 0, 8, 0], [8, 0, 0, 10, 0], [19, 0, 0, 19, 0]], [[61, 0, 0, 6, 0], [18, 0, 0, 15, 0], [21, 0, 0, 9, 0], [6, 0, 0, 12, 0], [17, 0, 0, 21, 0]], [[49, 0, 0, 19, 0], [25, 0, 0, 8, 0], [24, 0, 0, 5, 0], [7, 0, 0, 11, 0], [23, 0, 0, 15, 0]]]",GaussianNB()
61,AutoDataset,class5,700,MLPClassifier,931,0.4146023670347117,0.4145190040825715,0.41879194630872485,0.3978494623655914,0.014433110995319139,0.05760987623474797,"[0.39381720430107525, 0.42013422818791946, 0.41879194630872485, 0.4080536912751678, 0.43221476510067114]","[0.49732620320855614, 0.3924731182795699, 0.3978494623655914, 0.44086021505376344, 0.34408602150537637]","[[[55, 0, 0, 0, 13], [6, 0, 0, 0, 28], [13, 0, 0, 0, 16], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[51, 0, 0, 0, 16], [27, 0, 0, 0, 6], [22, 0, 0, 0, 8], [0, 0, 0, 0, 18], [16, 0, 0, 0, 22]], [[55, 0, 0, 0, 12], [25, 0, 0, 0, 8], [22, 0, 0, 0, 8], [8, 0, 0, 0, 10], [19, 0, 0, 0, 19]], [[61, 0, 0, 0, 6], [18, 0, 0, 0, 15], [21, 0, 0, 0, 9], [6, 0, 0, 0, 12], [17, 0, 0, 0, 21]], [[49, 0, 0, 0, 19], [25, 0, 0, 0, 8], [24, 0, 0, 0, 5], [7, 0, 0, 0, 11], [23, 0, 0, 0, 15]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class5,700,LogisticRegression,931,0.4146023670347117,0.4145190040825715,0.41879194630872485,0.3978494623655914,0.014433110995319139,0.05760987623474797,"[0.39381720430107525, 0.42013422818791946, 0.41879194630872485, 0.4080536912751678, 0.43221476510067114]","[0.49732620320855614, 0.3924731182795699, 0.3978494623655914, 0.44086021505376344, 0.34408602150537637]","[[[55, 0, 0, 0, 13], [6, 0, 0, 0, 28], [13, 0, 0, 0, 16], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[51, 0, 0, 0, 16], [27, 0, 0, 0, 6], [22, 0, 0, 0, 8], [0, 0, 0, 0, 18], [16, 0, 0, 0, 22]], [[55, 0, 0, 0, 12], [25, 0, 0, 0, 8], [22, 0, 0, 0, 8], [8, 0, 0, 0, 10], [19, 0, 0, 0, 19]], [[61, 0, 0, 0, 6], [18, 0, 0, 0, 15], [21, 0, 0, 0, 9], [6, 0, 0, 0, 12], [17, 0, 0, 0, 21]], [[49, 0, 0, 0, 19], [25, 0, 0, 0, 8], [24, 0, 0, 0, 5], [7, 0, 0, 0, 11], [23, 0, 0, 0, 15]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class5,700,KNeighborsClassifier,931,0.6834116331096197,0.5156747743085504,0.6832214765100671,0.5483870967741935,0.016790618310366018,0.06318670696040468,"[0.7083333333333334, 0.6885906040268457, 0.6644295302013423, 0.6832214765100671, 0.6724832214765101]","[0.42245989304812837, 0.5591397849462365, 0.478494623655914, 0.5698924731182796, 0.5483870967741935]","[[[52, 10, 5, 0, 1], [5, 2, 1, 24, 2], [3, 8, 5, 9, 4], [1, 0, 0, 17, 0], [2, 0, 0, 33, 3]], [[57, 7, 0, 2, 1], [14, 10, 7, 1, 1], [12, 4, 8, 3, 3], [0, 6, 0, 6, 6], [3, 1, 3, 8, 23]], [[48, 10, 7, 1, 1], [16, 9, 7, 0, 1], [6, 8, 9, 1, 6], [2, 2, 1, 4, 9], [3, 5, 5, 6, 19]], [[61, 6, 0, 0, 0], [17, 7, 1, 0, 8], [6, 5, 6, 0, 13], [0, 0, 1, 1, 16], [3, 0, 3, 1, 31]], [[62, 4, 1, 1, 0], [12, 14, 5, 1, 1], [12, 4, 7, 2, 4], [0, 4, 4, 2, 8], [5, 4, 8, 4, 17]]]",KNeighborsClassifier()
64,AutoDataset,class5,700,ExtraTreeClassifier,931,1.0,0.38671726755218216,1.0,0.3763440860215054,0.0,0.038426283808388924,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.35294117647058826, 0.3763440860215054, 0.3655913978494624, 0.3870967741935484, 0.45161290322580644]","[[[42, 16, 6, 1, 3], [3, 3, 1, 19, 8], [3, 4, 2, 12, 8], [1, 0, 0, 16, 1], [1, 0, 0, 34, 3]], [[37, 12, 6, 4, 8], [10, 7, 6, 4, 6], [14, 7, 3, 2, 4], [0, 5, 3, 2, 8], [4, 6, 1, 6, 21]], [[41, 9, 7, 5, 5], [20, 6, 2, 1, 4], [6, 7, 6, 3, 8], [2, 5, 1, 3, 7], [6, 6, 8, 6, 12]], [[39, 12, 8, 4, 4], [15, 5, 5, 1, 7], [6, 9, 5, 3, 7], [2, 4, 3, 0, 9], [3, 3, 7, 2, 23]], [[50, 6, 8, 0, 4], [14, 5, 6, 1, 7], [6, 10, 8, 0, 5], [2, 4, 4, 2, 6], [3, 5, 9, 2, 19]]]",ExtraTreeClassifier()
65,AutoDataset,class5,700,RandomForestClassifier,931,1.0,0.49090334080846415,1.0,0.4946236559139785,0.0,0.03898646991197757,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.45989304812834225, 0.543010752688172, 0.44623655913978494, 0.510752688172043, 0.4946236559139785]","[[[61, 3, 4, 0, 0], [6, 1, 1, 24, 2], [4, 1, 7, 10, 7], [0, 1, 0, 17, 0], [2, 0, 0, 36, 0]], [[59, 1, 4, 1, 2], [19, 1, 10, 0, 3], [16, 1, 9, 0, 4], [1, 3, 0, 5, 9], [4, 1, 4, 2, 27]], [[48, 9, 10, 0, 0], [23, 3, 4, 0, 3], [9, 3, 10, 0, 8], [2, 1, 4, 3, 8], [7, 3, 7, 2, 19]], [[62, 2, 3, 0, 0], [24, 0, 4, 0, 5], [9, 2, 5, 0, 14], [1, 0, 2, 0, 15], [2, 1, 7, 0, 28]], [[65, 0, 3, 0, 0], [16, 2, 11, 0, 4], [16, 0, 9, 0, 4], [3, 0, 7, 0, 8], [5, 1, 16, 0, 16]]]",RandomForestClassifier()
66,AutoDataset,class5,700,LinearSVC,931,0.2781720430107527,0.27726985222241385,0.3315436241610738,0.3387096774193548,0.13869731330754334,0.12735054916301877,"[0.19086021505376344, 0.42013422818791946, 0.36644295302013424, 0.3315436241610738, 0.08187919463087248]","[0.13903743315508021, 0.3924731182795699, 0.3387096774193548, 0.3763440860215054, 0.13978494623655913]","[[[13, 0, 55, 0, 0], [28, 0, 6, 0, 0], [16, 0, 13, 0, 0], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[51, 0, 0, 0, 16], [27, 0, 0, 0, 6], [22, 0, 0, 0, 8], [0, 0, 0, 0, 18], [16, 0, 0, 0, 22]], [[55, 12, 0, 0, 0], [25, 8, 0, 0, 0], [22, 8, 0, 0, 0], [8, 10, 0, 0, 0], [19, 19, 0, 0, 0]], [[61, 0, 6, 0, 0], [18, 0, 15, 0, 0], [21, 0, 9, 0, 0], [6, 0, 12, 0, 0], [17, 0, 21, 0, 0]], [[19, 0, 0, 49, 0], [8, 0, 0, 25, 0], [5, 0, 0, 24, 0], [11, 0, 0, 7, 0], [15, 0, 0, 23, 0]]]",LinearSVC()
67,AutoDataset,class5,700,AdaBoostClassifier,931,0.5765349642779822,0.4383301707779886,0.5838926174496645,0.43548387096774194,0.019373000111741367,0.08860010415466173,"[0.592741935483871, 0.5436241610738255, 0.5758389261744966, 0.5838926174496645, 0.5865771812080537]","[0.35294117647058826, 0.43548387096774194, 0.34946236559139787, 0.510752688172043, 0.543010752688172]","[[[37, 16, 15, 0, 0], [4, 2, 3, 22, 3], [4, 3, 7, 5, 10], [0, 1, 0, 17, 0], [9, 0, 0, 26, 3]], [[47, 11, 2, 1, 6], [7, 16, 5, 1, 4], [7, 13, 4, 2, 4], [0, 4, 0, 1, 13], [2, 4, 3, 16, 13]], [[29, 11, 27, 0, 0], [9, 9, 12, 0, 3], [2, 8, 13, 0, 7], [0, 6, 4, 0, 8], [0, 15, 7, 2, 14]], [[51, 6, 10, 0, 0], [13, 4, 8, 0, 8], [2, 4, 10, 1, 13], [0, 1, 1, 0, 16], [1, 1, 5, 1, 30]], [[59, 5, 2, 0, 2], [11, 6, 8, 1, 7], [8, 3, 13, 0, 5], [1, 2, 5, 1, 9], [3, 4, 9, 0, 22]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class5,700,GradientBoostingClassifier,931,0.9986573572923432,0.49415789776321084,0.9986577181208054,0.5,0.0009491369619780898,0.048512346142306845,"[0.9986559139784946, 0.9973154362416108, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.43315508021390375, 0.5376344086021505, 0.45698924731182794, 0.543010752688172, 0.5]","[[[59, 6, 3, 0, 0], [7, 2, 3, 19, 3], [7, 6, 3, 5, 8], [0, 1, 0, 17, 0], [9, 0, 0, 29, 0]], [[54, 5, 4, 0, 4], [16, 3, 9, 0, 5], [14, 2, 11, 0, 3], [1, 6, 0, 5, 6], [3, 2, 3, 3, 27]], [[47, 11, 7, 0, 2], [21, 5, 4, 0, 3], [7, 1, 10, 0, 12], [1, 4, 2, 2, 9], [4, 2, 8, 3, 21]], [[59, 5, 3, 0, 0], [20, 5, 5, 0, 3], [4, 9, 6, 0, 11], [0, 1, 2, 1, 14], [4, 0, 4, 0, 30]], [[57, 11, 0, 0, 0], [13, 10, 5, 0, 5], [12, 6, 6, 0, 5], [1, 5, 1, 0, 11], [2, 7, 9, 0, 20]]]",GradientBoostingClassifier()
