,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
101,AutoDataset,class5,1100,MLPClassifier,931,0.9975828101320632,0.6048358346271059,0.9973154362416108,0.6290322580645161,0.0017513680235443137,0.07071995731533136,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.5026737967914439, 0.6290322580645161, 0.6774193548387096, 0.6505376344086021, 0.5645161290322581]","[[[63, 5, 0, 0, 0], [13, 2, 2, 17, 0], [4, 6, 10, 8, 1], [1, 0, 0, 16, 1], [4, 0, 1, 30, 3]], [[57, 7, 2, 0, 1], [18, 5, 10, 0, 0], [11, 7, 12, 0, 0], [1, 2, 1, 7, 7], [2, 0, 0, 0, 36]], [[62, 4, 1, 0, 0], [17, 6, 10, 0, 0], [8, 3, 19, 0, 0], [0, 0, 0, 4, 14], [2, 0, 0, 1, 35]], [[65, 2, 0, 0, 0], [16, 3, 10, 0, 4], [6, 4, 18, 1, 1], [1, 0, 2, 0, 15], [1, 0, 2, 0, 35]], [[58, 7, 3, 0, 0], [18, 8, 7, 0, 0], [9, 10, 9, 0, 1], [2, 0, 3, 0, 13], [2, 1, 5, 0, 30]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
102,AutoDataset,class5,1100,LogisticRegression,931,0.8120321858988238,0.6177390604335575,0.8161073825503355,0.6505376344086021,0.009100449915507465,0.07239694216478043,"[0.8198924731182796, 0.7973154362416107, 0.8093959731543624, 0.8174496644295302, 0.8161073825503355]","[0.5026737967914439, 0.6666666666666666, 0.6774193548387096, 0.6505376344086021, 0.5913978494623656]","[[[49, 19, 0, 0, 0], [5, 10, 2, 17, 0], [2, 6, 13, 8, 0], [1, 1, 0, 16, 0], [3, 0, 0, 29, 6]], [[54, 10, 1, 0, 2], [12, 10, 11, 0, 0], [9, 4, 16, 1, 0], [0, 3, 0, 11, 4], [2, 1, 0, 2, 33]], [[58, 6, 2, 0, 1], [15, 7, 10, 0, 1], [5, 2, 23, 0, 0], [0, 0, 0, 2, 16], [1, 0, 1, 0, 36]], [[63, 2, 0, 1, 1], [12, 3, 14, 0, 4], [1, 4, 20, 1, 4], [3, 0, 2, 1, 12], [1, 0, 3, 0, 34]], [[55, 7, 4, 0, 2], [17, 11, 4, 1, 0], [9, 7, 13, 0, 0], [0, 2, 1, 0, 15], [0, 5, 2, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
103,AutoDataset,class5,1100,KNeighborsClassifier,931,0.7588659161434654,0.5619113334483353,0.7597315436241611,0.6075268817204301,0.014387857023958828,0.08911493958056443,"[0.7755376344086021, 0.7369127516778523, 0.7557046979865771, 0.7664429530201342, 0.7597315436241611]","[0.42245989304812837, 0.6451612903225806, 0.6075268817204301, 0.6075268817204301, 0.5268817204301075]","[[[46, 16, 6, 0, 0], [1, 5, 2, 25, 1], [2, 8, 6, 9, 4], [0, 0, 1, 15, 2], [0, 0, 0, 31, 7]], [[52, 9, 4, 0, 2], [10, 12, 10, 0, 1], [4, 5, 19, 1, 1], [0, 3, 2, 6, 7], [0, 1, 1, 5, 31]], [[48, 7, 10, 1, 1], [8, 9, 12, 0, 4], [4, 2, 17, 3, 4], [0, 3, 1, 3, 11], [0, 1, 1, 0, 36]], [[63, 2, 1, 0, 1], [14, 1, 13, 1, 4], [3, 3, 14, 2, 8], [0, 0, 2, 2, 14], [0, 0, 2, 3, 33]], [[48, 12, 5, 0, 3], [11, 9, 9, 0, 4], [3, 6, 12, 1, 7], [0, 1, 1, 2, 14], [0, 1, 4, 6, 27]]]",KNeighborsClassifier()
104,AutoDataset,class5,1100,ExtraTreeClassifier,931,0.9975828101320632,0.3147375079063883,0.9973154362416108,0.3279569892473118,0.0017513680235443137,0.02937212103158926,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.29411764705882354, 0.34408602150537637, 0.3333333333333333, 0.27419354838709675, 0.3279569892473118]","[[[33, 16, 8, 3, 8], [12, 7, 3, 2, 10], [6, 4, 7, 3, 9], [8, 3, 2, 4, 1], [17, 5, 7, 5, 4]], [[38, 13, 9, 2, 5], [12, 9, 6, 5, 1], [16, 5, 5, 3, 1], [4, 5, 4, 2, 3], [2, 8, 10, 8, 10]], [[27, 12, 7, 14, 7], [6, 8, 9, 6, 4], [6, 8, 6, 5, 5], [5, 1, 1, 6, 5], [6, 6, 4, 7, 15]], [[31, 8, 14, 5, 9], [7, 6, 6, 6, 8], [10, 6, 7, 1, 6], [2, 5, 5, 1, 5], [14, 7, 7, 4, 6]], [[39, 10, 4, 4, 11], [13, 7, 4, 2, 7], [10, 4, 6, 4, 5], [4, 5, 0, 2, 7], [6, 9, 11, 5, 7]]]",ExtraTreeClassifier()
105,AutoDataset,class5,1100,RandomForestClassifier,931,0.9975828101320632,0.47487781036168136,0.9973154362416108,0.4838709677419355,0.0017513680235443137,0.07092609098502849,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.36363636363636365, 0.4838709677419355, 0.510752688172043, 0.553763440860215, 0.46236559139784944]","[[[67, 1, 0, 0, 0], [32, 1, 1, 0, 0], [27, 0, 0, 0, 2], [18, 0, 0, 0, 0], [36, 1, 1, 0, 0]], [[63, 2, 0, 0, 2], [31, 1, 1, 0, 0], [24, 2, 2, 0, 2], [12, 3, 1, 0, 2], [13, 0, 1, 0, 24]], [[64, 2, 1, 0, 0], [30, 0, 2, 0, 1], [14, 3, 5, 0, 8], [8, 2, 2, 0, 6], [11, 0, 1, 0, 26]], [[67, 0, 0, 0, 0], [28, 1, 2, 0, 2], [15, 2, 3, 0, 10], [1, 0, 4, 0, 13], [5, 1, 0, 0, 32]], [[66, 1, 0, 0, 1], [31, 1, 0, 0, 1], [22, 1, 3, 0, 3], [3, 1, 1, 0, 13], [22, 0, 0, 0, 16]]]",RandomForestClassifier()
106,AutoDataset,class5,1100,LinearSVC,931,0.9975828101320632,0.5995284917486055,0.9973154362416108,0.6344086021505376,0.0017513680235443137,0.09524300854499436,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.4385026737967914, 0.6344086021505376, 0.6612903225806451, 0.6720430107526881, 0.5913978494623656]","[[[49, 16, 3, 0, 0], [4, 3, 2, 25, 0], [1, 6, 11, 11, 0], [0, 0, 0, 16, 2], [1, 0, 0, 34, 3]], [[53, 11, 1, 0, 2], [11, 7, 15, 0, 0], [9, 8, 13, 0, 0], [0, 1, 1, 10, 6], [0, 1, 0, 2, 35]], [[58, 6, 3, 0, 0], [16, 6, 11, 0, 0], [2, 7, 21, 0, 0], [0, 0, 0, 3, 15], [1, 0, 0, 2, 35]], [[66, 1, 0, 0, 0], [13, 4, 12, 2, 2], [2, 7, 19, 2, 0], [1, 0, 3, 2, 12], [1, 0, 2, 1, 34]], [[59, 6, 2, 0, 1], [16, 8, 8, 0, 1], [5, 8, 14, 1, 1], [1, 0, 2, 1, 14], [1, 5, 3, 1, 28]]]",LinearSVC()
107,AutoDataset,class5,1100,AdaBoostClassifier,931,0.6855574799740204,0.4555287217526307,0.7016129032258065,0.4731182795698925,0.02917410821311125,0.06883283681275476,"[0.7016129032258065, 0.7046979865771812, 0.7100671140939597, 0.6697986577181209, 0.6416107382550336]","[0.3582887700534759, 0.489247311827957, 0.4731182795698925, 0.5376344086021505, 0.41935483870967744]","[[[38, 19, 11, 0, 0], [9, 8, 4, 12, 1], [4, 10, 10, 4, 1], [8, 2, 1, 3, 4], [9, 7, 1, 13, 8]], [[43, 19, 2, 0, 3], [9, 13, 11, 0, 0], [7, 9, 10, 0, 4], [0, 6, 1, 0, 11], [0, 6, 4, 3, 25]], [[39, 18, 7, 0, 3], [4, 14, 11, 0, 4], [3, 8, 10, 1, 8], [0, 3, 4, 1, 10], [0, 10, 2, 2, 24]], [[57, 9, 1, 0, 0], [18, 6, 5, 0, 4], [4, 11, 10, 0, 5], [0, 2, 6, 1, 9], [0, 6, 5, 1, 26]], [[36, 24, 4, 0, 4], [9, 10, 9, 0, 5], [9, 11, 6, 0, 3], [0, 3, 4, 0, 11], [1, 4, 7, 0, 26]]]",AdaBoostClassifier(n_estimators=100)
108,AutoDataset,class5,1100,GradientBoostingClassifier,931,0.9975828101320632,0.551141394974412,0.9973154362416108,0.5645161290322581,0.0017513680235443137,0.06903004603595363,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.4385026737967914, 0.6182795698924731, 0.543010752688172, 0.5913978494623656, 0.5645161290322581]","[[[58, 7, 3, 0, 0], [17, 3, 3, 11, 0], [7, 6, 9, 5, 2], [7, 1, 0, 9, 1], [13, 5, 0, 17, 3]], [[57, 6, 1, 1, 2], [16, 12, 4, 1, 0], [7, 8, 11, 2, 2], [0, 8, 1, 5, 4], [0, 1, 2, 5, 30]], [[56, 4, 5, 0, 2], [23, 3, 6, 0, 1], [4, 8, 12, 2, 4], [0, 5, 2, 0, 11], [1, 2, 2, 3, 30]], [[62, 3, 1, 0, 1], [14, 6, 12, 1, 0], [6, 6, 12, 2, 4], [0, 2, 3, 0, 13], [1, 2, 2, 3, 30]], [[59, 5, 3, 1, 0], [17, 5, 8, 1, 2], [9, 5, 13, 0, 2], [0, 1, 4, 0, 13], [2, 0, 7, 1, 28]]]",GradientBoostingClassifier()
109,AutoDataset,class5,1100,VotingClassifier,931,0.9975828101320632,0.584434477603358,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.06714127532574893,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.47593582887700536, 0.6129032258064516, 0.6290322580645161, 0.6397849462365591, 0.5645161290322581]","[[[61, 7, 0, 0, 0], [18, 1, 1, 14, 0], [5, 5, 10, 9, 0], [3, 0, 0, 15, 0], [8, 0, 0, 28, 2]], [[56, 8, 1, 0, 2], [17, 3, 13, 0, 0], [13, 5, 12, 0, 0], [6, 1, 0, 7, 4], [1, 1, 0, 0, 36]], [[62, 4, 1, 0, 0], [21, 4, 8, 0, 0], [10, 4, 16, 0, 0], [1, 0, 0, 1, 16], [2, 0, 0, 2, 34]], [[66, 1, 0, 0, 0], [19, 3, 9, 0, 2], [7, 5, 16, 1, 1], [2, 0, 1, 0, 15], [2, 0, 2, 0, 34]], [[61, 4, 2, 0, 1], [24, 6, 3, 0, 0], [14, 4, 10, 0, 1], [2, 0, 2, 0, 14], [6, 1, 3, 0, 28]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
110,AutoDataset,class5,1200,GaussianNB,931,0.74677635851916,0.4769823471910758,0.7463087248322148,0.46774193548387094,0.006114683907078548,0.05331373872958624,"[0.7419354838709677, 0.7422818791946308, 0.7463087248322148, 0.7570469798657719, 0.7463087248322148]","[0.40641711229946526, 0.45698924731182794, 0.46774193548387094, 0.5483870967741935, 0.5053763440860215]","[[[53, 7, 8, 0, 0], [7, 1, 24, 2, 0], [7, 2, 18, 1, 1], [15, 0, 1, 1, 1], [21, 5, 3, 6, 3]], [[48, 8, 10, 0, 1], [26, 3, 4, 0, 0], [15, 1, 12, 0, 2], [8, 4, 3, 0, 3], [1, 2, 12, 1, 22]], [[45, 7, 12, 0, 3], [20, 3, 8, 0, 2], [7, 2, 19, 0, 2], [4, 3, 4, 0, 7], [5, 7, 6, 0, 20]], [[55, 5, 7, 0, 0], [10, 6, 16, 0, 1], [7, 2, 17, 0, 4], [0, 1, 8, 0, 9], [7, 0, 7, 0, 24]], [[60, 1, 7, 0, 0], [18, 2, 13, 0, 0], [11, 4, 12, 0, 2], [5, 0, 4, 0, 9], [14, 0, 4, 0, 20]]]",GaussianNB()
111,AutoDataset,class5,1200,MLPClassifier,931,0.9975828101320632,0.6048128342245989,0.9973154362416108,0.6021505376344086,0.0017513680235443137,0.055138490409577176,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.5240641711229946, 0.6021505376344086, 0.6505376344086021, 0.6612903225806451, 0.5860215053763441]","[[[63, 5, 0, 0, 0], [12, 5, 2, 15, 0], [4, 5, 11, 9, 0], [2, 0, 0, 15, 1], [3, 0, 0, 31, 4]], [[54, 9, 3, 0, 1], [19, 4, 10, 0, 0], [11, 7, 12, 0, 0], [1, 1, 2, 7, 7], [3, 0, 0, 0, 35]], [[61, 4, 2, 0, 0], [20, 5, 8, 0, 0], [7, 5, 18, 0, 0], [0, 0, 0, 2, 16], [1, 1, 0, 1, 35]], [[66, 1, 0, 0, 0], [16, 3, 10, 0, 4], [7, 3, 18, 1, 1], [2, 0, 2, 0, 14], [1, 0, 1, 0, 36]], [[60, 6, 2, 0, 0], [20, 7, 6, 0, 0], [8, 7, 13, 0, 1], [2, 1, 2, 0, 13], [2, 2, 5, 0, 29]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
112,AutoDataset,class5,1200,LogisticRegression,931,0.8120321858988238,0.6177390604335575,0.8161073825503355,0.6505376344086021,0.009100449915507465,0.07239694216478043,"[0.8198924731182796, 0.7973154362416107, 0.8093959731543624, 0.8174496644295302, 0.8161073825503355]","[0.5026737967914439, 0.6666666666666666, 0.6774193548387096, 0.6505376344086021, 0.5913978494623656]","[[[49, 19, 0, 0, 0], [5, 10, 2, 17, 0], [2, 6, 13, 8, 0], [1, 1, 0, 16, 0], [3, 0, 0, 29, 6]], [[54, 10, 1, 0, 2], [12, 10, 11, 0, 0], [9, 4, 16, 1, 0], [0, 3, 0, 11, 4], [2, 1, 0, 2, 33]], [[58, 6, 2, 0, 1], [15, 7, 10, 0, 1], [5, 2, 23, 0, 0], [0, 0, 0, 2, 16], [1, 0, 1, 0, 36]], [[63, 2, 0, 1, 1], [12, 3, 14, 0, 4], [1, 4, 20, 1, 4], [3, 0, 2, 1, 12], [1, 0, 3, 0, 34]], [[55, 7, 4, 0, 2], [17, 11, 4, 1, 0], [9, 7, 13, 0, 0], [0, 2, 1, 0, 15], [0, 5, 2, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
113,AutoDataset,class5,1200,KNeighborsClassifier,931,0.7588659161434654,0.5619113334483353,0.7597315436241611,0.6075268817204301,0.014387857023958828,0.08911493958056443,"[0.7755376344086021, 0.7369127516778523, 0.7557046979865771, 0.7664429530201342, 0.7597315436241611]","[0.42245989304812837, 0.6451612903225806, 0.6075268817204301, 0.6075268817204301, 0.5268817204301075]","[[[46, 16, 6, 0, 0], [1, 5, 2, 25, 1], [2, 8, 6, 9, 4], [0, 0, 1, 15, 2], [0, 0, 0, 31, 7]], [[52, 9, 4, 0, 2], [10, 12, 10, 0, 1], [4, 5, 19, 1, 1], [0, 3, 2, 6, 7], [0, 1, 1, 5, 31]], [[48, 7, 10, 1, 1], [8, 9, 12, 0, 4], [4, 2, 17, 3, 4], [0, 3, 1, 3, 11], [0, 1, 1, 0, 36]], [[63, 2, 1, 0, 1], [14, 1, 13, 1, 4], [3, 3, 14, 2, 8], [0, 0, 2, 2, 14], [0, 0, 2, 3, 33]], [[48, 12, 5, 0, 3], [11, 9, 9, 0, 4], [3, 6, 12, 1, 7], [0, 1, 1, 2, 14], [0, 1, 4, 6, 27]]]",KNeighborsClassifier()
114,AutoDataset,class5,1200,ExtraTreeClassifier,931,0.9975828101320632,0.30296130182278186,0.9973154362416108,0.2956989247311828,0.0017513680235443137,0.04219359720871311,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.24598930481283424, 0.3225806451612903, 0.2956989247311828, 0.2903225806451613, 0.3602150537634409]","[[[28, 15, 8, 4, 13], [17, 7, 5, 3, 2], [10, 3, 5, 4, 7], [9, 2, 3, 2, 2], [20, 4, 3, 7, 4]], [[33, 10, 3, 9, 12], [8, 5, 8, 3, 9], [10, 6, 7, 3, 4], [5, 1, 5, 1, 6], [14, 2, 4, 4, 14]], [[25, 12, 16, 5, 9], [16, 7, 2, 2, 6], [7, 3, 11, 3, 6], [3, 1, 0, 5, 9], [11, 5, 9, 6, 7]], [[32, 10, 8, 5, 12], [8, 8, 8, 2, 7], [5, 8, 5, 1, 11], [8, 5, 0, 0, 5], [9, 7, 9, 4, 9]], [[40, 7, 5, 6, 10], [13, 7, 2, 4, 7], [8, 9, 7, 3, 2], [7, 2, 3, 1, 5], [11, 3, 7, 5, 12]]]",ExtraTreeClassifier()
115,AutoDataset,class5,1200,RandomForestClassifier,931,0.9975828101320632,0.46732792823874425,0.9973154362416108,0.4731182795698925,0.0017513680235443137,0.04866032465381004,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.3850267379679144, 0.4731182795698925, 0.510752688172043, 0.4946236559139785, 0.4731182795698925]","[[[68, 0, 0, 0, 0], [34, 0, 0, 0, 0], [24, 1, 2, 0, 2], [17, 1, 0, 0, 0], [35, 0, 1, 0, 2]], [[62, 3, 1, 0, 1], [29, 1, 3, 0, 0], [23, 2, 2, 0, 3], [14, 1, 0, 0, 3], [12, 1, 2, 0, 23]], [[67, 0, 0, 0, 0], [32, 0, 0, 0, 1], [17, 4, 5, 1, 3], [12, 0, 0, 0, 6], [12, 2, 1, 0, 23]], [[66, 0, 0, 0, 1], [29, 1, 2, 0, 1], [23, 1, 0, 0, 6], [3, 1, 0, 0, 14], [13, 0, 0, 0, 25]], [[67, 1, 0, 0, 0], [30, 0, 1, 0, 2], [19, 3, 3, 0, 4], [8, 1, 0, 0, 9], [19, 1, 0, 0, 18]]]",RandomForestClassifier()
116,AutoDataset,class5,1200,LinearSVC,931,0.9975828101320632,0.5973664539129434,0.9973154362416108,0.6344086021505376,0.0017513680235443137,0.08699872462109032,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.44919786096256686, 0.6344086021505376, 0.6505376344086021, 0.6612903225806451, 0.5913978494623656]","[[[51, 14, 3, 0, 0], [4, 3, 2, 25, 0], [2, 5, 11, 11, 0], [0, 0, 0, 16, 2], [1, 0, 0, 34, 3]], [[53, 11, 1, 0, 2], [11, 7, 15, 0, 0], [10, 7, 13, 0, 0], [0, 1, 1, 10, 6], [0, 1, 0, 2, 35]], [[58, 6, 3, 0, 0], [17, 6, 10, 0, 0], [3, 8, 19, 0, 0], [0, 0, 0, 3, 15], [1, 0, 0, 2, 35]], [[65, 1, 0, 1, 0], [13, 4, 12, 2, 2], [3, 7, 18, 2, 0], [2, 0, 3, 2, 11], [1, 0, 2, 1, 34]], [[59, 6, 2, 0, 1], [16, 8, 8, 0, 1], [5, 8, 14, 1, 1], [1, 0, 2, 1, 14], [1, 5, 3, 1, 28]]]",LinearSVC()
117,AutoDataset,class5,1200,AdaBoostClassifier,931,0.6855574799740204,0.4555287217526307,0.7016129032258065,0.4731182795698925,0.02917410821311125,0.06883283681275476,"[0.7016129032258065, 0.7046979865771812, 0.7100671140939597, 0.6697986577181209, 0.6416107382550336]","[0.3582887700534759, 0.489247311827957, 0.4731182795698925, 0.5376344086021505, 0.41935483870967744]","[[[38, 19, 11, 0, 0], [9, 8, 4, 12, 1], [4, 10, 10, 4, 1], [8, 2, 1, 3, 4], [9, 7, 1, 13, 8]], [[43, 19, 2, 0, 3], [9, 13, 11, 0, 0], [7, 9, 10, 0, 4], [0, 6, 1, 0, 11], [0, 6, 4, 3, 25]], [[39, 18, 7, 0, 3], [4, 14, 11, 0, 4], [3, 8, 10, 1, 8], [0, 3, 4, 1, 10], [0, 10, 2, 2, 24]], [[57, 9, 1, 0, 0], [18, 6, 5, 0, 4], [4, 11, 10, 0, 5], [0, 2, 6, 1, 9], [0, 6, 5, 1, 26]], [[36, 24, 4, 0, 4], [9, 10, 9, 0, 5], [9, 11, 6, 0, 3], [0, 3, 4, 0, 11], [1, 4, 7, 0, 26]]]",AdaBoostClassifier(n_estimators=100)
118,AutoDataset,class5,1200,GradientBoostingClassifier,931,0.9975828101320632,0.5532746823069403,0.9973154362416108,0.5483870967741935,0.0017513680235443137,0.06814019968893387,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45454545454545453, 0.6397849462365591, 0.5376344086021505, 0.5860215053763441, 0.5483870967741935]","[[[58, 7, 3, 0, 0], [15, 4, 3, 11, 1], [6, 5, 11, 5, 2], [6, 1, 0, 10, 1], [16, 5, 0, 15, 2]], [[57, 5, 3, 2, 0], [17, 12, 3, 1, 0], [6, 7, 12, 2, 3], [1, 8, 1, 5, 3], [0, 1, 1, 3, 33]], [[54, 5, 6, 0, 2], [23, 4, 5, 0, 1], [5, 8, 12, 3, 2], [0, 5, 2, 0, 11], [1, 2, 2, 3, 30]], [[63, 1, 2, 0, 1], [15, 7, 10, 1, 0], [6, 8, 10, 2, 4], [0, 4, 2, 0, 12], [1, 2, 2, 4, 29]], [[59, 7, 2, 0, 0], [18, 1, 12, 0, 2], [9, 6, 14, 0, 0], [0, 1, 3, 0, 14], [2, 1, 6, 1, 28]]]",GradientBoostingClassifier()
119,AutoDataset,class5,1200,VotingClassifier,931,0.9975828101320632,0.5941176470588234,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.07433404527287837,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.47058823529411764, 0.6129032258064516, 0.6451612903225806, 0.6559139784946236, 0.5860215053763441]","[[[62, 5, 1, 0, 0], [11, 1, 2, 20, 0], [5, 6, 9, 9, 0], [2, 0, 0, 15, 1], [8, 0, 0, 29, 1]], [[56, 9, 1, 0, 1], [16, 4, 13, 0, 0], [11, 7, 12, 0, 0], [3, 1, 1, 7, 6], [2, 1, 0, 0, 35]], [[62, 4, 1, 0, 0], [20, 4, 9, 0, 0], [10, 2, 18, 0, 0], [4, 0, 0, 1, 13], [1, 0, 0, 2, 35]], [[66, 1, 0, 0, 0], [18, 4, 9, 0, 2], [7, 3, 19, 0, 1], [3, 0, 1, 0, 14], [3, 0, 2, 0, 33]], [[62, 4, 2, 0, 0], [24, 6, 3, 0, 0], [10, 5, 12, 0, 2], [2, 1, 2, 0, 13], [3, 2, 4, 0, 29]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
120,AutoDataset,class5,1300,GaussianNB,931,0.74677635851916,0.4769823471910758,0.7463087248322148,0.46774193548387094,0.006114683907078548,0.05331373872958624,"[0.7419354838709677, 0.7422818791946308, 0.7463087248322148, 0.7570469798657719, 0.7463087248322148]","[0.40641711229946526, 0.45698924731182794, 0.46774193548387094, 0.5483870967741935, 0.5053763440860215]","[[[53, 7, 8, 0, 0], [7, 1, 24, 2, 0], [7, 2, 18, 1, 1], [15, 0, 1, 1, 1], [21, 5, 3, 6, 3]], [[48, 8, 10, 0, 1], [26, 3, 4, 0, 0], [15, 1, 12, 0, 2], [8, 4, 3, 0, 3], [1, 2, 12, 1, 22]], [[45, 7, 12, 0, 3], [20, 3, 8, 0, 2], [7, 2, 19, 0, 2], [4, 3, 4, 0, 7], [5, 7, 6, 0, 20]], [[55, 5, 7, 0, 0], [10, 6, 16, 0, 1], [7, 2, 17, 0, 4], [0, 1, 8, 0, 9], [7, 0, 7, 0, 24]], [[60, 1, 7, 0, 0], [18, 2, 13, 0, 0], [11, 4, 12, 0, 2], [5, 0, 4, 0, 9], [14, 0, 4, 0, 20]]]",GaussianNB()
121,AutoDataset,class5,1300,MLPClassifier,931,0.9975828101320632,0.6145075038813179,0.9973154362416108,0.6236559139784946,0.0017513680235443137,0.06513578421129508,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.5080213903743316, 0.6236559139784946, 0.6612903225806451, 0.6720430107526881, 0.6075268817204301]","[[[63, 5, 0, 0, 0], [13, 1, 3, 17, 0], [5, 5, 10, 8, 1], [1, 0, 0, 16, 1], [4, 0, 0, 29, 5]], [[56, 8, 3, 0, 0], [19, 4, 10, 0, 0], [11, 7, 12, 0, 0], [2, 0, 0, 8, 8], [2, 0, 0, 0, 36]], [[62, 4, 1, 0, 0], [19, 6, 8, 0, 0], [8, 4, 18, 0, 0], [0, 0, 0, 2, 16], [1, 1, 0, 1, 35]], [[66, 0, 1, 0, 0], [16, 3, 10, 0, 4], [5, 5, 19, 0, 1], [1, 0, 1, 0, 16], [1, 0, 0, 0, 37]], [[61, 5, 2, 0, 0], [20, 9, 4, 0, 0], [9, 7, 12, 0, 1], [2, 0, 3, 0, 13], [1, 3, 3, 0, 31]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
122,AutoDataset,class5,1300,LogisticRegression,931,0.8120321858988238,0.6177390604335575,0.8161073825503355,0.6505376344086021,0.009100449915507465,0.07239694216478043,"[0.8198924731182796, 0.7973154362416107, 0.8093959731543624, 0.8174496644295302, 0.8161073825503355]","[0.5026737967914439, 0.6666666666666666, 0.6774193548387096, 0.6505376344086021, 0.5913978494623656]","[[[49, 19, 0, 0, 0], [5, 10, 2, 17, 0], [2, 6, 13, 8, 0], [1, 1, 0, 16, 0], [3, 0, 0, 29, 6]], [[54, 10, 1, 0, 2], [12, 10, 11, 0, 0], [9, 4, 16, 1, 0], [0, 3, 0, 11, 4], [2, 1, 0, 2, 33]], [[58, 6, 2, 0, 1], [15, 7, 10, 0, 1], [5, 2, 23, 0, 0], [0, 0, 0, 2, 16], [1, 0, 1, 0, 36]], [[63, 2, 0, 1, 1], [12, 3, 14, 0, 4], [1, 4, 20, 1, 4], [3, 0, 2, 1, 12], [1, 0, 3, 0, 34]], [[55, 7, 4, 0, 2], [17, 11, 4, 1, 0], [9, 7, 13, 0, 0], [0, 2, 1, 0, 15], [0, 5, 2, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
123,AutoDataset,class5,1300,KNeighborsClassifier,931,0.7588659161434654,0.5619113334483353,0.7597315436241611,0.6075268817204301,0.014387857023958828,0.08911493958056443,"[0.7755376344086021, 0.7369127516778523, 0.7557046979865771, 0.7664429530201342, 0.7597315436241611]","[0.42245989304812837, 0.6451612903225806, 0.6075268817204301, 0.6075268817204301, 0.5268817204301075]","[[[46, 16, 6, 0, 0], [1, 5, 2, 25, 1], [2, 8, 6, 9, 4], [0, 0, 1, 15, 2], [0, 0, 0, 31, 7]], [[52, 9, 4, 0, 2], [10, 12, 10, 0, 1], [4, 5, 19, 1, 1], [0, 3, 2, 6, 7], [0, 1, 1, 5, 31]], [[48, 7, 10, 1, 1], [8, 9, 12, 0, 4], [4, 2, 17, 3, 4], [0, 3, 1, 3, 11], [0, 1, 1, 0, 36]], [[63, 2, 1, 0, 1], [14, 1, 13, 1, 4], [3, 3, 14, 2, 8], [0, 0, 2, 2, 14], [0, 0, 2, 3, 33]], [[48, 12, 5, 0, 3], [11, 9, 9, 0, 4], [3, 6, 12, 1, 7], [0, 1, 1, 2, 14], [0, 1, 4, 6, 27]]]",KNeighborsClassifier()
