,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
162,AutoDataset,class2,1700,LogisticRegression,931,0.9787861730533305,0.9720775113564487,52.2,1.4,3.8,128.8,0.9892777451556076,0.010722254844392248,0.06785714285714287,0.9321428571428572,0.9716019697942017,0.9802614913403052,0.978494623655914,0.9731182795698925,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9811320754716981,0.005567192863887946,0.020250606228178737,2.7748873851023217,1.9493588689617927,2.7748873851023212,1.6431676725154984,0.014916913502851856,0.014916913502851832,0.04955156044825574,0.04955156044825575,0.02036291929630613,0.014215557459258423,"[0.978494623655914, 0.9812080536912752, 0.9758389261744966, 0.9718120805369127, 0.9865771812080537]","[0.9679144385026738, 0.9731182795698925, 0.9838709677419355, 0.9946236559139785, 0.9408602150537635]","[54, 51, 53, 55, 48]","[4, 0, 0, 0, 3]","[2, 5, 3, 1, 8]","[127, 130, 130, 130, 127]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.03571428571428571, 0.08928571428571429, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9642857142857143, 0.9107142857142857, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.9844961240310077, 0.9629629629629629, 0.9774436090225563, 0.9923664122137404, 0.9407407407407408]","[0.9769230769230769, 0.9811320754716981, 0.988593155893536, 0.9961685823754789, 0.9584905660377359]","[[[54, 2], [4, 127]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[48, 8], [3, 127]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
163,AutoDataset,class2,1700,KNeighborsClassifier,931,0.9900645882947247,0.9571445000287504,54.6,6.6,1.4,123.6,0.9495478567234292,0.05045214327657076,0.024999999999999998,0.975,0.9892838155996051,0.9669631902172,0.9892617449664429,0.9838709677419355,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.0027828115871518407,0.05892740743598191,1.3416407864998738,11.696153213770756,1.3416407864998738,11.2605506082074,0.0892792328377543,0.0892792328377543,0.02395787118749775,0.023957871187497752,0.010199617366629133,0.047192000074342405,"[0.9905913978494624, 0.9879194630872483, 0.9879194630872483, 0.9892617449664429, 0.9946308724832215]","[0.8556149732620321, 0.9838709677419355, 0.989247311827957, 1.0, 0.956989247311828]","[56, 53, 54, 56, 54]","[27, 0, 0, 0, 6]","[0, 3, 2, 0, 2]","[104, 130, 130, 130, 124]","[0.7938931297709924, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.20610687022900764, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.9464285714285714, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9774436090225563, 0.9848484848484849, 1.0, 0.9841269841269841]","[0.8851063829787233, 0.988593155893536, 0.9923664122137404, 1.0, 0.96875]","[[[56, 0], [27, 104]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [6, 124]]]",KNeighborsClassifier()
164,AutoDataset,class2,1700,ExtraTreeClassifier,931,1.0,0.8797768960956815,48.4,14.8,7.6,115.4,0.8865531415149736,0.11344685848502642,0.13571428571428573,0.8642857142857144,0.9402848940533151,0.909937991659703,1.0,0.8763440860215054,50.0,10.0,6.0,120.0,0.9230769230769231,0.07692307692307693,0.10714285714285714,0.8928571428571429,0.9545454545454546,0.9125475285171102,0.0,0.05889448672701751,5.128352561983234,11.691877522451218,5.128352561983234,11.28273016605467,0.08911858642863137,0.08911858642863135,0.09157772432112919,0.09157772432112916,0.03830054425210691,0.048424851472213315,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8074866310160428, 0.8763440860215054, 0.946236559139785, 0.9301075268817204, 0.8387096774193549]","[54, 43, 50, 52, 43]","[34, 10, 4, 9, 17]","[2, 13, 6, 4, 13]","[97, 120, 126, 121, 113]","[0.7404580152671756, 0.9230769230769231, 0.9692307692307692, 0.9307692307692308, 0.8692307692307693]","[0.2595419847328244, 0.07692307692307693, 0.03076923076923077, 0.06923076923076923, 0.13076923076923078]","[0.03571428571428571, 0.23214285714285715, 0.10714285714285714, 0.07142857142857142, 0.23214285714285715]","[0.9642857142857143, 0.7678571428571429, 0.8928571428571429, 0.9285714285714286, 0.7678571428571429]","[0.9797979797979798, 0.9022556390977443, 0.9545454545454546, 0.968, 0.8968253968253969]","[0.8434782608695651, 0.9125475285171102, 0.9618320610687022, 0.9490196078431372, 0.8828125]","[[[54, 2], [34, 97]], [[43, 13], [10, 120]], [[50, 6], [4, 126]], [[52, 4], [9, 121]], [[43, 13], [17, 113]]]",ExtraTreeClassifier()
165,AutoDataset,class2,1700,RandomForestClassifier,931,1.0,0.9560347306077857,53.2,5.4,2.8,124.8,0.9587081620669407,0.04129183793305931,0.05,0.95,0.9788315496500166,0.9672992564325332,1.0,0.978494623655914,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9848484848484849,0.0,0.04624399966902757,2.949576240750525,9.09945053286186,2.949576240750525,8.67179335547152,0.06946744070726019,0.06946744070726017,0.052671004299116524,0.05267100429911652,0.02244244214463115,0.035660606562521624,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.9838709677419355, 0.978494623655914, 1.0, 0.9301075268817204]","[56, 53, 52, 56, 49]","[21, 0, 0, 0, 6]","[0, 3, 4, 0, 7]","[110, 130, 130, 130, 124]","[0.8396946564885496, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.16030534351145037, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.07142857142857142, 0.0, 0.125]","[1.0, 0.9464285714285714, 0.9285714285714286, 1.0, 0.875]","[1.0, 0.9774436090225563, 0.9701492537313433, 1.0, 0.9465648854961832]","[0.9128630705394191, 0.988593155893536, 0.9848484848484849, 1.0, 0.9501915708812262]","[[[56, 0], [21, 110]], [[53, 3], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[49, 7], [6, 124]]]",RandomForestClassifier()
166,AutoDataset,class2,1700,LinearSVC,931,1.0,0.9785636248634351,55.2,3.2,0.8,127.0,0.9755255431591309,0.024474456840869054,0.014285714285714285,0.9857142857142858,0.9938215648854962,0.9842162701594939,1.0,0.9946236559139785,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9961685823754789,0.0,0.027012659112009237,0.8366600265340756,5.21536192416212,0.8366600265340756,4.795831523312719,0.03982106783000933,0.039821067830009306,0.01494035761667992,0.01494035761667992,0.006515724204959738,0.020177721416675287,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.9946236559139785, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 55, 55, 56, 54]","[12, 0, 0, 0, 4]","[0, 1, 1, 0, 2]","[119, 130, 130, 130, 126]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.017857142857142856, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9821428571428571, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9923664122137404, 0.9923664122137404, 1.0, 0.984375]","[0.9520000000000001, 0.9961685823754789, 0.9961685823754789, 1.0, 0.9767441860465116]","[[[56, 0], [12, 119]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [4, 126]]]",LinearSVC()
167,AutoDataset,class2,1700,AdaBoostClassifier,931,1.0,0.9678626875970331,54.8,4.8,1.2,125.4,0.9633235466823253,0.03667645331767469,0.021428571428571425,0.9785714285714286,0.9908505448040332,0.9756641151383162,1.0,0.989247311827957,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9922480620155039,0.9923076923076923,0.0,0.044872436531967666,0.8366600265340756,9.093954035511725,0.8366600265340756,8.648699324175862,0.06940434065437108,0.06940434065437105,0.014940357616679919,0.014940357616679906,0.006321358853260399,0.0351480763903196,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.989247311827957, 0.989247311827957, 0.989247311827957, 0.9838709677419355]","[56, 54, 54, 55, 55]","[21, 0, 0, 1, 2]","[0, 2, 2, 1, 1]","[110, 130, 130, 129, 128]","[0.8396946564885496, 1.0, 1.0, 0.9923076923076923, 0.9846153846153847]","[0.16030534351145037, 0.0, 0.0, 0.007692307692307693, 0.015384615384615385]","[0.0, 0.03571428571428571, 0.03571428571428571, 0.017857142857142856, 0.017857142857142856]","[1.0, 0.9642857142857143, 0.9642857142857143, 0.9821428571428571, 0.9821428571428571]","[1.0, 0.9848484848484849, 0.9848484848484849, 0.9923076923076923, 0.9922480620155039]","[0.9128630705394191, 0.9923664122137404, 0.9923664122137404, 0.9923076923076923, 0.9884169884169884]","[[[56, 0], [21, 110]], [[54, 2], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [1, 129]], [[55, 1], [2, 128]]]",AdaBoostClassifier(n_estimators=100)
168,AutoDataset,class2,1700,GradientBoostingClassifier,931,1.0,0.964613880742913,54.0,4.6,2.0,125.6,0.9648150322959482,0.035184967704051676,0.03571428571428571,0.9642857142857144,0.984660738397646,0.9738085218459753,1.0,0.989247311827957,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9923664122137404,0.0,0.03795140140562083,1.8708286933869707,7.402702209328699,1.8708286933869707,6.985699678629191,0.05652605198685054,0.05652605198685054,0.03340765523905305,0.03340765523905305,0.014519446577119318,0.028808442569881597,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9090909090909091, 0.989247311827957, 0.9946236559139785, 0.989247311827957, 0.9408602150537635]","[56, 54, 55, 54, 51]","[17, 0, 0, 0, 6]","[0, 2, 1, 2, 5]","[114, 130, 130, 130, 124]","[0.8702290076335878, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.1297709923664122, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.03571428571428571, 0.08928571428571429]","[1.0, 0.9642857142857143, 0.9821428571428571, 0.9642857142857143, 0.9107142857142857]","[1.0, 0.9848484848484849, 0.9923664122137404, 0.9848484848484849, 0.9612403100775194]","[0.9306122448979592, 0.9923664122137404, 0.9961685823754789, 0.9923664122137404, 0.9575289575289576]","[[[56, 0], [17, 114]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [0, 130]], [[51, 5], [6, 124]]]",GradientBoostingClassifier()
169,AutoDataset,class2,1700,VotingClassifier,931,1.0,0.9774883560462309,55.2,3.4,0.8,126.8,0.9739870816206693,0.026012918379330598,0.014285714285714285,0.9857142857142858,0.9938556778251435,0.9834194989178439,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0,0.02631145455819423,0.8366600265340756,5.272570530585627,0.8366600265340756,4.868264577855235,0.040271111626128085,0.040271111626128064,0.014940357616679922,0.01494035761667992,0.006365232854366153,0.01969582918460857,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.989247311827957, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 54, 55, 56, 55]","[12, 0, 0, 0, 5]","[0, 2, 1, 0, 1]","[119, 130, 130, 130, 125]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9642857142857143, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9920634920634921]","[0.9520000000000001, 0.9923664122137404, 0.9961685823754789, 1.0, 0.9765625]","[[[56, 0], [12, 119]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [5, 125]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
170,AutoDataset,class2,1800,GaussianNB,931,0.964828245652017,0.9356793743890519,52.8,8.8,3.2,121.4,0.9327069876688198,0.06729301233118026,0.05714285714285714,0.9428571428571427,0.9756860438622985,0.9502749239117778,0.9624161073825503,0.9623655913978495,53.0,4.0,3.0,126.0,0.9692307692307692,0.03076923076923077,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9729729729729729,0.013123349150247075,0.07040888861398392,2.949576240750525,14.324803663575986,2.9495762407505253,13.885243966167826,0.10931287363910396,0.10931287363910397,0.052671004299116524,0.05267100429911654,0.022340794160057686,0.05841415714492835,"[0.9852150537634409, 0.9691275167785235, 0.9543624161073826, 0.9530201342281879, 0.9624161073825503]","[0.8181818181818182, 0.989247311827957, 0.9838709677419355, 0.9623655913978495, 0.9247311827956989]","[56, 54, 53, 53, 48]","[34, 0, 0, 4, 6]","[0, 2, 3, 3, 8]","[97, 130, 130, 126, 124]","[0.7404580152671756, 1.0, 1.0, 0.9692307692307692, 0.9538461538461539]","[0.2595419847328244, 0.0, 0.0, 0.03076923076923077, 0.046153846153846156]","[0.0, 0.03571428571428571, 0.05357142857142857, 0.05357142857142857, 0.14285714285714285]","[1.0, 0.9642857142857143, 0.9464285714285714, 0.9464285714285714, 0.8571428571428571]","[1.0, 0.9848484848484849, 0.9774436090225563, 0.9767441860465116, 0.9393939393939394]","[0.8508771929824561, 0.9923664122137404, 0.988593155893536, 0.9729729729729729, 0.9465648854961831]","[[[56, 0], [34, 97]], [[54, 2], [0, 130]], [[53, 3], [0, 130]], [[53, 3], [4, 126]], [[48, 8], [6, 124]]]",GaussianNB()
171,AutoDataset,class2,1800,MLPClassifier,931,1.0,0.9785578747628083,55.2,3.2,0.8,127.0,0.9755137991779212,0.024486200822078686,0.014285714285714285,0.9857142857142858,0.9938556778251435,0.9842545586788001,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0,0.024220301629020478,0.8366600265340756,4.868264577855234,0.8366600265340756,4.47213595499958,0.03718968589772843,0.037189685897728426,0.014940357616679922,0.01494035761667992,0.006365232854366153,0.018050468502282046,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9411764705882353, 0.989247311827957, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 54, 55, 56, 55]","[11, 0, 0, 0, 5]","[0, 2, 1, 0, 1]","[120, 130, 130, 130, 125]","[0.916030534351145, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.08396946564885496, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9642857142857143, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9920634920634921]","[0.9561752988047809, 0.9923664122137404, 0.9961685823754789, 1.0, 0.9765625]","[[[56, 0], [11, 120]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [5, 125]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
172,AutoDataset,class2,1800,LogisticRegression,931,0.9787861730533305,0.9720775113564487,52.2,1.4,3.8,128.8,0.9892777451556076,0.010722254844392248,0.06785714285714287,0.9321428571428572,0.9716019697942017,0.9802614913403052,0.978494623655914,0.9731182795698925,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9811320754716981,0.005567192863887946,0.020250606228178737,2.7748873851023217,1.9493588689617927,2.7748873851023212,1.6431676725154984,0.014916913502851856,0.014916913502851832,0.04955156044825574,0.04955156044825575,0.02036291929630613,0.014215557459258423,"[0.978494623655914, 0.9812080536912752, 0.9758389261744966, 0.9718120805369127, 0.9865771812080537]","[0.9679144385026738, 0.9731182795698925, 0.9838709677419355, 0.9946236559139785, 0.9408602150537635]","[54, 51, 53, 55, 48]","[4, 0, 0, 0, 3]","[2, 5, 3, 1, 8]","[127, 130, 130, 130, 127]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.03571428571428571, 0.08928571428571429, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9642857142857143, 0.9107142857142857, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.9844961240310077, 0.9629629629629629, 0.9774436090225563, 0.9923664122137404, 0.9407407407407408]","[0.9769230769230769, 0.9811320754716981, 0.988593155893536, 0.9961685823754789, 0.9584905660377359]","[[[54, 2], [4, 127]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[48, 8], [3, 127]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
173,AutoDataset,class2,1800,KNeighborsClassifier,931,0.9903330446705636,0.9571445000287504,54.6,6.6,1.4,123.6,0.9495478567234292,0.05045214327657076,0.024999999999999998,0.975,0.9892838155996051,0.9669631902172,0.9892617449664429,0.9838709677419355,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.002581608628535674,0.05892740743598191,1.3416407864998738,11.696153213770756,1.3416407864998738,11.2605506082074,0.0892792328377543,0.0892792328377543,0.02395787118749775,0.023957871187497752,0.010199617366629133,0.047192000074342405,"[0.9905913978494624, 0.9892617449664429, 0.9879194630872483, 0.9892617449664429, 0.9946308724832215]","[0.8556149732620321, 0.9838709677419355, 0.989247311827957, 1.0, 0.956989247311828]","[56, 53, 54, 56, 54]","[27, 0, 0, 0, 6]","[0, 3, 2, 0, 2]","[104, 130, 130, 130, 124]","[0.7938931297709924, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.20610687022900764, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.9464285714285714, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9774436090225563, 0.9848484848484849, 1.0, 0.9841269841269841]","[0.8851063829787233, 0.988593155893536, 0.9923664122137404, 1.0, 0.96875]","[[[56, 0], [27, 104]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [6, 124]]]",KNeighborsClassifier()
174,AutoDataset,class2,1800,ExtraTreeClassifier,931,1.0,0.8679546892070611,43.2,11.8,12.8,118.4,0.9094656488549617,0.09053435114503816,0.22857142857142856,0.7714285714285714,0.9029517898645458,0.9055993579454255,1.0,0.8763440860215054,43.0,9.0,13.0,121.0,0.9307692307692308,0.06923076923076923,0.23214285714285715,0.7678571428571429,0.9029850746268657,0.9138576779026217,0.0,0.039537552463568514,3.7682887362833544,6.3796551630946325,3.7682887362833544,6.066300355241241,0.04869826645671395,0.04869826645671394,0.06729087029077417,0.0672908702907742,0.02748697880155237,0.02951958090336575,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8021390374331551, 0.8763440860215054, 0.9086021505376344, 0.8817204301075269, 0.8709677419354839]","[39, 41, 44, 43, 49]","[20, 8, 5, 9, 17]","[17, 15, 12, 13, 7]","[111, 122, 125, 121, 113]","[0.8473282442748091, 0.9384615384615385, 0.9615384615384616, 0.9307692307692308, 0.8692307692307693]","[0.15267175572519084, 0.06153846153846154, 0.038461538461538464, 0.06923076923076923, 0.13076923076923078]","[0.30357142857142855, 0.26785714285714285, 0.21428571428571427, 0.23214285714285715, 0.125]","[0.6964285714285714, 0.7321428571428571, 0.7857142857142857, 0.7678571428571429, 0.875]","[0.8671875, 0.8905109489051095, 0.9124087591240876, 0.9029850746268657, 0.9416666666666667]","[0.8571428571428571, 0.9138576779026217, 0.9363295880149812, 0.9166666666666667, 0.904]","[[[39, 17], [20, 111]], [[41, 15], [8, 122]], [[44, 12], [5, 125]], [[43, 13], [9, 121]], [[49, 7], [17, 113]]]",ExtraTreeClassifier()
175,AutoDataset,class2,1800,RandomForestClassifier,931,1.0,0.9613995744925535,53.2,4.4,2.8,125.8,0.9663769817968291,0.033623018203170874,0.05,0.95,0.9789803545498753,0.9714515784061414,1.0,0.9838709677419355,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.0,0.03954541356749567,2.588435821108957,8.264381404557755,2.588435821108957,7.823042886243178,0.06307946926759543,0.06307946926759543,0.046222068234088524,0.046222068234088524,0.019285311584484863,0.030495765320599395,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8983957219251337, 0.9838709677419355, 0.989247311827957, 0.989247311827957, 0.946236559139785]","[56, 53, 54, 54, 49]","[19, 0, 0, 0, 3]","[0, 3, 2, 2, 7]","[112, 130, 130, 130, 127]","[0.8549618320610687, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.1450381679389313, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.03571428571428571, 0.125]","[1.0, 0.9464285714285714, 0.9642857142857143, 0.9642857142857143, 0.875]","[1.0, 0.9774436090225563, 0.9848484848484849, 0.9848484848484849, 0.9477611940298507]","[0.9218106995884773, 0.988593155893536, 0.9923664122137404, 0.9923664122137404, 0.962121212121212]","[[[56, 0], [19, 112]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [0, 130]], [[49, 7], [3, 127]]]",RandomForestClassifier()
176,AutoDataset,class2,1800,LinearSVC,931,1.0,0.9785636248634351,55.2,3.2,0.8,127.0,0.9755255431591309,0.024474456840869054,0.014285714285714285,0.9857142857142858,0.9938215648854962,0.9842162701594939,1.0,0.9946236559139785,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9961685823754789,0.0,0.027012659112009237,0.8366600265340756,5.21536192416212,0.8366600265340756,4.795831523312719,0.03982106783000933,0.039821067830009306,0.01494035761667992,0.01494035761667992,0.006515724204959738,0.020177721416675287,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.9946236559139785, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 55, 55, 56, 54]","[12, 0, 0, 0, 4]","[0, 1, 1, 0, 2]","[119, 130, 130, 130, 126]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.017857142857142856, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9821428571428571, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9923664122137404, 0.9923664122137404, 1.0, 0.984375]","[0.9520000000000001, 0.9961685823754789, 0.9961685823754789, 1.0, 0.9767441860465116]","[[[56, 0], [12, 119]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [4, 126]]]",LinearSVC()
177,AutoDataset,class2,1800,AdaBoostClassifier,931,1.0,0.9710539934448853,54.4,3.8,1.6,126.4,0.9709453904873753,0.029054609512624778,0.02857142857142857,0.9714285714285713,0.9878980270091073,0.978639896316029,1.0,0.978494623655914,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9921259842519685,0.9848484848484849,0.0,0.02989375921466675,1.51657508881031,6.496152707564685,1.51657508881031,6.06630035524124,0.04959087101686177,0.049590871016861784,0.027081698014469826,0.027081698014469798,0.011276285950077116,0.022845880459911556,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9197860962566845, 0.978494623655914, 0.989247311827957, 0.9946236559139785, 0.9731182795698925]","[56, 52, 54, 55, 55]","[15, 0, 0, 0, 4]","[0, 4, 2, 1, 1]","[116, 130, 130, 130, 126]","[0.8854961832061069, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.11450381679389313, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.017857142857142856, 0.017857142857142856]","[1.0, 0.9285714285714286, 0.9642857142857143, 0.9821428571428571, 0.9821428571428571]","[1.0, 0.9701492537313433, 0.9848484848484849, 0.9923664122137404, 0.9921259842519685]","[0.9392712550607287, 0.9848484848484849, 0.9923664122137404, 0.9961685823754789, 0.980544747081712]","[[[56, 0], [15, 116]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [4, 126]]]",AdaBoostClassifier(n_estimators=100)
178,AutoDataset,class2,1800,GradientBoostingClassifier,931,1.0,0.964590880340406,53.6,4.2,2.4,126.0,0.9678449794480329,0.03215502055196712,0.04285714285714286,0.9571428571428571,0.9816810802468556,0.9741594660200695,1.0,0.967741935483871,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9772727272727273,0.0,0.028488793620130008,2.073644135332772,5.718391382198319,2.073644135332772,5.338539126015656,0.043694290556860485,0.04369429055686046,0.03702935955951379,0.03702935955951378,0.015765628938165657,0.021263525618887814,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.967741935483871, 0.9946236559139785, 0.989247311827957, 0.9408602150537635]","[56, 51, 55, 54, 52]","[13, 1, 0, 0, 7]","[0, 5, 1, 2, 4]","[118, 129, 130, 130, 123]","[0.9007633587786259, 0.9923076923076923, 1.0, 1.0, 0.9461538461538461]","[0.09923664122137404, 0.007692307692307693, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.08928571428571429, 0.017857142857142856, 0.03571428571428571, 0.07142857142857142]","[1.0, 0.9107142857142857, 0.9821428571428571, 0.9642857142857143, 0.9285714285714286]","[1.0, 0.9626865671641791, 0.9923664122137404, 0.9848484848484849, 0.968503937007874]","[0.9477911646586346, 0.9772727272727273, 0.9961685823754789, 0.9923664122137404, 0.9571984435797665]","[[[56, 0], [13, 118]], [[51, 5], [1, 129]], [[55, 1], [0, 130]], [[54, 2], [0, 130]], [[52, 4], [7, 123]]]",GradientBoostingClassifier()
