,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
46,AutoDataset,class5,500,LinearSVC,931,0.9991942700440211,0.5854982462193088,0.9986577181208054,0.6290322580645161,0.0007355278223537187,0.07350605607047833,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.48663101604278075, 0.6451612903225806, 0.6397849462365591, 0.6290322580645161, 0.5268817204301075]","[[[49, 16, 3, 0, 0], [3, 9, 3, 17, 2], [2, 7, 12, 8, 0], [0, 0, 0, 17, 1], [0, 1, 0, 33, 4]], [[49, 14, 4, 0, 0], [11, 14, 8, 0, 0], [5, 7, 14, 3, 1], [0, 0, 0, 9, 9], [0, 0, 0, 4, 34]], [[49, 10, 6, 1, 1], [10, 12, 11, 0, 0], [4, 3, 23, 0, 0], [2, 1, 0, 3, 12], [1, 1, 0, 4, 32]], [[59, 6, 2, 0, 0], [15, 8, 10, 0, 0], [4, 10, 15, 0, 1], [0, 0, 0, 3, 15], [1, 2, 0, 3, 32]], [[52, 7, 6, 2, 1], [21, 4, 7, 0, 1], [4, 11, 13, 1, 0], [1, 0, 4, 3, 10], [2, 0, 7, 3, 26]]]",LinearSVC()
47,AutoDataset,class5,500,AdaBoostClassifier,931,0.7140210723821896,0.4522914150997643,0.7194630872483222,0.43010752688172044,0.012806063005414047,0.06769316983159279,"[0.728494623655914, 0.7033557046979866, 0.7194630872483222, 0.697986577181208, 0.7208053691275168]","[0.3689839572192513, 0.41935483870967744, 0.43010752688172044, 0.510752688172043, 0.532258064516129]","[[[46, 20, 2, 0, 0], [22, 4, 4, 3, 1], [9, 8, 10, 2, 0], [9, 0, 0, 7, 2], [12, 0, 0, 24, 2]], [[35, 2, 28, 1, 1], [19, 1, 12, 0, 1], [9, 4, 17, 0, 0], [0, 1, 2, 1, 14], [0, 0, 5, 9, 24]], [[38, 12, 16, 0, 1], [21, 3, 9, 0, 0], [8, 7, 14, 0, 1], [0, 3, 1, 0, 14], [0, 2, 8, 3, 25]], [[48, 10, 9, 0, 0], [19, 5, 9, 0, 0], [7, 2, 21, 0, 0], [1, 0, 6, 0, 11], [3, 0, 12, 2, 21]], [[49, 6, 13, 0, 0], [18, 9, 6, 0, 0], [8, 10, 11, 0, 0], [2, 0, 4, 0, 12], [0, 0, 8, 0, 30]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class5,500,GradientBoostingClassifier,931,1.0,0.5650681386924271,1.0,0.5913978494623656,0.0,0.04874492605411246,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.48663101604278075, 0.6021505376344086, 0.5967741935483871, 0.5913978494623656, 0.5483870967741935]","[[[56, 9, 3, 0, 0], [18, 8, 0, 8, 0], [8, 6, 11, 3, 1], [2, 1, 0, 13, 2], [2, 0, 0, 33, 3]], [[61, 4, 2, 0, 0], [24, 4, 5, 0, 0], [12, 2, 15, 0, 1], [0, 3, 1, 1, 13], [2, 1, 2, 2, 31]], [[62, 2, 2, 0, 1], [27, 2, 4, 0, 0], [12, 4, 14, 0, 0], [2, 3, 3, 1, 9], [1, 2, 1, 2, 32]], [[63, 4, 0, 0, 0], [25, 6, 1, 0, 1], [12, 4, 10, 0, 4], [0, 1, 1, 0, 16], [2, 2, 2, 1, 31]], [[57, 9, 2, 0, 0], [19, 8, 6, 0, 0], [15, 8, 6, 0, 0], [1, 3, 3, 0, 11], [1, 3, 2, 1, 31]]]",GradientBoostingClassifier()
49,AutoDataset,class5,500,VotingClassifier,931,0.9994630872483221,0.6166637916163533,1.0,0.6559139784946236,0.0007351980637653105,0.07497607119639749,"[1.0, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5026737967914439, 0.6559139784946236, 0.6881720430107527, 0.6559139784946236, 0.5806451612903226]","[[[56, 11, 1, 0, 0], [9, 8, 1, 15, 1], [4, 6, 11, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[55, 9, 3, 0, 0], [18, 8, 7, 0, 0], [10, 5, 14, 0, 1], [0, 1, 0, 8, 9], [0, 0, 0, 1, 37]], [[58, 5, 4, 0, 0], [13, 12, 8, 0, 0], [5, 2, 23, 0, 0], [1, 1, 1, 1, 14], [1, 1, 0, 2, 34]], [[62, 3, 2, 0, 0], [17, 5, 11, 0, 0], [7, 6, 17, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 1, 37]], [[61, 4, 3, 0, 0], [23, 4, 5, 0, 1], [9, 9, 10, 1, 0], [1, 0, 2, 2, 13], [2, 0, 3, 2, 31]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class5,600,GaussianNB,931,0.7416886772028577,0.5758553274682306,0.7315436241610739,0.6129032258064516,0.0305053355104078,0.07915957429564702,"[0.7903225806451613, 0.748993288590604, 0.7100671140939597, 0.72751677852349, 0.7315436241610739]","[0.45454545454545453, 0.6129032258064516, 0.6344086021505376, 0.6397849462365591, 0.5376344086021505]","[[[50, 15, 3, 0, 0], [15, 5, 3, 11, 0], [4, 6, 12, 7, 0], [0, 0, 0, 18, 0], [1, 0, 0, 37, 0]], [[49, 12, 5, 0, 1], [20, 5, 8, 0, 0], [11, 2, 17, 0, 0], [0, 3, 0, 13, 2], [0, 1, 1, 6, 30]], [[51, 8, 8, 0, 0], [15, 8, 10, 0, 0], [5, 5, 20, 0, 0], [0, 0, 3, 8, 7], [0, 1, 3, 3, 31]], [[52, 10, 5, 0, 0], [7, 6, 18, 0, 2], [3, 1, 24, 0, 2], [0, 0, 2, 0, 16], [1, 0, 0, 0, 37]], [[45, 13, 10, 0, 0], [14, 7, 11, 0, 1], [9, 4, 16, 0, 0], [5, 1, 6, 0, 6], [2, 0, 4, 0, 32]]]",GaussianNB()
51,AutoDataset,class5,600,MLPClassifier,931,0.9994630872483221,0.6145132539819447,1.0,0.6129032258064516,0.0007351980637653105,0.0805515242979701,"[1.0, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5026737967914439, 0.6612903225806451, 0.7150537634408602, 0.6129032258064516, 0.5806451612903226]","[[[54, 11, 3, 0, 0], [4, 10, 3, 17, 0], [3, 5, 12, 9, 0], [0, 0, 0, 18, 0], [1, 0, 0, 37, 0]], [[49, 15, 3, 0, 0], [10, 16, 7, 0, 0], [5, 12, 12, 0, 1], [0, 1, 1, 9, 7], [0, 0, 0, 1, 37]], [[54, 9, 4, 0, 0], [8, 17, 8, 0, 0], [1, 3, 26, 0, 0], [0, 1, 1, 1, 15], [0, 1, 0, 2, 35]], [[57, 9, 1, 0, 0], [15, 4, 14, 0, 0], [5, 7, 16, 1, 1], [0, 0, 0, 1, 17], [0, 0, 0, 2, 36]], [[58, 6, 4, 0, 0], [20, 6, 7, 0, 0], [5, 12, 11, 1, 0], [0, 0, 3, 2, 13], [1, 0, 3, 3, 31]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class5,600,LogisticRegression,931,0.6554784585408097,0.5715025012937727,0.657258064516129,0.5967741935483871,0.010401541470729655,0.04911846132991551,"[0.657258064516129, 0.6456375838926175, 0.6442953020134228, 0.6684563758389261, 0.661744966442953]","[0.5026737967914439, 0.5967741935483871, 0.6021505376344086, 0.6182795698924731, 0.5376344086021505]","[[[66, 1, 1, 0, 0], [24, 2, 0, 8, 0], [9, 2, 10, 6, 2], [1, 0, 0, 16, 1], [2, 0, 0, 36, 0]], [[63, 2, 1, 0, 1], [30, 0, 3, 0, 0], [18, 0, 11, 0, 1], [0, 4, 0, 0, 14], [0, 0, 1, 0, 37]], [[62, 0, 4, 0, 1], [28, 0, 5, 0, 0], [13, 2, 14, 0, 1], [1, 1, 0, 0, 16], [2, 0, 0, 0, 36]], [[66, 0, 1, 0, 0], [29, 1, 3, 0, 0], [17, 0, 12, 0, 1], [1, 0, 0, 0, 17], [2, 0, 0, 0, 36]], [[62, 5, 1, 0, 0], [29, 0, 2, 0, 2], [23, 0, 6, 0, 0], [2, 0, 0, 0, 16], [2, 0, 4, 0, 32]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class5,600,KNeighborsClassifier,931,0.7411391354550048,0.5254154447702835,0.738255033557047,0.5645161290322581,0.009394259929019494,0.09094521507649996,"[0.7432795698924731, 0.738255033557047, 0.738255033557047, 0.7302013422818792, 0.7557046979865771]","[0.36363636363636365, 0.5806451612903226, 0.5645161290322581, 0.5645161290322581, 0.553763440860215]","[[[42, 19, 7, 0, 0], [13, 2, 1, 17, 1], [2, 12, 5, 8, 2], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[51, 9, 4, 2, 1], [17, 7, 9, 0, 0], [14, 8, 8, 0, 0], [0, 4, 1, 7, 6], [0, 0, 1, 2, 35]], [[44, 11, 11, 0, 1], [14, 9, 10, 0, 0], [8, 7, 15, 0, 0], [0, 1, 2, 4, 11], [0, 1, 2, 2, 33]], [[50, 11, 5, 1, 0], [16, 8, 6, 1, 2], [11, 6, 10, 1, 2], [0, 0, 2, 2, 14], [0, 1, 1, 1, 35]], [[54, 11, 3, 0, 0], [20, 6, 7, 0, 0], [10, 5, 12, 0, 2], [0, 0, 1, 3, 14], [1, 2, 2, 5, 28]]]",KNeighborsClassifier()
54,AutoDataset,class5,600,ExtraTreeClassifier,931,1.0,0.3952791673854293,1.0,0.3924731182795699,0.0,0.005233562994434886,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.39037433155080214, 0.3978494623655914, 0.3924731182795699, 0.4032258064516129, 0.3924731182795699]","[[[42, 13, 8, 2, 3], [10, 6, 8, 6, 4], [10, 3, 5, 7, 4], [2, 0, 1, 10, 5], [4, 1, 3, 20, 10]], [[31, 14, 8, 4, 10], [12, 14, 4, 1, 2], [11, 6, 7, 2, 4], [4, 2, 1, 4, 7], [4, 4, 8, 4, 18]], [[32, 13, 13, 1, 8], [14, 9, 7, 0, 3], [8, 6, 8, 1, 7], [2, 3, 2, 6, 5], [7, 4, 5, 4, 18]], [[34, 13, 16, 1, 3], [11, 10, 6, 2, 4], [8, 8, 12, 0, 2], [1, 6, 3, 2, 6], [8, 2, 6, 5, 17]], [[33, 19, 15, 0, 1], [16, 9, 4, 3, 1], [8, 9, 5, 3, 4], [2, 1, 1, 4, 10], [6, 3, 6, 1, 22]]]",ExtraTreeClassifier()
55,AutoDataset,class5,600,RandomForestClassifier,931,1.0,0.5768903455810477,1.0,0.5698924731182796,0.0,0.055257897096108226,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4919786096256685, 0.5698924731182796, 0.6236559139784946, 0.6290322580645161, 0.5698924731182796]","[[[66, 2, 0, 0, 0], [22, 1, 1, 10, 0], [9, 6, 7, 5, 2], [1, 0, 0, 17, 0], [3, 0, 0, 34, 1]], [[61, 5, 1, 0, 0], [27, 1, 5, 0, 0], [18, 1, 10, 0, 1], [0, 2, 0, 0, 16], [2, 0, 1, 1, 34]], [[66, 1, 0, 0, 0], [29, 1, 3, 0, 0], [13, 0, 16, 0, 1], [2, 0, 2, 0, 14], [3, 0, 2, 0, 33]], [[67, 0, 0, 0, 0], [30, 0, 2, 0, 1], [13, 0, 13, 0, 4], [1, 1, 0, 0, 16], [1, 0, 0, 0, 37]], [[63, 3, 2, 0, 0], [26, 2, 4, 0, 1], [20, 2, 7, 0, 0], [3, 0, 2, 0, 13], [2, 0, 2, 0, 34]]]",RandomForestClassifier()
56,AutoDataset,class5,600,LinearSVC,931,1.0,0.6005577597607957,1.0,0.6397849462365591,0.0,0.07716361510148492,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.48128342245989303, 0.6559139784946236, 0.6612903225806451, 0.6397849462365591, 0.5645161290322581]","[[[48, 16, 4, 0, 0], [5, 9, 4, 15, 1], [2, 8, 11, 8, 0], [0, 0, 0, 17, 1], [0, 1, 1, 31, 5]], [[50, 13, 3, 0, 1], [9, 15, 9, 0, 0], [8, 4, 14, 3, 1], [0, 0, 1, 8, 9], [0, 0, 0, 3, 35]], [[52, 6, 7, 1, 1], [13, 9, 11, 0, 0], [3, 3, 24, 0, 0], [2, 1, 0, 3, 12], [1, 1, 0, 1, 35]], [[58, 5, 4, 0, 0], [15, 8, 10, 0, 0], [5, 7, 17, 0, 1], [0, 0, 0, 1, 17], [1, 1, 0, 1, 35]], [[59, 5, 4, 0, 0], [20, 5, 7, 0, 1], [4, 12, 11, 2, 0], [0, 0, 5, 3, 10], [2, 1, 5, 3, 27]]]",LinearSVC()
57,AutoDataset,class5,600,AdaBoostClassifier,931,0.7408739265353251,0.47160025300442754,0.7530201342281879,0.46236559139784944,0.02779095807344911,0.04731715495620688,"[0.7553763440860215, 0.738255033557047, 0.7530201342281879, 0.763758389261745, 0.6939597315436241]","[0.4117647058823529, 0.45161290322580644, 0.4946236559139785, 0.5376344086021505, 0.46236559139784944]","[[[52, 11, 5, 0, 0], [21, 3, 2, 5, 3], [8, 9, 8, 4, 0], [4, 2, 0, 11, 1], [26, 2, 0, 7, 3]], [[43, 12, 11, 1, 0], [20, 6, 6, 1, 0], [9, 8, 13, 0, 0], [0, 4, 1, 8, 5], [1, 3, 10, 10, 14]], [[39, 6, 21, 0, 1], [12, 7, 14, 0, 0], [6, 2, 20, 0, 2], [2, 1, 7, 2, 6], [0, 0, 14, 0, 24]], [[40, 15, 12, 0, 0], [10, 15, 8, 0, 0], [2, 5, 21, 0, 2], [0, 4, 5, 1, 8], [3, 3, 9, 0, 23]], [[33, 19, 16, 0, 0], [14, 14, 5, 0, 0], [11, 7, 10, 0, 1], [1, 0, 5, 0, 12], [0, 2, 7, 0, 29]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class5,600,GradientBoostingClassifier,931,1.0,0.5834109596917947,1.0,0.6344086021505376,0.0,0.108190726451972,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.42780748663101603, 0.6344086021505376, 0.6505376344086021, 0.6881720430107527, 0.5161290322580645]","[[[60, 5, 2, 1, 0], [19, 3, 0, 10, 2], [16, 7, 2, 3, 1], [1, 5, 0, 12, 0], [1, 0, 4, 30, 3]], [[61, 6, 0, 0, 0], [21, 10, 2, 0, 0], [14, 2, 13, 0, 1], [1, 0, 1, 0, 16], [3, 0, 1, 0, 34]], [[57, 4, 4, 1, 1], [25, 4, 4, 0, 0], [5, 0, 25, 0, 0], [2, 0, 6, 1, 9], [1, 1, 1, 1, 34]], [[64, 2, 1, 0, 0], [20, 13, 0, 0, 0], [3, 2, 23, 0, 2], [2, 2, 3, 1, 10], [4, 5, 0, 2, 27]], [[60, 4, 3, 0, 1], [25, 4, 2, 0, 2], [19, 0, 10, 0, 0], [3, 0, 2, 0, 13], [2, 0, 14, 0, 22]]]",GradientBoostingClassifier()
59,AutoDataset,class5,600,VotingClassifier,931,1.0,0.6070036225633948,1.0,0.6290322580645161,0.0,0.07591890978333438,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.48663101604278075, 0.6290322580645161, 0.6827956989247311, 0.6505376344086021, 0.5860215053763441]","[[[56, 10, 2, 0, 0], [13, 5, 2, 14, 0], [5, 5, 11, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[52, 11, 3, 0, 1], [18, 10, 5, 0, 0], [14, 5, 11, 0, 0], [0, 1, 1, 7, 9], [0, 0, 0, 1, 37]], [[57, 5, 5, 0, 0], [16, 10, 7, 0, 0], [5, 1, 24, 0, 0], [1, 1, 1, 1, 14], [1, 1, 0, 1, 35]], [[63, 3, 1, 0, 0], [19, 4, 10, 0, 0], [7, 6, 17, 0, 0], [0, 0, 1, 0, 17], [0, 0, 0, 1, 37]], [[60, 4, 4, 0, 0], [23, 3, 7, 0, 0], [6, 10, 12, 1, 0], [0, 0, 3, 2, 13], [1, 0, 3, 2, 32]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class5,700,GaussianNB,931,0.7851915999134012,0.5984244724282675,0.7758389261744967,0.6236559139784946,0.030380657723277922,0.10186990676816594,"[0.8387096774193549, 0.7758389261744967, 0.7704697986577181, 0.763758389261745, 0.7771812080536913]","[0.46524064171123, 0.6236559139784946, 0.6827956989247311, 0.6989247311827957, 0.521505376344086]","[[[50, 15, 3, 0, 0], [15, 7, 0, 12, 0], [2, 7, 12, 8, 0], [0, 0, 0, 18, 0], [2, 0, 0, 36, 0]], [[52, 12, 2, 0, 1], [21, 4, 8, 0, 0], [11, 2, 17, 0, 0], [0, 3, 0, 11, 4], [0, 1, 1, 4, 32]], [[54, 3, 10, 0, 0], [14, 8, 11, 0, 0], [4, 5, 21, 0, 0], [1, 0, 3, 12, 2], [0, 1, 3, 2, 32]], [[51, 12, 4, 0, 0], [8, 7, 16, 0, 2], [4, 1, 25, 0, 0], [2, 1, 4, 11, 0], [2, 0, 0, 0, 36]], [[44, 16, 8, 0, 0], [13, 6, 13, 0, 1], [8, 5, 14, 0, 2], [6, 2, 4, 0, 6], [2, 0, 3, 0, 33]]]",GaussianNB()
61,AutoDataset,class5,700,MLPClassifier,931,0.9997315436241611,0.6220286355011213,1.0,0.6290322580645161,0.0006002867053690601,0.07935073394764326,"[1.0, 1.0, 0.9986577181208054, 1.0, 1.0]","[0.5133689839572193, 0.6881720430107527, 0.7043010752688172, 0.6290322580645161, 0.5752688172043011]","[[[56, 11, 1, 0, 0], [5, 9, 3, 17, 0], [2, 6, 12, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[51, 13, 3, 0, 0], [10, 13, 9, 1, 0], [6, 7, 17, 0, 0], [0, 0, 1, 10, 7], [0, 0, 0, 1, 37]], [[56, 6, 5, 0, 0], [11, 14, 8, 0, 0], [2, 3, 25, 0, 0], [0, 1, 1, 1, 15], [0, 1, 0, 2, 35]], [[57, 9, 1, 0, 0], [15, 7, 11, 0, 0], [4, 7, 16, 1, 2], [0, 0, 0, 1, 17], [0, 0, 0, 2, 36]], [[56, 7, 5, 0, 0], [22, 6, 5, 0, 0], [4, 12, 12, 1, 0], [0, 0, 3, 1, 14], [1, 0, 1, 4, 32]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class5,700,LogisticRegression,931,0.6557472757451108,0.5715025012937727,0.6586021505376344,0.5967741935483871,0.010731007040404018,0.04911846132991551,"[0.6586021505376344, 0.6456375838926175, 0.6442953020134228, 0.6697986577181209, 0.6604026845637584]","[0.5026737967914439, 0.5967741935483871, 0.6021505376344086, 0.6182795698924731, 0.5376344086021505]","[[[66, 1, 1, 0, 0], [24, 2, 0, 8, 0], [9, 2, 10, 6, 2], [1, 0, 0, 16, 1], [2, 0, 0, 36, 0]], [[63, 2, 1, 0, 1], [30, 0, 3, 0, 0], [18, 0, 11, 0, 1], [0, 4, 0, 0, 14], [0, 0, 1, 0, 37]], [[62, 0, 4, 0, 1], [28, 0, 5, 0, 0], [13, 2, 14, 0, 1], [1, 1, 0, 0, 16], [2, 0, 0, 0, 36]], [[66, 0, 1, 0, 0], [29, 1, 3, 0, 0], [17, 0, 12, 0, 1], [1, 0, 0, 0, 17], [2, 0, 0, 0, 36]], [[62, 5, 1, 0, 0], [28, 0, 3, 0, 2], [22, 1, 6, 0, 0], [2, 0, 0, 0, 16], [2, 0, 4, 0, 32]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class5,700,KNeighborsClassifier,931,0.7414083134877679,0.5232419067333678,0.7436241610738255,0.553763440860215,0.0065560059642410335,0.07813651717673417,"[0.7459677419354839, 0.7436241610738255, 0.7315436241610739, 0.7476510067114094, 0.738255033557047]","[0.3850267379679144, 0.5752688172043011, 0.5591397849462365, 0.553763440860215, 0.543010752688172]","[[[43, 20, 5, 0, 0], [12, 3, 1, 17, 1], [3, 10, 7, 7, 2], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[51, 10, 3, 1, 2], [17, 7, 9, 0, 0], [12, 8, 10, 0, 0], [0, 4, 1, 5, 8], [0, 0, 1, 3, 34]], [[45, 8, 13, 0, 1], [13, 8, 12, 0, 0], [8, 8, 14, 0, 0], [0, 1, 2, 4, 11], [0, 1, 1, 3, 33]], [[50, 11, 5, 1, 0], [18, 8, 5, 1, 1], [11, 6, 9, 0, 4], [0, 1, 1, 2, 14], [1, 0, 1, 2, 34]], [[54, 9, 4, 0, 1], [17, 7, 8, 0, 1], [10, 5, 12, 0, 2], [0, 0, 2, 2, 14], [2, 2, 3, 5, 26]]]",KNeighborsClassifier()
64,AutoDataset,class5,700,ExtraTreeClassifier,931,1.0,0.3813466735667874,1.0,0.34759358288770054,0.0,0.05200538079290525,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.34759358288770054, 0.3387096774193548, 0.34408602150537637, 0.43548387096774194, 0.44086021505376344]","[[[36, 14, 7, 8, 3], [11, 3, 7, 10, 3], [8, 4, 6, 7, 4], [1, 2, 0, 10, 5], [5, 3, 1, 19, 10]], [[30, 19, 9, 3, 6], [19, 4, 6, 2, 2], [9, 13, 5, 1, 2], [2, 1, 4, 4, 7], [3, 3, 6, 6, 20]], [[30, 9, 13, 3, 12], [10, 8, 9, 1, 5], [7, 7, 7, 1, 8], [2, 3, 1, 4, 8], [5, 4, 4, 10, 15]], [[36, 11, 9, 7, 4], [11, 10, 6, 2, 4], [6, 9, 8, 2, 5], [1, 2, 5, 1, 9], [6, 0, 1, 5, 26]], [[44, 12, 10, 1, 1], [15, 8, 5, 2, 3], [12, 9, 8, 0, 0], [3, 1, 2, 3, 9], [4, 1, 6, 8, 19]]]",ExtraTreeClassifier()
65,AutoDataset,class5,700,RandomForestClassifier,931,1.0,0.5833419584842734,1.0,0.5860215053763441,0.0,0.057512266018491805,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4919786096256685, 0.5860215053763441, 0.6505376344086021, 0.6021505376344086, 0.5860215053763441]","[[[65, 2, 1, 0, 0], [21, 2, 0, 11, 0], [7, 6, 9, 6, 1], [2, 1, 0, 15, 0], [5, 0, 1, 31, 1]], [[64, 2, 1, 0, 0], [28, 3, 2, 0, 0], [23, 1, 5, 0, 1], [0, 2, 0, 2, 14], [3, 0, 0, 0, 35]], [[65, 0, 2, 0, 0], [31, 1, 1, 0, 0], [13, 1, 16, 0, 0], [2, 1, 2, 4, 9], [3, 0, 0, 0, 35]], [[65, 2, 0, 0, 0], [27, 3, 3, 0, 0], [14, 2, 10, 0, 4], [1, 1, 0, 0, 16], [3, 1, 0, 0, 34]], [[63, 3, 2, 0, 0], [28, 2, 3, 0, 0], [20, 3, 5, 0, 1], [2, 0, 1, 2, 13], [0, 0, 1, 0, 37]]]",RandomForestClassifier()
66,AutoDataset,class5,700,LinearSVC,931,0.9994630872483221,0.584434477603358,1.0,0.6236559139784946,0.0007351980637653105,0.07121516572422155,"[1.0, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.47593582887700536, 0.6236559139784946, 0.6451612903225806, 0.6290322580645161, 0.5483870967741935]","[[[52, 14, 2, 0, 0], [5, 7, 4, 17, 1], [2, 9, 11, 7, 0], [0, 0, 0, 17, 1], [0, 0, 0, 36, 2]], [[51, 10, 5, 0, 1], [10, 11, 12, 0, 0], [7, 8, 13, 1, 1], [0, 0, 0, 6, 12], [0, 0, 0, 3, 35]], [[52, 7, 6, 1, 1], [13, 9, 11, 0, 0], [3, 4, 23, 0, 0], [1, 1, 1, 2, 13], [0, 1, 1, 2, 34]], [[56, 8, 3, 0, 0], [15, 8, 10, 0, 0], [5, 8, 16, 0, 1], [0, 0, 0, 2, 16], [0, 1, 0, 2, 35]], [[56, 8, 4, 0, 0], [21, 4, 7, 0, 1], [3, 12, 10, 2, 2], [0, 0, 4, 2, 12], [0, 1, 4, 3, 30]]]",LinearSVC()
67,AutoDataset,class5,700,AdaBoostClassifier,931,0.6710500108248538,0.48444022770398476,0.6612903225806451,0.47058823529411764,0.04520538396842342,0.03281857906100606,"[0.6612903225806451, 0.7355704697986577, 0.6348993288590604, 0.6966442953020134, 0.6268456375838927]","[0.47058823529411764, 0.46774193548387094, 0.4731182795698925, 0.543010752688172, 0.46774193548387094]","[[[49, 12, 4, 0, 3], [9, 8, 6, 9, 2], [13, 6, 3, 0, 7], [3, 2, 0, 2, 11], [11, 0, 0, 1, 26]], [[39, 17, 10, 1, 0], [13, 8, 12, 0, 0], [6, 10, 14, 0, 0], [0, 1, 4, 10, 3], [0, 0, 20, 2, 16]], [[36, 17, 11, 2, 1], [19, 6, 7, 0, 1], [9, 0, 19, 2, 0], [3, 1, 8, 1, 5], [5, 5, 2, 0, 26]], [[51, 9, 6, 1, 0], [9, 6, 17, 0, 1], [13, 6, 9, 1, 1], [1, 4, 4, 9, 0], [0, 1, 11, 0, 26]], [[34, 12, 20, 0, 2], [9, 5, 17, 0, 2], [6, 4, 15, 0, 4], [6, 4, 1, 1, 6], [2, 1, 3, 0, 32]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class5,700,GradientBoostingClassifier,931,1.0,0.6285204991087344,1.0,0.6666666666666666,0.0,0.09590535977160278,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.47593582887700536, 0.6666666666666666, 0.7150537634408602, 0.6881720430107527, 0.5967741935483871]","[[[65, 3, 0, 0, 0], [20, 3, 0, 11, 0], [19, 5, 2, 2, 1], [1, 5, 0, 12, 0], [4, 0, 0, 27, 7]], [[57, 10, 0, 0, 0], [18, 13, 2, 0, 0], [10, 8, 11, 0, 1], [0, 1, 7, 6, 4], [1, 0, 0, 0, 37]], [[64, 3, 0, 0, 0], [25, 7, 0, 0, 1], [0, 0, 30, 0, 0], [2, 1, 3, 4, 8], [6, 2, 2, 0, 28]], [[65, 1, 0, 0, 1], [22, 11, 0, 0, 0], [4, 2, 23, 0, 1], [3, 1, 4, 10, 0], [5, 10, 2, 2, 19]], [[63, 5, 0, 0, 0], [24, 7, 2, 0, 0], [20, 2, 1, 0, 6], [7, 0, 2, 3, 6], [0, 0, 1, 0, 37]]]",GradientBoostingClassifier()
69,AutoDataset,class5,700,VotingClassifier,931,1.0,0.6091311597952964,1.0,0.6451612903225806,0.0,0.07223642267792335,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5080213903743316, 0.6451612903225806, 0.6774193548387096, 0.6559139784946236, 0.5591397849462365]","[[[57, 11, 0, 0, 0], [9, 7, 3, 15, 0], [4, 5, 12, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[56, 8, 3, 0, 0], [17, 8, 8, 0, 0], [13, 5, 12, 0, 0], [0, 2, 0, 7, 9], [0, 0, 0, 1, 37]], [[57, 6, 4, 0, 0], [17, 9, 7, 0, 0], [5, 2, 23, 0, 0], [1, 2, 1, 2, 12], [0, 1, 1, 1, 35]], [[62, 4, 1, 0, 0], [21, 4, 8, 0, 0], [6, 5, 18, 0, 1], [0, 0, 0, 1, 17], [0, 0, 0, 1, 37]], [[57, 7, 4, 0, 0], [24, 4, 5, 0, 0], [6, 12, 10, 1, 0], [1, 0, 3, 0, 14], [1, 0, 2, 2, 33]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
