,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
69,AutoDataset,class2,700,VotingClassifier,931,1.0,0.9774308550399631,53.8,2.0,2.2,128.2,0.9846388725778039,0.015361127422196124,0.039285714285714285,0.9607142857142857,0.9834547553468702,0.983904125519865,1.0,0.9893048128342246,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923076923076923,0.0,0.02131080500518491,2.9495762407505253,2.345207879911715,2.9495762407505253,2.3874672772626644,0.01804013706722155,0.01804013706722157,0.052671004299116524,0.05267100429911652,0.021775953645135664,0.015200756648086964,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9893048128342246, 0.956989247311828, 0.9946236559139785, 0.9946236559139785, 0.9516129032258065]","[56, 49, 55, 56, 53]","[2, 1, 0, 1, 6]","[0, 7, 1, 0, 3]","[129, 129, 130, 129, 124]","[0.9847328244274809, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.015267175572519083, 0.007692307692307693, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.0, 0.125, 0.017857142857142856, 0.0, 0.05357142857142857]","[1.0, 0.875, 0.9821428571428571, 1.0, 0.9464285714285714]","[1.0, 0.9485294117647058, 0.9923664122137404, 1.0, 0.9763779527559056]","[0.9923076923076923, 0.9699248120300752, 0.9961685823754789, 0.9961389961389961, 0.9649805447470817]","[[[56, 0], [2, 129]], [[49, 7], [1, 129]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[53, 3], [6, 124]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class2,800,GaussianNB,931,0.9484397777296675,0.939813696739693,52.0,7.2,4.0,123.0,0.9446506165590135,0.0553493834409865,0.07142857142857142,0.9285714285714285,0.9685274165803139,0.9557988738670069,0.9422818791946309,0.9516129032258065,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.984375,0.9662921348314606,0.01181937776243201,0.04847156029673209,3.24037034920393,7.5960516059331775,3.24037034920393,7.745966692414834,0.05845556472113345,0.05845556472113346,0.057863756235784464,0.05786375623578447,0.025415064884224164,0.03704677134425874,"[0.9381720430107527, 0.9543624161073826, 0.9422818791946309, 0.9409395973154362, 0.9664429530201343]","[0.9732620320855615, 0.9516129032258065, 0.967741935483871, 0.9516129032258065, 0.8548387096774194]","[54, 48, 54, 55, 49]","[3, 1, 4, 8, 20]","[2, 8, 2, 1, 7]","[128, 129, 126, 122, 110]","[0.9770992366412213, 0.9923076923076923, 0.9692307692307692, 0.9384615384615385, 0.8461538461538461]","[0.022900763358778626, 0.007692307692307693, 0.03076923076923077, 0.06153846153846154, 0.15384615384615385]","[0.03571428571428571, 0.14285714285714285, 0.03571428571428571, 0.017857142857142856, 0.125]","[0.9642857142857143, 0.8571428571428571, 0.9642857142857143, 0.9821428571428571, 0.875]","[0.9846153846153847, 0.9416058394160584, 0.984375, 0.991869918699187, 0.9401709401709402]","[0.9808429118773947, 0.9662921348314606, 0.9767441860465116, 0.9644268774703556, 0.8906882591093118]","[[[54, 2], [3, 128]], [[48, 8], [1, 129]], [[54, 2], [4, 126]], [[55, 1], [8, 122]], [[49, 7], [20, 110]]]",GaussianNB()
71,AutoDataset,class2,800,MLPClassifier,931,0.9903352096413365,0.9677476855844978,51.4,1.4,4.6,128.8,0.9892307692307692,0.01076923076923077,0.08214285714285714,0.9178571428571429,0.9665660315349147,0.9774498334515089,0.9946308724832215,0.9731182795698925,52.0,1.0,4.0,129.0,0.9923076923076923,0.007692307692307693,0.07142857142857142,0.9285714285714286,0.9689922480620154,0.9811320754716981,0.01062828197834316,0.02994067374796819,5.128352561983234,2.073644135332772,5.128352561983234,2.280350850198276,0.015951108733329007,0.015951108733329018,0.09157772432112919,0.09157772432112915,0.035995615065551455,0.02061267864010784,"[0.9986559139784946, 0.9825503355704698, 0.9758389261744966, 0.9946308724832215, 1.0]","[0.9946524064171123, 0.9247311827956989, 0.9731182795698925, 0.9946236559139785, 0.9516129032258065]","[55, 43, 51, 56, 52]","[0, 1, 0, 1, 5]","[1, 13, 5, 0, 4]","[131, 129, 130, 129, 125]","[1.0, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9615384615384616]","[0.0, 0.007692307692307693, 0.0, 0.007692307692307693, 0.038461538461538464]","[0.017857142857142856, 0.23214285714285715, 0.08928571428571429, 0.0, 0.07142857142857142]","[0.9821428571428571, 0.7678571428571429, 0.9107142857142857, 1.0, 0.9285714285714286]","[0.9924242424242424, 0.9084507042253521, 0.9629629629629629, 1.0, 0.9689922480620154]","[0.9961977186311787, 0.948529411764706, 0.9811320754716981, 0.9961389961389961, 0.9652509652509652]","[[[55, 1], [0, 131]], [[43, 13], [1, 129]], [[51, 5], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [5, 125]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class2,800,LogisticRegression,931,0.9769062567655336,0.967764935886378,51.2,1.2,4.8,129.0,0.9907692307692308,0.009230769230769232,0.08571428571428572,0.9142857142857143,0.9644052037158728,0.9773401687186363,0.9758064516129032,0.9786096256684492,52.0,1.0,4.0,129.0,0.9923076923076923,0.007692307692307693,0.07142857142857142,0.9285714285714286,0.9703703703703703,0.9849624060150376,0.003476949127495303,0.02313795229728796,3.1144823004794873,1.6431676725154982,3.1144823004794877,1.8708286933869707,0.012639751327042297,0.012639751327042297,0.055615755365705136,0.05561575536570514,0.02283131573351028,0.01620503803728401,"[0.9758064516129032, 0.9812080536912752, 0.9731543624161074, 0.974496644295302, 0.9798657718120806]","[0.9786096256684492, 0.9516129032258065, 0.9838709677419355, 0.989247311827957, 0.9354838709677419]","[52, 48, 53, 55, 48]","[0, 1, 0, 1, 4]","[4, 8, 3, 1, 8]","[131, 129, 130, 129, 126]","[1.0, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.0, 0.007692307692307693, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.07142857142857142, 0.14285714285714285, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9285714285714286, 0.8571428571428571, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.9703703703703703, 0.9416058394160584, 0.9774436090225563, 0.9923076923076923, 0.9402985074626866]","[0.9849624060150376, 0.9662921348314606, 0.988593155893536, 0.9923076923076923, 0.9545454545454547]","[[[52, 4], [0, 131]], [[48, 8], [1, 129]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[48, 8], [4, 126]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
73,AutoDataset,class2,800,KNeighborsClassifier,931,0.977444252002598,0.9656316485538496,51.0,1.4,5.0,128.8,0.9892542571931886,0.010745742806811509,0.08928571428571427,0.9107142857142858,0.963088517953506,0.9758562672990004,0.9798387096774194,0.9625668449197861,51.0,0.0,5.0,130.0,1.0,0.0,0.08928571428571429,0.9107142857142857,0.9626865671641791,0.9735849056603774,0.004387010923458945,0.025945553813332557,3.6742346141747673,2.1908902300206643,3.6742346141747673,2.16794833886788,0.01684504117269989,0.0168450411726999,0.065611332395978,0.065611332395978,0.02637280163984994,0.01820461102942452,"[0.9798387096774194, 0.9812080536912752, 0.9704697986577181, 0.9758389261744966, 0.9798657718120806]","[0.9625668449197861, 0.946236559139785, 0.989247311827957, 0.9946236559139785, 0.9354838709677419]","[51, 46, 54, 55, 49]","[2, 0, 0, 0, 5]","[5, 10, 2, 1, 7]","[129, 130, 130, 130, 125]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.08928571428571429, 0.17857142857142858, 0.03571428571428571, 0.017857142857142856, 0.125]","[0.9107142857142857, 0.8214285714285714, 0.9642857142857143, 0.9821428571428571, 0.875]","[0.9626865671641791, 0.9285714285714286, 0.9848484848484849, 0.9923664122137404, 0.946969696969697]","[0.9735849056603774, 0.962962962962963, 0.9923664122137404, 0.9961685823754789, 0.9541984732824428]","[[[51, 5], [2, 129]], [[46, 10], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[49, 7], [5, 125]]]",KNeighborsClassifier()
74,AutoDataset,class2,800,ExtraTreeClassifier,931,1.0,0.8958024265424644,45.4,8.8,10.6,121.4,0.932448620082208,0.06755137991779214,0.18928571428571428,0.8107142857142856,0.9206330495908617,0.9258961947542339,1.0,0.9037433155080213,44.0,11.0,12.0,119.0,0.9153846153846154,0.08461538461538462,0.21428571428571427,0.7857142857142857,0.9136690647482014,0.9333333333333333,0.0,0.02962811118703743,4.33589667773576,4.969909455915671,4.33589667773576,4.827007354458868,0.03811778175989368,0.03811778175989369,0.07742672638813858,0.0774267263881386,0.030317446938959703,0.021394833271732586,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9037433155080213, 0.9032258064516129, 0.9193548387096774, 0.9086021505376344, 0.8440860215053764]","[50, 42, 44, 50, 41]","[12, 4, 3, 11, 14]","[6, 14, 12, 6, 15]","[119, 126, 127, 119, 116]","[0.9083969465648855, 0.9692307692307692, 0.9769230769230769, 0.9153846153846154, 0.8923076923076924]","[0.0916030534351145, 0.03076923076923077, 0.023076923076923078, 0.08461538461538462, 0.1076923076923077]","[0.10714285714285714, 0.25, 0.21428571428571427, 0.10714285714285714, 0.26785714285714285]","[0.8928571428571429, 0.75, 0.7857142857142857, 0.8928571428571429, 0.7321428571428571]","[0.952, 0.9, 0.9136690647482014, 0.952, 0.8854961832061069]","[0.9296875, 0.9333333333333333, 0.9442379182156133, 0.9333333333333333, 0.888888888888889]","[[[50, 6], [12, 119]], [[42, 14], [4, 126]], [[44, 12], [3, 127]], [[50, 6], [11, 119]], [[41, 15], [14, 116]]]",ExtraTreeClassifier()
75,AutoDataset,class2,800,RandomForestClassifier,931,1.0,0.9634696107181876,51.0,1.8,5.0,128.4,0.9861655901350558,0.013834409864944216,0.08928571428571427,0.9107142857142858,0.9628973325448988,0.9742499712415548,1.0,0.9732620320855615,52.0,1.0,4.0,130.0,0.9923664122137404,0.007633587786259542,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9811320754716981,0.0,0.02534546095222375,3.391164991562634,2.4899799195977463,3.391164991562634,2.6076809620810595,0.0191584256024578,0.019158425602457823,0.06055651770647561,0.0605565177064756,0.024709992308632026,0.017886167126536533,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.9516129032258065, 0.9838709677419355, 0.9838709677419355, 0.9247311827956989]","[52, 47, 53, 55, 48]","[1, 0, 0, 2, 6]","[4, 9, 3, 1, 8]","[130, 130, 130, 128, 124]","[0.9923664122137404, 1.0, 1.0, 0.9846153846153847, 0.9538461538461539]","[0.007633587786259542, 0.0, 0.0, 0.015384615384615385, 0.046153846153846156]","[0.07142857142857142, 0.16071428571428573, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9285714285714286, 0.8392857142857143, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.9701492537313433, 0.935251798561151, 0.9774436090225563, 0.9922480620155039, 0.9393939393939394]","[0.9811320754716981, 0.966542750929368, 0.988593155893536, 0.9884169884169884, 0.9465648854961831]","[[[52, 4], [1, 130]], [[47, 9], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [2, 128]], [[48, 8], [6, 124]]]",RandomForestClassifier()
76,AutoDataset,class2,800,LinearSVC,931,1.0,0.9795871427749987,53.4,1.2,2.6,129.0,0.9907927187316501,0.00920728126834997,0.04642857142857143,0.9535714285714286,0.980449577946145,0.9855453048910503,1.0,0.983957219251337,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923076923076923,0.9885057471264368,0.0,0.01990443449335737,2.701851217221259,1.3038404810405297,2.701851217221259,1.224744871391589,0.010011649271235788,0.010011649271235773,0.04824734316466534,0.048247343164665314,0.0202101683157691,0.014050625560039975,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.967741935483871, 0.9946236559139785, 1.0, 0.9516129032258065]","[55, 51, 55, 56, 50]","[2, 1, 0, 0, 3]","[1, 5, 1, 0, 6]","[129, 129, 130, 130, 127]","[0.9847328244274809, 0.9923076923076923, 1.0, 1.0, 0.9769230769230769]","[0.015267175572519083, 0.007692307692307693, 0.0, 0.0, 0.023076923076923078]","[0.017857142857142856, 0.08928571428571429, 0.017857142857142856, 0.0, 0.10714285714285714]","[0.9821428571428571, 0.9107142857142857, 0.9821428571428571, 1.0, 0.8928571428571429]","[0.9923076923076923, 0.9626865671641791, 0.9923664122137404, 1.0, 0.9548872180451128]","[0.9885057471264368, 0.9772727272727273, 0.9961685823754789, 1.0, 0.9657794676806083]","[[[55, 1], [2, 129]], [[51, 5], [1, 129]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[50, 6], [3, 127]]]",LinearSVC()
77,AutoDataset,class2,800,AdaBoostClassifier,931,1.0,0.9710079926398711,52.6,2.0,3.4,128.2,0.984662360540223,0.015337639459776864,0.06071428571428571,0.9392857142857143,0.9745596432552954,0.9794350968411699,1.0,0.9625668449197861,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9769230769230769,0.9731800766283524,0.0,0.02833202427254627,3.5777087639996634,2.8284271247461903,3.5777087639996634,2.6832815729997477,0.021715824838414898,0.02171582483841491,0.06388765649999399,0.063887656499994,0.026397450910651384,0.02016170037217452,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9625668449197861, 0.956989247311828, 1.0, 1.0, 0.9354838709677419]","[53, 48, 56, 56, 50]","[4, 0, 0, 0, 6]","[3, 8, 0, 0, 6]","[127, 130, 130, 130, 124]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.05357142857142857, 0.14285714285714285, 0.0, 0.0, 0.10714285714285714]","[0.9464285714285714, 0.8571428571428571, 1.0, 1.0, 0.8928571428571429]","[0.9769230769230769, 0.9420289855072463, 1.0, 1.0, 0.9538461538461539]","[0.9731800766283524, 0.9701492537313433, 1.0, 1.0, 0.9538461538461539]","[[[53, 3], [4, 127]], [[48, 8], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[50, 6], [6, 124]]]",AdaBoostClassifier(n_estimators=100)
78,AutoDataset,class2,800,GradientBoostingClassifier,931,1.0,0.9720890115577024,52.6,1.8,3.4,128.4,0.9862243100411039,0.013775689958896064,0.06071428571428572,0.9392857142857144,0.9748781970220401,0.9802628933343984,1.0,0.9572192513368984,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.984251968503937,0.9689922480620156,0.0,0.025581723678807386,3.974921382870358,2.683281572999748,3.974921382870358,2.3021728866442674,0.02050290259414008,0.020502902594140095,0.07098073897982783,0.0709807389798278,0.028809582854316004,0.018056481732315225,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9516129032258065, 1.0, 1.0, 0.9516129032258065]","[54, 47, 56, 56, 50]","[6, 0, 0, 0, 3]","[2, 9, 0, 0, 6]","[125, 130, 130, 130, 127]","[0.9541984732824428, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.04580152671755725, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.03571428571428571, 0.16071428571428573, 0.0, 0.0, 0.10714285714285714]","[0.9642857142857143, 0.8392857142857143, 1.0, 1.0, 0.8928571428571429]","[0.984251968503937, 0.935251798561151, 1.0, 1.0, 0.9548872180451128]","[0.9689922480620156, 0.966542750929368, 1.0, 1.0, 0.9657794676806083]","[[[54, 2], [6, 125]], [[47, 9], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[50, 6], [3, 127]]]",GradientBoostingClassifier()
79,AutoDataset,class2,800,VotingClassifier,931,1.0,0.9806509113909494,53.6,1.2,2.4,129.0,0.9907809747504404,0.009219025249559601,0.04285714285714286,0.9571428571428571,0.9819196867846749,0.9862883906184774,1.0,0.9946236559139785,55.0,1.0,1.0,130.0,0.9923664122137404,0.007633587786259542,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9961685823754789,0.0,0.023003564844992778,2.8809720581775866,1.6431676725154982,2.8809720581775866,1.7320508075688772,0.01264156526595656,0.01264156526595656,0.05144592961031405,0.05144592961031403,0.021692112651502348,0.016299070914877384,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9946524064171123, 0.967741935483871, 1.0, 0.9946236559139785, 0.946236559139785]","[56, 51, 56, 55, 50]","[1, 1, 0, 0, 4]","[0, 5, 0, 1, 6]","[130, 129, 130, 130, 126]","[0.9923664122137404, 0.9923076923076923, 1.0, 1.0, 0.9692307692307692]","[0.007633587786259542, 0.007692307692307693, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.08928571428571429, 0.0, 0.017857142857142856, 0.10714285714285714]","[1.0, 0.9107142857142857, 1.0, 0.9821428571428571, 0.8928571428571429]","[1.0, 0.9626865671641791, 1.0, 0.9923664122137404, 0.9545454545454546]","[0.9961685823754789, 0.9772727272727273, 1.0, 0.9961685823754789, 0.9618320610687022]","[[[56, 0], [1, 130]], [[51, 5], [1, 129]], [[56, 0], [0, 130]], [[55, 1], [0, 130]], [[50, 6], [4, 126]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class2,900,GaussianNB,931,0.9476344086021505,0.939813696739693,52.0,7.2,4.0,123.0,0.9446506165590135,0.0553493834409865,0.07142857142857142,0.9285714285714285,0.9686154937643325,0.9558715966790816,0.9409395973154362,0.9516129032258065,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.984375,0.9662921348314606,0.011718448482754133,0.04586718885961617,3.24037034920393,7.224956747275377,3.24037034920393,7.3824115301167,0.05560224150054002,0.055602241500540016,0.057863756235784464,0.05786375623578447,0.025258952836776993,0.03490460638086076,"[0.9381720430107527, 0.9543624161073826, 0.9409395973154362, 0.9395973154362416, 0.9651006711409396]","[0.9732620320855615, 0.9516129032258065, 0.967741935483871, 0.946236559139785, 0.8602150537634409]","[54, 48, 54, 55, 49]","[3, 1, 4, 9, 19]","[2, 8, 2, 1, 7]","[128, 129, 126, 121, 111]","[0.9770992366412213, 0.9923076923076923, 0.9692307692307692, 0.9307692307692308, 0.8538461538461538]","[0.022900763358778626, 0.007692307692307693, 0.03076923076923077, 0.06923076923076923, 0.14615384615384616]","[0.03571428571428571, 0.14285714285714285, 0.03571428571428571, 0.017857142857142856, 0.125]","[0.9642857142857143, 0.8571428571428571, 0.9642857142857143, 0.9821428571428571, 0.875]","[0.9846153846153847, 0.9416058394160584, 0.984375, 0.9918032786885246, 0.940677966101695]","[0.9808429118773947, 0.9662921348314606, 0.9767441860465116, 0.9603174603174605, 0.8951612903225806]","[[[54, 2], [3, 128]], [[48, 8], [1, 129]], [[54, 2], [4, 126]], [[55, 1], [9, 121]], [[49, 7], [19, 111]]]",GaussianNB()
81,AutoDataset,class2,900,MLPClassifier,931,0.9879176589449375,0.9763555862227589,53.2,1.6,2.8,128.6,0.987715795654727,0.012284204345273048,0.05,0.95,0.9787617854782035,0.983158775067172,0.9932885906040269,0.978494623655914,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9772727272727273,0.9848484848484849,0.01823165539034698,0.017678983381550845,1.9235384061671343,2.073644135332772,1.9235384061671346,2.073644135332772,0.01594553077230055,0.015945530772300556,0.0343489001101274,0.0343489001101274,0.014672640783625911,0.012661496516113823,"[0.9932795698924731, 0.9973154362416108, 0.9932885906040269, 0.9557046979865772, 1.0]","[0.9893048128342246, 0.978494623655914, 0.978494623655914, 0.989247311827957, 0.946236559139785]","[56, 53, 52, 54, 51]","[2, 1, 0, 0, 5]","[0, 3, 4, 2, 5]","[129, 129, 130, 130, 125]","[0.9847328244274809, 0.9923076923076923, 1.0, 1.0, 0.9615384615384616]","[0.015267175572519083, 0.007692307692307693, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.07142857142857142, 0.03571428571428571, 0.08928571428571429]","[1.0, 0.9464285714285714, 0.9285714285714286, 0.9642857142857143, 0.9107142857142857]","[1.0, 0.9772727272727273, 0.9701492537313433, 0.9848484848484849, 0.9615384615384616]","[0.9923076923076923, 0.9847328244274809, 0.9848484848484849, 0.9923664122137404, 0.9615384615384616]","[[[56, 0], [2, 129]], [[53, 3], [1, 129]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[51, 5], [5, 125]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class2,900,LogisticRegression,931,0.9769062567655336,0.967764935886378,51.2,1.2,4.8,129.0,0.9907692307692308,0.009230769230769232,0.08571428571428572,0.9142857142857143,0.9644052037158728,0.9773401687186363,0.9758064516129032,0.9786096256684492,52.0,1.0,4.0,129.0,0.9923076923076923,0.007692307692307693,0.07142857142857142,0.9285714285714286,0.9703703703703703,0.9849624060150376,0.003476949127495303,0.02313795229728796,3.1144823004794873,1.6431676725154982,3.1144823004794877,1.8708286933869707,0.012639751327042297,0.012639751327042297,0.055615755365705136,0.05561575536570514,0.02283131573351028,0.01620503803728401,"[0.9758064516129032, 0.9812080536912752, 0.9731543624161074, 0.974496644295302, 0.9798657718120806]","[0.9786096256684492, 0.9516129032258065, 0.9838709677419355, 0.989247311827957, 0.9354838709677419]","[52, 48, 53, 55, 48]","[0, 1, 0, 1, 4]","[4, 8, 3, 1, 8]","[131, 129, 130, 129, 126]","[1.0, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.0, 0.007692307692307693, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.07142857142857142, 0.14285714285714285, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9285714285714286, 0.8571428571428571, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.9703703703703703, 0.9416058394160584, 0.9774436090225563, 0.9923076923076923, 0.9402985074626866]","[0.9849624060150376, 0.9662921348314606, 0.988593155893536, 0.9923076923076923, 0.9545454545454547]","[[[52, 4], [0, 131]], [[48, 8], [1, 129]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[48, 8], [4, 126]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class2,900,KNeighborsClassifier,931,0.9779811647542758,0.9634811109194411,50.8,1.6,5.2,128.6,0.987715795654727,0.012284204345273048,0.09285714285714285,0.9071428571428573,0.9615957988071108,0.9743294380214023,0.9798387096774194,0.9625668449197861,51.0,1.0,5.0,129.0,0.9923076923076923,0.007692307692307693,0.08928571428571429,0.9107142857142857,0.9626865671641791,0.9735849056603774,0.00460814741004206,0.023247038864187712,3.492849839314596,2.073644135332772,3.492849839314596,2.073644135332772,0.01594553077230055,0.015945530772300556,0.06237231855918922,0.06237231855918921,0.025000475750705402,0.016291701106163684,"[0.9798387096774194, 0.9825503355704698, 0.9704697986577181, 0.9771812080536912, 0.9798657718120806]","[0.9625668449197861, 0.946236559139785, 0.9838709677419355, 0.989247311827957, 0.9354838709677419]","[51, 46, 53, 55, 49]","[2, 0, 0, 1, 5]","[5, 10, 3, 1, 7]","[129, 130, 130, 129, 125]","[0.9847328244274809, 1.0, 1.0, 0.9923076923076923, 0.9615384615384616]","[0.015267175572519083, 0.0, 0.0, 0.007692307692307693, 0.038461538461538464]","[0.08928571428571429, 0.17857142857142858, 0.05357142857142857, 0.017857142857142856, 0.125]","[0.9107142857142857, 0.8214285714285714, 0.9464285714285714, 0.9821428571428571, 0.875]","[0.9626865671641791, 0.9285714285714286, 0.9774436090225563, 0.9923076923076923, 0.946969696969697]","[0.9735849056603774, 0.962962962962963, 0.988593155893536, 0.9923076923076923, 0.9541984732824428]","[[[51, 5], [2, 129]], [[46, 10], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[49, 7], [5, 125]]]",KNeighborsClassifier()
84,AutoDataset,class2,900,ExtraTreeClassifier,931,1.0,0.8775401069518717,44.4,11.2,11.6,119.0,0.9139635936582502,0.08603640634174987,0.20714285714285713,0.7928571428571429,0.9110116698570525,0.9120939284705946,1.0,0.8877005347593583,45.0,10.0,11.0,120.0,0.9230769230769231,0.07692307692307693,0.19642857142857142,0.8035714285714286,0.9166666666666666,0.9201520912547528,0.0,0.039067784919242836,1.9493588689617927,6.379655163094632,1.9493588689617927,6.442049363362563,0.049102577668854445,0.04910257766885441,0.034809979802889156,0.03480997980288918,0.015594470533776767,0.029482700552341614,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.9301075268817204, 0.8924731182795699, 0.8387096774193549, 0.8387096774193549]","[45, 45, 46, 41, 45]","[10, 2, 10, 15, 19]","[11, 11, 10, 15, 11]","[121, 128, 120, 115, 111]","[0.9236641221374046, 0.9846153846153847, 0.9230769230769231, 0.8846153846153846, 0.8538461538461538]","[0.07633587786259542, 0.015384615384615385, 0.07692307692307693, 0.11538461538461539, 0.14615384615384616]","[0.19642857142857142, 0.19642857142857142, 0.17857142857142858, 0.26785714285714285, 0.19642857142857142]","[0.8035714285714286, 0.8035714285714286, 0.8214285714285714, 0.7321428571428571, 0.8035714285714286]","[0.9166666666666666, 0.920863309352518, 0.9230769230769231, 0.8846153846153846, 0.9098360655737705]","[0.9201520912547528, 0.9516728624535317, 0.9230769230769231, 0.8846153846153846, 0.880952380952381]","[[[45, 11], [10, 121]], [[45, 11], [2, 128]], [[46, 10], [10, 120]], [[41, 15], [15, 115]], [[45, 11], [19, 111]]]",ExtraTreeClassifier()
