,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
46,AutoDataset,class5,500,LinearSVC,931,0.9978516273363642,0.5725892703122304,0.9973154362416108,0.5161290322580645,0.001530754097539721,0.09130923161829767,"[0.9973118279569892, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.4919786096256685, 0.5161290322580645, 0.6666666666666666, 0.6774193548387096, 0.510752688172043]","[[[53, 15, 0, 0, 0], [10, 13, 1, 9, 1], [3, 14, 9, 2, 1], [0, 0, 0, 14, 4], [0, 1, 0, 34, 3]], [[41, 20, 4, 1, 1], [13, 6, 13, 1, 0], [7, 8, 13, 1, 1], [0, 1, 0, 10, 7], [0, 1, 1, 10, 26]], [[53, 11, 3, 0, 0], [12, 6, 13, 2, 0], [1, 4, 25, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 3, 35]], [[62, 4, 1, 0, 0], [17, 3, 11, 0, 2], [1, 8, 21, 0, 0], [0, 2, 2, 5, 9], [0, 1, 0, 2, 35]], [[54, 13, 1, 0, 0], [18, 5, 10, 0, 0], [10, 8, 8, 3, 0], [0, 1, 3, 1, 13], [1, 1, 4, 5, 27]]]",LinearSVC()
47,AutoDataset,class5,500,AdaBoostClassifier,931,0.6715746554088187,0.4802081536426887,0.6818791946308724,0.5053763440860215,0.0550382517568551,0.09588239475077043,"[0.6155913978494624, 0.6818791946308724, 0.614765100671141, 0.7087248322147651, 0.7369127516778523]","[0.40641711229946526, 0.3602150537634409, 0.5053763440860215, 0.532258064516129, 0.5967741935483871]","[[[43, 21, 4, 0, 0], [4, 7, 2, 6, 15], [0, 9, 8, 1, 11], [0, 0, 0, 8, 10], [0, 0, 0, 28, 10]], [[34, 15, 18, 0, 0], [11, 12, 10, 0, 0], [4, 10, 15, 1, 0], [0, 4, 0, 1, 13], [0, 0, 4, 29, 5]], [[53, 9, 3, 2, 0], [10, 15, 8, 0, 0], [20, 3, 4, 3, 0], [0, 2, 3, 4, 9], [0, 0, 0, 20, 18]], [[52, 11, 4, 0, 0], [15, 6, 12, 0, 0], [3, 9, 18, 0, 0], [0, 1, 5, 6, 6], [0, 2, 6, 13, 17]], [[50, 14, 4, 0, 0], [10, 14, 9, 0, 0], [5, 7, 17, 0, 0], [0, 0, 4, 11, 3], [0, 5, 9, 5, 19]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class5,500,GradientBoostingClassifier,931,1.0,0.6210281179920648,1.0,0.6182795698924731,0.0,0.14326460612718847,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.44385026737967914, 0.6182795698924731, 0.7903225806451613, 0.7311827956989247, 0.521505376344086]","[[[53, 3, 12, 0, 0], [5, 5, 2, 22, 0], [2, 17, 3, 7, 0], [1, 0, 0, 17, 0], [1, 0, 0, 32, 5]], [[54, 0, 12, 1, 0], [12, 20, 1, 0, 0], [2, 17, 11, 0, 0], [0, 2, 0, 4, 12], [0, 0, 0, 12, 26]], [[57, 8, 2, 0, 0], [4, 26, 3, 0, 0], [2, 0, 28, 0, 0], [0, 1, 0, 0, 17], [0, 0, 1, 1, 36]], [[65, 0, 2, 0, 0], [12, 13, 8, 0, 0], [4, 3, 22, 0, 1], [1, 0, 2, 0, 15], [1, 0, 1, 0, 36]], [[31, 34, 3, 0, 0], [9, 13, 11, 0, 0], [10, 0, 19, 0, 0], [0, 0, 3, 3, 12], [0, 1, 3, 3, 31]]]",GradientBoostingClassifier()
49,AutoDataset,class5,500,VotingClassifier,931,0.9989258136681821,0.6220573860042551,0.9986577181208054,0.6290322580645161,0.001123141695419132,0.09546328161055605,"[0.9986559139784946, 1.0, 0.9973154362416108, 0.9986577181208054, 1.0]","[0.48663101604278075, 0.6290322580645161, 0.6935483870967742, 0.7258064516129032, 0.5752688172043011]","[[[55, 13, 0, 0, 0], [11, 12, 1, 9, 1], [3, 12, 8, 5, 1], [0, 0, 0, 15, 3], [1, 1, 0, 35, 1]], [[53, 10, 3, 0, 1], [19, 8, 6, 0, 0], [9, 8, 13, 0, 0], [0, 1, 0, 8, 9], [0, 0, 0, 3, 35]], [[59, 8, 0, 0, 0], [17, 7, 9, 0, 0], [1, 2, 27, 0, 0], [0, 1, 0, 1, 16], [0, 1, 0, 2, 35]], [[67, 0, 0, 0, 0], [16, 7, 10, 0, 0], [0, 7, 23, 0, 0], [0, 1, 2, 3, 12], [0, 1, 0, 2, 35]], [[63, 5, 0, 0, 0], [22, 4, 7, 0, 0], [12, 8, 9, 0, 0], [0, 1, 1, 2, 14], [1, 2, 3, 3, 29]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class5,600,GaussianNB,931,0.7352507757811937,0.5621873382784198,0.723489932885906,0.6612903225806451,0.0434210977240299,0.22742672851210358,"[0.8091397849462365, 0.723489932885906, 0.6966442953020134, 0.7140939597315437, 0.7328859060402685]","[0.1657754010695187, 0.6827956989247311, 0.7204301075268817, 0.6612903225806451, 0.5806451612903226]","[[[0, 0, 3, 65, 0], [3, 2, 4, 25, 0], [1, 4, 11, 11, 2], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[55, 8, 4, 0, 0], [16, 4, 13, 0, 0], [7, 2, 21, 0, 0], [0, 0, 0, 17, 1], [0, 0, 0, 8, 30]], [[62, 3, 2, 0, 0], [15, 3, 15, 0, 0], [3, 0, 27, 0, 0], [0, 0, 0, 9, 9], [0, 1, 0, 4, 33]], [[62, 4, 1, 0, 0], [17, 3, 12, 1, 0], [3, 0, 26, 0, 1], [0, 0, 5, 0, 13], [0, 1, 4, 1, 32]], [[60, 6, 2, 0, 0], [21, 5, 6, 1, 0], [11, 4, 14, 0, 0], [0, 0, 6, 0, 12], [0, 1, 8, 0, 29]]]",GaussianNB()
51,AutoDataset,class5,600,MLPClassifier,931,0.9997315436241611,0.6446150307630384,1.0,0.6612903225806451,0.0006002867053690603,0.1115383300355806,"[1.0, 1.0, 1.0, 0.9986577181208054, 1.0]","[0.5080213903743316, 0.6612903225806451, 0.7634408602150538, 0.7365591397849462, 0.553763440860215]","[[[53, 14, 1, 0, 0], [12, 13, 0, 8, 1], [1, 11, 9, 5, 3], [0, 0, 0, 13, 5], [0, 1, 0, 30, 7]], [[56, 6, 4, 1, 0], [17, 9, 7, 0, 0], [4, 9, 17, 0, 0], [0, 2, 0, 8, 8], [0, 0, 0, 5, 33]], [[63, 3, 1, 0, 0], [9, 13, 10, 0, 1], [1, 2, 27, 0, 0], [0, 1, 0, 5, 12], [0, 0, 0, 4, 34]], [[66, 0, 1, 0, 0], [12, 9, 11, 0, 1], [0, 6, 23, 1, 0], [0, 0, 2, 4, 12], [0, 1, 0, 2, 35]], [[53, 14, 1, 0, 0], [17, 9, 7, 0, 0], [8, 11, 10, 0, 0], [0, 1, 1, 2, 14], [1, 0, 4, 4, 29]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class5,600,LogisticRegression,931,0.635065309951649,0.5725892703122304,0.6322147651006711,0.5806451612903226,0.013855940739349593,0.0480694028332807,"[0.6182795698924731, 0.6456375838926175, 0.6268456375838927, 0.6322147651006711, 0.6523489932885906]","[0.4919786096256685, 0.5806451612903226, 0.6182795698924731, 0.5967741935483871, 0.5752688172043011]","[[[67, 1, 0, 0, 0], [29, 4, 1, 0, 0], [10, 10, 3, 3, 3], [4, 0, 0, 13, 1], [14, 0, 0, 19, 5]], [[63, 1, 2, 0, 1], [30, 1, 2, 0, 0], [21, 0, 7, 0, 2], [1, 3, 0, 0, 14], [1, 0, 0, 0, 37]], [[67, 0, 0, 0, 0], [28, 3, 2, 0, 0], [13, 1, 9, 0, 7], [0, 1, 1, 0, 16], [2, 0, 0, 0, 36]], [[66, 1, 0, 0, 0], [25, 3, 2, 0, 3], [14, 3, 7, 0, 6], [2, 0, 1, 0, 15], [2, 1, 0, 0, 35]], [[68, 0, 0, 0, 0], [29, 1, 3, 0, 0], [22, 1, 5, 0, 1], [1, 1, 0, 0, 16], [2, 1, 2, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class5,600,KNeighborsClassifier,931,0.77041134444685,0.589822321890633,0.7718120805369127,0.6182795698924731,0.00986642408476241,0.07431170136394168,"[0.782258064516129, 0.7771812080536913, 0.7610738255033557, 0.7597315436241611, 0.7718120805369127]","[0.46524064171123, 0.6344086021505376, 0.6505376344086021, 0.6182795698924731, 0.5806451612903226]","[[[50, 15, 3, 0, 0], [10, 5, 1, 18, 0], [1, 7, 13, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[57, 8, 2, 0, 0], [16, 11, 6, 0, 0], [12, 7, 11, 0, 0], [0, 3, 0, 7, 8], [0, 0, 0, 6, 32]], [[58, 6, 3, 0, 0], [17, 8, 8, 0, 0], [5, 5, 19, 1, 0], [0, 0, 0, 4, 14], [1, 0, 1, 4, 32]], [[60, 5, 2, 0, 0], [21, 7, 5, 0, 0], [7, 7, 15, 0, 1], [0, 2, 3, 0, 13], [2, 0, 3, 0, 33]], [[61, 6, 1, 0, 0], [18, 9, 6, 0, 0], [11, 7, 11, 0, 0], [0, 1, 5, 0, 12], [3, 1, 6, 1, 27]]]",KNeighborsClassifier()
54,AutoDataset,class5,600,ExtraTreeClassifier,931,1.0,0.46838019665344144,1.0,0.46236559139784944,0.0,0.050293671850644796,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.40641711229946526, 0.4946236559139785, 0.5376344086021505, 0.46236559139784944, 0.44086021505376344]","[[[53, 7, 7, 0, 1], [14, 4, 3, 11, 2], [6, 9, 8, 3, 3], [6, 2, 1, 6, 3], [10, 5, 2, 16, 5]], [[46, 12, 5, 3, 1], [8, 5, 13, 4, 3], [3, 7, 12, 5, 3], [1, 1, 0, 7, 9], [2, 1, 4, 9, 22]], [[41, 15, 8, 1, 2], [7, 13, 12, 1, 0], [6, 7, 14, 1, 2], [0, 0, 3, 7, 8], [1, 4, 2, 6, 25]], [[41, 19, 5, 0, 2], [9, 6, 10, 2, 6], [6, 3, 10, 4, 7], [1, 0, 5, 6, 6], [1, 5, 5, 4, 23]], [[46, 14, 6, 1, 1], [13, 8, 7, 1, 4], [7, 8, 8, 2, 4], [0, 3, 3, 3, 9], [0, 5, 5, 11, 17]]]",ExtraTreeClassifier()
55,AutoDataset,class5,600,RandomForestClassifier,931,1.0,0.6649933873842792,1.0,0.6774193548387096,0.0,0.07655727896923828,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5561497326203209, 0.6935483870967742, 0.7634408602150538, 0.6774193548387096, 0.6344086021505376]","[[[61, 7, 0, 0, 0], [3, 13, 0, 18, 0], [3, 6, 12, 7, 1], [0, 0, 0, 18, 0], [1, 0, 1, 36, 0]], [[63, 2, 2, 0, 0], [19, 12, 2, 0, 0], [9, 7, 14, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[63, 1, 3, 0, 0], [14, 14, 5, 0, 0], [3, 1, 26, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[64, 2, 1, 0, 0], [16, 8, 9, 0, 0], [5, 4, 18, 0, 3], [0, 0, 2, 0, 16], [0, 1, 1, 0, 36]], [[62, 6, 0, 0, 0], [19, 6, 8, 0, 0], [12, 1, 16, 0, 0], [0, 0, 2, 0, 16], [0, 2, 2, 0, 34]]]",RandomForestClassifier()
56,AutoDataset,class5,600,LinearSVC,931,0.9997311827956988,0.6220343856017481,1.0,0.5913978494623656,0.0006010935423386526,0.10201392103897956,"[0.9986559139784946, 1.0, 1.0, 1.0, 1.0]","[0.5080213903743316, 0.5913978494623656, 0.7419354838709677, 0.7150537634408602, 0.553763440860215]","[[[54, 13, 1, 0, 0], [5, 16, 1, 11, 1], [2, 12, 9, 3, 3], [0, 0, 0, 13, 5], [0, 1, 0, 34, 3]], [[53, 10, 3, 0, 1], [15, 7, 10, 1, 0], [7, 8, 13, 1, 1], [1, 2, 0, 8, 7], [0, 1, 0, 8, 29]], [[62, 5, 0, 0, 0], [10, 11, 10, 2, 0], [1, 3, 26, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 5, 33]], [[63, 2, 2, 0, 0], [12, 8, 12, 0, 1], [1, 7, 22, 0, 0], [0, 1, 3, 5, 9], [0, 1, 0, 2, 35]], [[54, 12, 2, 0, 0], [15, 9, 9, 0, 0], [8, 9, 9, 3, 0], [0, 0, 2, 2, 14], [0, 0, 4, 5, 29]]]",LinearSVC()
57,AutoDataset,class5,600,AdaBoostClassifier,931,0.7134639532366313,0.39016157782761196,0.6926174496644295,0.3870967741935484,0.11294771321069344,0.15453071232322593,"[0.6532258064516129, 0.6926174496644295, 0.5677852348993289, 0.8228187919463087, 0.8308724832214766]","[0.1497326203208556, 0.3709677419354839, 0.4838709677419355, 0.5591397849462365, 0.3870967741935484]","[[[2, 0, 66, 0, 0], [8, 0, 3, 5, 18], [2, 16, 3, 1, 7], [0, 0, 0, 15, 3], [1, 0, 0, 29, 8]], [[33, 17, 17, 0, 0], [11, 16, 6, 0, 0], [7, 11, 11, 1, 0], [0, 5, 0, 0, 13], [0, 0, 3, 26, 9]], [[58, 1, 5, 2, 1], [24, 3, 6, 0, 0], [26, 1, 3, 0, 0], [0, 1, 1, 3, 13], [1, 0, 1, 13, 23]], [[40, 11, 16, 0, 0], [11, 13, 8, 0, 1], [2, 9, 18, 0, 1], [0, 0, 6, 0, 12], [0, 2, 3, 0, 33]], [[1, 49, 18, 0, 0], [0, 28, 5, 0, 0], [1, 8, 20, 0, 0], [0, 0, 7, 11, 0], [0, 2, 15, 9, 12]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class5,600,GradientBoostingClassifier,931,1.0,0.6435570122477143,1.0,0.6827956989247311,0.0,0.21092042036546313,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4919786096256685, 0.8387096774193549, 0.8387096774193549, 0.6827956989247311, 0.3655913978494624]","[[[68, 0, 0, 0, 0], [9, 1, 2, 22, 0], [3, 14, 4, 8, 0], [0, 0, 0, 18, 0], [1, 0, 1, 35, 1]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [2, 1, 27, 0, 0], [0, 2, 0, 3, 13], [0, 0, 0, 12, 26]], [[67, 0, 0, 0, 0], [2, 30, 1, 0, 0], [3, 1, 22, 2, 2], [0, 1, 1, 0, 16], [0, 0, 1, 0, 37]], [[52, 4, 11, 0, 0], [7, 25, 1, 0, 0], [0, 9, 16, 2, 3], [1, 4, 1, 1, 11], [0, 1, 3, 1, 33]], [[2, 35, 30, 1, 0], [0, 14, 19, 0, 0], [0, 0, 26, 3, 0], [0, 0, 2, 5, 11], [0, 14, 2, 1, 21]]]",GradientBoostingClassifier()
59,AutoDataset,class5,600,VotingClassifier,931,1.0,0.6488931056293484,1.0,0.6559139784946236,0.0,0.09242413112296177,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.6559139784946236, 0.7526881720430108, 0.7204301075268817, 0.5860215053763441]","[[[62, 6, 0, 0, 0], [7, 12, 1, 13, 1], [2, 9, 11, 4, 3], [0, 0, 0, 14, 4], [1, 1, 0, 36, 0]], [[58, 6, 3, 0, 0], [17, 9, 7, 0, 0], [6, 9, 15, 0, 0], [0, 3, 0, 5, 10], [0, 0, 0, 3, 35]], [[64, 2, 1, 0, 0], [12, 12, 9, 0, 0], [2, 2, 26, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 3, 35]], [[67, 0, 0, 0, 0], [16, 7, 9, 0, 1], [0, 7, 23, 0, 0], [0, 1, 2, 2, 13], [0, 1, 0, 2, 35]], [[55, 11, 2, 0, 0], [16, 11, 6, 0, 0], [8, 9, 12, 0, 0], [0, 0, 2, 2, 14], [1, 0, 4, 4, 29]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class5,700,GaussianNB,931,0.743576892545284,0.5610948191593352,0.7328859060402685,0.6451612903225806,0.04791446108602275,0.2189635591221594,"[0.8239247311827957, 0.7328859060402685, 0.6966442953020134, 0.723489932885906, 0.7409395973154362]","[0.18181818181818182, 0.6774193548387096, 0.7258064516129032, 0.6451612903225806, 0.5752688172043011]","[[[0, 0, 3, 65, 0], [3, 2, 4, 25, 0], [1, 4, 12, 10, 2], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[56, 6, 5, 0, 0], [17, 3, 13, 0, 0], [8, 2, 20, 0, 0], [0, 0, 0, 16, 2], [0, 0, 0, 7, 31]], [[60, 3, 4, 0, 0], [15, 4, 14, 0, 0], [2, 0, 28, 0, 0], [0, 0, 0, 9, 9], [0, 0, 1, 3, 34]], [[62, 2, 3, 0, 0], [17, 1, 14, 1, 0], [4, 0, 25, 0, 1], [0, 0, 6, 0, 12], [0, 1, 5, 0, 32]], [[61, 5, 2, 0, 0], [21, 5, 6, 1, 0], [14, 3, 12, 0, 0], [0, 0, 7, 0, 11], [0, 1, 8, 0, 29]]]",GaussianNB()
61,AutoDataset,class5,700,MLPClassifier,931,1.0,0.6360071301247772,1.0,0.6612903225806451,0.0,0.09482847489501818,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5133689839572193, 0.6612903225806451, 0.7419354838709677, 0.6989247311827957, 0.5645161290322581]","[[[51, 15, 2, 0, 0], [11, 13, 0, 9, 1], [2, 10, 9, 6, 2], [0, 0, 0, 15, 3], [0, 1, 0, 29, 8]], [[57, 5, 4, 1, 0], [16, 8, 9, 0, 0], [4, 7, 19, 0, 0], [0, 2, 0, 8, 8], [0, 0, 0, 7, 31]], [[61, 5, 1, 0, 0], [10, 13, 10, 0, 0], [0, 3, 27, 0, 0], [0, 1, 0, 4, 13], [0, 0, 0, 5, 33]], [[63, 3, 1, 0, 0], [12, 7, 13, 0, 1], [0, 6, 22, 0, 2], [0, 0, 2, 3, 13], [0, 1, 0, 2, 35]], [[54, 13, 1, 0, 0], [17, 10, 6, 0, 0], [11, 8, 10, 0, 0], [0, 0, 1, 2, 15], [1, 0, 4, 4, 29]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class5,700,LogisticRegression,931,0.6353337663274881,0.573658789028808,0.6322147651006711,0.5806451612903226,0.014122426270561027,0.045835033699931596,"[0.6182795698924731, 0.6469798657718121, 0.6268456375838927, 0.6322147651006711, 0.6523489932885906]","[0.49732620320855614, 0.5806451612903226, 0.6182795698924731, 0.5967741935483871, 0.5752688172043011]","[[[67, 1, 0, 0, 0], [29, 4, 1, 0, 0], [10, 10, 4, 3, 2], [4, 0, 0, 13, 1], [14, 0, 0, 19, 5]], [[63, 1, 2, 0, 1], [30, 1, 2, 0, 0], [20, 0, 7, 0, 3], [1, 3, 0, 0, 14], [1, 0, 0, 0, 37]], [[67, 0, 0, 0, 0], [28, 3, 2, 0, 0], [13, 1, 9, 0, 7], [0, 1, 1, 0, 16], [2, 0, 0, 0, 36]], [[66, 1, 0, 0, 0], [25, 3, 2, 0, 3], [14, 3, 7, 0, 6], [2, 0, 1, 0, 15], [2, 1, 0, 0, 35]], [[68, 0, 0, 0, 0], [29, 1, 3, 0, 0], [22, 1, 5, 0, 1], [1, 1, 0, 0, 16], [2, 1, 2, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class5,700,KNeighborsClassifier,931,0.774975824493036,0.5919728595250416,0.7758389261744967,0.6129032258064516,0.0075921491342953356,0.07452398002342157,"[0.7849462365591398, 0.7785234899328859, 0.7704697986577181, 0.7651006711409396, 0.7758389261744967]","[0.46524064171123, 0.6397849462365591, 0.6505376344086021, 0.6129032258064516, 0.5913978494623656]","[[[51, 14, 3, 0, 0], [10, 5, 1, 18, 0], [1, 7, 13, 8, 0], [0, 0, 0, 18, 0], [1, 0, 0, 37, 0]], [[58, 7, 2, 0, 0], [15, 11, 7, 0, 0], [12, 7, 11, 0, 0], [0, 3, 0, 7, 8], [0, 0, 0, 6, 32]], [[58, 6, 3, 0, 0], [16, 8, 9, 0, 0], [5, 6, 18, 1, 0], [0, 0, 2, 4, 12], [1, 0, 1, 3, 33]], [[59, 6, 2, 0, 0], [21, 7, 4, 0, 1], [5, 9, 14, 0, 2], [0, 2, 4, 0, 12], [1, 0, 3, 0, 34]], [[62, 6, 0, 0, 0], [18, 9, 6, 0, 0], [9, 9, 11, 0, 0], [0, 3, 3, 0, 12], [3, 2, 4, 1, 28]]]",KNeighborsClassifier()
64,AutoDataset,class5,700,ExtraTreeClassifier,931,1.0,0.48024265424644924,1.0,0.5,0.0,0.07262225825500147,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.37433155080213903, 0.5376344086021505, 0.5, 0.5483870967741935, 0.44086021505376344]","[[[36, 18, 7, 6, 1], [2, 11, 1, 17, 3], [8, 9, 6, 5, 1], [1, 2, 1, 13, 1], [2, 3, 0, 29, 4]], [[50, 9, 4, 2, 2], [11, 10, 10, 1, 1], [9, 5, 13, 1, 2], [1, 3, 0, 5, 9], [1, 0, 1, 14, 22]], [[45, 16, 5, 0, 1], [12, 5, 12, 1, 3], [6, 10, 10, 1, 3], [2, 1, 3, 7, 5], [1, 2, 3, 6, 26]], [[48, 13, 5, 1, 0], [7, 13, 8, 0, 5], [1, 7, 16, 0, 6], [0, 1, 3, 3, 11], [1, 4, 10, 1, 22]], [[39, 19, 6, 2, 2], [12, 12, 4, 1, 4], [5, 6, 8, 1, 9], [0, 1, 4, 2, 11], [3, 4, 8, 2, 21]]]",ExtraTreeClassifier()
65,AutoDataset,class5,700,RandomForestClassifier,931,1.0,0.6758093266632166,1.0,0.7043010752688172,0.0,0.10656906960926368,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.49732620320855614, 0.7204301075268817, 0.7795698924731183, 0.7043010752688172, 0.6774193548387096]","[[[58, 8, 2, 0, 0], [6, 6, 1, 21, 0], [3, 7, 11, 7, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[62, 3, 2, 0, 0], [17, 13, 3, 0, 0], [8, 2, 20, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[64, 1, 2, 0, 0], [12, 15, 5, 0, 1], [4, 0, 26, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[66, 1, 0, 0, 0], [19, 6, 8, 0, 0], [6, 1, 22, 0, 1], [0, 0, 5, 0, 13], [1, 0, 0, 0, 37]], [[66, 2, 0, 0, 0], [20, 7, 6, 0, 0], [9, 0, 20, 0, 0], [0, 0, 5, 1, 12], [0, 3, 3, 0, 32]]]",RandomForestClassifier()
66,AutoDataset,class5,700,LinearSVC,931,1.0,0.6198550974642056,1.0,0.6075268817204301,0.0,0.09365875959731991,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.6075268817204301, 0.7365591397849462, 0.6935483870967742, 0.5268817204301075]","[[[59, 7, 2, 0, 0], [7, 12, 1, 14, 0], [0, 11, 10, 4, 4], [0, 0, 0, 14, 4], [0, 1, 0, 32, 5]], [[56, 8, 3, 0, 0], [17, 7, 8, 1, 0], [7, 9, 12, 1, 1], [1, 3, 0, 10, 4], [0, 1, 0, 9, 28]], [[61, 5, 0, 1, 0], [11, 13, 7, 2, 0], [0, 7, 23, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 2, 36]], [[61, 5, 1, 0, 0], [13, 10, 9, 0, 1], [1, 9, 20, 0, 0], [0, 1, 2, 3, 12], [0, 1, 0, 2, 35]], [[50, 16, 2, 0, 0], [14, 10, 9, 0, 0], [8, 10, 8, 2, 1], [0, 0, 3, 2, 13], [1, 1, 4, 4, 28]]]",LinearSVC()
67,AutoDataset,class5,700,AdaBoostClassifier,931,0.699472468788338,0.4566614915761026,0.7288590604026846,0.42473118279569894,0.09503846762373523,0.13545676912024376,"[0.5349462365591398, 0.7812080536912752, 0.7194630872483222, 0.7288590604026846, 0.7328859060402685]","[0.3048128342245989, 0.3655913978494624, 0.6344086021505376, 0.553763440860215, 0.42473118279569894]","[[[29, 0, 38, 0, 1], [3, 9, 1, 21, 0], [2, 18, 2, 7, 0], [1, 1, 0, 16, 0], [2, 0, 5, 30, 1]], [[4, 35, 28, 0, 0], [7, 12, 14, 0, 0], [0, 13, 17, 0, 0], [0, 4, 4, 5, 5], [0, 3, 2, 3, 30]], [[52, 5, 10, 0, 0], [15, 8, 10, 0, 0], [5, 1, 24, 0, 0], [0, 1, 5, 4, 8], [2, 0, 3, 3, 30]], [[31, 30, 6, 0, 0], [5, 23, 5, 0, 0], [2, 4, 24, 0, 0], [0, 0, 3, 4, 11], [0, 2, 13, 2, 21]], [[36, 30, 2, 0, 0], [9, 15, 9, 0, 0], [6, 12, 11, 0, 0], [0, 1, 11, 2, 4], [0, 1, 22, 0, 15]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class5,700,GradientBoostingClassifier,931,1.0,0.7026680466908172,1.0,0.8548387096774194,0.0,0.2331449690323518,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5187165775401069, 0.8924731182795699, 0.8602150537634409, 0.8548387096774194, 0.3870967741935484]","[[[68, 0, 0, 0, 0], [8, 1, 0, 24, 1], [3, 9, 9, 7, 1], [0, 0, 0, 17, 1], [2, 0, 1, 33, 2]], [[67, 0, 0, 0, 0], [2, 29, 2, 0, 0], [0, 0, 30, 0, 0], [0, 1, 0, 9, 8], [0, 0, 0, 7, 31]], [[67, 0, 0, 0, 0], [1, 31, 1, 0, 0], [1, 2, 20, 7, 0], [0, 1, 2, 4, 11], [0, 0, 0, 0, 38]], [[58, 0, 9, 0, 0], [2, 28, 3, 0, 0], [4, 6, 17, 1, 2], [0, 0, 0, 18, 0], [0, 0, 0, 0, 38]], [[2, 33, 32, 0, 1], [0, 14, 19, 0, 0], [0, 0, 27, 2, 0], [0, 0, 2, 7, 9], [0, 15, 1, 0, 22]]]",GradientBoostingClassifier()
69,AutoDataset,class5,700,VotingClassifier,931,1.0,0.6574952561669829,1.0,0.6935483870967742,0.0,0.09557956991823628,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.6935483870967742, 0.7526881720430108, 0.7258064516129032, 0.5860215053763441]","[[[59, 9, 0, 0, 0], [9, 12, 0, 13, 0], [1, 10, 10, 6, 2], [0, 0, 0, 16, 2], [0, 1, 0, 35, 2]], [[59, 5, 3, 0, 0], [19, 7, 7, 0, 0], [6, 5, 19, 0, 0], [0, 2, 0, 8, 8], [0, 0, 0, 2, 36]], [[64, 3, 0, 0, 0], [12, 12, 9, 0, 0], [2, 2, 26, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 3, 35]], [[67, 0, 0, 0, 0], [17, 7, 8, 0, 1], [0, 6, 24, 0, 0], [0, 1, 2, 2, 13], [0, 1, 0, 2, 35]], [[57, 10, 1, 0, 0], [17, 10, 6, 0, 0], [11, 8, 10, 0, 0], [0, 0, 1, 3, 14], [1, 0, 4, 4, 29]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
