,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
46,AutoDataset,class5,500,LinearSVC,931,0.9248148949989176,0.6123857167500432,0.9354838709677419,0.6290322580645161,0.036073254696905616,0.07852439555739865,"[0.9354838709677419, 0.9476510067114094, 0.8657718120805369, 0.9181208053691275, 0.9570469798657718]","[0.48128342245989303, 0.6344086021505376, 0.6935483870967742, 0.6236559139784946, 0.6290322580645161]","[[[51, 8, 6, 0, 3], [11, 4, 5, 14, 0], [3, 4, 13, 8, 1], [0, 0, 0, 17, 1], [1, 0, 1, 31, 5]], [[52, 13, 0, 1, 1], [12, 13, 7, 0, 1], [3, 8, 15, 4, 0], [0, 1, 0, 4, 13], [0, 0, 0, 4, 34]], [[65, 0, 2, 0, 0], [19, 0, 14, 0, 0], [6, 0, 24, 0, 0], [0, 0, 1, 4, 13], [0, 0, 0, 2, 36]], [[56, 10, 0, 0, 1], [16, 11, 6, 0, 0], [2, 15, 12, 0, 1], [2, 4, 0, 0, 12], [0, 1, 0, 0, 37]], [[59, 7, 2, 0, 0], [18, 8, 6, 0, 1], [5, 9, 14, 0, 1], [1, 1, 1, 3, 12], [0, 0, 1, 4, 33]]]",LinearSVC()
47,AutoDataset,class5,500,AdaBoostClassifier,931,0.5913126939452984,0.5133977344603531,0.6201342281879194,0.510752688172043,0.08847633506016746,0.04280868337017666,"[0.6397849462365591, 0.548993288590604, 0.6201342281879194, 0.4604026845637584, 0.687248322147651]","[0.5401069518716578, 0.45161290322580644, 0.5645161290322581, 0.510752688172043, 0.5]","[[[51, 9, 8, 0, 0], [23, 6, 5, 0, 0], [6, 5, 16, 1, 1], [0, 0, 1, 11, 6], [0, 1, 3, 17, 17]], [[37, 16, 13, 1, 0], [8, 8, 17, 0, 0], [5, 3, 22, 0, 0], [0, 1, 1, 10, 6], [0, 0, 0, 31, 7]], [[50, 7, 10, 0, 0], [17, 3, 13, 0, 0], [6, 7, 17, 0, 0], [0, 0, 3, 7, 8], [0, 1, 0, 9, 28]], [[34, 21, 11, 0, 1], [7, 13, 13, 0, 0], [5, 5, 18, 0, 2], [1, 1, 7, 3, 6], [1, 0, 3, 7, 27]], [[51, 12, 5, 0, 0], [18, 7, 8, 0, 0], [18, 4, 6, 0, 1], [0, 0, 4, 6, 8], [1, 1, 11, 2, 23]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class5,500,GradientBoostingClassifier,931,0.9975828101320632,0.5919728595250416,0.9973154362416108,0.6182795698924731,0.0017513680235443137,0.07728484454687842,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.46524064171123, 0.6182795698924731, 0.6505376344086021, 0.6505376344086021, 0.5752688172043011]","[[[54, 10, 4, 0, 0], [26, 5, 1, 2, 0], [13, 3, 11, 2, 0], [0, 0, 0, 17, 1], [2, 0, 0, 36, 0]], [[56, 9, 2, 0, 0], [21, 6, 6, 0, 0], [8, 5, 16, 1, 0], [1, 2, 0, 5, 10], [0, 0, 0, 6, 32]], [[58, 2, 7, 0, 0], [18, 4, 10, 0, 1], [4, 3, 21, 2, 0], [0, 1, 0, 3, 14], [0, 0, 1, 2, 35]], [[63, 4, 0, 0, 0], [20, 2, 11, 0, 0], [4, 4, 21, 0, 1], [1, 2, 5, 1, 9], [0, 3, 0, 1, 34]], [[59, 7, 1, 1, 0], [25, 4, 4, 0, 0], [12, 7, 9, 0, 1], [0, 0, 1, 3, 14], [1, 2, 3, 0, 32]]]",GradientBoostingClassifier()
49,AutoDataset,class5,500,VotingClassifier,931,0.9428032763224362,0.6209936173883042,0.9422043010752689,0.6666666666666666,0.022109473999119028,0.09142555707573484,"[0.9422043010752689, 0.9449664429530201, 0.9758389261744966, 0.9140939597315436, 0.9369127516778524]","[0.47593582887700536, 0.6935483870967742, 0.6827956989247311, 0.6666666666666666, 0.5860215053763441]","[[[57, 10, 1, 0, 0], [29, 2, 1, 2, 0], [10, 3, 11, 4, 1], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[62, 5, 0, 0, 0], [22, 7, 3, 1, 0], [8, 2, 20, 0, 0], [1, 2, 0, 5, 10], [0, 0, 0, 3, 35]], [[64, 1, 2, 0, 0], [15, 2, 16, 0, 0], [4, 3, 23, 0, 0], [0, 0, 0, 1, 17], [0, 0, 1, 0, 37]], [[66, 1, 0, 0, 0], [21, 7, 5, 0, 0], [1, 14, 15, 0, 0], [1, 5, 2, 0, 10], [0, 2, 0, 0, 36]], [[63, 3, 2, 0, 0], [23, 3, 7, 0, 0], [16, 2, 10, 0, 1], [0, 0, 2, 1, 15], [1, 1, 4, 0, 32]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class5,600,GaussianNB,931,0.6106401096918525,0.5189523316658041,0.6067114093959731,0.5698924731182796,0.01376977161077326,0.10614796413154606,"[0.6344086021505376, 0.6080536912751678, 0.6053691275167785, 0.5986577181208054, 0.6067114093959731]","[0.37433155080213903, 0.5860215053763441, 0.6236559139784946, 0.5698924731182796, 0.44086021505376344]","[[[37, 24, 7, 0, 0], [26, 3, 3, 2, 0], [4, 7, 12, 6, 0], [0, 0, 0, 18, 0], [1, 0, 0, 37, 0]], [[43, 10, 13, 1, 0], [18, 1, 14, 0, 0], [5, 5, 19, 1, 0], [0, 2, 0, 15, 1], [0, 0, 1, 6, 31]], [[49, 4, 13, 0, 1], [11, 1, 21, 0, 0], [3, 2, 22, 2, 1], [0, 0, 0, 8, 10], [0, 0, 2, 0, 36]], [[51, 6, 10, 0, 0], [16, 3, 13, 1, 0], [7, 0, 21, 1, 1], [0, 0, 7, 0, 11], [0, 1, 5, 1, 31]], [[39, 19, 8, 2, 0], [21, 1, 11, 0, 0], [14, 1, 13, 0, 1], [0, 0, 3, 0, 15], [1, 0, 7, 1, 29]]]",GaussianNB()
51,AutoDataset,class5,600,MLPClassifier,931,0.7674413653749008,0.6338163417859812,0.7758389261744967,0.6559139784946236,0.028434338140882615,0.06251180779709543,"[0.7190860215053764, 0.7758389261744967, 0.7798657718120805, 0.7691275167785235, 0.7932885906040269]","[0.5508021390374331, 0.6559139784946236, 0.6827956989247311, 0.6935483870967742, 0.5860215053763441]","[[[51, 14, 3, 0, 0], [24, 2, 7, 1, 0], [7, 2, 17, 2, 1], [0, 0, 0, 8, 10], [1, 0, 0, 12, 25]], [[56, 10, 0, 0, 1], [15, 15, 2, 1, 0], [6, 14, 10, 0, 0], [0, 1, 0, 4, 13], [0, 0, 0, 1, 37]], [[60, 0, 7, 0, 0], [10, 3, 19, 0, 1], [2, 2, 24, 2, 0], [0, 0, 0, 4, 14], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [19, 2, 12, 0, 0], [3, 3, 24, 0, 0], [0, 0, 8, 0, 10], [0, 0, 2, 0, 36]], [[61, 5, 2, 0, 0], [23, 4, 6, 0, 0], [16, 3, 8, 2, 0], [0, 0, 0, 4, 14], [0, 0, 2, 4, 32]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class5,600,LogisticRegression,931,0.7220740420004331,0.6123569662469093,0.7208053691275168,0.6344086021505376,0.011515788673049481,0.0674464069894973,"[0.7258064516129032, 0.7140939597315437, 0.7100671140939597, 0.7208053691275168, 0.7395973154362416]","[0.5080213903743316, 0.6344086021505376, 0.6774193548387096, 0.6559139784946236, 0.5860215053763441]","[[[62, 5, 1, 0, 0], [27, 3, 2, 2, 0], [12, 0, 11, 4, 2], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[60, 3, 3, 0, 1], [26, 2, 3, 0, 2], [11, 2, 17, 0, 0], [0, 3, 0, 1, 14], [0, 0, 0, 0, 38]], [[65, 0, 2, 0, 0], [22, 3, 8, 0, 0], [7, 3, 18, 1, 1], [0, 0, 0, 3, 15], [0, 0, 1, 0, 37]], [[67, 0, 0, 0, 0], [23, 0, 10, 0, 0], [5, 4, 20, 0, 1], [0, 0, 6, 0, 12], [0, 3, 0, 0, 35]], [[63, 3, 2, 0, 0], [23, 3, 7, 0, 0], [17, 3, 8, 0, 1], [0, 0, 1, 0, 17], [0, 2, 1, 0, 35]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class5,600,KNeighborsClassifier,931,0.7312030020928051,0.5436317635558623,0.7311827956989247,0.5645161290322581,0.003201158189080421,0.07467604512021216,"[0.7311827956989247, 0.72751677852349, 0.7328859060402685, 0.7355704697986577, 0.7288590604026846]","[0.42245989304812837, 0.6075268817204301, 0.5967741935483871, 0.5645161290322581, 0.5268817204301075]","[[[51, 11, 6, 0, 0], [30, 2, 1, 1, 0], [16, 4, 7, 2, 0], [0, 0, 0, 18, 0], [3, 0, 0, 34, 1]], [[56, 9, 1, 1, 0], [22, 9, 2, 0, 0], [16, 3, 11, 0, 0], [0, 3, 1, 3, 11], [0, 0, 0, 4, 34]], [[57, 8, 2, 0, 0], [21, 4, 8, 0, 0], [13, 6, 11, 0, 0], [0, 0, 2, 4, 12], [1, 1, 1, 0, 35]], [[58, 8, 1, 0, 0], [20, 8, 5, 0, 0], [8, 11, 10, 1, 0], [3, 2, 2, 1, 10], [1, 2, 2, 5, 28]], [[57, 5, 6, 0, 0], [24, 3, 6, 0, 0], [16, 8, 4, 1, 0], [0, 1, 1, 5, 11], [1, 0, 8, 0, 29]]]",KNeighborsClassifier()
54,AutoDataset,class5,600,ExtraTreeClassifier,931,0.9975828101320632,0.4586912770973492,0.9973154362416108,0.45161290322580644,0.0017513680235443137,0.04263210750617198,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.41711229946524064, 0.45161290322580644, 0.478494623655914, 0.521505376344086, 0.42473118279569894]","[[[40, 15, 10, 1, 2], [19, 10, 3, 2, 0], [8, 8, 9, 3, 1], [0, 0, 2, 12, 4], [1, 0, 8, 22, 7]], [[36, 19, 9, 0, 3], [20, 6, 4, 2, 1], [8, 8, 11, 0, 3], [5, 1, 2, 2, 8], [0, 0, 3, 6, 29]], [[32, 25, 6, 1, 3], [16, 6, 7, 1, 3], [10, 4, 13, 2, 1], [0, 1, 1, 8, 8], [0, 1, 4, 3, 30]], [[51, 7, 9, 0, 0], [13, 8, 10, 1, 1], [9, 5, 13, 1, 2], [4, 2, 1, 4, 7], [2, 4, 5, 6, 21]], [[44, 14, 6, 0, 4], [17, 6, 6, 2, 2], [12, 5, 11, 0, 1], [2, 0, 5, 2, 9], [4, 4, 4, 10, 16]]]",ExtraTreeClassifier()
55,AutoDataset,class5,600,RandomForestClassifier,931,0.9975828101320632,0.5855212466218158,0.9973154362416108,0.6290322580645161,0.0017513680235443137,0.07355202956414643,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.46524064171123, 0.6290322580645161, 0.6290322580645161, 0.6397849462365591, 0.5645161290322581]","[[[61, 4, 3, 0, 0], [32, 0, 1, 1, 0], [14, 4, 8, 2, 1], [0, 0, 0, 18, 0], [2, 1, 0, 35, 0]], [[58, 5, 3, 0, 1], [25, 3, 5, 0, 0], [10, 4, 16, 0, 0], [0, 4, 1, 4, 9], [0, 0, 0, 2, 36]], [[61, 2, 4, 0, 0], [21, 0, 12, 0, 0], [8, 2, 19, 0, 1], [0, 0, 1, 1, 16], [0, 0, 2, 0, 36]], [[62, 4, 1, 0, 0], [24, 2, 7, 0, 0], [8, 2, 20, 0, 0], [0, 0, 7, 0, 11], [1, 1, 1, 0, 35]], [[64, 2, 2, 0, 0], [25, 1, 7, 0, 0], [18, 1, 8, 0, 2], [0, 0, 1, 0, 17], [1, 0, 5, 0, 32]]]",RandomForestClassifier()
56,AutoDataset,class5,600,LinearSVC,931,0.9299170094537057,0.5877120349606118,0.9395973154362416,0.6182795698924731,0.029528926951896073,0.09878809139497827,"[0.9408602150537635, 0.9395973154362416, 0.8926174496644296, 0.9087248322147651, 0.9677852348993289]","[0.42780748663101603, 0.6182795698924731, 0.6505376344086021, 0.6774193548387096, 0.5645161290322581]","[[[49, 19, 0, 0, 0], [12, 9, 0, 13, 0], [1, 17, 2, 9, 0], [0, 0, 0, 18, 0], [1, 0, 0, 35, 2]], [[53, 9, 3, 1, 1], [10, 9, 13, 0, 1], [3, 8, 16, 2, 1], [0, 0, 0, 1, 17], [0, 0, 0, 2, 36]], [[60, 2, 4, 1, 0], [17, 0, 15, 1, 0], [3, 0, 21, 5, 1], [0, 0, 0, 4, 14], [0, 0, 0, 2, 36]], [[66, 1, 0, 0, 0], [16, 0, 17, 0, 0], [3, 1, 25, 0, 1], [2, 0, 5, 0, 11], [0, 0, 3, 0, 35]], [[49, 15, 3, 1, 0], [10, 12, 11, 0, 0], [1, 11, 16, 1, 0], [0, 1, 1, 4, 12], [0, 2, 4, 8, 24]]]",LinearSVC()
57,AutoDataset,class5,600,AdaBoostClassifier,931,0.5840622068268745,0.4768960956816744,0.6228187919463087,0.478494623655914,0.08487356610113506,0.0466262856828344,"[0.6317204301075269, 0.6228187919463087, 0.6469798657718121, 0.4389261744966443, 0.5798657718120805]","[0.48663101604278075, 0.478494623655914, 0.5483870967741935, 0.43010752688172044, 0.44086021505376344]","[[[55, 7, 6, 0, 0], [24, 3, 7, 0, 0], [8, 3, 17, 1, 0], [0, 0, 5, 12, 1], [0, 1, 9, 24, 4]], [[40, 18, 9, 0, 0], [7, 12, 14, 0, 0], [2, 15, 13, 0, 0], [0, 0, 6, 6, 6], [0, 0, 1, 19, 18]], [[47, 8, 12, 0, 0], [15, 6, 12, 0, 0], [7, 7, 16, 0, 0], [0, 0, 0, 12, 6], [0, 0, 2, 15, 21]], [[24, 37, 4, 0, 2], [7, 16, 10, 0, 0], [5, 8, 14, 1, 2], [1, 0, 8, 2, 7], [0, 1, 3, 10, 24]], [[32, 18, 18, 0, 0], [12, 10, 11, 0, 0], [4, 10, 14, 1, 0], [0, 0, 5, 5, 8], [1, 1, 11, 4, 21]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class5,600,GradientBoostingClassifier,931,0.9975828101320632,0.5984072221263872,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.0747864844053197,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48128342245989303, 0.6129032258064516, 0.6612903225806451, 0.6612903225806451, 0.5752688172043011]","[[[58, 8, 2, 0, 0], [27, 4, 1, 2, 0], [14, 3, 10, 2, 0], [0, 0, 0, 18, 0], [2, 0, 0, 36, 0]], [[56, 8, 3, 0, 0], [19, 6, 8, 0, 0], [8, 6, 16, 0, 0], [0, 2, 0, 5, 11], [0, 0, 0, 7, 31]], [[58, 4, 5, 0, 0], [18, 4, 11, 0, 0], [3, 2, 24, 1, 0], [0, 1, 0, 2, 15], [0, 0, 1, 2, 35]], [[65, 2, 0, 0, 0], [20, 1, 12, 0, 0], [5, 3, 21, 0, 1], [1, 2, 4, 1, 10], [0, 3, 0, 0, 35]], [[62, 5, 1, 0, 0], [26, 1, 6, 0, 0], [14, 5, 9, 0, 1], [0, 0, 2, 3, 13], [1, 2, 3, 0, 32]]]",GradientBoostingClassifier()
59,AutoDataset,class5,600,VotingClassifier,931,0.93635996247384,0.6156000230004024,0.9408602150537635,0.6666666666666666,0.026835574015370414,0.08044918245992448,"[0.9408602150537635, 0.9570469798657718, 0.9006711409395973, 0.9651006711409396, 0.9181208053691275]","[0.4919786096256685, 0.6720430107526881, 0.6666666666666666, 0.6720430107526881, 0.5752688172043011]","[[[59, 7, 2, 0, 0], [27, 2, 2, 3, 0], [11, 1, 13, 3, 1], [0, 0, 0, 17, 1], [1, 0, 0, 36, 1]], [[62, 4, 0, 0, 1], [22, 7, 4, 0, 0], [8, 6, 16, 0, 0], [1, 4, 0, 3, 10], [0, 0, 0, 1, 37]], [[63, 1, 3, 0, 0], [19, 0, 14, 0, 0], [5, 0, 24, 1, 0], [0, 0, 0, 0, 18], [0, 0, 1, 0, 37]], [[66, 1, 0, 0, 0], [23, 1, 9, 0, 0], [5, 3, 22, 0, 0], [1, 0, 7, 0, 10], [0, 2, 0, 0, 36]], [[64, 2, 2, 0, 0], [25, 3, 5, 0, 0], [16, 4, 9, 0, 0], [0, 1, 2, 0, 15], [3, 0, 4, 0, 31]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class5,700,GaussianNB,931,0.6109110918669265,0.514651256396987,0.6067114093959731,0.5645161290322581,0.019044738178461668,0.10733274165207336,"[0.6438172043010753, 0.6080536912751678, 0.5959731543624162, 0.6, 0.6067114093959731]","[0.37433155080213903, 0.5752688172043011, 0.6290322580645161, 0.5645161290322581, 0.43010752688172044]","[[[37, 22, 9, 0, 0], [25, 3, 3, 3, 0], [6, 5, 12, 6, 0], [0, 0, 0, 18, 0], [1, 0, 0, 37, 0]], [[41, 12, 13, 1, 0], [21, 1, 10, 1, 0], [5, 5, 19, 1, 0], [0, 2, 0, 16, 0], [0, 0, 1, 7, 30]], [[49, 4, 13, 0, 1], [11, 2, 20, 0, 0], [3, 2, 23, 2, 0], [0, 0, 0, 8, 10], [0, 0, 2, 1, 35]], [[50, 8, 9, 0, 0], [17, 3, 12, 1, 0], [7, 0, 21, 1, 1], [0, 0, 8, 0, 10], [0, 1, 5, 1, 31]], [[37, 21, 8, 2, 0], [21, 1, 11, 0, 0], [14, 1, 13, 0, 1], [0, 0, 3, 0, 15], [2, 0, 6, 1, 29]]]",GaussianNB()
61,AutoDataset,class5,700,MLPClassifier,931,0.7411398571119289,0.6112989477315853,0.7459677419354839,0.6236559139784946,0.04578992035248339,0.07857761400040311,"[0.7459677419354839, 0.6818791946308724, 0.7100671140939597, 0.7731543624161074, 0.7946308724832215]","[0.4919786096256685, 0.6236559139784946, 0.6559139784946236, 0.6989247311827957, 0.5860215053763441]","[[[56, 12, 0, 0, 0], [26, 4, 3, 1, 0], [8, 5, 12, 3, 1], [0, 0, 0, 18, 0], [1, 0, 0, 35, 2]], [[64, 2, 0, 0, 1], [26, 4, 2, 0, 1], [11, 9, 10, 0, 0], [1, 0, 0, 0, 17], [0, 0, 0, 0, 38]], [[65, 0, 2, 0, 0], [19, 0, 14, 0, 0], [7, 1, 20, 1, 1], [0, 0, 0, 0, 18], [0, 0, 1, 0, 37]], [[67, 0, 0, 0, 0], [16, 6, 10, 0, 1], [1, 6, 21, 0, 2], [0, 0, 3, 0, 15], [0, 1, 1, 0, 36]], [[57, 8, 3, 0, 0], [16, 10, 7, 0, 0], [5, 13, 11, 0, 0], [0, 0, 4, 1, 13], [0, 1, 6, 1, 30]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class5,700,LogisticRegression,931,0.7212690337013784,0.615588522799149,0.7208053691275168,0.6397849462365591,0.013198619946501887,0.07488922645706995,"[0.7271505376344086, 0.7140939597315437, 0.7046979865771812, 0.7208053691275168, 0.7395973154362416]","[0.5026737967914439, 0.6397849462365591, 0.6881720430107527, 0.6666666666666666, 0.5806451612903226]","[[[62, 4, 2, 0, 0], [27, 3, 2, 2, 0], [13, 0, 10, 4, 2], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[61, 3, 2, 0, 1], [26, 2, 4, 0, 1], [11, 2, 17, 0, 0], [0, 3, 0, 1, 14], [0, 0, 0, 0, 38]], [[66, 0, 1, 0, 0], [21, 3, 9, 0, 0], [7, 3, 19, 1, 0], [0, 0, 0, 3, 15], [0, 0, 1, 0, 37]], [[67, 0, 0, 0, 0], [22, 0, 11, 0, 0], [5, 2, 22, 0, 1], [0, 0, 6, 0, 12], [0, 3, 0, 0, 35]], [[62, 4, 1, 1, 0], [23, 3, 7, 0, 0], [17, 3, 8, 0, 1], [0, 0, 1, 0, 17], [0, 2, 1, 0, 35]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class5,700,KNeighborsClassifier,931,0.7349649996391715,0.5404347076073831,0.7315436241610739,0.5483870967741935,0.00792607515378593,0.08892844006331813,"[0.7446236559139785, 0.72751677852349, 0.7315436241610739, 0.7288590604026846, 0.7422818791946308]","[0.39572192513368987, 0.6182795698924731, 0.6075268817204301, 0.5483870967741935, 0.532258064516129]","[[[49, 13, 6, 0, 0], [32, 0, 1, 1, 0], [16, 4, 7, 2, 0], [0, 0, 0, 18, 0], [3, 0, 0, 35, 0]], [[58, 6, 2, 1, 0], [22, 9, 2, 0, 0], [15, 4, 11, 0, 0], [1, 4, 0, 2, 11], [0, 0, 0, 3, 35]], [[58, 8, 1, 0, 0], [21, 4, 8, 0, 0], [11, 7, 12, 0, 0], [0, 0, 1, 4, 13], [0, 0, 2, 1, 35]], [[58, 8, 1, 0, 0], [22, 6, 5, 0, 0], [10, 11, 8, 1, 0], [2, 3, 3, 2, 8], [1, 2, 2, 5, 28]], [[55, 7, 6, 0, 0], [23, 5, 5, 0, 0], [16, 8, 4, 1, 0], [0, 1, 1, 5, 11], [1, 0, 7, 0, 30]]]",KNeighborsClassifier()
64,AutoDataset,class5,700,ExtraTreeClassifier,931,0.9975828101320632,0.4802196538439422,0.9973154362416108,0.5161290322580645,0.0017513680235443137,0.056993907800899024,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.39572192513368987, 0.5161290322580645, 0.521505376344086, 0.521505376344086, 0.44623655913978494]","[[[45, 13, 8, 1, 1], [17, 4, 5, 7, 1], [10, 8, 2, 6, 3], [2, 1, 0, 13, 2], [2, 1, 3, 22, 10]], [[42, 14, 8, 1, 2], [16, 13, 1, 1, 2], [10, 9, 8, 1, 2], [0, 2, 1, 3, 12], [1, 0, 3, 4, 30]], [[48, 13, 6, 0, 0], [16, 8, 7, 0, 2], [11, 6, 9, 1, 3], [0, 1, 2, 5, 10], [0, 0, 1, 10, 27]], [[47, 10, 10, 0, 0], [15, 5, 9, 4, 0], [6, 7, 13, 1, 3], [1, 2, 3, 4, 8], [1, 3, 1, 5, 28]], [[43, 16, 8, 0, 1], [18, 6, 4, 2, 3], [11, 9, 6, 0, 3], [1, 0, 3, 6, 8], [3, 4, 5, 4, 22]]]",ExtraTreeClassifier()
65,AutoDataset,class5,700,RandomForestClassifier,931,0.9975828101320632,0.590880340405957,0.9973154362416108,0.6236559139784946,0.0017513680235443137,0.07610122680568547,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48128342245989303, 0.6236559139784946, 0.6505376344086021, 0.6559139784946236, 0.543010752688172]","[[[61, 3, 4, 0, 0], [30, 2, 1, 1, 0], [14, 3, 9, 2, 1], [0, 0, 0, 18, 0], [1, 1, 0, 36, 0]], [[60, 6, 1, 0, 0], [27, 2, 4, 0, 0], [11, 3, 16, 0, 0], [0, 2, 1, 4, 11], [0, 0, 0, 4, 34]], [[62, 2, 2, 0, 1], [21, 1, 11, 0, 0], [8, 1, 20, 1, 0], [0, 0, 0, 1, 17], [0, 0, 1, 0, 37]], [[65, 1, 1, 0, 0], [24, 2, 7, 0, 0], [8, 1, 19, 1, 1], [1, 1, 5, 0, 11], [1, 1, 0, 0, 36]], [[61, 5, 2, 0, 0], [26, 1, 6, 0, 0], [19, 2, 7, 0, 1], [1, 0, 0, 0, 17], [2, 0, 3, 1, 32]]]",RandomForestClassifier()
66,AutoDataset,class5,700,LinearSVC,931,0.9368990401962908,0.608084641481226,0.9489247311827957,0.6129032258064516,0.030365569387078923,0.07732020503747944,"[0.9489247311827957, 0.8953020134228188, 0.9489932885906041, 0.9181208053691275, 0.9731543624161074]","[0.48128342245989303, 0.6451612903225806, 0.6881720430107527, 0.6129032258064516, 0.6129032258064516]","[[[60, 7, 1, 0, 0], [20, 3, 1, 10, 0], [1, 8, 8, 12, 0], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[56, 4, 6, 1, 0], [12, 3, 17, 1, 0], [2, 3, 25, 0, 0], [0, 1, 2, 5, 10], [0, 0, 1, 6, 31]], [[63, 2, 2, 0, 0], [21, 2, 10, 0, 0], [5, 3, 22, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 1, 37]], [[51, 13, 3, 0, 0], [9, 7, 17, 0, 0], [0, 4, 24, 1, 1], [0, 3, 7, 0, 8], [0, 0, 3, 3, 32]], [[59, 8, 1, 0, 0], [15, 12, 5, 0, 1], [5, 12, 11, 1, 0], [1, 1, 1, 3, 12], [0, 2, 1, 6, 29]]]",LinearSVC()
67,AutoDataset,class5,700,AdaBoostClassifier,931,0.6168146063361478,0.4748030590535334,0.6268456375838927,0.46774193548387094,0.035851172254814816,0.04003127696049316,"[0.6344086021505376, 0.6187919463087248, 0.6483221476510067, 0.5557046979865772, 0.6268456375838927]","[0.43315508021390375, 0.44086021505376344, 0.521505376344086, 0.46774193548387094, 0.510752688172043]","[[[54, 9, 5, 0, 0], [26, 2, 6, 0, 0], [11, 6, 10, 1, 1], [0, 0, 7, 9, 2], [2, 1, 11, 18, 6]], [[42, 16, 8, 1, 0], [14, 4, 15, 0, 0], [9, 10, 11, 0, 0], [0, 0, 6, 5, 7], [0, 0, 2, 16, 20]], [[50, 10, 7, 0, 0], [23, 3, 7, 0, 0], [8, 10, 11, 1, 0], [0, 0, 0, 11, 7], [0, 0, 1, 15, 22]], [[40, 20, 5, 0, 2], [15, 7, 10, 0, 1], [6, 8, 14, 0, 2], [2, 2, 5, 4, 5], [1, 1, 4, 10, 22]], [[54, 6, 8, 0, 0], [16, 13, 4, 0, 0], [17, 5, 7, 0, 0], [0, 0, 3, 7, 8], [0, 0, 13, 11, 14]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class5,700,GradientBoostingClassifier,931,0.9975828101320632,0.6016502788798803,0.9973154362416108,0.6397849462365591,0.0017513680235443137,0.08186510922948255,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.46524064171123, 0.6397849462365591, 0.6612903225806451, 0.6559139784946236, 0.5860215053763441]","[[[54, 11, 3, 0, 0], [27, 4, 1, 2, 0], [12, 4, 11, 2, 0], [0, 0, 0, 18, 0], [2, 0, 0, 36, 0]], [[55, 9, 3, 0, 0], [19, 8, 6, 0, 0], [7, 5, 18, 0, 0], [0, 2, 0, 5, 11], [0, 0, 0, 5, 33]], [[55, 7, 5, 0, 0], [17, 6, 10, 0, 0], [4, 3, 22, 1, 0], [0, 1, 0, 3, 14], [0, 0, 1, 0, 37]], [[66, 1, 0, 0, 0], [20, 1, 12, 0, 0], [6, 4, 19, 0, 1], [0, 2, 5, 1, 10], [0, 3, 0, 0, 35]], [[63, 5, 0, 0, 0], [25, 2, 6, 0, 0], [13, 5, 10, 0, 1], [0, 1, 2, 2, 13], [1, 2, 3, 0, 32]]]",GradientBoostingClassifier()
