,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
44,AutoDataset,class2,500,ExtraTreeClassifier,931,1.0,0.8775458570524984,43.8,10.6,12.2,119.6,0.9186846741045214,0.08131532589547856,0.21785714285714283,0.7821428571428571,0.9107550008744237,0.9131093914312925,1.0,0.8709677419354839,46.0,11.0,10.0,119.0,0.9153846153846154,0.08461538461538462,0.17857142857142858,0.8214285714285714,0.9206349206349206,0.90625,0.0,0.045221998044217476,8.167006795638168,6.5038450166036395,8.167006795638168,6.18869937870632,0.049670539950514334,0.04967053995051431,0.14583940706496726,0.14583940706496726,0.0545988930496966,0.03083135455983582,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8823529411764706, 0.8387096774193549, 0.9516129032258065, 0.8709677419354839, 0.8440860215053764]","[53, 33, 49, 46, 38]","[19, 7, 2, 14, 11]","[3, 23, 7, 10, 18]","[112, 123, 128, 116, 119]","[0.8549618320610687, 0.9461538461538461, 0.9846153846153847, 0.8923076923076924, 0.9153846153846154]","[0.1450381679389313, 0.05384615384615385, 0.015384615384615385, 0.1076923076923077, 0.08461538461538462]","[0.05357142857142857, 0.4107142857142857, 0.125, 0.17857142857142858, 0.32142857142857145]","[0.9464285714285714, 0.5892857142857143, 0.875, 0.8214285714285714, 0.6785714285714286]","[0.9739130434782609, 0.8424657534246576, 0.9481481481481482, 0.9206349206349206, 0.8686131386861314]","[0.9105691056910569, 0.891304347826087, 0.9660377358490566, 0.90625, 0.8913857677902622]","[[[53, 3], [19, 112]], [[33, 23], [7, 123]], [[49, 7], [2, 128]], [[46, 10], [14, 116]], [[38, 18], [11, 119]]]",ExtraTreeClassifier()
45,AutoDataset,class2,500,RandomForestClassifier,931,1.0,0.9731585302742797,53.4,2.4,2.6,127.8,0.981620669406929,0.018379330593071053,0.04642857142857142,0.9535714285714286,0.9804636420051498,0.9807673499549802,1.0,0.967741935483871,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9774436090225563,0.0,0.018979977319659613,2.6076809620810595,3.3615472627943217,2.6076809620810595,3.03315017762062,0.025717710034222643,0.025717710034222657,0.0465657314657332,0.04656573146573319,0.019418366419880942,0.013697485792159726,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9625668449197861, 0.967741935483871, 0.9838709677419355, 1.0, 0.9516129032258065]","[56, 50, 53, 56, 52]","[7, 0, 0, 0, 5]","[0, 6, 3, 0, 4]","[124, 130, 130, 130, 125]","[0.9465648854961832, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.05343511450381679, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.10714285714285714, 0.05357142857142857, 0.0, 0.07142857142857142]","[1.0, 0.8928571428571429, 0.9464285714285714, 1.0, 0.9285714285714286]","[1.0, 0.9558823529411765, 0.9774436090225563, 1.0, 0.9689922480620154]","[0.9725490196078431, 0.9774436090225563, 0.988593155893536, 1.0, 0.9652509652509652]","[[[56, 0], [7, 124]], [[50, 6], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[52, 4], [5, 125]]]",RandomForestClassifier()
46,AutoDataset,class2,500,LinearSVC,931,1.0,0.9645678799378988,53.0,3.6,3.0,126.6,0.9724133881385789,0.027586611861421022,0.05357142857142858,0.9464285714285715,0.977531798239885,0.9745586462782407,1.0,0.9518716577540107,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9644268774703557,0.0,0.028061585382737876,3.7416573867739413,4.159326868617084,3.7416573867739413,3.8470768123342687,0.03182370801118932,0.031823708011189306,0.06681531047810611,0.06681531047810609,0.027445841102076866,0.020104079819573756,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.9408602150537635, 0.989247311827957, 1.0, 0.9408602150537635]","[56, 47, 54, 56, 52]","[9, 2, 0, 0, 7]","[0, 9, 2, 0, 4]","[122, 128, 130, 130, 123]","[0.9312977099236641, 0.9846153846153847, 1.0, 1.0, 0.9461538461538461]","[0.06870229007633588, 0.015384615384615385, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.16071428571428573, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.8392857142857143, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9343065693430657, 0.9848484848484849, 1.0, 0.968503937007874]","[0.9644268774703557, 0.9588014981273408, 0.9923664122137404, 1.0, 0.9571984435797665]","[[[56, 0], [9, 122]], [[47, 9], [2, 128]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[52, 4], [7, 123]]]",LinearSVC()
47,AutoDataset,class2,500,AdaBoostClassifier,931,1.0,0.9581335173365533,53.6,5.4,2.4,124.8,0.9586024662360539,0.041397533763945976,0.04285714285714286,0.9571428571428571,0.9816274557361145,0.9694910754669965,1.0,0.9516129032258065,53.0,3.0,3.0,127.0,0.9769230769230769,0.023076923076923078,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9657794676806083,0.0,0.02438162513070524,2.5099800796022267,4.9295030175464944,2.5099800796022262,4.604345773288536,0.03768397721721953,0.03768397721721952,0.04482107285003976,0.04482107285003974,0.018983741330103547,0.0181621548810938,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.9516129032258065, 0.9838709677419355, 0.9838709677419355, 0.9354838709677419]","[56, 50, 53, 56, 53]","[12, 3, 0, 3, 9]","[0, 6, 3, 0, 3]","[119, 127, 130, 127, 121]","[0.9083969465648855, 0.9769230769230769, 1.0, 0.9769230769230769, 0.9307692307692308]","[0.0916030534351145, 0.023076923076923078, 0.0, 0.023076923076923078, 0.06923076923076923]","[0.0, 0.10714285714285714, 0.05357142857142857, 0.0, 0.05357142857142857]","[1.0, 0.8928571428571429, 0.9464285714285714, 1.0, 0.9464285714285714]","[1.0, 0.9548872180451128, 0.9774436090225563, 1.0, 0.9758064516129032]","[0.9520000000000001, 0.9657794676806083, 0.988593155893536, 0.9883268482490272, 0.952755905511811]","[[[56, 0], [12, 119]], [[50, 6], [3, 127]], [[53, 3], [0, 130]], [[56, 0], [3, 127]], [[53, 3], [9, 121]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class2,500,GradientBoostingClassifier,931,1.0,0.9570582485193491,52.6,4.6,3.4,125.6,0.9647563123899001,0.03524368761009983,0.06071428571428571,0.9392857142857144,0.9746354601143616,0.9688008525195553,1.0,0.9516129032258065,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9754098360655737,0.966542750929368,0.0,0.02913784133333586,3.507135583350036,6.308724118235001,3.507135583350036,6.024948132556827,0.048322601157363206,0.048322601157363185,0.06262742113125065,0.06262742113125062,0.0251472913507762,0.02172050542303341,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.9516129032258065, 0.978494623655914, 0.9946236559139785, 0.9247311827956989]","[56, 47, 52, 55, 53]","[12, 0, 0, 0, 11]","[0, 9, 4, 1, 3]","[119, 130, 130, 130, 119]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9153846153846154]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.08461538461538462]","[0.0, 0.16071428571428573, 0.07142857142857142, 0.017857142857142856, 0.05357142857142857]","[1.0, 0.8392857142857143, 0.9285714285714286, 0.9821428571428571, 0.9464285714285714]","[1.0, 0.935251798561151, 0.9701492537313433, 0.9923664122137404, 0.9754098360655737]","[0.9520000000000001, 0.966542750929368, 0.9848484848484849, 0.9961685823754789, 0.9444444444444444]","[[[56, 0], [12, 119]], [[47, 9], [0, 130]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[53, 3], [11, 119]]]",GradientBoostingClassifier()
49,AutoDataset,class2,500,VotingClassifier,931,1.0,0.9656373986544764,53.0,3.4,3.0,126.8,0.9739401056958309,0.026059894304169114,0.05357142857142858,0.9464285714285715,0.977531798239885,0.9753740581857444,1.0,0.9572192513368984,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9685039370078741,0.0,0.027554034323116785,3.7416573867739413,3.8470768123342687,3.7416573867739413,3.5637059362410923,0.02945288873025811,0.0294528887302581,0.06681531047810611,0.06681531047810609,0.027445841102076866,0.019668365360680777,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9408602150537635, 0.989247311827957, 1.0, 0.9408602150537635]","[56, 47, 54, 56, 52]","[8, 2, 0, 0, 7]","[0, 9, 2, 0, 4]","[123, 128, 130, 130, 123]","[0.9389312977099237, 0.9846153846153847, 1.0, 1.0, 0.9461538461538461]","[0.061068702290076333, 0.015384615384615385, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.16071428571428573, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.8392857142857143, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9343065693430657, 0.9848484848484849, 1.0, 0.968503937007874]","[0.9685039370078741, 0.9588014981273408, 0.9923664122137404, 1.0, 0.9571984435797665]","[[[56, 0], [8, 123]], [[47, 9], [2, 128]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[52, 4], [7, 123]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class2,600,GaussianNB,931,0.9417298116475428,0.9409407164625382,53.8,8.8,2.2,121.4,0.9324721080446272,0.06752789195537287,0.039285714285714285,0.9607142857142857,0.9822333310815375,0.9558131434332614,0.9435483870967742,0.9516129032258065,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.9847328244274809,0.9655172413793103,0.01156709968421311,0.048204200794186296,2.2803508501982757,8.408329203831164,2.280350850198276,8.264381404557755,0.06455327676920822,0.06455327676920823,0.040720550896397784,0.040720550896397784,0.018470518964908412,0.03733008883464893,"[0.9435483870967742, 0.9543624161073826, 0.934228187919463, 0.9261744966442953, 0.9503355704697987]","[0.9251336898395722, 0.9516129032258065, 0.9838709677419355, 0.978494623655914, 0.8655913978494624]","[56, 51, 54, 56, 52]","[14, 4, 1, 4, 21]","[0, 5, 2, 0, 4]","[117, 126, 129, 126, 109]","[0.8931297709923665, 0.9692307692307692, 0.9923076923076923, 0.9692307692307692, 0.8384615384615385]","[0.10687022900763359, 0.03076923076923077, 0.007692307692307693, 0.03076923076923077, 0.16153846153846155]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9618320610687023, 0.9847328244274809, 1.0, 0.9646017699115044]","[0.9435483870967742, 0.9655172413793103, 0.9885057471264368, 0.9843749999999999, 0.8971193415637859]","[[[56, 0], [14, 117]], [[51, 5], [4, 126]], [[54, 2], [1, 129]], [[56, 0], [4, 126]], [[52, 4], [21, 109]]]",GaussianNB()
51,AutoDataset,class2,600,MLPClassifier,931,1.0,0.9624173423034904,53.4,4.4,2.6,125.8,0.9662595419847329,0.03374045801526718,0.04642857142857143,0.9535714285714286,0.980508596400437,0.972911698200911,1.0,0.9518716577540107,54.0,3.0,2.0,127.0,0.9769230769230769,0.023076923076923078,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9644268774703557,0.0,0.025189956401159105,3.7148351242013415,3.9115214431215892,3.714835124201342,3.63318042491699,0.029933781685933223,0.02993378168593322,0.0663363415035954,0.06633634150359538,0.02724640013413957,0.01802842876846082,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.9354838709677419, 0.989247311827957, 0.989247311827957, 0.946236559139785]","[56, 47, 54, 56, 54]","[9, 3, 0, 2, 8]","[0, 9, 2, 0, 2]","[122, 127, 130, 128, 122]","[0.9312977099236641, 0.9769230769230769, 1.0, 0.9846153846153847, 0.9384615384615385]","[0.06870229007633588, 0.023076923076923078, 0.0, 0.015384615384615385, 0.06153846153846154]","[0.0, 0.16071428571428573, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.8392857142857143, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9338235294117647, 0.9848484848484849, 1.0, 0.9838709677419355]","[0.9644268774703557, 0.9548872180451128, 0.9923664122137404, 0.9922480620155039, 0.9606299212598426]","[[[56, 0], [9, 122]], [[47, 9], [3, 127]], [[54, 2], [0, 130]], [[56, 0], [2, 128]], [[54, 2], [8, 122]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class2,600,LogisticRegression,931,0.9774428086887493,0.9688344546029555,52.2,2.0,3.8,128.2,0.9846388725778039,0.015361127422196124,0.06785714285714287,0.9321428571428572,0.9714235898561677,0.9778686426034184,0.974496644295302,0.9838709677419355,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9885057471264368,0.005489952877665588,0.033455599285848965,3.5637059362410923,3.4641016151377544,3.5637059362410923,3.492849839314596,0.026646987259717116,0.026646987259717113,0.06363760600430522,0.06363760600430522,0.02684481501549407,0.02391429675628536,"[0.9744623655913979, 0.978523489932886, 0.9731543624161074, 0.974496644295302, 0.9865771812080537]","[0.983957219251337, 0.9623655913978495, 0.9838709677419355, 1.0, 0.9139784946236559]","[55, 49, 53, 56, 48]","[2, 0, 0, 0, 8]","[1, 7, 3, 0, 8]","[129, 130, 130, 130, 122]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9384615384615385]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.06153846153846154]","[0.017857142857142856, 0.125, 0.05357142857142857, 0.0, 0.14285714285714285]","[0.9821428571428571, 0.875, 0.9464285714285714, 1.0, 0.8571428571428571]","[0.9923076923076923, 0.948905109489051, 0.9774436090225563, 1.0, 0.9384615384615385]","[0.9885057471264368, 0.9737827715355805, 0.988593155893536, 1.0, 0.9384615384615385]","[[[55, 1], [2, 129]], [[49, 7], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[48, 8], [8, 122]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class2,600,KNeighborsClassifier,931,0.9881843111784658,0.9624690932091312,53.4,4.4,2.6,125.8,0.9663652378156196,0.03363476218438051,0.04642857142857142,0.9535714285714285,0.9805909367191192,0.9723167350259672,0.9879194630872483,0.967741935483871,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9769230769230769,0.9774436090225563,0.002584755594571667,0.03462317225049381,2.6076809620810595,7.700649323271382,2.6076809620810595,7.259476565152614,0.0587691425989528,0.0587691425989528,0.04656573146573321,0.04656573146573319,0.019277055832612997,0.026907622421963595,"[0.9865591397849462, 0.9919463087248322, 0.9852348993288591, 0.9879194630872483, 0.9892617449664429]","[0.9037433155080213, 0.967741935483871, 0.978494623655914, 0.9946236559139785, 0.967741935483871]","[56, 50, 52, 56, 53]","[18, 0, 0, 1, 3]","[0, 6, 4, 0, 3]","[113, 130, 130, 129, 127]","[0.8625954198473282, 1.0, 1.0, 0.9923076923076923, 0.9769230769230769]","[0.13740458015267176, 0.0, 0.0, 0.007692307692307693, 0.023076923076923078]","[0.0, 0.10714285714285714, 0.07142857142857142, 0.0, 0.05357142857142857]","[1.0, 0.8928571428571429, 0.9285714285714286, 1.0, 0.9464285714285714]","[1.0, 0.9558823529411765, 0.9701492537313433, 1.0, 0.9769230769230769]","[0.9262295081967213, 0.9774436090225563, 0.9848484848484849, 0.9961389961389961, 0.9769230769230769]","[[[56, 0], [18, 113]], [[50, 6], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [1, 129]], [[53, 3], [3, 127]]]",KNeighborsClassifier()
54,AutoDataset,class2,600,ExtraTreeClassifier,931,1.0,0.9043700764763383,47.2,9.0,8.8,121.2,0.9308749266001175,0.06912507339988257,0.15714285714285714,0.8428571428571429,0.9333205536472791,0.931437112376195,1.0,0.8924731182795699,48.0,9.0,8.0,122.0,0.9312977099236641,0.06870229007633588,0.14285714285714285,0.8571428571428571,0.9365079365079365,0.9225092250922509,0.0,0.03265301228929156,4.658325879540847,5.244044240850758,4.658325879540846,5.263078946776307,0.040339494207966675,0.040339494207966675,0.08318439070608653,0.08318439070608652,0.03208866991590155,0.023919336629465184,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.8870967741935484, 0.9408602150537635, 0.8924731182795699, 0.8655913978494624]","[53, 40, 48, 48, 47]","[9, 5, 3, 12, 16]","[3, 16, 8, 8, 9]","[122, 125, 127, 118, 114]","[0.9312977099236641, 0.9615384615384616, 0.9769230769230769, 0.9076923076923077, 0.8769230769230769]","[0.06870229007633588, 0.038461538461538464, 0.023076923076923078, 0.09230769230769231, 0.12307692307692308]","[0.05357142857142857, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.16071428571428573]","[0.9464285714285714, 0.7142857142857143, 0.8571428571428571, 0.8571428571428571, 0.8392857142857143]","[0.976, 0.8865248226950354, 0.9407407407407408, 0.9365079365079365, 0.926829268292683]","[0.953125, 0.9225092250922509, 0.9584905660377359, 0.9218749999999999, 0.9011857707509882]","[[[53, 3], [9, 122]], [[40, 16], [5, 125]], [[48, 8], [3, 127]], [[48, 8], [12, 118]], [[47, 9], [16, 114]]]",ExtraTreeClassifier()
55,AutoDataset,class2,600,RandomForestClassifier,931,1.0,0.9635098614225749,53.0,3.8,3.0,126.4,0.9709101585437463,0.029089841456253672,0.05357142857142857,0.9464285714285714,0.9774572437023215,0.9735728599044281,1.0,0.9623655913978495,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9737827715355805,0.0,0.02871892780518909,3.082207001484488,5.495452665613634,3.082207001484488,5.128352561983234,0.04201021692073919,0.042010216920739175,0.05503941074079443,0.05503941074079443,0.02293729609729828,0.021170864550289603,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.9623655913978495, 0.9838709677419355, 1.0, 0.9354838709677419]","[56, 49, 53, 56, 51]","[12, 0, 0, 0, 7]","[0, 7, 3, 0, 5]","[119, 130, 130, 130, 123]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.125, 0.05357142857142857, 0.0, 0.08928571428571429]","[1.0, 0.875, 0.9464285714285714, 1.0, 0.9107142857142857]","[1.0, 0.948905109489051, 0.9774436090225563, 1.0, 0.9609375]","[0.9520000000000001, 0.9737827715355805, 0.988593155893536, 1.0, 0.9534883720930233]","[[[56, 0], [12, 119]], [[49, 7], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[51, 5], [7, 123]]]",RandomForestClassifier()
56,AutoDataset,class2,600,LinearSVC,931,1.0,0.967787936288885,53.6,3.6,2.4,126.6,0.9724016441573694,0.02759835584263065,0.04285714285714286,0.9571428571428571,0.9821345963113611,0.9768637792005264,1.0,0.9572192513368984,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9685039370078741,0.0,0.025192968576150866,3.7815340802378072,3.646916505762094,3.7815340802378072,3.361547262794322,0.02791194388385105,0.027911943883851036,0.06752739428996087,0.06752739428996082,0.027541038693093215,0.017945450875208296,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9408602150537635, 0.9946236559139785, 0.9946236559139785, 0.9516129032258065]","[56, 47, 55, 56, 54]","[8, 2, 0, 1, 7]","[0, 9, 1, 0, 2]","[123, 128, 130, 129, 123]","[0.9389312977099237, 0.9846153846153847, 1.0, 0.9923076923076923, 0.9461538461538461]","[0.061068702290076333, 0.015384615384615385, 0.0, 0.007692307692307693, 0.05384615384615385]","[0.0, 0.16071428571428573, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.8392857142857143, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9343065693430657, 0.9923664122137404, 1.0, 0.984]","[0.9685039370078741, 0.9588014981273408, 0.9961685823754789, 0.9961389961389961, 0.9647058823529412]","[[[56, 0], [8, 123]], [[47, 9], [2, 128]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[54, 2], [7, 123]]]",LinearSVC()
57,AutoDataset,class2,600,AdaBoostClassifier,931,1.0,0.9613363233856592,53.0,4.2,3.0,126.0,0.9677862595419848,0.03221374045801527,0.05357142857142857,0.9464285714285715,0.9773533953623762,0.9720282728970014,1.0,0.9572192513368984,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9685039370078741,0.0,0.02616421684075607,3.082207001484488,4.969909455915671,3.082207001484488,4.795831523312719,0.03814075096529915,0.03814075096529913,0.05503941074079443,0.055039410740794444,0.02246204029090707,0.019312185374718852,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9516129032258065, 0.9838709677419355, 0.989247311827957, 0.9247311827956989]","[56, 48, 53, 55, 53]","[8, 1, 0, 1, 11]","[0, 8, 3, 1, 3]","[123, 129, 130, 129, 119]","[0.9389312977099237, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9153846153846154]","[0.061068702290076333, 0.007692307692307693, 0.0, 0.007692307692307693, 0.08461538461538462]","[0.0, 0.14285714285714285, 0.05357142857142857, 0.017857142857142856, 0.05357142857142857]","[1.0, 0.8571428571428571, 0.9464285714285714, 0.9821428571428571, 0.9464285714285714]","[1.0, 0.9416058394160584, 0.9774436090225563, 0.9923076923076923, 0.9754098360655737]","[0.9685039370078741, 0.9662921348314606, 0.988593155893536, 0.9923076923076923, 0.9444444444444444]","[[[56, 0], [8, 123]], [[48, 8], [1, 129]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[53, 3], [11, 119]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class2,600,GradientBoostingClassifier,931,1.0,0.9591972859525042,52.6,4.2,3.4,126.0,0.9678097475044041,0.032190252495596004,0.06071428571428571,0.9392857142857144,0.9747441223042289,0.970456455924759,1.0,0.9516129032258065,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9834710743801653,0.966542750929368,0.0,0.0241854232545979,3.4351128074635335,5.761944116355173,3.4351128074635335,5.522680508593631,0.04417541110168482,0.044175411101684804,0.06134130013327739,0.06134130013327738,0.02447893811511932,0.01803000045410282,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.9516129032258065, 0.978494623655914, 0.989247311827957, 0.9301075268817204]","[56, 47, 52, 54, 54]","[10, 0, 0, 0, 11]","[0, 9, 4, 2, 2]","[121, 130, 130, 130, 119]","[0.9236641221374046, 1.0, 1.0, 1.0, 0.9153846153846154]","[0.07633587786259542, 0.0, 0.0, 0.0, 0.08461538461538462]","[0.0, 0.16071428571428573, 0.07142857142857142, 0.03571428571428571, 0.03571428571428571]","[1.0, 0.8392857142857143, 0.9285714285714286, 0.9642857142857143, 0.9642857142857143]","[1.0, 0.935251798561151, 0.9701492537313433, 0.9848484848484849, 0.9834710743801653]","[0.9603174603174602, 0.966542750929368, 0.9848484848484849, 0.9923664122137404, 0.9482071713147411]","[[[56, 0], [10, 121]], [[47, 9], [0, 130]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [11, 119]]]",GradientBoostingClassifier()
59,AutoDataset,class2,600,VotingClassifier,931,1.0,0.9699327238226669,53.4,3.0,2.6,127.2,0.9770052847915445,0.02299471520845567,0.04642857142857143,0.9535714285714286,0.9806814045390976,0.9785237144004635,1.0,0.9625668449197861,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9727626459143969,0.0,0.022019445205411343,3.7148351242013415,2.9154759474226504,3.714835124201342,2.588435821108957,0.02228606489176691,0.02228606489176691,0.0663363415035954,0.06633634150359538,0.02705159462007283,0.015490086637649284,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9625668449197861, 0.9408602150537635, 0.989247311827957, 0.9946236559139785, 0.9623655913978495]","[56, 47, 54, 56, 54]","[7, 2, 0, 1, 5]","[0, 9, 2, 0, 2]","[124, 128, 130, 129, 125]","[0.9465648854961832, 0.9846153846153847, 1.0, 0.9923076923076923, 0.9615384615384616]","[0.05343511450381679, 0.015384615384615385, 0.0, 0.007692307692307693, 0.038461538461538464]","[0.0, 0.16071428571428573, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.8392857142857143, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9343065693430657, 0.9848484848484849, 1.0, 0.984251968503937]","[0.9725490196078431, 0.9588014981273408, 0.9923664122137404, 0.9961389961389961, 0.9727626459143969]","[[[56, 0], [7, 124]], [[47, 9], [2, 128]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[54, 2], [5, 125]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class2,700,GaussianNB,931,0.9436097279353396,0.9420159852797424,53.8,8.6,2.2,121.6,0.9340105695830887,0.06598943041691134,0.039285714285714285,0.9607142857142857,0.9822954332395876,0.9567171439729633,0.946236559139785,0.9516129032258065,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.9847328244274809,0.9655172413793103,0.01085895377127647,0.046118044815418084,2.2803508501982757,8.049844718999244,2.280350850198276,7.893034904268446,0.061784955671971765,0.061784955671971765,0.040720550896397784,0.040720550896397784,0.018396792090663236,0.03556646659233654,"[0.946236559139785, 0.9543624161073826, 0.9328859060402684, 0.9315436241610738, 0.9530201342281879]","[0.9251336898395722, 0.9516129032258065, 0.9838709677419355, 0.978494623655914, 0.8709677419354839]","[56, 51, 54, 56, 52]","[14, 4, 1, 4, 20]","[0, 5, 2, 0, 4]","[117, 126, 129, 126, 110]","[0.8931297709923665, 0.9692307692307692, 0.9923076923076923, 0.9692307692307692, 0.8461538461538461]","[0.10687022900763359, 0.03076923076923077, 0.007692307692307693, 0.03076923076923077, 0.15384615384615385]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9618320610687023, 0.9847328244274809, 1.0, 0.9649122807017544]","[0.9435483870967742, 0.9655172413793103, 0.9885057471264368, 0.9843749999999999, 0.9016393442622951]","[[[56, 0], [14, 117]], [[51, 5], [4, 126]], [[54, 2], [1, 129]], [[56, 0], [4, 126]], [[52, 4], [20, 110]]]",GaussianNB()
