,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
173,AutoDataset,class2,1800,KNeighborsClassifier,931,0.9940928772461571,0.9699672244264275,53.6,3.2,2.4,127.0,0.9755255431591309,0.024474456840869054,0.04285714285714286,0.9571428571428571,0.9818307766721945,0.9781863835362872,0.9946308724832215,0.9731182795698925,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.984375,0.9811320754716981,0.002034423219600643,0.025242349051917926,2.0736441353327724,5.21536192416212,2.073644135332772,4.795831523312719,0.03982106783000933,0.039821067830009306,0.03702935955951379,0.03702935955951378,0.015213405708820425,0.018905869836655945,"[0.9959677419354839, 0.9959731543624161, 0.9919463087248322, 0.9919463087248322, 0.9946308724832215]","[0.93048128342246, 0.9731182795698925, 0.978494623655914, 1.0, 0.967741935483871]","[55, 51, 52, 56, 54]","[12, 0, 0, 0, 4]","[1, 5, 4, 0, 2]","[119, 130, 130, 130, 126]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.017857142857142856, 0.08928571428571429, 0.07142857142857142, 0.0, 0.03571428571428571]","[0.9821428571428571, 0.9107142857142857, 0.9285714285714286, 1.0, 0.9642857142857143]","[0.9916666666666667, 0.9629629629629629, 0.9701492537313433, 1.0, 0.984375]","[0.9482071713147411, 0.9811320754716981, 0.9848484848484849, 1.0, 0.9767441860465116]","[[[55, 1], [12, 119]], [[51, 5], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [4, 126]]]",KNeighborsClassifier()
174,AutoDataset,class2,1800,ExtraTreeClassifier,931,1.0,0.8915416019780347,46.2,10.4,9.8,119.8,0.9202113916617733,0.07978860833822667,0.175,0.825,0.9257942826371849,0.9217212433628074,1.0,0.8870967741935484,49.0,14.0,7.0,116.0,0.8923076923076924,0.1076923076923077,0.125,0.875,0.9416666666666667,0.9169960474308301,0.0,0.036218654433862255,4.764451699828639,7.797435475847171,4.764451699828639,7.563068160475615,0.059724039245976884,0.059724039245976863,0.08507949463979712,0.0850794946397971,0.02958570036815022,0.02763498201275494,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.8924731182795699, 0.9516129032258065, 0.8870967741935484, 0.8602150537634409]","[49, 38, 49, 49, 46]","[18, 2, 2, 14, 16]","[7, 18, 7, 7, 10]","[113, 128, 128, 116, 114]","[0.8625954198473282, 0.9846153846153847, 0.9846153846153847, 0.8923076923076924, 0.8769230769230769]","[0.13740458015267176, 0.015384615384615385, 0.015384615384615385, 0.1076923076923077, 0.12307692307692308]","[0.125, 0.32142857142857145, 0.125, 0.125, 0.17857142857142858]","[0.875, 0.6785714285714286, 0.875, 0.875, 0.8214285714285714]","[0.9416666666666667, 0.8767123287671232, 0.9481481481481482, 0.943089430894309, 0.9193548387096774]","[0.900398406374502, 0.927536231884058, 0.9660377358490566, 0.9169960474308301, 0.8976377952755904]","[[[49, 7], [18, 113]], [[38, 18], [2, 128]], [[49, 7], [2, 128]], [[49, 7], [14, 116]], [[46, 10], [16, 114]]]",ExtraTreeClassifier()
175,AutoDataset,class2,1800,RandomForestClassifier,931,1.0,0.9785233741590478,53.4,1.4,2.6,128.8,0.9892894891368174,0.010710510863182619,0.04642857142857142,0.9535714285714286,0.9806668027835912,0.9847468895132412,1.0,0.978494623655914,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9847328244274809,0.0,0.011388175545462098,2.7018512172212596,2.073644135332772,2.7018512172212596,1.6431676725154984,0.015823712765796916,0.01582371276579693,0.04824734316466534,0.048247343164665335,0.01966655916729348,0.00795444760730689,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.9623655913978495, 0.989247311827957, 0.989247311827957, 0.978494623655914]","[56, 49, 54, 55, 53]","[5, 0, 0, 1, 1]","[0, 7, 2, 1, 3]","[126, 130, 130, 129, 129]","[0.9618320610687023, 1.0, 1.0, 0.9923076923076923, 0.9923076923076923]","[0.03816793893129771, 0.0, 0.0, 0.007692307692307693, 0.007692307692307693]","[0.0, 0.125, 0.03571428571428571, 0.017857142857142856, 0.05357142857142857]","[1.0, 0.875, 0.9642857142857143, 0.9821428571428571, 0.9464285714285714]","[1.0, 0.948905109489051, 0.9848484848484849, 0.9923076923076923, 0.9772727272727273]","[0.9805447470817121, 0.9737827715355805, 0.9923664122137404, 0.9923076923076923, 0.9847328244274809]","[[[56, 0], [5, 126]], [[49, 7], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [1, 129]], [[53, 3], [1, 129]]]",RandomForestClassifier()
176,AutoDataset,class2,1800,LinearSVC,931,1.0,0.9838882180438159,54.8,1.8,1.2,128.4,0.986189078097475,0.013810921902524956,0.02142857142857143,0.9785714285714284,0.9909995477159657,0.9884019676470238,1.0,0.983957219251337,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9884169884169884,0.0,0.012021932728187535,1.7888543819998317,2.6832815729997477,1.7888543819998317,2.6076809620810595,0.020621073312387602,0.02062107331238762,0.031943828249996996,0.03194382824999698,0.013375301469466184,0.008766920424358405,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.978494623655914, 0.989247311827957, 1.0, 0.967741935483871]","[56, 52, 54, 56, 56]","[3, 0, 0, 0, 6]","[0, 4, 2, 0, 0]","[128, 130, 130, 130, 124]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 1.0]","[0.9884169884169884, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9763779527559054]","[[[56, 0], [3, 128]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]",LinearSVC()
177,AutoDataset,class2,1800,AdaBoostClassifier,931,1.0,0.982824449427865,54.4,1.6,1.6,128.6,0.9877510275983559,0.012248972401644158,0.02857142857142857,0.9714285714285713,0.9878987725221672,0.9876909249677837,1.0,0.978494623655914,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9848484848484849,0.0,0.011625937046343128,1.6733200530681511,2.302172886644268,1.6733200530681511,1.9493588689617927,0.01760077637833267,0.017600776378332683,0.029880715233359844,0.029880715233359827,0.012538013218737348,0.008388445470037625,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.978494623655914, 0.989247311827957, 1.0, 0.9731182795698925]","[56, 52, 54, 56, 54]","[5, 0, 0, 0, 3]","[0, 4, 2, 0, 2]","[126, 130, 130, 130, 127]","[0.9618320610687023, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 0.9844961240310077]","[0.9805447470817121, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9806949806949806]","[[[56, 0], [5, 126]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [3, 127]]]",AdaBoostClassifier(n_estimators=100)
178,AutoDataset,class2,1800,GradientBoostingClassifier,931,1.0,0.9699212236214134,52.4,2.0,3.6,128.2,0.9846741045214328,0.015325895478567237,0.06428571428571428,0.9357142857142857,0.973500189378052,0.9787339167004305,1.0,0.9732620320855615,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9846153846153847,0.9805447470817121,0.0,0.016402841100079807,3.8470768123342687,2.1213203435596424,3.847076812334269,1.7888543819998317,0.01621424505176082,0.016214245051760834,0.0686978002202548,0.06869780022025482,0.027337896787694795,0.011216994102258234,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.946236559139785, 0.989247311827957, 0.978494623655914, 0.9623655913978495]","[56, 46, 54, 54, 52]","[5, 0, 0, 2, 3]","[0, 10, 2, 2, 4]","[126, 130, 130, 128, 127]","[0.9618320610687023, 1.0, 1.0, 0.9846153846153847, 0.9769230769230769]","[0.03816793893129771, 0.0, 0.0, 0.015384615384615385, 0.023076923076923078]","[0.0, 0.17857142857142858, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142]","[1.0, 0.8214285714285714, 0.9642857142857143, 0.9642857142857143, 0.9285714285714286]","[1.0, 0.9285714285714286, 0.9848484848484849, 0.9846153846153847, 0.9694656488549618]","[0.9805447470817121, 0.962962962962963, 0.9923664122137404, 0.9846153846153847, 0.9731800766283524]","[[[56, 0], [5, 126]], [[46, 10], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [2, 128]], [[52, 4], [3, 127]]]",GradientBoostingClassifier()
179,AutoDataset,class2,1800,VotingClassifier,931,1.0,0.9828186993272382,54.8,2.0,1.2,128.2,0.984662360540223,0.015337639459776864,0.02142857142857143,0.9785714285714284,0.9909995477159657,0.9876177947698277,1.0,0.9786096256684492,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9848484848484849,0.0,0.012249968275033989,1.7888543819998317,2.8284271247461903,1.7888543819998317,2.6832815729997477,0.021715824838414898,0.02171582483841491,0.031943828249996996,0.03194382824999698,0.013375301469466184,0.008938908324436537,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.978494623655914, 0.989247311827957, 1.0, 0.967741935483871]","[56, 52, 54, 56, 56]","[4, 0, 0, 0, 6]","[0, 4, 2, 0, 0]","[127, 130, 130, 130, 124]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 1.0]","[0.9844961240310077, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9763779527559054]","[[[56, 0], [4, 127]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
180,AutoDataset,class2,1900,GaussianNB,931,0.9605311394962834,0.943131504801334,52.8,7.4,3.2,122.8,0.9433235466823253,0.056676453317674694,0.05714285714285714,0.9428571428571428,0.9754736273520962,0.957720709193624,0.9624161073825503,0.956989247311828,53.0,5.0,3.0,125.0,0.9615384615384616,0.038461538461538464,0.05357142857142857,0.9464285714285714,0.9765625,0.9689922480620154,0.012277001009790624,0.03903631788727101,2.1679483388678804,8.848728722251575,2.16794833886788,8.46758525200662,0.06759392467043394,0.06759392467043392,0.03871336319406928,0.03871336319406927,0.016235229727280268,0.03070289298974612,"[0.978494623655914, 0.963758389261745, 0.9489932885906041, 0.9489932885906041, 0.9624161073825503]","[0.8877005347593583, 0.967741935483871, 0.9838709677419355, 0.956989247311828, 0.9193548387096774]","[56, 50, 53, 53, 52]","[21, 0, 0, 5, 11]","[0, 6, 3, 3, 4]","[110, 130, 130, 125, 119]","[0.8396946564885496, 1.0, 1.0, 0.9615384615384616, 0.9153846153846154]","[0.16030534351145037, 0.0, 0.0, 0.038461538461538464, 0.08461538461538462]","[0.0, 0.10714285714285714, 0.05357142857142857, 0.05357142857142857, 0.07142857142857142]","[1.0, 0.8928571428571429, 0.9464285714285714, 0.9464285714285714, 0.9285714285714286]","[1.0, 0.9558823529411765, 0.9774436090225563, 0.9765625, 0.967479674796748]","[0.9128630705394191, 0.9774436090225563, 0.988593155893536, 0.9689922480620154, 0.9407114624505928]","[[[56, 0], [21, 110]], [[50, 6], [0, 130]], [[53, 3], [0, 130]], [[53, 3], [5, 125]], [[52, 4], [11, 119]]]",GaussianNB()
181,AutoDataset,class2,1900,MLPClassifier,931,1.0,0.9860387556782243,55.0,1.6,1.0,128.6,0.9877275396359366,0.012272460364063417,0.017857142857142856,0.9821428571428571,0.9924584187742083,0.9899537426774019,1.0,0.983957219251337,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.009761941109193562,1.4142135623730951,2.3021728866442674,1.4142135623730951,2.1908902300206643,0.017682395809855925,0.017682395809855932,0.025253813613805267,0.025253813613805277,0.010653426073191441,0.007113103995932584,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.9838709677419355, 0.989247311827957, 1.0, 0.9731182795698925]","[56, 53, 54, 56, 56]","[3, 0, 0, 0, 5]","[0, 3, 2, 0, 0]","[128, 130, 130, 130, 125]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.9464285714285714, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9774436090225563, 0.9848484848484849, 1.0, 1.0]","[0.9884169884169884, 0.988593155893536, 0.9923664122137404, 1.0, 0.9803921568627451]","[[[56, 0], [3, 128]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [5, 125]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
182,AutoDataset,class2,1900,LogisticRegression,931,0.9538121527026053,0.9366051405899602,45.2,1.0,10.8,129.2,0.9923194362889018,0.007680563711098062,0.1928571428571429,0.8071428571428572,0.9240253846875326,0.9566800577560934,0.9502688172043011,0.9572192513368984,49.0,0.0,7.0,130.0,1.0,0.0,0.125,0.875,0.948905109489051,0.9701492537313432,0.006488255882348809,0.039427942510647684,6.180614856144977,1.7320508075688772,6.180614856144977,1.7888543819998317,0.013323493629858558,0.013323493629858556,0.11036812243116031,0.1103681224311603,0.04102274988217873,0.02628985155568727,"[0.9502688172043011, 0.9570469798657718, 0.9489932885906041, 0.9489932885906041, 0.963758389261745]","[0.9572192513368984, 0.9086021505376344, 0.9623655913978495, 0.9731182795698925, 0.8817204301075269]","[49, 39, 49, 51, 38]","[1, 0, 0, 0, 4]","[7, 17, 7, 5, 18]","[130, 130, 130, 130, 126]","[0.9923664122137404, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.007633587786259542, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.125, 0.30357142857142855, 0.125, 0.08928571428571429, 0.32142857142857145]","[0.875, 0.6964285714285714, 0.875, 0.9107142857142857, 0.6785714285714286]","[0.948905109489051, 0.8843537414965986, 0.948905109489051, 0.9629629629629629, 0.875]","[0.9701492537313432, 0.9386281588447652, 0.9737827715355805, 0.9811320754716981, 0.9197080291970802]","[[[49, 7], [1, 130]], [[39, 17], [0, 130]], [[49, 7], [0, 130]], [[51, 5], [0, 130]], [[38, 18], [4, 126]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
183,AutoDataset,class2,1900,KNeighborsClassifier,931,0.9940928772461571,0.9699672244264275,53.6,3.2,2.4,127.0,0.9755255431591309,0.024474456840869054,0.04285714285714286,0.9571428571428571,0.98187352572608,0.9781976244554691,0.9946308724832215,0.967741935483871,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.984375,0.9774436090225563,0.002034423219600643,0.02580855016056036,2.3021728866442674,5.21536192416212,2.3021728866442674,4.795831523312719,0.03982106783000933,0.039821067830009306,0.04111023011864764,0.04111023011864761,0.01677719640884039,0.019271215292065155,"[0.9959677419354839, 0.9959731543624161, 0.9919463087248322, 0.9919463087248322, 0.9946308724832215]","[0.93048128342246, 0.967741935483871, 0.9838709677419355, 1.0, 0.967741935483871]","[55, 50, 53, 56, 54]","[12, 0, 0, 0, 4]","[1, 6, 3, 0, 2]","[119, 130, 130, 130, 126]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.017857142857142856, 0.10714285714285714, 0.05357142857142857, 0.0, 0.03571428571428571]","[0.9821428571428571, 0.8928571428571429, 0.9464285714285714, 1.0, 0.9642857142857143]","[0.9916666666666667, 0.9558823529411765, 0.9774436090225563, 1.0, 0.984375]","[0.9482071713147411, 0.9774436090225563, 0.988593155893536, 1.0, 0.9767441860465116]","[[[55, 1], [12, 119]], [[50, 6], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [4, 126]]]",KNeighborsClassifier()
184,AutoDataset,class2,1900,ExtraTreeClassifier,931,1.0,0.8990684836984647,48.8,11.6,7.2,118.6,0.9110041103934232,0.08899588960657664,0.12857142857142856,0.8714285714285713,0.9434298511911245,0.9259892425419836,1.0,0.9139784946236559,50.0,11.0,6.0,119.0,0.9153846153846154,0.08461538461538462,0.10714285714285714,0.8928571428571429,0.9541984732824428,0.9370078740157479,0.0,0.03454657154651092,2.9495762407505253,7.300684899377592,2.9495762407505253,7.021395872616783,0.05582275434709984,0.05582275434709984,0.05267100429911652,0.05267100429911653,0.019915885926410987,0.02729906731111079,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.9139784946236559, 0.9408602150537635, 0.9139784946236559, 0.8602150537634409]","[51, 44, 50, 51, 48]","[20, 4, 5, 11, 18]","[5, 12, 6, 5, 8]","[111, 126, 125, 119, 112]","[0.8473282442748091, 0.9692307692307692, 0.9615384615384616, 0.9153846153846154, 0.8615384615384616]","[0.15267175572519084, 0.03076923076923077, 0.038461538461538464, 0.08461538461538462, 0.13846153846153847]","[0.08928571428571429, 0.21428571428571427, 0.10714285714285714, 0.08928571428571429, 0.14285714285714285]","[0.9107142857142857, 0.7857142857142857, 0.8928571428571429, 0.9107142857142857, 0.8571428571428571]","[0.9568965517241379, 0.9130434782608695, 0.9541984732824428, 0.9596774193548387, 0.9333333333333333]","[0.8987854251012146, 0.9402985074626865, 0.9578544061302683, 0.9370078740157479, 0.8960000000000001]","[[[51, 5], [20, 111]], [[44, 12], [4, 126]], [[50, 6], [5, 125]], [[51, 5], [11, 119]], [[48, 8], [18, 112]]]",ExtraTreeClassifier()
185,AutoDataset,class2,1900,RandomForestClassifier,931,1.0,0.9828129492266114,53.8,1.0,2.2,129.2,0.9923429242513212,0.007657075748678801,0.039285714285714285,0.9607142857142857,0.9834554193332818,0.9877853940710601,1.0,0.983957219251337,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9884169884169884,0.0,0.009619984510589279,1.9235384061671343,1.4142135623730951,1.9235384061671346,1.0954451150103321,0.010816391586872873,0.010816391586872871,0.0343489001101274,0.0343489001101274,0.01427770466135095,0.006784673761182193,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.9731182795698925, 0.9946236559139785, 0.989247311827957, 0.9731182795698925]","[56, 51, 55, 54, 53]","[3, 0, 0, 0, 2]","[0, 5, 1, 2, 3]","[128, 130, 130, 130, 128]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.0, 0.08928571428571429, 0.017857142857142856, 0.03571428571428571, 0.05357142857142857]","[1.0, 0.9107142857142857, 0.9821428571428571, 0.9642857142857143, 0.9464285714285714]","[1.0, 0.9629629629629629, 0.9923664122137404, 0.9848484848484849, 0.9770992366412213]","[0.9884169884169884, 0.9811320754716981, 0.9961685823754789, 0.9923664122137404, 0.9808429118773947]","[[[56, 0], [3, 128]], [[51, 5], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [0, 130]], [[53, 3], [2, 128]]]",RandomForestClassifier()
186,AutoDataset,class2,1900,LinearSVC,931,1.0,0.9849634868610201,54.8,1.6,1.2,128.6,0.9877275396359366,0.012272460364063417,0.02142857142857143,0.9785714285714284,0.9909995477159657,0.9892048084683918,1.0,0.983957219251337,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9884169884169884,0.0,0.010339434041142227,1.7888543819998317,2.3021728866442674,1.7888543819998317,2.1908902300206643,0.017682395809855925,0.017682395809855932,0.031943828249996996,0.03194382824999698,0.013375301469466184,0.007479855324201939,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.978494623655914, 0.989247311827957, 1.0, 0.9731182795698925]","[56, 52, 54, 56, 56]","[3, 0, 0, 0, 5]","[0, 4, 2, 0, 0]","[128, 130, 130, 130, 125]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 1.0]","[0.9884169884169884, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9803921568627451]","[[[56, 0], [3, 128]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [5, 125]]]",LinearSVC()
187,AutoDataset,class2,1900,AdaBoostClassifier,931,1.0,0.982824449427865,54.4,1.6,1.6,128.6,0.9877510275983559,0.012248972401644158,0.02857142857142857,0.9714285714285713,0.9878987725221672,0.9876909249677837,1.0,0.978494623655914,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9848484848484849,0.0,0.011625937046343128,1.6733200530681511,2.302172886644268,1.6733200530681511,1.9493588689617927,0.01760077637833267,0.017600776378332683,0.029880715233359844,0.029880715233359827,0.012538013218737348,0.008388445470037625,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.978494623655914, 0.989247311827957, 1.0, 0.9731182795698925]","[56, 52, 54, 56, 54]","[5, 0, 0, 0, 3]","[0, 4, 2, 0, 2]","[126, 130, 130, 130, 127]","[0.9618320610687023, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 0.9844961240310077]","[0.9805447470817121, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9806949806949806]","[[[56, 0], [5, 126]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [3, 127]]]",AdaBoostClassifier(n_estimators=100)
188,AutoDataset,class2,1900,GradientBoostingClassifier,931,1.0,0.9720660111551952,52.6,1.8,3.4,128.4,0.9862008220786846,0.013799177921315325,0.06071428571428571,0.9392857142857143,0.9749916749916749,0.9802727921492345,1.0,0.978494623655914,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9846153846153847,0.9844961240310077,0.0,0.016318710612499596,3.8470768123342687,1.7888543819998317,3.8470768123342687,1.51657508881031,0.013688414924295317,0.0136884149242953,0.0686978002202548,0.06869780022025482,0.027266088820794506,0.011110817547884755,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.946236559139785, 0.989247311827957, 0.978494623655914, 0.967741935483871]","[56, 46, 54, 54, 53]","[4, 0, 0, 2, 3]","[0, 10, 2, 2, 3]","[127, 130, 130, 128, 127]","[0.9694656488549618, 1.0, 1.0, 0.9846153846153847, 0.9769230769230769]","[0.030534351145038167, 0.0, 0.0, 0.015384615384615385, 0.023076923076923078]","[0.0, 0.17857142857142858, 0.03571428571428571, 0.03571428571428571, 0.05357142857142857]","[1.0, 0.8214285714285714, 0.9642857142857143, 0.9642857142857143, 0.9464285714285714]","[1.0, 0.9285714285714286, 0.9848484848484849, 0.9846153846153847, 0.9769230769230769]","[0.9844961240310077, 0.962962962962963, 0.9923664122137404, 0.9846153846153847, 0.9769230769230769]","[[[56, 0], [4, 127]], [[46, 10], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [2, 128]], [[53, 3], [3, 127]]]",GradientBoostingClassifier()
189,AutoDataset,class2,1900,VotingClassifier,931,1.0,0.9849634868610201,54.8,1.6,1.2,128.6,0.9877275396359366,0.012272460364063417,0.02142857142857143,0.9785714285714284,0.9909995477159657,0.9892048084683918,1.0,0.983957219251337,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9884169884169884,0.0,0.010339434041142227,1.7888543819998317,2.3021728866442674,1.7888543819998317,2.1908902300206643,0.017682395809855925,0.017682395809855932,0.031943828249996996,0.03194382824999698,0.013375301469466184,0.007479855324201939,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.978494623655914, 0.989247311827957, 1.0, 0.9731182795698925]","[56, 52, 54, 56, 56]","[3, 0, 0, 0, 5]","[0, 4, 2, 0, 0]","[128, 130, 130, 130, 125]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 1.0]","[0.9884169884169884, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9803921568627451]","[[[56, 0], [3, 128]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [5, 125]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
