,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
42,AutoDataset,class2,500,LogisticRegression,931,0.9594547881936928,0.9356103731815306,47.4,3.4,8.6,126.8,0.9740105695830887,0.02598943041691133,0.15357142857142858,0.8464285714285713,0.9367212852274571,0.9544960526071253,0.9583892617449664,0.946236559139785,46.0,1.0,10.0,129.0,0.9923076923076923,0.007692307692307693,0.17857142857142858,0.8214285714285714,0.9285714285714286,0.962962962962963,0.006723331801194624,0.030844725081035702,2.1908902300206643,5.9833101206606365,2.1908902300206643,5.540758070878028,0.045661393346382737,0.04566139334638275,0.03912303982179758,0.03912303982179759,0.014731990398078145,0.023217844968410627,"[0.9690860215053764, 0.9583892617449664, 0.9610738255033557, 0.9503355704697987, 0.9583892617449664]","[0.8823529411764706, 0.9408602150537635, 0.946236559139785, 0.9623655913978495, 0.946236559139785]","[48, 46, 46, 51, 46]","[14, 1, 0, 2, 0]","[8, 10, 10, 5, 10]","[117, 129, 130, 128, 130]","[0.8931297709923665, 0.9923076923076923, 1.0, 0.9846153846153847, 1.0]","[0.10687022900763359, 0.007692307692307693, 0.0, 0.015384615384615385, 0.0]","[0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.08928571428571429, 0.17857142857142858]","[0.8571428571428571, 0.8214285714285714, 0.8214285714285714, 0.9107142857142857, 0.8214285714285714]","[0.936, 0.9280575539568345, 0.9285714285714286, 0.9624060150375939, 0.9285714285714286]","[0.9140625000000001, 0.9591078066914498, 0.962962962962963, 0.973384030418251, 0.962962962962963]","[[[48, 8], [14, 117]], [[46, 10], [1, 129]], [[46, 10], [0, 130]], [[51, 5], [2, 128]], [[46, 10], [0, 130]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class2,500,KNeighborsClassifier,931,0.9755650573717254,0.9281352423667414,52.0,9.4,4.0,120.8,0.9280446271285966,0.07195537287140341,0.07142857142857142,0.9285714285714285,0.9695259259259259,0.9457695788134076,0.9771812080536912,0.9301075268817204,52.0,4.0,4.0,126.0,0.9692307692307692,0.03076923076923077,0.07142857142857142,0.9285714285714286,0.968,0.9490196078431372,0.004173573611457727,0.05786671624999979,3.9370039370059056,11.949895397031725,3.9370039370059056,11.519548602267365,0.09116332643764799,0.09116332643764796,0.07030364173224832,0.07030364173224832,0.02852668676743564,0.047344719732819285,"[0.9798387096774194, 0.978523489932886, 0.9718120805369127, 0.9704697986577181, 0.9771812080536912]","[0.8342245989304813, 0.9247311827956989, 0.9731182795698925, 0.978494623655914, 0.9301075268817204]","[55, 46, 51, 56, 52]","[30, 4, 0, 4, 9]","[1, 10, 5, 0, 4]","[101, 126, 130, 126, 121]","[0.7709923664122137, 0.9692307692307692, 1.0, 0.9692307692307692, 0.9307692307692308]","[0.22900763358778625, 0.03076923076923077, 0.0, 0.03076923076923077, 0.06923076923076923]","[0.017857142857142856, 0.17857142857142858, 0.08928571428571429, 0.0, 0.07142857142857142]","[0.9821428571428571, 0.8214285714285714, 0.9107142857142857, 1.0, 0.9285714285714286]","[0.9901960784313726, 0.9264705882352942, 0.9629629629629629, 1.0, 0.968]","[0.8669527896995708, 0.9473684210526316, 0.9811320754716981, 0.9843749999999999, 0.9490196078431372]","[[[55, 1], [30, 101]], [[46, 10], [4, 126]], [[51, 5], [0, 130]], [[56, 0], [4, 126]], [[52, 4], [9, 121]]]",KNeighborsClassifier()
44,AutoDataset,class2,500,ExtraTreeClassifier,931,1.0,0.8087631533551838,38.8,18.4,17.2,111.8,0.8587199060481503,0.14128009395184965,0.30714285714285716,0.6928571428571428,0.8698312084000331,0.8629221065942436,1.0,0.8118279569892473,39.0,18.0,17.0,112.0,0.8615384615384616,0.13846153846153847,0.30357142857142855,0.6964285714285714,0.8682170542635659,0.8648648648648649,0.0,0.03220132461909672,7.758865896508329,4.39317652729776,7.758865896508329,4.207136793592526,0.033532948224144384,0.033532948224144384,0.13855117672336303,0.13855117672336303,0.05124689651218678,0.020063696247989836,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8502673796791443, 0.7956989247311828, 0.8225806451612904, 0.8118279569892473, 0.7634408602150538]","[50, 41, 35, 39, 29]","[22, 23, 12, 18, 17]","[6, 15, 21, 17, 27]","[109, 107, 118, 112, 113]","[0.8320610687022901, 0.823076923076923, 0.9076923076923077, 0.8615384615384616, 0.8692307692307693]","[0.16793893129770993, 0.17692307692307693, 0.09230769230769231, 0.13846153846153847, 0.13076923076923078]","[0.10714285714285714, 0.26785714285714285, 0.375, 0.30357142857142855, 0.48214285714285715]","[0.8928571428571429, 0.7321428571428571, 0.625, 0.6964285714285714, 0.5178571428571429]","[0.9478260869565217, 0.8770491803278688, 0.8489208633093526, 0.8682170542635659, 0.8071428571428572]","[0.8861788617886178, 0.8492063492063492, 0.8773234200743496, 0.8648648648648649, 0.837037037037037]","[[[50, 6], [22, 109]], [[41, 15], [23, 107]], [[35, 21], [12, 118]], [[39, 17], [18, 112]], [[29, 27], [17, 113]]]",ExtraTreeClassifier()
45,AutoDataset,class2,500,RandomForestClassifier,931,1.0,0.9313150480133402,48.0,4.8,8.0,125.4,0.9633118027011157,0.036688197298884326,0.14285714285714285,0.8571428571428571,0.9414729218276964,0.950709557868439,1.0,0.9354838709677419,49.0,2.0,7.0,128.0,0.9846153846153847,0.015384615384615385,0.125,0.875,0.9481481481481482,0.9552238805970149,0.0,0.03295648616923452,3.7416573867739413,8.555699854482976,3.7416573867739413,8.1117199162693,0.06529149767019464,0.06529149767019461,0.06681531047810611,0.06681531047810607,0.02439359165313311,0.026355782939969576,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8770053475935828, 0.9354838709677419, 0.9301075268817204, 0.9623655913978495, 0.9516129032258065]","[53, 46, 43, 49, 49]","[20, 2, 0, 0, 2]","[3, 10, 13, 7, 7]","[111, 128, 130, 130, 128]","[0.8473282442748091, 0.9846153846153847, 1.0, 1.0, 0.9846153846153847]","[0.15267175572519084, 0.015384615384615385, 0.0, 0.0, 0.015384615384615385]","[0.05357142857142857, 0.17857142857142858, 0.23214285714285715, 0.125, 0.125]","[0.9464285714285714, 0.8214285714285714, 0.7678571428571429, 0.875, 0.875]","[0.9736842105263158, 0.927536231884058, 0.9090909090909091, 0.948905109489051, 0.9481481481481482]","[0.9061224489795918, 0.9552238805970149, 0.9523809523809523, 0.9737827715355805, 0.9660377358490566]","[[[53, 3], [20, 111]], [[46, 10], [2, 128]], [[43, 13], [0, 130]], [[49, 7], [0, 130]], [[49, 7], [2, 128]]]",RandomForestClassifier()
46,AutoDataset,class2,500,LinearSVC,931,1.0,0.9646311310447933,54.6,5.2,1.4,125.0,0.9602348796241926,0.0397651203758074,0.025,0.975,0.9893559656717551,0.9734487704443687,1.0,0.978494623655914,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9920634920634921,0.9847328244274809,0.0,0.04167471660027504,1.51657508881031,8.526429498916883,1.5165750888103102,8.093207028119323,0.06507841912293512,0.06507841912293509,0.027081698014469822,0.027081698014469836,0.01142180506606896,0.032472352654807975,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.893048128342246, 0.9838709677419355, 0.978494623655914, 1.0, 0.967741935483871]","[56, 53, 53, 56, 55]","[20, 0, 1, 0, 5]","[0, 3, 3, 0, 1]","[111, 130, 129, 130, 125]","[0.8473282442748091, 1.0, 0.9923076923076923, 1.0, 0.9615384615384616]","[0.15267175572519084, 0.0, 0.007692307692307693, 0.0, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.05357142857142857, 0.0, 0.017857142857142856]","[1.0, 0.9464285714285714, 0.9464285714285714, 1.0, 0.9821428571428571]","[1.0, 0.9774436090225563, 0.9772727272727273, 1.0, 0.9920634920634921]","[0.9173553719008264, 0.988593155893536, 0.9847328244274809, 1.0, 0.9765625]","[[[56, 0], [20, 111]], [[53, 3], [0, 130]], [[53, 3], [1, 129]], [[56, 0], [0, 130]], [[55, 1], [5, 125]]]",LinearSVC()
47,AutoDataset,class2,500,AdaBoostClassifier,931,1.0,0.9388706802369041,51.4,6.8,4.6,123.4,0.9479859072225485,0.05201409277745156,0.08214285714285714,0.9178571428571429,0.9652047743961354,0.9547097556391568,1.0,0.9408602150537635,52.0,1.0,4.0,129.0,0.9923076923076923,0.007692307692307693,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9571984435797665,0.0,0.056146565264858415,4.449719092257397,10.545141061171254,4.449719092257398,10.114346246792229,0.08048324561448338,0.08048324561448339,0.07945926950459639,0.07945926950459639,0.030944057710413444,0.043967874229631304,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8502673796791443, 0.9301075268817204, 0.978494623655914, 0.9946236559139785, 0.9408602150537635]","[53, 44, 52, 56, 52]","[25, 1, 0, 1, 7]","[3, 12, 4, 0, 4]","[106, 129, 130, 129, 123]","[0.8091603053435115, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9461538461538461]","[0.19083969465648856, 0.007692307692307693, 0.0, 0.007692307692307693, 0.05384615384615385]","[0.05357142857142857, 0.21428571428571427, 0.07142857142857142, 0.0, 0.07142857142857142]","[0.9464285714285714, 0.7857142857142857, 0.9285714285714286, 1.0, 0.9285714285714286]","[0.9724770642201835, 0.9148936170212766, 0.9701492537313433, 1.0, 0.968503937007874]","[0.8833333333333333, 0.952029520295203, 0.9848484848484849, 0.9961389961389961, 0.9571984435797665]","[[[53, 3], [25, 106]], [[44, 12], [1, 129]], [[52, 4], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [7, 123]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class2,500,GradientBoostingClassifier,931,1.0,0.9452820424357427,51.2,5.4,4.8,124.8,0.9586964180857311,0.04130358191426894,0.08571428571428572,0.9142857142857143,0.9643156982942429,0.9600161824968027,1.0,0.956989247311828,52.0,2.0,4.0,128.0,0.9846153846153847,0.015384615384615385,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9689922480620154,0.0,0.03425541552715263,3.420526275297414,8.414273587185052,3.420526275297414,7.981227975693965,0.06421587018181268,0.06421587018181267,0.06108082634459668,0.06108082634459667,0.02377076771362411,0.027184141804258818,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.956989247311828, 0.946236559139785, 0.978494623655914, 0.956989247311828]","[55, 50, 46, 52, 53]","[20, 2, 0, 0, 5]","[1, 6, 10, 4, 3]","[111, 128, 130, 130, 125]","[0.8473282442748091, 0.9846153846153847, 1.0, 1.0, 0.9615384615384616]","[0.15267175572519084, 0.015384615384615385, 0.0, 0.0, 0.038461538461538464]","[0.017857142857142856, 0.10714285714285714, 0.17857142857142858, 0.07142857142857142, 0.05357142857142857]","[0.9821428571428571, 0.8928571428571429, 0.8214285714285714, 0.9285714285714286, 0.9464285714285714]","[0.9910714285714286, 0.9552238805970149, 0.9285714285714286, 0.9701492537313433, 0.9765625]","[0.9135802469135802, 0.9696969696969696, 0.962962962962963, 0.9848484848484849, 0.9689922480620154]","[[[55, 1], [20, 111]], [[50, 6], [2, 128]], [[46, 10], [0, 130]], [[52, 4], [0, 130]], [[53, 3], [5, 125]]]",GradientBoostingClassifier()
49,AutoDataset,class2,500,VotingClassifier,931,1.0,0.9603530561784831,54.2,5.6,1.8,124.6,0.957204932472108,0.04279506752789196,0.03214285714285714,0.9678571428571427,0.9865065112474977,0.9698859284624983,1.0,0.9731182795698925,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9921259842519685,0.9811320754716981,0.0,0.050788115740282316,2.16794833886788,10.430723848324238,2.1679483388678804,9.989994994993742,0.07961490773261591,0.07961490773261594,0.03871336319406928,0.03871336319406929,0.01606363763940827,0.04030852392320469,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8716577540106952, 0.9731182795698925, 0.9838709677419355, 1.0, 0.9731182795698925]","[56, 51, 53, 56, 55]","[24, 0, 0, 0, 4]","[0, 5, 3, 0, 1]","[107, 130, 130, 130, 126]","[0.816793893129771, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.183206106870229, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.0, 0.017857142857142856]","[1.0, 0.9107142857142857, 0.9464285714285714, 1.0, 0.9821428571428571]","[1.0, 0.9629629629629629, 0.9774436090225563, 1.0, 0.9921259842519685]","[0.8991596638655461, 0.9811320754716981, 0.988593155893536, 1.0, 0.980544747081712]","[[[56, 0], [24, 107]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [4, 126]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class2,600,GaussianNB,931,0.9586494190661761,0.9485135989879823,51.8,5.4,4.2,124.8,0.9586964180857311,0.04130358191426894,0.075,0.925,0.9685344454342927,0.9622993017999036,0.9557046979865772,0.9623655913978495,54.0,3.0,2.0,127.0,0.9769230769230769,0.023076923076923078,0.03571428571428571,0.9642857142857143,0.9823008849557522,0.9737827715355805,0.006014804883528488,0.03898251977785108,3.5637059362410923,8.264381404557755,3.5637059362410923,7.823042886243178,0.06305354065494323,0.06305354065494322,0.06363760600430522,0.06363760600430521,0.025140874805255665,0.03047749631335241,"[0.9690860215053764, 0.9583892617449664, 0.9557046979865772, 0.9557046979865772, 0.9543624161073826]","[0.8823529411764706, 0.946236559139785, 0.9623655913978495, 0.9731182795698925, 0.978494623655914]","[54, 47, 49, 54, 55]","[20, 1, 0, 3, 3]","[2, 9, 7, 2, 1]","[111, 129, 130, 127, 127]","[0.8473282442748091, 0.9923076923076923, 1.0, 0.9769230769230769, 0.9769230769230769]","[0.15267175572519084, 0.007692307692307693, 0.0, 0.023076923076923078, 0.023076923076923078]","[0.03571428571428571, 0.16071428571428573, 0.125, 0.03571428571428571, 0.017857142857142856]","[0.9642857142857143, 0.8392857142857143, 0.875, 0.9642857142857143, 0.9821428571428571]","[0.9823008849557522, 0.9347826086956522, 0.948905109489051, 0.9844961240310077, 0.9921875]","[0.9098360655737705, 0.9626865671641791, 0.9737827715355805, 0.9806949806949806, 0.9844961240310077]","[[[54, 2], [20, 111]], [[47, 9], [1, 129]], [[49, 7], [0, 130]], [[54, 2], [3, 127]], [[55, 1], [3, 127]]]",GaussianNB()
51,AutoDataset,class2,600,MLPClassifier,931,1.0,0.9582082686447013,54.4,6.2,1.6,124.0,0.9526012918379332,0.04739870816206694,0.02857142857142857,0.9714285714285713,0.9879622895622895,0.9681124550451543,1.0,0.9731182795698925,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.992,0.9811320754716981,0.0,0.05337327295452415,2.073644135332772,10.825894882179487,2.073644135332772,10.392304845413264,0.08263894193146885,0.08263894193146885,0.03702935955951379,0.03702935955951379,0.015336053607093931,0.042458459495979185,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.9731182795698925, 0.989247311827957, 1.0, 0.9623655913978495]","[56, 51, 54, 56, 55]","[25, 0, 0, 0, 6]","[0, 5, 2, 0, 1]","[106, 130, 130, 130, 124]","[0.8091603053435115, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.19083969465648856, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.017857142857142856]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9821428571428571]","[1.0, 0.9629629629629629, 0.9848484848484849, 1.0, 0.992]","[0.8945147679324894, 0.9811320754716981, 0.9923664122137404, 1.0, 0.9725490196078431]","[[[56, 0], [25, 106]], [[51, 5], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [6, 124]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class2,600,LogisticRegression,931,0.9591863318178537,0.9356103731815306,47.4,3.4,8.6,126.8,0.9740105695830887,0.02598943041691133,0.15357142857142858,0.8464285714285713,0.9367212852274571,0.9544960526071253,0.9583892617449664,0.946236559139785,46.0,1.0,10.0,129.0,0.9923076923076923,0.007692307692307693,0.17857142857142858,0.8214285714285714,0.9285714285714286,0.962962962962963,0.006802841543029041,0.030844725081035702,2.1908902300206643,5.9833101206606365,2.1908902300206643,5.540758070878028,0.045661393346382737,0.04566139334638275,0.03912303982179758,0.03912303982179759,0.014731990398078145,0.023217844968410627,"[0.9690860215053764, 0.9583892617449664, 0.9610738255033557, 0.9503355704697987, 0.9570469798657718]","[0.8823529411764706, 0.9408602150537635, 0.946236559139785, 0.9623655913978495, 0.946236559139785]","[48, 46, 46, 51, 46]","[14, 1, 0, 2, 0]","[8, 10, 10, 5, 10]","[117, 129, 130, 128, 130]","[0.8931297709923665, 0.9923076923076923, 1.0, 0.9846153846153847, 1.0]","[0.10687022900763359, 0.007692307692307693, 0.0, 0.015384615384615385, 0.0]","[0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.08928571428571429, 0.17857142857142858]","[0.8571428571428571, 0.8214285714285714, 0.8214285714285714, 0.9107142857142857, 0.8214285714285714]","[0.936, 0.9280575539568345, 0.9285714285714286, 0.9624060150375939, 0.9285714285714286]","[0.9140625000000001, 0.9591078066914498, 0.962962962962963, 0.973384030418251, 0.962962962962963]","[[[48, 8], [14, 117]], [[46, 10], [1, 129]], [[46, 10], [0, 130]], [[51, 5], [2, 128]], [[46, 10], [0, 130]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class2,600,KNeighborsClassifier,931,0.979056072743018,0.93028578000115,52.4,9.4,3.6,120.8,0.9280446271285966,0.07195537287140341,0.06428571428571428,0.9357142857142857,0.9725505184953874,0.9473068068951098,0.9812080536912752,0.9301075268817204,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9490196078431372,0.005158803276232416,0.06153824542972659,4.393176527297759,11.949895397031725,4.393176527297759,11.519548602267365,0.09116332643764799,0.09116332643764796,0.07844958084460284,0.07844958084460282,0.03173765780018666,0.04968972980745315,"[0.9838709677419355, 0.9812080536912752, 0.978523489932886, 0.9704697986577181, 0.9812080536912752]","[0.8342245989304813, 0.9193548387096774, 0.989247311827957, 0.978494623655914, 0.9301075268817204]","[55, 45, 54, 56, 52]","[30, 4, 0, 4, 9]","[1, 11, 2, 0, 4]","[101, 126, 130, 126, 121]","[0.7709923664122137, 0.9692307692307692, 1.0, 0.9692307692307692, 0.9307692307692308]","[0.22900763358778625, 0.03076923076923077, 0.0, 0.03076923076923077, 0.06923076923076923]","[0.017857142857142856, 0.19642857142857142, 0.03571428571428571, 0.0, 0.07142857142857142]","[0.9821428571428571, 0.8035714285714286, 0.9642857142857143, 1.0, 0.9285714285714286]","[0.9901960784313726, 0.9197080291970803, 0.9848484848484849, 1.0, 0.968]","[0.8669527896995708, 0.9438202247191011, 0.9923664122137404, 0.9843749999999999, 0.9490196078431372]","[[[55, 1], [30, 101]], [[45, 11], [4, 126]], [[54, 2], [0, 130]], [[56, 0], [4, 126]], [[52, 4], [9, 121]]]",KNeighborsClassifier()
54,AutoDataset,class2,600,ExtraTreeClassifier,931,1.0,0.7797941463975621,31.4,16.4,24.6,113.8,0.8740692894891368,0.1259307105108632,0.4392857142857142,0.5607142857142857,0.8227395630245729,0.8473299589519664,1.0,0.7903225806451613,32.0,16.0,24.0,114.0,0.8769230769230769,0.12307692307692308,0.42857142857142855,0.5714285714285714,0.8260869565217391,0.8517110266159695,0.0,0.02447108156389922,3.8470768123342687,3.507135583350036,3.8470768123342687,3.3466401061363023,0.026775040920870168,0.026775040920870175,0.0686978002202548,0.0686978002202548,0.022765336414967058,0.016864330693373532,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7914438502673797, 0.7365591397849462, 0.7903225806451613, 0.7956989247311828, 0.7849462365591398]","[36, 27, 28, 34, 32]","[19, 20, 11, 16, 16]","[20, 29, 28, 22, 24]","[112, 110, 119, 114, 114]","[0.8549618320610687, 0.8461538461538461, 0.9153846153846154, 0.8769230769230769, 0.8769230769230769]","[0.1450381679389313, 0.15384615384615385, 0.08461538461538462, 0.12307692307692308, 0.12307692307692308]","[0.35714285714285715, 0.5178571428571429, 0.5, 0.39285714285714285, 0.42857142857142855]","[0.6428571428571429, 0.48214285714285715, 0.5, 0.6071428571428571, 0.5714285714285714]","[0.8484848484848485, 0.7913669064748201, 0.8095238095238095, 0.8382352941176471, 0.8260869565217391]","[0.8517110266159695, 0.8178438661710037, 0.8592057761732852, 0.8571428571428571, 0.8507462686567164]","[[[36, 20], [19, 112]], [[27, 29], [20, 110]], [[28, 28], [11, 119]], [[34, 22], [16, 114]], [[32, 24], [16, 114]]]",ExtraTreeClassifier()
55,AutoDataset,class2,600,RandomForestClassifier,931,1.0,0.9291760105801853,47.8,5.0,8.2,125.2,0.9617733411626542,0.03822665883734586,0.1464285714285714,0.8535714285714284,0.9392753576526396,0.9491661422545237,1.0,0.9408602150537635,48.0,2.0,8.0,128.0,0.9846153846153847,0.015384615384615385,0.14285714285714285,0.8571428571428571,0.9407407407407408,0.9584905660377359,0.0,0.03836269387186766,2.8635642126552705,8.48528137423857,2.8635642126552705,8.04363102087608,0.06475242956080675,0.06475242956080673,0.051135075225986974,0.05113507522598699,0.018217453814923595,0.030067279725015408,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.9247311827956989, 0.946236559139785, 0.967741935483871, 0.9408602150537635]","[51, 44, 46, 50, 48]","[20, 2, 0, 0, 3]","[5, 12, 10, 6, 8]","[111, 128, 130, 130, 127]","[0.8473282442748091, 0.9846153846153847, 1.0, 1.0, 0.9769230769230769]","[0.15267175572519084, 0.015384615384615385, 0.0, 0.0, 0.023076923076923078]","[0.08928571428571429, 0.21428571428571427, 0.17857142857142858, 0.10714285714285714, 0.14285714285714285]","[0.9107142857142857, 0.7857142857142857, 0.8214285714285714, 0.8928571428571429, 0.8571428571428571]","[0.9568965517241379, 0.9142857142857143, 0.9285714285714286, 0.9558823529411765, 0.9407407407407408]","[0.8987854251012146, 0.9481481481481482, 0.962962962962963, 0.9774436090225563, 0.9584905660377359]","[[[51, 5], [20, 111]], [[44, 12], [2, 128]], [[46, 10], [0, 130]], [[50, 6], [0, 130]], [[48, 8], [3, 127]]]",RandomForestClassifier()
56,AutoDataset,class2,600,LinearSVC,931,1.0,0.9603185555747226,54.2,5.6,1.8,124.6,0.9571344685848503,0.04286553141514974,0.03214285714285714,0.9678571428571429,0.9861939393939394,0.970553490323673,1.0,0.967741935483871,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.984,0.9770992366412214,0.0,0.036182313439265805,1.7888543819998317,7.436396977031283,1.7888543819998317,7.021395872616782,0.056762699023226094,0.05676269902322608,0.031943828249996996,0.03194382824999699,0.013580924341471694,0.027882822459216822,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9037433155080213, 0.967741935483871, 0.978494623655914, 1.0, 0.9516129032258065]","[56, 52, 53, 56, 54]","[18, 2, 1, 0, 7]","[0, 4, 3, 0, 2]","[113, 128, 129, 130, 123]","[0.8625954198473282, 0.9846153846153847, 0.9923076923076923, 1.0, 0.9461538461538461]","[0.13740458015267176, 0.015384615384615385, 0.007692307692307693, 0.0, 0.05384615384615385]","[0.0, 0.07142857142857142, 0.05357142857142857, 0.0, 0.03571428571428571]","[1.0, 0.9285714285714286, 0.9464285714285714, 1.0, 0.9642857142857143]","[1.0, 0.9696969696969697, 0.9772727272727273, 1.0, 0.984]","[0.9262295081967213, 0.9770992366412214, 0.9847328244274809, 1.0, 0.9647058823529412]","[[[56, 0], [18, 113]], [[52, 4], [2, 128]], [[53, 3], [1, 129]], [[56, 0], [0, 130]], [[54, 2], [7, 123]]]",LinearSVC()
57,AutoDataset,class2,600,AdaBoostClassifier,931,1.0,0.9528319245586797,52.8,5.6,3.2,124.6,0.9571697005284792,0.042830299471520845,0.05714285714285714,0.9428571428571428,0.9749753012581961,0.9651120695942914,1.0,0.967741935483871,54.0,3.0,2.0,127.0,0.9769230769230769,0.023076923076923078,0.03571428571428571,0.9642857142857143,0.984375,0.9767441860465116,0.0,0.05339137030782042,3.0331501776206204,8.792041856133308,3.03315017762062,8.35463942968217,0.06709120720156204,0.06709120720156203,0.054163396028939645,0.05416339602893967,0.022832756920184535,0.040769557912780675,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.9408602150537635, 0.989247311827957, 1.0, 0.967741935483871]","[52, 48, 54, 56, 54]","[21, 3, 0, 0, 4]","[4, 8, 2, 0, 2]","[110, 127, 130, 130, 126]","[0.8396946564885496, 0.9769230769230769, 1.0, 1.0, 0.9692307692307692]","[0.16030534351145037, 0.023076923076923078, 0.0, 0.0, 0.03076923076923077]","[0.07142857142857142, 0.14285714285714285, 0.03571428571428571, 0.0, 0.03571428571428571]","[0.9285714285714286, 0.8571428571428571, 0.9642857142857143, 1.0, 0.9642857142857143]","[0.9649122807017544, 0.9407407407407408, 0.9848484848484849, 1.0, 0.984375]","[0.8979591836734694, 0.9584905660377359, 0.9923664122137404, 1.0, 0.9767441860465116]","[[[52, 4], [21, 110]], [[48, 8], [3, 127]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [4, 126]]]",AdaBoostClassifier(n_estimators=100)
