,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
47,AutoDataset,class5,500,AdaBoostClassifier,931,0.6060781554449015,0.5381059168535449,0.6134228187919463,0.5614973262032086,0.04088099361262148,0.1130842714152276,"[0.6411290322580645, 0.5436241610738255, 0.6416107382550336, 0.5906040268456376, 0.6134228187919463]","[0.5614973262032086, 0.45161290322580644, 0.6344086021505376, 0.6505376344086021, 0.3924731182795699]","[[[68, 0, 0, 0, 0], [3, 0, 3, 0, 28], [0, 0, 20, 0, 9], [12, 0, 0, 0, 6], [20, 0, 1, 0, 17]], [[67, 0, 0, 0, 0], [31, 0, 0, 1, 1], [0, 19, 5, 0, 6], [14, 1, 1, 2, 0], [6, 5, 0, 17, 10]], [[62, 0, 0, 0, 5], [4, 12, 8, 0, 9], [8, 7, 13, 0, 2], [5, 5, 2, 0, 6], [0, 6, 0, 1, 31]], [[61, 2, 0, 1, 3], [0, 23, 2, 8, 0], [0, 10, 4, 15, 1], [1, 1, 0, 9, 7], [4, 1, 0, 9, 24]], [[20, 40, 0, 0, 8], [0, 32, 0, 0, 1], [0, 26, 2, 0, 1], [0, 10, 0, 0, 8], [0, 19, 0, 0, 19]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class5,500,GradientBoostingClassifier,931,1.0,0.757420504858835,1.0,0.8494623655913979,0.0,0.1752685067880103,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5989304812834224, 0.8494623655913979, 0.9032258064516129, 0.8978494623655914, 0.5376344086021505]","[[[68, 0, 0, 0, 0], [1, 8, 0, 25, 0], [1, 9, 9, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 29, 9]], [[67, 0, 0, 0, 0], [15, 17, 1, 0, 0], [0, 6, 20, 0, 4], [0, 1, 0, 17, 0], [0, 1, 0, 0, 37]], [[67, 0, 0, 0, 0], [0, 25, 7, 0, 1], [0, 2, 25, 0, 3], [1, 1, 2, 13, 1], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 32, 1, 0, 0], [0, 0, 30, 0, 0], [1, 6, 0, 9, 2], [1, 7, 0, 1, 29]], [[23, 45, 0, 0, 0], [0, 26, 7, 0, 0], [0, 2, 27, 0, 0], [0, 1, 2, 4, 11], [0, 9, 8, 1, 20]]]",GradientBoostingClassifier()
49,AutoDataset,class5,500,VotingClassifier,931,1.0,0.6843712264964636,1.0,0.7150537634408602,0.0,0.08730285534482177,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.6881720430107527, 0.7580645161290323, 0.7258064516129032, 0.7150537634408602]","[[[66, 1, 1, 0, 0], [4, 4, 4, 22, 0], [1, 8, 9, 10, 1], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[61, 6, 0, 0, 0], [20, 9, 4, 0, 0], [1, 19, 10, 0, 0], [0, 2, 0, 13, 3], [0, 0, 0, 3, 35]], [[67, 0, 0, 0, 0], [17, 7, 9, 0, 0], [2, 2, 26, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [5, 15, 13, 0, 0], [0, 8, 22, 0, 0], [0, 0, 1, 1, 16], [0, 0, 5, 3, 30]], [[61, 6, 1, 0, 0], [12, 15, 6, 0, 0], [1, 7, 20, 0, 1], [0, 1, 1, 3, 13], [0, 2, 1, 1, 34]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class5,600,GaussianNB,931,0.8058732048784008,0.6101834282099936,0.789261744966443,0.6559139784946236,0.049882074079178176,0.10627235385365659,"[0.8776881720430108, 0.789261744966443, 0.7557046979865771, 0.7718120805369127, 0.8348993288590604]","[0.5294117647058824, 0.6827956989247311, 0.7150537634408602, 0.6559139784946236, 0.46774193548387094]","[[[62, 1, 0, 5, 0], [2, 5, 1, 26, 0], [1, 4, 14, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[56, 11, 0, 0, 0], [23, 6, 4, 0, 0], [7, 11, 12, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 3, 35]], [[61, 5, 1, 0, 0], [15, 9, 9, 0, 0], [2, 2, 23, 0, 3], [0, 1, 3, 3, 11], [0, 1, 0, 0, 37]], [[62, 4, 1, 0, 0], [12, 4, 17, 0, 0], [0, 1, 29, 0, 0], [0, 0, 4, 0, 14], [1, 0, 10, 0, 27]], [[18, 49, 1, 0, 0], [0, 20, 13, 0, 0], [0, 10, 19, 0, 0], [0, 0, 6, 0, 12], [0, 2, 6, 0, 30]]]",GaussianNB()
51,AutoDataset,class5,600,MLPClassifier,931,1.0,0.6757288252544419,1.0,0.6774193548387096,0.0,0.0718590353697944,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5721925133689839, 0.6774193548387096, 0.7311827956989247, 0.7526881720430108, 0.6451612903225806]","[[[68, 0, 0, 0, 0], [4, 5, 4, 21, 0], [0, 11, 10, 7, 1], [0, 0, 0, 18, 0], [0, 0, 0, 32, 6]], [[55, 11, 1, 0, 0], [13, 17, 3, 0, 0], [4, 16, 10, 0, 0], [0, 3, 0, 12, 3], [0, 0, 0, 6, 32]], [[64, 3, 0, 0, 0], [13, 11, 9, 0, 0], [2, 4, 24, 0, 0], [0, 1, 0, 2, 15], [0, 1, 0, 2, 35]], [[67, 0, 0, 0, 0], [9, 13, 11, 0, 0], [1, 5, 23, 1, 0], [0, 0, 1, 3, 14], [0, 0, 1, 3, 34]], [[58, 10, 0, 0, 0], [13, 8, 12, 0, 0], [3, 9, 16, 0, 1], [0, 0, 2, 3, 13], [0, 0, 1, 2, 35]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class5,600,LogisticRegression,931,0.8641275167785235,0.6747283077453856,0.8590604026845637,0.6881720430107527,0.01680216455283802,0.10566845377558778,"[0.875, 0.8590604026845637, 0.8456375838926175, 0.8536912751677852, 0.887248322147651]","[0.5026737967914439, 0.6666666666666666, 0.7795698924731183, 0.7365591397849462, 0.6881720430107527]","[[[67, 0, 1, 0, 0], [7, 2, 2, 23, 0], [0, 12, 6, 10, 1], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[67, 0, 0, 0, 0], [25, 5, 3, 0, 0], [3, 19, 8, 0, 0], [0, 1, 0, 8, 9], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [12, 15, 5, 0, 1], [0, 2, 27, 0, 1], [0, 0, 2, 0, 16], [0, 1, 1, 0, 36]], [[67, 0, 0, 0, 0], [10, 10, 13, 0, 0], [2, 1, 27, 0, 0], [0, 0, 1, 0, 17], [1, 0, 4, 0, 33]], [[63, 5, 0, 0, 0], [10, 14, 9, 0, 0], [4, 5, 19, 0, 1], [0, 0, 5, 0, 13], [1, 1, 3, 1, 32]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class5,600,KNeighborsClassifier,931,0.8047741213826948,0.5747340578460123,0.8067114093959732,0.5860215053763441,0.013321582584446264,0.049137182024700785,"[0.7836021505376344, 0.8201342281879195, 0.8093959731543624, 0.8040268456375839, 0.8067114093959732]","[0.49732620320855614, 0.5967741935483871, 0.5860215053763441, 0.6290322580645161, 0.5645161290322581]","[[[59, 7, 2, 0, 0], [5, 9, 5, 15, 0], [5, 8, 7, 7, 2], [0, 0, 1, 17, 0], [0, 0, 0, 37, 1]], [[58, 6, 3, 0, 0], [21, 11, 1, 0, 0], [12, 12, 6, 0, 0], [0, 3, 0, 5, 10], [0, 0, 0, 7, 31]], [[55, 11, 1, 0, 0], [23, 4, 6, 0, 0], [4, 10, 15, 0, 1], [0, 0, 3, 2, 13], [0, 1, 0, 4, 33]], [[61, 5, 1, 0, 0], [20, 8, 5, 0, 0], [7, 9, 11, 2, 1], [0, 1, 2, 5, 10], [2, 2, 2, 0, 32]], [[60, 8, 0, 0, 0], [21, 11, 1, 0, 0], [9, 13, 7, 0, 0], [0, 2, 2, 1, 13], [2, 3, 4, 3, 26]]]",KNeighborsClassifier()
54,AutoDataset,class5,600,ExtraTreeClassifier,931,1.0,0.4984072221263872,1.0,0.48128342245989303,0.0,0.12670619848118225,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.48128342245989303, 0.5161290322580645, 0.45698924731182794, 0.6935483870967742, 0.34408602150537637]","[[[61, 5, 2, 0, 0], [11, 8, 8, 5, 2], [7, 6, 7, 5, 4], [2, 1, 1, 9, 5], [6, 1, 2, 24, 5]], [[40, 15, 8, 0, 4], [14, 12, 7, 0, 0], [11, 6, 7, 1, 5], [0, 9, 2, 6, 1], [0, 0, 1, 6, 31]], [[47, 11, 4, 1, 4], [8, 11, 4, 1, 9], [7, 8, 9, 1, 5], [3, 2, 1, 3, 9], [3, 2, 3, 15, 15]], [[60, 4, 2, 1, 0], [6, 19, 6, 0, 2], [4, 1, 20, 2, 3], [1, 3, 0, 4, 10], [6, 0, 2, 4, 26]], [[20, 26, 16, 2, 4], [1, 13, 8, 4, 7], [3, 10, 10, 1, 5], [1, 1, 2, 3, 11], [3, 4, 6, 7, 18]]]",ExtraTreeClassifier()
55,AutoDataset,class5,600,RandomForestClassifier,931,1.0,0.740267954689207,1.0,0.7634408602150538,0.0,0.13129122896247827,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5508021390374331, 0.7634408602150538, 0.8709677419354839, 0.8440860215053764, 0.6720430107526881]","[[[68, 0, 0, 0, 0], [3, 7, 1, 23, 0], [0, 9, 10, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[65, 2, 0, 0, 0], [22, 11, 0, 0, 0], [0, 19, 11, 0, 0], [0, 0, 0, 17, 1], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [2, 28, 3, 0, 0], [0, 0, 27, 0, 3], [0, 0, 1, 2, 15], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [1, 27, 5, 0, 0], [1, 1, 28, 0, 0], [0, 0, 0, 1, 17], [1, 0, 3, 0, 34]], [[49, 14, 5, 0, 0], [2, 24, 7, 0, 0], [0, 7, 22, 0, 0], [0, 1, 0, 0, 17], [0, 2, 6, 0, 30]]]",RandomForestClassifier()
56,AutoDataset,class5,600,LinearSVC,931,1.0,0.6585475245816801,1.0,0.6451612903225806,0.0,0.0774937175650311,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5508021390374331, 0.6290322580645161, 0.7365591397849462, 0.7311827956989247, 0.6451612903225806]","[[[68, 0, 0, 0, 0], [3, 5, 4, 22, 0], [0, 10, 8, 10, 1], [0, 0, 1, 17, 0], [0, 1, 0, 32, 5]], [[55, 11, 1, 0, 0], [17, 11, 5, 0, 0], [1, 17, 11, 1, 0], [0, 4, 0, 9, 5], [0, 0, 0, 7, 31]], [[67, 0, 0, 0, 0], [12, 9, 10, 0, 2], [2, 3, 25, 0, 0], [0, 1, 1, 1, 15], [0, 0, 0, 3, 35]], [[66, 1, 0, 0, 0], [5, 13, 14, 1, 0], [0, 6, 22, 2, 0], [0, 0, 5, 2, 11], [0, 0, 1, 4, 33]], [[55, 11, 2, 0, 0], [11, 11, 11, 0, 0], [1, 10, 17, 0, 1], [0, 0, 2, 4, 12], [0, 2, 1, 2, 33]]]",LinearSVC()
57,AutoDataset,class5,600,AdaBoostClassifier,931,0.7663466118207405,0.5090736587890288,0.774496644295302,0.5591397849462365,0.10122632823882162,0.17009136815150422,"[0.6411290322580645, 0.9020134228187919, 0.8147651006711409, 0.6993288590604027, 0.774496644295302]","[0.5614973262032086, 0.5591397849462365, 0.6827956989247311, 0.5161290322580645, 0.22580645161290322]","[[[68, 0, 0, 0, 0], [3, 0, 3, 0, 28], [0, 0, 20, 0, 9], [12, 0, 0, 0, 6], [20, 0, 1, 0, 17]], [[30, 36, 1, 0, 0], [2, 29, 2, 0, 0], [0, 22, 8, 0, 0], [1, 2, 0, 10, 5], [0, 2, 2, 7, 27]], [[66, 0, 0, 1, 0], [0, 14, 5, 0, 14], [0, 6, 13, 0, 11], [3, 4, 1, 8, 2], [3, 2, 0, 7, 26]], [[42, 22, 0, 1, 2], [0, 23, 8, 0, 2], [0, 24, 5, 0, 1], [0, 2, 0, 0, 16], [0, 7, 0, 5, 26]], [[23, 17, 0, 0, 28], [0, 5, 28, 0, 0], [0, 29, 0, 0, 0], [0, 0, 0, 0, 18], [0, 24, 0, 0, 14]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class5,600,GradientBoostingClassifier,931,1.0,0.7542291990109827,1.0,0.8440860215053764,0.0,0.2031741695829303,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5668449197860963, 0.9247311827956989, 0.8440860215053764, 0.9301075268817204, 0.5053763440860215]","[[[68, 0, 0, 0, 0], [1, 7, 0, 26, 0], [0, 9, 10, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[66, 1, 0, 0, 0], [1, 31, 1, 0, 0], [0, 6, 24, 0, 0], [0, 0, 0, 18, 0], [1, 0, 3, 1, 33]], [[67, 0, 0, 0, 0], [0, 25, 8, 0, 0], [0, 8, 19, 0, 3], [2, 0, 2, 13, 1], [0, 0, 0, 5, 33]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [2, 3, 0, 10, 3], [1, 4, 0, 0, 33]], [[23, 30, 15, 0, 0], [0, 26, 7, 0, 0], [0, 1, 19, 5, 4], [0, 0, 2, 5, 11], [0, 0, 17, 0, 21]]]",GradientBoostingClassifier()
59,AutoDataset,class5,600,VotingClassifier,931,1.0,0.6789891323098154,1.0,0.6827956989247311,0.0,0.09385035021470121,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5401069518716578, 0.6827956989247311, 0.7473118279569892, 0.7795698924731183, 0.6451612903225806]","[[[68, 0, 0, 0, 0], [5, 4, 4, 21, 0], [0, 10, 8, 10, 1], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[58, 8, 1, 0, 0], [16, 14, 3, 0, 0], [2, 17, 11, 0, 0], [0, 4, 0, 11, 3], [0, 0, 0, 5, 33]], [[67, 0, 0, 0, 0], [15, 9, 9, 0, 0], [2, 2, 26, 0, 0], [0, 1, 1, 1, 15], [0, 1, 0, 1, 36]], [[67, 0, 0, 0, 0], [7, 17, 9, 0, 0], [0, 5, 25, 0, 0], [0, 0, 2, 2, 14], [0, 0, 1, 3, 34]], [[56, 11, 1, 0, 0], [14, 8, 11, 0, 0], [1, 9, 18, 0, 1], [0, 0, 1, 4, 13], [0, 1, 1, 2, 34]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class5,700,GaussianNB,931,0.8236025113660965,0.6070208728652752,0.8,0.6344086021505376,0.059989973614920776,0.12863139385014438,"[0.9193548387096774, 0.8, 0.7704697986577181, 0.785234899328859, 0.8429530201342282]","[0.47058823529411764, 0.6935483870967742, 0.7580645161290323, 0.6344086021505376, 0.478494623655914]","[[[58, 0, 0, 10, 0], [2, 6, 0, 26, 0], [0, 13, 6, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[57, 10, 0, 0, 0], [24, 5, 4, 0, 0], [7, 10, 13, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 2, 36]], [[61, 5, 1, 0, 0], [13, 11, 9, 0, 0], [0, 2, 27, 0, 1], [0, 1, 3, 5, 9], [0, 1, 0, 0, 37]], [[57, 9, 1, 0, 0], [10, 6, 17, 0, 0], [1, 1, 28, 0, 0], [0, 0, 4, 0, 14], [1, 0, 10, 0, 27]], [[18, 49, 1, 0, 0], [0, 20, 13, 0, 0], [0, 8, 21, 0, 0], [0, 0, 6, 0, 12], [0, 2, 6, 0, 30]]]",GaussianNB()
61,AutoDataset,class5,700,MLPClassifier,931,1.0,0.6714622505893852,1.0,0.6774193548387096,0.0,0.09366875622209486,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5401069518716578, 0.6774193548387096, 0.7419354838709677, 0.7741935483870968, 0.6236559139784946]","[[[66, 1, 1, 0, 0], [4, 4, 5, 21, 0], [0, 11, 9, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 34, 4]], [[54, 11, 2, 0, 0], [17, 13, 3, 0, 0], [3, 14, 12, 1, 0], [0, 3, 0, 13, 2], [0, 0, 0, 4, 34]], [[64, 2, 1, 0, 0], [13, 9, 10, 0, 1], [0, 2, 28, 0, 0], [0, 0, 1, 2, 15], [0, 1, 0, 2, 35]], [[67, 0, 0, 0, 0], [9, 13, 11, 0, 0], [2, 2, 26, 0, 0], [0, 0, 2, 3, 13], [0, 0, 1, 2, 35]], [[59, 9, 0, 0, 0], [16, 9, 8, 0, 0], [7, 8, 14, 0, 0], [0, 0, 3, 2, 13], [0, 1, 1, 4, 32]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class5,700,LogisticRegression,931,0.8805084073031682,0.6811741705479847,0.876510067114094,0.6989247311827957,0.012078399585628577,0.10255003336746822,"[0.8938172043010753, 0.87248322147651, 0.8671140939597315, 0.876510067114094, 0.8926174496644296]","[0.5080213903743316, 0.6881720430107527, 0.7741935483870968, 0.7365591397849462, 0.6989247311827957]","[[[67, 0, 1, 0, 0], [7, 3, 3, 21, 0], [0, 12, 6, 10, 1], [0, 0, 0, 18, 0], [1, 0, 0, 36, 1]], [[67, 0, 0, 0, 0], [23, 8, 2, 0, 0], [4, 17, 9, 0, 0], [0, 1, 0, 8, 9], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [15, 11, 6, 0, 1], [0, 0, 29, 0, 1], [0, 0, 1, 1, 16], [0, 1, 1, 0, 36]], [[67, 0, 0, 0, 0], [10, 10, 13, 0, 0], [2, 1, 27, 0, 0], [0, 0, 1, 0, 17], [2, 0, 3, 0, 33]], [[64, 4, 0, 0, 0], [8, 16, 9, 0, 0], [4, 6, 18, 0, 1], [0, 0, 5, 0, 13], [1, 2, 3, 0, 32]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class5,700,KNeighborsClassifier,931,0.8200811864039835,0.5640043700764763,0.8214765100671141,0.5860215053763441,0.010594004423085243,0.055963788198085944,"[0.8024193548387096, 0.8268456375838926, 0.8201342281879195, 0.8214765100671141, 0.8295302013422818]","[0.47593582887700536, 0.5483870967741935, 0.5860215053763441, 0.6236559139784946, 0.5860215053763441]","[[[57, 9, 2, 0, 0], [5, 7, 6, 16, 0], [5, 8, 7, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[52, 11, 4, 0, 0], [21, 11, 1, 0, 0], [10, 16, 4, 0, 0], [0, 3, 0, 6, 9], [0, 0, 0, 9, 29]], [[54, 12, 1, 0, 0], [21, 5, 7, 0, 0], [5, 9, 15, 0, 1], [0, 0, 3, 3, 12], [0, 1, 0, 5, 32]], [[61, 4, 2, 0, 0], [23, 6, 4, 0, 0], [5, 8, 14, 2, 1], [0, 1, 2, 4, 11], [2, 3, 2, 0, 31]], [[59, 9, 0, 0, 0], [18, 13, 2, 0, 0], [11, 10, 8, 0, 0], [0, 2, 3, 2, 11], [1, 3, 5, 2, 27]]]",KNeighborsClassifier()
64,AutoDataset,class5,700,ExtraTreeClassifier,931,1.0,0.4758610775688575,1.0,0.44919786096256686,0.0,0.11529387953045085,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.44919786096256686, 0.6666666666666666, 0.41397849462365593, 0.4838709677419355, 0.3655913978494624]","[[[48, 10, 7, 1, 2], [9, 6, 4, 6, 9], [8, 3, 5, 7, 6], [2, 0, 1, 14, 1], [4, 1, 4, 18, 11]], [[62, 0, 3, 0, 2], [2, 25, 2, 2, 2], [3, 18, 7, 0, 2], [1, 1, 0, 16, 0], [6, 1, 5, 12, 14]], [[43, 8, 11, 0, 5], [13, 6, 4, 8, 2], [11, 11, 5, 0, 3], [1, 1, 0, 3, 13], [0, 10, 2, 6, 20]], [[48, 4, 14, 0, 1], [6, 13, 7, 4, 3], [7, 4, 13, 5, 1], [2, 6, 3, 1, 6], [5, 3, 5, 10, 15]], [[42, 12, 10, 0, 4], [17, 5, 2, 1, 8], [13, 8, 8, 0, 0], [4, 3, 4, 2, 5], [5, 6, 13, 3, 11]]]",ExtraTreeClassifier()
65,AutoDataset,class5,700,RandomForestClassifier,931,1.0,0.7478580875165315,1.0,0.7526881720430108,0.0,0.17046988306396746,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4919786096256685, 0.7526881720430108, 0.9247311827956989, 0.8763440860215054, 0.6935483870967742]","[[[67, 0, 0, 1, 0], [8, 0, 1, 25, 0], [0, 12, 7, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[63, 4, 0, 0, 0], [25, 8, 0, 0, 0], [0, 13, 17, 0, 0], [0, 0, 0, 17, 1], [0, 0, 0, 3, 35]], [[67, 0, 0, 0, 0], [2, 29, 2, 0, 0], [0, 0, 28, 0, 2], [0, 0, 1, 10, 7], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 29, 4, 0, 0], [0, 1, 29, 0, 0], [0, 0, 1, 1, 16], [0, 1, 0, 0, 37]], [[38, 27, 3, 0, 0], [0, 28, 5, 0, 0], [0, 2, 27, 0, 0], [0, 0, 0, 3, 15], [0, 3, 2, 0, 33]]]",RandomForestClassifier()
66,AutoDataset,class5,700,LinearSVC,931,1.0,0.6628716002530044,1.0,0.6935483870967742,0.0,0.08888299765919869,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.6935483870967742, 0.7365591397849462, 0.7365591397849462, 0.6182795698924731]","[[[67, 0, 1, 0, 0], [6, 1, 5, 22, 0], [0, 11, 9, 8, 1], [0, 0, 1, 17, 0], [0, 0, 0, 33, 5]], [[59, 8, 0, 0, 0], [19, 10, 4, 0, 0], [1, 12, 16, 1, 0], [0, 3, 0, 13, 2], [0, 0, 0, 7, 31]], [[66, 1, 0, 0, 0], [13, 7, 10, 0, 3], [0, 1, 29, 0, 0], [0, 1, 1, 1, 15], [0, 1, 0, 3, 34]], [[67, 0, 0, 0, 0], [8, 12, 12, 1, 0], [0, 7, 22, 1, 0], [0, 0, 4, 3, 11], [0, 0, 3, 2, 33]], [[56, 10, 2, 0, 0], [13, 9, 11, 0, 0], [5, 9, 15, 0, 0], [0, 1, 3, 2, 12], [0, 2, 1, 2, 33]]]",LinearSVC()
67,AutoDataset,class5,700,AdaBoostClassifier,931,0.6817828534314787,0.5069231211546201,0.7570469798657719,0.5614973262032086,0.13972573353870116,0.16535095656649493,"[0.6411290322580645, 0.7570469798657719, 0.7825503355704698, 0.45369127516778524, 0.774496644295302]","[0.5614973262032086, 0.5645161290322581, 0.6612903225806451, 0.521505376344086, 0.22580645161290322]","[[[68, 0, 0, 0, 0], [3, 0, 3, 0, 28], [0, 0, 20, 0, 9], [12, 0, 0, 0, 6], [20, 0, 1, 0, 17]], [[63, 0, 0, 3, 1], [28, 3, 0, 2, 0], [0, 9, 8, 0, 13], [5, 1, 0, 9, 3], [6, 5, 2, 3, 22]], [[49, 18, 0, 0, 0], [10, 22, 0, 0, 1], [0, 10, 13, 7, 0], [0, 3, 0, 15, 0], [3, 5, 0, 6, 24]], [[67, 0, 0, 0, 0], [0, 0, 33, 0, 0], [0, 0, 30, 0, 0], [0, 4, 14, 0, 0], [0, 0, 38, 0, 0]], [[23, 17, 0, 0, 28], [0, 5, 28, 0, 0], [0, 29, 0, 0, 0], [0, 0, 0, 0, 18], [0, 24, 0, 0, 14]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class5,700,GradientBoostingClassifier,931,1.0,0.7628198493473636,1.0,0.8655913978494624,0.0,0.19177690599300898,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5775401069518716, 0.8709677419354839, 0.8655913978494624, 0.9623655913978495, 0.5376344086021505]","[[[68, 0, 0, 0, 0], [1, 10, 1, 22, 0], [1, 9, 10, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[66, 1, 0, 0, 0], [4, 28, 1, 0, 0], [0, 4, 26, 0, 0], [0, 0, 0, 18, 0], [2, 6, 5, 1, 24]], [[67, 0, 0, 0, 0], [0, 22, 8, 0, 3], [0, 5, 23, 0, 2], [0, 1, 2, 14, 1], [3, 0, 0, 0, 35]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 3, 0, 12, 3], [1, 0, 0, 0, 37]], [[23, 30, 15, 0, 0], [0, 24, 8, 0, 1], [0, 0, 29, 0, 0], [0, 1, 2, 4, 11], [0, 0, 17, 1, 20]]]",GradientBoostingClassifier()
69,AutoDataset,class5,700,VotingClassifier,931,1.0,0.6875970329480766,1.0,0.7150537634408602,0.0,0.10044470210812666,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.7150537634408602, 0.7580645161290323, 0.7849462365591398, 0.6451612903225806]","[[[67, 0, 1, 0, 0], [4, 4, 3, 23, 0], [0, 11, 8, 9, 1], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[60, 7, 0, 0, 0], [18, 12, 3, 0, 0], [3, 14, 13, 0, 0], [0, 2, 0, 14, 2], [0, 0, 0, 4, 34]], [[66, 1, 0, 0, 0], [14, 8, 10, 0, 1], [0, 1, 29, 0, 0], [0, 0, 1, 2, 15], [0, 1, 0, 1, 36]], [[67, 0, 0, 0, 0], [8, 14, 11, 0, 0], [0, 2, 28, 0, 0], [0, 0, 3, 3, 12], [0, 0, 2, 2, 34]], [[62, 6, 0, 0, 0], [15, 9, 9, 0, 0], [6, 7, 16, 0, 0], [0, 0, 3, 2, 13], [0, 2, 3, 2, 31]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class5,800,GaussianNB,931,0.832998484520459,0.602719797596458,0.8187919463087249,0.6559139784946236,0.05395413050724284,0.12670828408637444,"[0.9193548387096774, 0.8187919463087249, 0.7798657718120805, 0.8013422818791947, 0.8456375838926175]","[0.47058823529411764, 0.6720430107526881, 0.7473118279569892, 0.6559139784946236, 0.46774193548387094]","[[[58, 0, 0, 10, 0], [2, 6, 0, 26, 0], [0, 13, 6, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[56, 11, 0, 0, 0], [23, 6, 4, 0, 0], [8, 11, 11, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 4, 34]], [[61, 4, 2, 0, 0], [13, 9, 11, 0, 0], [0, 2, 27, 0, 1], [0, 1, 3, 5, 9], [0, 0, 1, 0, 37]], [[61, 4, 2, 0, 0], [12, 5, 16, 0, 0], [1, 1, 28, 0, 0], [0, 0, 3, 0, 15], [1, 0, 9, 0, 28]], [[18, 47, 3, 0, 0], [0, 18, 15, 0, 0], [0, 7, 22, 0, 0], [0, 0, 9, 0, 9], [0, 1, 8, 0, 29]]]",GaussianNB()
