,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
166,AutoDataset,class2,1700,LinearSVC,931,1.0,0.9270484733482836,50.6,8.2,5.4,122.0,0.9372519083969466,0.06274809160305343,0.09642857142857142,0.9035714285714287,0.9600115683127413,0.9458612996467239,1.0,0.9247311827956989,52.0,3.0,4.0,127.0,0.9769230769230769,0.023076923076923078,0.07142857142857142,0.9285714285714286,0.9699248120300752,0.948529411764706,0.0,0.05577181377025094,5.504543577809153,11.43241006962224,5.504543577809154,11.0,0.08722992350096308,0.08722992350096306,0.09829542103230633,0.0982954210323063,0.0390604577138514,0.04461777756495716,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8449197860962567, 0.9247311827956989, 0.9731182795698925, 0.9838709677419355, 0.9086021505376344]","[55, 43, 52, 56, 47]","[28, 1, 1, 3, 8]","[1, 13, 4, 0, 9]","[103, 129, 129, 127, 122]","[0.7862595419847328, 0.9923076923076923, 0.9923076923076923, 0.9769230769230769, 0.9384615384615385]","[0.21374045801526717, 0.007692307692307693, 0.007692307692307693, 0.023076923076923078, 0.06153846153846154]","[0.017857142857142856, 0.23214285714285715, 0.07142857142857142, 0.0, 0.16071428571428573]","[0.9821428571428571, 0.7678571428571429, 0.9285714285714286, 1.0, 0.8392857142857143]","[0.9903846153846154, 0.9084507042253521, 0.9699248120300752, 1.0, 0.9312977099236641]","[0.8765957446808511, 0.948529411764706, 0.9809885931558935, 0.9883268482490272, 0.9348659003831418]","[[[55, 1], [28, 103]], [[43, 13], [1, 129]], [[52, 4], [1, 129]], [[56, 0], [3, 127]], [[47, 9], [8, 122]]]",LinearSVC()
167,AutoDataset,class2,1700,AdaBoostClassifier,931,1.0,0.8593985394744408,40.6,10.8,15.4,119.4,0.9171109806224311,0.08288901937756901,0.275,0.725,0.8873938480321669,0.9017064886727809,1.0,0.8655913978494624,41.0,10.0,15.0,120.0,0.9230769230769231,0.07692307692307693,0.26785714285714285,0.7321428571428571,0.8846153846153846,0.9063670411985019,0.0,0.06659933071850428,8.384509526501834,4.868264577855235,8.384509526501834,4.615192303685731,0.037198831069955314,0.0371988310699553,0.14972338440181848,0.14972338440181845,0.05599473824943739,0.04471352548983733,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7593582887700535, 0.8655913978494624, 0.9354838709677419, 0.8978494623655914, 0.8387096774193549]","[27, 40, 48, 47, 41]","[16, 9, 4, 10, 15]","[29, 16, 8, 9, 15]","[115, 121, 126, 120, 115]","[0.8778625954198473, 0.9307692307692308, 0.9692307692307692, 0.9230769230769231, 0.8846153846153846]","[0.12213740458015267, 0.06923076923076923, 0.03076923076923077, 0.07692307692307693, 0.11538461538461539]","[0.5178571428571429, 0.2857142857142857, 0.14285714285714285, 0.16071428571428573, 0.26785714285714285]","[0.48214285714285715, 0.7142857142857143, 0.8571428571428571, 0.8392857142857143, 0.7321428571428571]","[0.7986111111111112, 0.8832116788321168, 0.9402985074626866, 0.9302325581395349, 0.8846153846153846]","[0.8363636363636363, 0.9063670411985019, 0.9545454545454547, 0.9266409266409267, 0.8846153846153846]","[[[27, 29], [16, 115]], [[40, 16], [9, 121]], [[48, 8], [4, 126]], [[47, 9], [10, 120]], [[41, 15], [15, 115]]]",AdaBoostClassifier(n_estimators=100)
168,AutoDataset,class2,1700,GradientBoostingClassifier,931,1.0,0.8529009257662009,38.8,10.2,17.2,120.0,0.9216911332941867,0.07830886670581327,0.30714285714285716,0.6928571428571428,0.876282930984037,0.8974635489354214,1.0,0.8655913978494624,36.0,11.0,20.0,119.0,0.9153846153846154,0.08461538461538462,0.35714285714285715,0.6428571428571429,0.8449612403100775,0.9116607773851589,0.0,0.06173628013198744,7.694153624668537,7.694153624668538,7.694153624668537,7.615773105863909,0.059117293039853386,0.059117293039853386,0.1373956004405096,0.13739560044050958,0.050760355385343514,0.04381945191471466,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8021390374331551, 0.8655913978494624, 0.9301075268817204, 0.8870967741935484, 0.7795698924731183]","[32, 32, 48, 46, 36]","[13, 1, 5, 11, 21]","[24, 24, 8, 10, 20]","[118, 129, 125, 119, 109]","[0.9007633587786259, 0.9923076923076923, 0.9615384615384616, 0.9153846153846154, 0.8384615384615385]","[0.09923664122137404, 0.007692307692307693, 0.038461538461538464, 0.08461538461538462, 0.16153846153846155]","[0.42857142857142855, 0.42857142857142855, 0.14285714285714285, 0.17857142857142858, 0.35714285714285715]","[0.5714285714285714, 0.5714285714285714, 0.8571428571428571, 0.8214285714285714, 0.6428571428571429]","[0.8309859154929577, 0.8431372549019608, 0.9398496240601504, 0.9224806201550387, 0.8449612403100775]","[0.8644688644688645, 0.9116607773851589, 0.9505703422053231, 0.9189189189189189, 0.8416988416988418]","[[[32, 24], [13, 118]], [[32, 24], [1, 129]], [[48, 8], [5, 125]], [[46, 10], [11, 119]], [[36, 20], [21, 109]]]",GradientBoostingClassifier()
169,AutoDataset,class2,1700,VotingClassifier,931,1.0,0.8861480075901328,39.2,4.4,16.8,125.8,0.9663652378156196,0.03363476218438051,0.3,0.7,0.8878089686480172,0.9226284941362788,1.0,0.8823529411764706,36.0,2.0,20.0,128.0,0.9846153846153847,0.015384615384615385,0.35714285714285715,0.6428571428571429,0.8666666666666667,0.9219858156028369,0.0,0.042044148343711125,10.639548862616309,7.6681158050723255,10.639548862616309,7.224956747275376,0.058516889211572776,0.05851688921157277,0.18999194397529123,0.18999194397529123,0.06417425050716023,0.02685562218105868,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8823529411764706, 0.8817204301075269, 0.8924731182795699, 0.946236559139785, 0.8279569892473119]","[52, 34, 36, 48, 26]","[18, 0, 0, 2, 2]","[4, 22, 20, 8, 30]","[113, 130, 130, 128, 128]","[0.8625954198473282, 1.0, 1.0, 0.9846153846153847, 0.9846153846153847]","[0.13740458015267176, 0.0, 0.0, 0.015384615384615385, 0.015384615384615385]","[0.07142857142857142, 0.39285714285714285, 0.35714285714285715, 0.14285714285714285, 0.5357142857142857]","[0.9285714285714286, 0.6071428571428571, 0.6428571428571429, 0.8571428571428571, 0.4642857142857143]","[0.9658119658119658, 0.8552631578947368, 0.8666666666666667, 0.9411764705882353, 0.810126582278481]","[0.9112903225806451, 0.9219858156028369, 0.9285714285714286, 0.962406015037594, 0.888888888888889]","[[[52, 4], [18, 113]], [[34, 22], [0, 130]], [[36, 20], [0, 130]], [[48, 8], [2, 128]], [[26, 30], [2, 128]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
170,AutoDataset,class2,1800,GaussianNB,931,0.9202464458396479,0.7466275659824048,36.8,28.0,19.2,102.2,0.7849324721080445,0.21506752789195538,0.34285714285714286,0.6571428571428571,0.850971717671225,0.8126869561767943,0.918010752688172,0.7634408602150538,43.0,26.0,13.0,104.0,0.8,0.2,0.23214285714285715,0.7678571428571429,0.8673469387755102,0.835820895522388,0.012218963497456785,0.08275809579328751,14.25482374496437,10.124228365658293,14.254823744964368,10.158740079360236,0.07792104539971063,0.07792104539971062,0.25455042401722083,0.2545504240172209,0.08958318141070283,0.0588000141919331,"[0.918010752688172, 0.9100671140939597, 0.9315436241610738, 0.934228187919463, 0.9073825503355705]","[0.6363636363636364, 0.7634408602150538, 0.8225806451612904, 0.8225806451612904, 0.6881720430107527]","[15, 30, 47, 49, 43]","[27, 18, 24, 26, 45]","[41, 26, 9, 7, 13]","[104, 112, 106, 104, 85]","[0.7938931297709924, 0.8615384615384616, 0.8153846153846154, 0.8, 0.6538461538461539]","[0.20610687022900764, 0.13846153846153847, 0.18461538461538463, 0.2, 0.34615384615384615]","[0.7321428571428571, 0.4642857142857143, 0.16071428571428573, 0.125, 0.23214285714285715]","[0.26785714285714285, 0.5357142857142857, 0.8392857142857143, 0.875, 0.7678571428571429]","[0.7172413793103448, 0.8115942028985508, 0.9217391304347826, 0.9369369369369369, 0.8673469387755102]","[0.753623188405797, 0.835820895522388, 0.8653061224489796, 0.8630705394190872, 0.7456140350877193]","[[[15, 41], [27, 104]], [[30, 26], [18, 112]], [[47, 9], [24, 106]], [[49, 7], [26, 104]], [[43, 13], [45, 85]]]",GaussianNB()
171,AutoDataset,class2,1800,MLPClassifier,931,1.0,0.8786498763728365,38.6,5.2,17.4,125.0,0.9602583675866118,0.03974163241338814,0.3107142857142857,0.6892857142857144,0.8837951751722345,0.9171177327499447,1.0,0.8556149732620321,38.0,1.0,18.0,129.0,0.9923076923076923,0.007692307692307693,0.32142857142857145,0.6785714285714286,0.8783783783783784,0.9045936395759717,0.0,0.048976848746694585,11.013627921806693,9.418067742376884,11.013627921806693,8.972179222463181,0.07187059116358274,0.07187059116358276,0.1966719271751195,0.1966719271751195,0.06489559769980485,0.03318317658891324,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8556149732620321, 0.8548387096774194, 0.9032258064516129, 0.9516129032258065, 0.8279569892473119]","[51, 31, 38, 48, 25]","[22, 2, 0, 1, 1]","[5, 25, 18, 8, 31]","[109, 128, 130, 129, 129]","[0.8320610687022901, 0.9846153846153847, 1.0, 0.9923076923076923, 0.9923076923076923]","[0.16793893129770993, 0.015384615384615385, 0.0, 0.007692307692307693, 0.007692307692307693]","[0.08928571428571429, 0.44642857142857145, 0.32142857142857145, 0.14285714285714285, 0.5535714285714286]","[0.9107142857142857, 0.5535714285714286, 0.6785714285714286, 0.8571428571428571, 0.44642857142857145]","[0.956140350877193, 0.8366013071895425, 0.8783783783783784, 0.9416058394160584, 0.80625]","[0.889795918367347, 0.9045936395759717, 0.935251798561151, 0.9662921348314606, 0.8896551724137932]","[[[51, 5], [22, 109]], [[31, 25], [2, 128]], [[38, 18], [0, 130]], [[48, 8], [1, 129]], [[25, 31], [1, 129]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
172,AutoDataset,class2,1800,LogisticRegression,931,0.9616042433427149,0.9151860157552758,48.4,8.2,7.6,122.0,0.9371579565472695,0.06284204345273048,0.1357142857142857,0.8642857142857142,0.9434828272678594,0.9389676184025418,0.9651006711409396,0.8978494623655914,52.0,6.0,4.0,124.0,0.9538461538461539,0.046153846153846156,0.07142857142857142,0.9285714285714286,0.9694656488549618,0.9304029304029305,0.011123289265774551,0.03905174607115477,6.024948132556827,7.049822692805827,6.024948132556827,6.6332495807108,0.05373829767984698,0.053738297679846975,0.10758835950994333,0.10758835950994333,0.04144730506324966,0.028954048644625873,"[0.9758064516129032, 0.9664429530201343, 0.9489932885906041, 0.9516778523489933, 0.9651006711409396]","[0.8770053475935828, 0.8978494623655914, 0.9623655913978495, 0.9516129032258065, 0.8870967741935484]","[53, 40, 52, 53, 44]","[20, 3, 3, 6, 9]","[3, 16, 4, 3, 12]","[111, 127, 127, 124, 121]","[0.8473282442748091, 0.9769230769230769, 0.9769230769230769, 0.9538461538461539, 0.9307692307692308]","[0.15267175572519084, 0.023076923076923078, 0.023076923076923078, 0.046153846153846156, 0.06923076923076923]","[0.05357142857142857, 0.2857142857142857, 0.07142857142857142, 0.05357142857142857, 0.21428571428571427]","[0.9464285714285714, 0.7142857142857143, 0.9285714285714286, 0.9464285714285714, 0.7857142857142857]","[0.9736842105263158, 0.8881118881118881, 0.9694656488549618, 0.9763779527559056, 0.9097744360902256]","[0.9061224489795918, 0.9304029304029305, 0.9731800766283524, 0.9649805447470817, 0.920152091254753]","[[[53, 3], [20, 111]], [[40, 16], [3, 127]], [[52, 4], [3, 127]], [[53, 3], [6, 124]], [[44, 12], [9, 121]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
173,AutoDataset,class2,1800,KNeighborsClassifier,931,0.9551587645233457,0.8625783451210397,51.6,21.2,4.4,109.0,0.8373458602466236,0.16265413975337642,0.07857142857142856,0.9214285714285714,0.9669015241629279,0.8894173309020502,0.9543624161073826,0.8924731182795699,55.0,16.0,1.0,114.0,0.8769230769230769,0.12307692307692308,0.017857142857142856,0.9821428571428571,0.9880952380952381,0.9268292682926829,0.009363231235223493,0.09079179556431846,7.056911505750941,19.61377067266771,7.05691150575094,19.42935922772545,0.1504788247559124,0.1504788247559124,0.12601627688840963,0.12601627688840963,0.04761581740562057,0.08184650011608557,"[0.9663978494623656, 0.9624161073825503, 0.9543624161073826, 0.9436241610738255, 0.9489932885906041]","[0.8021390374331551, 0.8924731182795699, 0.9731182795698925, 0.9032258064516129, 0.7419354838709677]","[55, 39, 55, 54, 55]","[36, 3, 4, 16, 47]","[1, 17, 1, 2, 1]","[95, 127, 126, 114, 83]","[0.7251908396946565, 0.9769230769230769, 0.9692307692307692, 0.8769230769230769, 0.6384615384615384]","[0.2748091603053435, 0.023076923076923078, 0.03076923076923077, 0.12307692307692308, 0.36153846153846153]","[0.017857142857142856, 0.30357142857142855, 0.017857142857142856, 0.03571428571428571, 0.017857142857142856]","[0.9821428571428571, 0.6964285714285714, 0.9821428571428571, 0.9642857142857143, 0.9821428571428571]","[0.9895833333333334, 0.8819444444444444, 0.9921259842519685, 0.9827586206896551, 0.9880952380952381]","[0.8370044052863436, 0.927007299270073, 0.980544747081712, 0.9268292682926829, 0.7757009345794392]","[[[55, 1], [36, 95]], [[39, 17], [3, 127]], [[55, 1], [4, 126]], [[54, 2], [16, 114]], [[55, 1], [47, 83]]]",KNeighborsClassifier()
174,AutoDataset,class2,1800,ExtraTreeClassifier,931,1.0,0.6057788511298947,23.2,40.6,32.8,89.6,0.6880798590722255,0.31192014092777454,0.5857142857142856,0.41428571428571426,0.7304730129699125,0.7079068789131442,1.0,0.6075268817204301,21.0,40.0,35.0,90.0,0.6923076923076923,0.3076923076923077,0.625,0.375,0.725925925925926,0.7114624505928854,0.0,0.0770646722465845,5.118593556827891,10.784247771634329,5.118593556827891,10.96813566655701,0.08330095983751525,0.08330095983751523,0.09140345637192664,0.09140345637192661,0.04840459510638813,0.06543131199699082,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.6256684491978609, 0.5591397849462365, 0.5161290322580645, 0.6075268817204301, 0.7204301075268817]","[19, 21, 21, 23, 32]","[33, 47, 55, 40, 28]","[37, 35, 35, 33, 24]","[98, 83, 75, 90, 102]","[0.7480916030534351, 0.6384615384615384, 0.5769230769230769, 0.6923076923076923, 0.7846153846153846]","[0.25190839694656486, 0.36153846153846153, 0.4230769230769231, 0.3076923076923077, 0.2153846153846154]","[0.6607142857142857, 0.625, 0.625, 0.5892857142857143, 0.42857142857142855]","[0.3392857142857143, 0.375, 0.375, 0.4107142857142857, 0.5714285714285714]","[0.725925925925926, 0.7033898305084746, 0.6818181818181818, 0.7317073170731707, 0.8095238095238095]","[0.736842105263158, 0.6693548387096775, 0.6249999999999999, 0.7114624505928854, 0.7968749999999999]","[[[19, 37], [33, 98]], [[21, 35], [47, 83]], [[21, 35], [55, 75]], [[23, 33], [40, 90]], [[32, 24], [28, 102]]]",ExtraTreeClassifier()
175,AutoDataset,class2,1800,RandomForestClassifier,931,1.0,0.7325800701512277,7.0,0.8,49.0,129.4,0.9938461538461538,0.006153846153846154,0.875,0.125,0.726372429538541,0.8389228864675978,1.0,0.7204301075268817,4.0,0.0,52.0,130.0,1.0,0.0,0.9285714285714286,0.07142857142857142,0.7142857142857143,0.8333333333333333,0.0,0.028595678809467076,6.928203230275509,1.788854381999832,6.928203230275509,1.9493588689617927,0.01376041832307563,0.013760418323075629,0.12371791482634838,0.12371791482634839,0.02637485557155231,0.013075571418396317,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7005347593582888, 0.7204301075268817, 0.7204301075268817, 0.7473118279569892, 0.7741935483870968]","[0, 4, 4, 9, 18]","[0, 0, 0, 0, 4]","[56, 52, 52, 47, 38]","[131, 130, 130, 130, 126]","[1.0, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.0, 0.0, 0.0, 0.0, 0.03076923076923077]","[1.0, 0.9285714285714286, 0.9285714285714286, 0.8392857142857143, 0.6785714285714286]","[0.0, 0.07142857142857142, 0.07142857142857142, 0.16071428571428573, 0.32142857142857145]","[0.7005347593582888, 0.7142857142857143, 0.7142857142857143, 0.7344632768361582, 0.7682926829268293]","[0.8238993710691823, 0.8333333333333333, 0.8333333333333333, 0.8469055374592833, 0.8571428571428572]","[[[0, 56], [0, 131]], [[4, 52], [0, 130]], [[4, 52], [0, 130]], [[9, 47], [0, 130]], [[18, 38], [4, 126]]]",RandomForestClassifier()
176,AutoDataset,class2,1800,LinearSVC,931,1.0,0.9270484733482836,50.6,8.2,5.4,122.0,0.9372519083969466,0.06274809160305343,0.09642857142857142,0.9035714285714287,0.9600115683127413,0.9458612996467239,1.0,0.9247311827956989,52.0,3.0,4.0,127.0,0.9769230769230769,0.023076923076923078,0.07142857142857142,0.9285714285714286,0.9699248120300752,0.948529411764706,0.0,0.05577181377025094,5.504543577809153,11.43241006962224,5.504543577809154,11.0,0.08722992350096308,0.08722992350096306,0.09829542103230633,0.0982954210323063,0.0390604577138514,0.04461777756495716,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8449197860962567, 0.9247311827956989, 0.9731182795698925, 0.9838709677419355, 0.9086021505376344]","[55, 43, 52, 56, 47]","[28, 1, 1, 3, 8]","[1, 13, 4, 0, 9]","[103, 129, 129, 127, 122]","[0.7862595419847328, 0.9923076923076923, 0.9923076923076923, 0.9769230769230769, 0.9384615384615385]","[0.21374045801526717, 0.007692307692307693, 0.007692307692307693, 0.023076923076923078, 0.06153846153846154]","[0.017857142857142856, 0.23214285714285715, 0.07142857142857142, 0.0, 0.16071428571428573]","[0.9821428571428571, 0.7678571428571429, 0.9285714285714286, 1.0, 0.8392857142857143]","[0.9903846153846154, 0.9084507042253521, 0.9699248120300752, 1.0, 0.9312977099236641]","[0.8765957446808511, 0.948529411764706, 0.9809885931558935, 0.9883268482490272, 0.9348659003831418]","[[[55, 1], [28, 103]], [[43, 13], [1, 129]], [[52, 4], [1, 129]], [[56, 0], [3, 127]], [[47, 9], [8, 122]]]",LinearSVC()
177,AutoDataset,class2,1800,AdaBoostClassifier,931,1.0,0.8593985394744408,40.6,10.8,15.4,119.4,0.9171109806224311,0.08288901937756901,0.275,0.725,0.8873938480321669,0.9017064886727809,1.0,0.8655913978494624,41.0,10.0,15.0,120.0,0.9230769230769231,0.07692307692307693,0.26785714285714285,0.7321428571428571,0.8846153846153846,0.9063670411985019,0.0,0.06659933071850428,8.384509526501834,4.868264577855235,8.384509526501834,4.615192303685731,0.037198831069955314,0.0371988310699553,0.14972338440181848,0.14972338440181845,0.05599473824943739,0.04471352548983733,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7593582887700535, 0.8655913978494624, 0.9354838709677419, 0.8978494623655914, 0.8387096774193549]","[27, 40, 48, 47, 41]","[16, 9, 4, 10, 15]","[29, 16, 8, 9, 15]","[115, 121, 126, 120, 115]","[0.8778625954198473, 0.9307692307692308, 0.9692307692307692, 0.9230769230769231, 0.8846153846153846]","[0.12213740458015267, 0.06923076923076923, 0.03076923076923077, 0.07692307692307693, 0.11538461538461539]","[0.5178571428571429, 0.2857142857142857, 0.14285714285714285, 0.16071428571428573, 0.26785714285714285]","[0.48214285714285715, 0.7142857142857143, 0.8571428571428571, 0.8392857142857143, 0.7321428571428571]","[0.7986111111111112, 0.8832116788321168, 0.9402985074626866, 0.9302325581395349, 0.8846153846153846]","[0.8363636363636363, 0.9063670411985019, 0.9545454545454547, 0.9266409266409267, 0.8846153846153846]","[[[27, 29], [16, 115]], [[40, 16], [9, 121]], [[48, 8], [4, 126]], [[47, 9], [10, 120]], [[41, 15], [15, 115]]]",AdaBoostClassifier(n_estimators=100)
178,AutoDataset,class2,1800,GradientBoostingClassifier,931,1.0,0.8496808694152147,38.4,10.4,17.6,119.8,0.9201526717557252,0.0798473282442748,0.3142857142857143,0.6857142857142857,0.8735703253235112,0.8952881482198748,1.0,0.8655913978494624,36.0,12.0,20.0,118.0,0.9076923076923077,0.09230769230769231,0.35714285714285715,0.6428571428571429,0.8449612403100775,0.9111969111969112,0.0,0.061533242419140606,7.700649323271382,7.733045971672482,7.700649323271382,7.661592523751182,0.059421751017621996,0.05942175101762199,0.13751159505841754,0.13751159505841754,0.05043245912752675,0.04359856117261808,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7967914438502673, 0.8655913978494624, 0.9301075268817204, 0.8763440860215054, 0.7795698924731183]","[31, 32, 48, 45, 36]","[13, 1, 5, 12, 21]","[25, 24, 8, 11, 20]","[118, 129, 125, 118, 109]","[0.9007633587786259, 0.9923076923076923, 0.9615384615384616, 0.9076923076923077, 0.8384615384615385]","[0.09923664122137404, 0.007692307692307693, 0.038461538461538464, 0.09230769230769231, 0.16153846153846155]","[0.44642857142857145, 0.42857142857142855, 0.14285714285714285, 0.19642857142857142, 0.35714285714285715]","[0.5535714285714286, 0.5714285714285714, 0.8571428571428571, 0.8035714285714286, 0.6428571428571429]","[0.8251748251748252, 0.8431372549019608, 0.9398496240601504, 0.9147286821705426, 0.8449612403100775]","[0.8613138686131387, 0.9116607773851589, 0.9505703422053231, 0.9111969111969112, 0.8416988416988418]","[[[31, 25], [13, 118]], [[32, 24], [1, 129]], [[48, 8], [5, 125]], [[45, 11], [12, 118]], [[36, 20], [21, 109]]]",GradientBoostingClassifier()
179,AutoDataset,class2,1800,VotingClassifier,931,1.0,0.8958369271462251,41.0,4.4,15.0,125.8,0.9663769817968291,0.033623018203170874,0.26785714285714285,0.7321428571428571,0.897744659636993,0.9283258973030037,1.0,0.8817204301075269,36.0,1.0,20.0,129.0,0.9923076923076923,0.007692307692307693,0.35714285714285715,0.6428571428571429,0.8666666666666667,0.9219858156028369,0.0,0.035052818107118223,8.717797887081348,8.203657720797475,8.717797887081348,7.758865896508328,0.0626086882584868,0.06260868825848678,0.15567496226930977,0.1556749622693098,0.05362854180268439,0.02492687737913099,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8716577540106952, 0.8817204301075269, 0.8924731182795699, 0.956989247311828, 0.8763440860215054]","[51, 34, 36, 50, 34]","[19, 0, 0, 2, 1]","[5, 22, 20, 6, 22]","[112, 130, 130, 128, 129]","[0.8549618320610687, 1.0, 1.0, 0.9846153846153847, 0.9923076923076923]","[0.1450381679389313, 0.0, 0.0, 0.015384615384615385, 0.007692307692307693]","[0.08928571428571429, 0.39285714285714285, 0.35714285714285715, 0.10714285714285714, 0.39285714285714285]","[0.9107142857142857, 0.6071428571428571, 0.6428571428571429, 0.8928571428571429, 0.6071428571428571]","[0.9572649572649573, 0.8552631578947368, 0.8666666666666667, 0.9552238805970149, 0.8543046357615894]","[0.903225806451613, 0.9219858156028369, 0.9285714285714286, 0.9696969696969696, 0.9181494661921707]","[[[51, 5], [19, 112]], [[34, 22], [0, 130]], [[36, 20], [0, 130]], [[50, 6], [2, 128]], [[34, 22], [1, 129]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
180,AutoDataset,class2,1900,GaussianNB,931,0.9202464458396479,0.7466275659824048,36.8,28.0,19.2,102.2,0.7849324721080445,0.21506752789195538,0.34285714285714286,0.6571428571428571,0.850971717671225,0.8126869561767943,0.918010752688172,0.7634408602150538,43.0,26.0,13.0,104.0,0.8,0.2,0.23214285714285715,0.7678571428571429,0.8673469387755102,0.835820895522388,0.012218963497456785,0.08275809579328751,14.25482374496437,10.124228365658293,14.254823744964368,10.158740079360236,0.07792104539971063,0.07792104539971062,0.25455042401722083,0.2545504240172209,0.08958318141070283,0.0588000141919331,"[0.918010752688172, 0.9100671140939597, 0.9315436241610738, 0.934228187919463, 0.9073825503355705]","[0.6363636363636364, 0.7634408602150538, 0.8225806451612904, 0.8225806451612904, 0.6881720430107527]","[15, 30, 47, 49, 43]","[27, 18, 24, 26, 45]","[41, 26, 9, 7, 13]","[104, 112, 106, 104, 85]","[0.7938931297709924, 0.8615384615384616, 0.8153846153846154, 0.8, 0.6538461538461539]","[0.20610687022900764, 0.13846153846153847, 0.18461538461538463, 0.2, 0.34615384615384615]","[0.7321428571428571, 0.4642857142857143, 0.16071428571428573, 0.125, 0.23214285714285715]","[0.26785714285714285, 0.5357142857142857, 0.8392857142857143, 0.875, 0.7678571428571429]","[0.7172413793103448, 0.8115942028985508, 0.9217391304347826, 0.9369369369369369, 0.8673469387755102]","[0.753623188405797, 0.835820895522388, 0.8653061224489796, 0.8630705394190872, 0.7456140350877193]","[[[15, 41], [27, 104]], [[30, 26], [18, 112]], [[47, 9], [24, 106]], [[49, 7], [26, 104]], [[43, 13], [45, 85]]]",GaussianNB()
181,AutoDataset,class2,1900,MLPClassifier,931,1.0,0.8818699327238226,39.0,5.0,17.0,125.2,0.9617733411626542,0.03822665883734586,0.30357142857142855,0.6964285714285714,0.8848109024803408,0.9191197586711606,1.0,0.8609625668449198,36.0,2.0,20.0,128.0,0.9846153846153847,0.015384615384615385,0.35714285714285715,0.6428571428571429,0.8666666666666667,0.9078014184397163,0.0,0.03615598049930066,9.0,8.426149773176359,9.0,7.981227975693965,0.06429389968258345,0.06429389968258344,0.16071428571428573,0.16071428571428573,0.05349933947792103,0.025288796563170166,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8609625668449198, 0.8602150537634409, 0.8924731182795699, 0.9408602150537635, 0.8548387096774194]","[50, 32, 36, 47, 30]","[20, 2, 0, 2, 1]","[6, 24, 20, 9, 26]","[111, 128, 130, 128, 129]","[0.8473282442748091, 0.9846153846153847, 1.0, 0.9846153846153847, 0.9923076923076923]","[0.15267175572519084, 0.015384615384615385, 0.0, 0.015384615384615385, 0.007692307692307693]","[0.10714285714285714, 0.42857142857142855, 0.35714285714285715, 0.16071428571428573, 0.4642857142857143]","[0.8928571428571429, 0.5714285714285714, 0.6428571428571429, 0.8392857142857143, 0.5357142857142857]","[0.9487179487179487, 0.8421052631578947, 0.8666666666666667, 0.9343065693430657, 0.832258064516129]","[0.8951612903225806, 0.9078014184397163, 0.9285714285714286, 0.9588014981273408, 0.9052631578947369]","[[[50, 6], [20, 111]], [[32, 24], [2, 128]], [[36, 20], [0, 130]], [[47, 9], [2, 128]], [[30, 26], [1, 129]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
