,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
170,AutoDataset,class2,1800,GaussianNB,931,0.9669787832864255,0.841446725317693,55.0,28.6,1.0,101.6,0.7811978860833824,0.21880211391661772,0.017857142857142856,0.9821428571428571,0.9912520290066287,0.8330892729833452,0.9610738255033557,0.956989247311828,55.0,7.0,1.0,123.0,0.9461538461538461,0.05384615384615385,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9685039370078741,0.020566126296839963,0.22977906222099406,0.7071067811865476,43.35666038799575,0.7071067811865476,42.93366977093852,0.3309789745691972,0.3309789745691972,0.012626906806902633,0.012626906806902628,0.007338901326757445,0.27067619283117955,"[0.9959677419354839, 0.9798657718120806, 0.9503355704697987, 0.9476510067114094, 0.9610738255033557]","[0.45454545454545453, 0.9946236559139785, 0.9946236559139785, 0.956989247311828, 0.8064516129032258]","[56, 55, 55, 55, 54]","[102, 0, 0, 7, 34]","[0, 1, 1, 1, 2]","[29, 130, 130, 123, 96]","[0.22137404580152673, 1.0, 1.0, 0.9461538461538461, 0.7384615384615385]","[0.7786259541984732, 0.0, 0.0, 0.05384615384615385, 0.26153846153846155]","[0.0, 0.017857142857142856, 0.017857142857142856, 0.017857142857142856, 0.03571428571428571]","[1.0, 0.9821428571428571, 0.9821428571428571, 0.9821428571428571, 0.9642857142857143]","[1.0, 0.9923664122137404, 0.9923664122137404, 0.9919354838709677, 0.9795918367346939]","[0.3625, 0.9961685823754789, 0.9961685823754789, 0.9685039370078741, 0.8421052631578948]","[[[56, 0], [102, 29]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [7, 123]], [[54, 2], [34, 96]]]",GaussianNB()
171,AutoDataset,class2,1800,MLPClassifier,931,1.0,0.9667471680754414,54.2,4.4,1.8,125.8,0.9663065179095713,0.033693482090428654,0.03214285714285714,0.9678571428571429,0.9860542901371074,0.9756953930497833,1.0,0.9731182795698925,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9915966386554622,0.9809885931558935,0.0,0.030842199221845883,2.0493901531919194,5.319774431308154,2.04939015319192,4.919349550499538,0.04061309144527206,0.040613091445272025,0.03659625273556999,0.03659625273556997,0.015646739240280174,0.022947059182888044,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.9731182795698925, 1.0, 0.989247311827957, 0.946236559139785]","[55, 52, 56, 56, 52]","[13, 1, 0, 2, 6]","[1, 4, 0, 0, 4]","[118, 129, 130, 128, 124]","[0.9007633587786259, 0.9923076923076923, 1.0, 0.9846153846153847, 0.9538461538461539]","[0.09923664122137404, 0.007692307692307693, 0.0, 0.015384615384615385, 0.046153846153846156]","[0.017857142857142856, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142]","[0.9821428571428571, 0.9285714285714286, 1.0, 1.0, 0.9285714285714286]","[0.9915966386554622, 0.9699248120300752, 1.0, 1.0, 0.96875]","[0.944, 0.9809885931558935, 1.0, 0.9922480620155039, 0.9612403100775193]","[[[55, 1], [13, 118]], [[52, 4], [1, 129]], [[56, 0], [0, 130]], [[56, 0], [2, 128]], [[52, 4], [6, 124]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
172,AutoDataset,class2,1800,LogisticRegression,931,0.9589139063289313,0.936633891093094,45.6,1.4,10.4,128.8,0.9892542571931886,0.010745742806811509,0.1857142857142857,0.8142857142857144,0.9253860202651524,0.9561907725856102,0.959731543624161,0.9354838709677419,45.0,0.0,11.0,130.0,1.0,0.0,0.19642857142857142,0.8035714285714286,0.9214285714285714,0.9558823529411764,0.004218718671172351,0.017552965073023792,1.9493588689617927,2.1908902300206643,1.9493588689617927,2.16794833886788,0.01684504117269989,0.0168450411726999,0.034809979802889156,0.034809979802889156,0.013393426929035931,0.012291089428970014,"[0.9543010752688172, 0.959731543624161, 0.959731543624161, 0.9557046979865772, 0.9651006711409396]","[0.93048128342246, 0.9354838709677419, 0.9408602150537635, 0.9623655913978495, 0.9139784946236559]","[45, 44, 45, 49, 45]","[2, 0, 0, 0, 5]","[11, 12, 11, 7, 11]","[129, 130, 130, 130, 125]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.19642857142857142, 0.21428571428571427, 0.19642857142857142, 0.125, 0.19642857142857142]","[0.8035714285714286, 0.7857142857142857, 0.8035714285714286, 0.875, 0.8035714285714286]","[0.9214285714285714, 0.9154929577464789, 0.9219858156028369, 0.948905109489051, 0.9191176470588235]","[0.9520295202952028, 0.9558823529411764, 0.959409594095941, 0.9737827715355805, 0.9398496240601504]","[[[45, 11], [2, 129]], [[44, 12], [0, 130]], [[45, 11], [0, 130]], [[49, 7], [0, 130]], [[45, 11], [5, 125]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
173,AutoDataset,class2,1800,KNeighborsClassifier,931,0.9860366601717543,0.9452877925363694,51.8,6.0,4.2,124.2,0.9541045214327657,0.04589547856723429,0.075,0.925,0.9686717018700316,0.9596276054819546,0.9865591397849462,0.956989247311828,52.0,2.0,4.0,128.0,0.9846153846153847,0.015384615384615385,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9701492537313433,0.0030893917156234398,0.04041518059746947,3.3466401061363023,9.273618495495704,3.3466401061363023,8.843076387773658,0.07077848152186697,0.070778481521867,0.05976143046671968,0.0597614304667197,0.02467991140625505,0.03198174498119582,"[0.9865591397849462, 0.9825503355704698, 0.9865771812080537, 0.9838926174496644, 0.9906040268456375]","[0.8823529411764706, 0.978494623655914, 0.956989247311828, 0.978494623655914, 0.9301075268817204]","[56, 52, 48, 54, 49]","[22, 0, 0, 2, 6]","[0, 4, 8, 2, 7]","[109, 130, 130, 128, 124]","[0.8320610687022901, 1.0, 1.0, 0.9846153846153847, 0.9538461538461539]","[0.16793893129770993, 0.0, 0.0, 0.015384615384615385, 0.046153846153846156]","[0.0, 0.07142857142857142, 0.14285714285714285, 0.03571428571428571, 0.125]","[1.0, 0.9285714285714286, 0.8571428571428571, 0.9642857142857143, 0.875]","[1.0, 0.9701492537313433, 0.9420289855072463, 0.9846153846153847, 0.9465648854961832]","[0.9083333333333334, 0.9848484848484849, 0.9701492537313433, 0.9846153846153847, 0.9501915708812262]","[[[56, 0], [22, 109]], [[52, 4], [0, 130]], [[48, 8], [0, 130]], [[54, 2], [2, 128]], [[49, 7], [6, 124]]]",KNeighborsClassifier()
174,AutoDataset,class2,1800,ExtraTreeClassifier,931,1.0,0.7701052268414698,38.0,24.8,18.0,105.4,0.8094186729301234,0.19058132706987668,0.32142857142857145,0.6785714285714285,0.8560744712969491,0.8311327121433933,1.0,0.7741935483870968,36.0,26.0,20.0,104.0,0.8,0.2,0.35714285714285715,0.6428571428571429,0.8455882352941176,0.8346456692913387,0.0,0.04409966566451861,6.519202405202649,5.761944116355173,6.519202405202649,6.148170459575759,0.04468190537571414,0.04468190537571414,0.11641432866433302,0.11641432866433302,0.04796504284058325,0.03254577646798407,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8021390374331551, 0.7204301075268817, 0.7741935483870968, 0.8225806451612904, 0.7311827956989247]","[35, 36, 38, 49, 32]","[16, 32, 24, 26, 26]","[21, 20, 18, 7, 24]","[115, 98, 106, 104, 104]","[0.8778625954198473, 0.7538461538461538, 0.8153846153846154, 0.8, 0.8]","[0.12213740458015267, 0.24615384615384617, 0.18461538461538463, 0.2, 0.2]","[0.375, 0.35714285714285715, 0.32142857142857145, 0.125, 0.42857142857142855]","[0.625, 0.6428571428571429, 0.6785714285714286, 0.875, 0.5714285714285714]","[0.8455882352941176, 0.8305084745762712, 0.8548387096774194, 0.9369369369369369, 0.8125]","[0.8614232209737829, 0.7903225806451613, 0.8346456692913387, 0.8630705394190872, 0.8062015503875969]","[[[35, 21], [16, 115]], [[36, 20], [32, 98]], [[38, 18], [24, 106]], [[49, 7], [26, 104]], [[32, 24], [26, 104]]]",ExtraTreeClassifier()
175,AutoDataset,class2,1800,RandomForestClassifier,931,1.0,0.8658616525789201,54.4,23.4,1.6,106.8,0.8205519671168526,0.17944803288314737,0.02857142857142857,0.9714285714285715,0.9884057971014493,0.8766247099873947,1.0,0.956989247311828,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9701492537313433,0.0,0.1707992616941414,3.577708763999663,33.05752561823102,3.5777087639996643,32.88160580020386,0.25379861520297636,0.2537986152029763,0.06388765649999399,0.063887656499994,0.025925425826084536,0.16454924920558703,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7486631016042781, 0.956989247311828, 1.0, 1.0, 0.6236559139784946]","[56, 48, 56, 56, 56]","[47, 0, 0, 0, 70]","[0, 8, 0, 0, 0]","[84, 130, 130, 130, 60]","[0.6412213740458015, 1.0, 1.0, 1.0, 0.46153846153846156]","[0.35877862595419846, 0.0, 0.0, 0.0, 0.5384615384615384]","[0.0, 0.14285714285714285, 0.0, 0.0, 0.0]","[1.0, 0.8571428571428571, 1.0, 1.0, 1.0]","[1.0, 0.9420289855072463, 1.0, 1.0, 1.0]","[0.7813953488372093, 0.9701492537313433, 1.0, 1.0, 0.631578947368421]","[[[56, 0], [47, 84]], [[48, 8], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [70, 60]]]",RandomForestClassifier()
176,AutoDataset,class2,1800,LinearSVC,931,1.0,0.9699442240239204,54.0,3.6,2.0,126.6,0.9723899001761598,0.027610099823840283,0.03571428571428571,0.9642857142857142,0.984476168445634,0.9782867851558571,1.0,0.967741935483871,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9841269841269841,0.9770992366412214,0.0,0.021651816654952652,1.5811388300841898,3.2093613071762426,1.5811388300841898,2.966479394838265,0.024578977123309295,0.02457897712330928,0.0282346219657891,0.02823462196578909,0.012149533266102915,0.01576499226185479,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.967741935483871, 0.9946236559139785, 0.989247311827957, 0.946236559139785]","[54, 52, 55, 56, 53]","[7, 2, 0, 2, 7]","[2, 4, 1, 0, 3]","[124, 128, 130, 128, 123]","[0.9465648854961832, 0.9846153846153847, 1.0, 0.9846153846153847, 0.9461538461538461]","[0.05343511450381679, 0.015384615384615385, 0.0, 0.015384615384615385, 0.05384615384615385]","[0.03571428571428571, 0.07142857142857142, 0.017857142857142856, 0.0, 0.05357142857142857]","[0.9642857142857143, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9464285714285714]","[0.9841269841269841, 0.9696969696969697, 0.9923664122137404, 1.0, 0.9761904761904762]","[0.9649805447470817, 0.9770992366412214, 0.9961685823754789, 0.9922480620155039, 0.9609375]","[[[54, 2], [7, 124]], [[52, 4], [2, 128]], [[55, 1], [0, 130]], [[56, 0], [2, 128]], [[53, 3], [7, 123]]]",LinearSVC()
177,AutoDataset,class2,1800,AdaBoostClassifier,931,1.0,0.927111724455178,53.8,11.4,2.2,118.8,0.912765707574868,0.08723429242513212,0.03928571428571428,0.9607142857142857,0.9817098215864363,0.9419005725457339,1.0,0.978494623655914,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.989247311827957,0.9848484848484849,0.0,0.09526687865914613,2.6832815729997477,17.28583234906552,2.6832815729997477,16.88786546606764,0.13205461692673437,0.13205461692673434,0.04791574237499549,0.04791574237499546,0.0219060389554033,0.07842966705558616,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.786096256684492, 0.978494623655914, 1.0, 1.0, 0.8709677419354839]","[55, 52, 56, 56, 50]","[39, 0, 0, 0, 18]","[1, 4, 0, 0, 6]","[92, 130, 130, 130, 112]","[0.7022900763358778, 1.0, 1.0, 1.0, 0.8615384615384616]","[0.29770992366412213, 0.0, 0.0, 0.0, 0.13846153846153847]","[0.017857142857142856, 0.07142857142857142, 0.0, 0.0, 0.10714285714285714]","[0.9821428571428571, 0.9285714285714286, 1.0, 1.0, 0.8928571428571429]","[0.989247311827957, 0.9701492537313433, 1.0, 1.0, 0.9491525423728814]","[0.8214285714285715, 0.9848484848484849, 1.0, 1.0, 0.903225806451613]","[[[55, 1], [39, 92]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[50, 6], [18, 112]]]",AdaBoostClassifier(n_estimators=100)
178,AutoDataset,class2,1800,GradientBoostingClassifier,931,1.0,0.681260422057386,46.4,49.8,9.6,80.4,0.61809747504404,0.38190252495596005,0.17142857142857143,0.8285714285714285,0.8968817867388799,0.670805714354948,1.0,0.6451612903225806,49.0,46.0,7.0,84.0,0.6461538461538462,0.35384615384615387,0.125,0.875,0.8609271523178808,0.717948717948718,0.0,0.25726507552363176,10.358571330062848,50.805511512039715,10.358571330062848,50.55986550615023,0.3893672790400719,0.3893672790400719,0.18497448803683655,0.18497448803683655,0.0962940729715942,0.30600561405384774,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.42780748663101603, 0.8870967741935484, 1.0, 0.6451612903225806, 0.44623655913978494]","[49, 35, 56, 36, 56]","[100, 0, 0, 46, 103]","[7, 21, 0, 20, 0]","[31, 130, 130, 84, 27]","[0.2366412213740458, 1.0, 1.0, 0.6461538461538462, 0.2076923076923077]","[0.7633587786259542, 0.0, 0.0, 0.35384615384615387, 0.7923076923076923]","[0.125, 0.375, 0.0, 0.35714285714285715, 0.0]","[0.875, 0.625, 1.0, 0.6428571428571429, 1.0]","[0.8157894736842105, 0.8609271523178808, 1.0, 0.8076923076923077, 1.0]","[0.36686390532544383, 0.9252669039145908, 1.0, 0.717948717948718, 0.3439490445859873]","[[[49, 7], [100, 31]], [[35, 21], [0, 130]], [[56, 0], [0, 130]], [[36, 20], [46, 84]], [[56, 0], [103, 27]]]",GradientBoostingClassifier()
179,AutoDataset,class2,1800,VotingClassifier,931,1.0,0.96889770570985,54.6,4.4,1.4,125.8,0.9663065179095713,0.033693482090428654,0.025,0.975,0.9890080495356038,0.9771189794261144,1.0,0.9838709677419355,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9915966386554622,0.988593155893536,0.0,0.03374450239402692,1.51657508881031,5.856620185738529,1.5165750888103102,5.495452665613635,0.044771115493595276,0.04477111549359524,0.027081698014469822,0.027081698014469836,0.011739808141058622,0.025120413468172134,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.9838709677419355, 1.0, 0.9946236559139785, 0.9408602150537635]","[55, 53, 56, 56, 53]","[13, 0, 0, 1, 8]","[1, 3, 0, 0, 3]","[118, 130, 130, 129, 122]","[0.9007633587786259, 1.0, 1.0, 0.9923076923076923, 0.9384615384615385]","[0.09923664122137404, 0.0, 0.0, 0.007692307692307693, 0.06153846153846154]","[0.017857142857142856, 0.05357142857142857, 0.0, 0.0, 0.05357142857142857]","[0.9821428571428571, 0.9464285714285714, 1.0, 1.0, 0.9464285714285714]","[0.9915966386554622, 0.9774436090225563, 1.0, 1.0, 0.976]","[0.944, 0.988593155893536, 1.0, 0.9961389961389961, 0.9568627450980391]","[[[55, 1], [13, 118]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [1, 129]], [[53, 3], [8, 122]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
180,AutoDataset,class2,1900,GaussianNB,931,0.9715429025041494,0.8468230694037147,55.4,28.0,0.6,102.2,0.7858132706987669,0.21418672930123311,0.010714285714285714,0.9892857142857142,0.9948451645289159,0.8372216550715871,0.9624161073825503,0.967741935483871,55.0,5.0,1.0,125.0,0.9615384615384616,0.038461538461538464,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9765625,0.018728281176369682,0.23167248227291018,0.5477225575051661,43.583253664681806,0.5477225575051662,43.159008329663926,0.332714502716292,0.332714502716292,0.009780759955449393,0.009780759955449421,0.004809403783549925,0.27236185023415455,"[0.9973118279569892, 0.9852348993288591, 0.9583892617449664, 0.9543624161073826, 0.9624161073825503]","[0.45454545454545453, 0.9946236559139785, 1.0, 0.967741935483871, 0.8172043010752689]","[56, 55, 56, 55, 55]","[102, 0, 0, 5, 33]","[0, 1, 0, 1, 1]","[29, 130, 130, 125, 97]","[0.22137404580152673, 1.0, 1.0, 0.9615384615384616, 0.7461538461538462]","[0.7786259541984732, 0.0, 0.0, 0.038461538461538464, 0.25384615384615383]","[0.0, 0.017857142857142856, 0.0, 0.017857142857142856, 0.017857142857142856]","[1.0, 0.9821428571428571, 1.0, 0.9821428571428571, 0.9821428571428571]","[1.0, 0.9923664122137404, 1.0, 0.9920634920634921, 0.9897959183673469]","[0.3625, 0.9961685823754789, 1.0, 0.9765625, 0.8508771929824561]","[[[56, 0], [102, 29]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [5, 125]], [[55, 1], [33, 97]]]",GaussianNB()
181,AutoDataset,class2,1900,MLPClassifier,931,1.0,0.9678224368926458,54.0,4.0,2.0,126.2,0.9693834409864944,0.03061655901350558,0.03571428571428571,0.9642857142857142,0.9846568707850534,0.97652700168049,1.0,0.978494623655914,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9915966386554622,0.9848484848484849,0.0,0.031211358698213995,2.345207879911715,5.431390245600108,2.345207879911715,5.019960159204454,0.041463896533982796,0.04146389653398277,0.04187871214128062,0.04187871214128061,0.01777579396945645,0.023184276159672786,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.978494623655914, 1.0, 0.989247311827957, 0.946236559139785]","[55, 52, 56, 56, 51]","[13, 0, 0, 2, 5]","[1, 4, 0, 0, 5]","[118, 130, 130, 128, 125]","[0.9007633587786259, 1.0, 1.0, 0.9846153846153847, 0.9615384615384616]","[0.09923664122137404, 0.0, 0.0, 0.015384615384615385, 0.038461538461538464]","[0.017857142857142856, 0.07142857142857142, 0.0, 0.0, 0.08928571428571429]","[0.9821428571428571, 0.9285714285714286, 1.0, 1.0, 0.9107142857142857]","[0.9915966386554622, 0.9701492537313433, 1.0, 1.0, 0.9615384615384616]","[0.944, 0.9848484848484849, 1.0, 0.9922480620155039, 0.9615384615384616]","[[[55, 1], [13, 118]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [2, 128]], [[51, 5], [5, 125]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
182,AutoDataset,class2,1900,LogisticRegression,931,0.9589139063289313,0.936633891093094,45.6,1.4,10.4,128.8,0.9892542571931886,0.010745742806811509,0.1857142857142857,0.8142857142857144,0.9253860202651524,0.9561907725856102,0.959731543624161,0.9354838709677419,45.0,0.0,11.0,130.0,1.0,0.0,0.19642857142857142,0.8035714285714286,0.9214285714285714,0.9558823529411764,0.004218718671172351,0.017552965073023792,1.9493588689617927,2.1908902300206643,1.9493588689617927,2.16794833886788,0.01684504117269989,0.0168450411726999,0.034809979802889156,0.034809979802889156,0.013393426929035931,0.012291089428970014,"[0.9543010752688172, 0.959731543624161, 0.959731543624161, 0.9557046979865772, 0.9651006711409396]","[0.93048128342246, 0.9354838709677419, 0.9408602150537635, 0.9623655913978495, 0.9139784946236559]","[45, 44, 45, 49, 45]","[2, 0, 0, 0, 5]","[11, 12, 11, 7, 11]","[129, 130, 130, 130, 125]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.19642857142857142, 0.21428571428571427, 0.19642857142857142, 0.125, 0.19642857142857142]","[0.8035714285714286, 0.7857142857142857, 0.8035714285714286, 0.875, 0.8035714285714286]","[0.9214285714285714, 0.9154929577464789, 0.9219858156028369, 0.948905109489051, 0.9191176470588235]","[0.9520295202952028, 0.9558823529411764, 0.959409594095941, 0.9737827715355805, 0.9398496240601504]","[[[45, 11], [2, 129]], [[44, 12], [0, 130]], [[45, 11], [0, 130]], [[49, 7], [0, 130]], [[45, 11], [5, 125]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
183,AutoDataset,class2,1900,KNeighborsClassifier,931,0.9860366601717543,0.9452877925363694,51.8,6.0,4.2,124.2,0.9541045214327657,0.04589547856723429,0.075,0.925,0.9686717018700316,0.9596276054819546,0.9865591397849462,0.956989247311828,52.0,2.0,4.0,128.0,0.9846153846153847,0.015384615384615385,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9701492537313433,0.0030893917156234398,0.04041518059746947,3.3466401061363023,9.273618495495704,3.3466401061363023,8.843076387773658,0.07077848152186697,0.070778481521867,0.05976143046671968,0.0597614304667197,0.02467991140625505,0.03198174498119582,"[0.9865591397849462, 0.9825503355704698, 0.9865771812080537, 0.9838926174496644, 0.9906040268456375]","[0.8823529411764706, 0.978494623655914, 0.956989247311828, 0.978494623655914, 0.9301075268817204]","[56, 52, 48, 54, 49]","[22, 0, 0, 2, 6]","[0, 4, 8, 2, 7]","[109, 130, 130, 128, 124]","[0.8320610687022901, 1.0, 1.0, 0.9846153846153847, 0.9538461538461539]","[0.16793893129770993, 0.0, 0.0, 0.015384615384615385, 0.046153846153846156]","[0.0, 0.07142857142857142, 0.14285714285714285, 0.03571428571428571, 0.125]","[1.0, 0.9285714285714286, 0.8571428571428571, 0.9642857142857143, 0.875]","[1.0, 0.9701492537313433, 0.9420289855072463, 0.9846153846153847, 0.9465648854961832]","[0.9083333333333334, 0.9848484848484849, 0.9701492537313433, 0.9846153846153847, 0.9501915708812262]","[[[56, 0], [22, 109]], [[52, 4], [0, 130]], [[48, 8], [0, 130]], [[54, 2], [2, 128]], [[49, 7], [6, 124]]]",KNeighborsClassifier()
184,AutoDataset,class2,1900,ExtraTreeClassifier,931,1.0,0.8077798861480077,46.0,25.8,10.0,104.4,0.8018555490311214,0.19814445096887842,0.17857142857142855,0.8214285714285715,0.911376918873643,0.838991268797639,1.0,0.8924731182795699,45.0,14.0,11.0,116.0,0.8923076923076924,0.1076923076923077,0.19642857142857142,0.8035714285714286,0.8936170212765957,0.9236641221374045,0.0,0.15218438458416692,6.782329983125268,28.804513535208333,6.782329983125268,28.79756934187328,0.22155780255934626,0.2215578025593462,0.12111303541295121,0.12111303541295124,0.05356714786699431,0.15592375870144862,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7647058823529411, 0.8924731182795699, 0.8978494623655914, 0.9247311827956989, 0.5591397849462365]","[39, 45, 41, 56, 49]","[27, 9, 4, 14, 75]","[17, 11, 15, 0, 7]","[104, 121, 126, 116, 55]","[0.7938931297709924, 0.9307692307692308, 0.9692307692307692, 0.8923076923076924, 0.4230769230769231]","[0.20610687022900764, 0.06923076923076923, 0.03076923076923077, 0.1076923076923077, 0.5769230769230769]","[0.30357142857142855, 0.19642857142857142, 0.26785714285714285, 0.0, 0.125]","[0.6964285714285714, 0.8035714285714286, 0.7321428571428571, 1.0, 0.875]","[0.859504132231405, 0.9166666666666666, 0.8936170212765957, 1.0, 0.8870967741935484]","[0.8253968253968254, 0.9236641221374045, 0.929889298892989, 0.9430894308943091, 0.5729166666666667]","[[[39, 17], [27, 104]], [[45, 11], [9, 121]], [[41, 15], [4, 126]], [[56, 0], [14, 116]], [[49, 7], [75, 55]]]",ExtraTreeClassifier()
185,AutoDataset,class2,1900,RandomForestClassifier,931,1.0,0.8389569317463057,53.0,27.0,3.0,103.2,0.7928126834997065,0.2071873165002936,0.05357142857142857,0.9464285714285715,0.9793103448275862,0.8402976931744055,1.0,0.9193548387096774,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9454545454545454,0.0,0.20878054135600493,6.708203932499369,40.82891132518721,6.708203932499369,40.73327877792309,0.3138231132815472,0.3138231132815472,0.11978935593748873,0.11978935593748875,0.04626347539654737,0.23124113543039082,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7700534759358288, 0.9193548387096774, 1.0, 1.0, 0.5053763440860215]","[56, 41, 56, 56, 56]","[43, 0, 0, 0, 92]","[0, 15, 0, 0, 0]","[88, 130, 130, 130, 38]","[0.6717557251908397, 1.0, 1.0, 1.0, 0.2923076923076923]","[0.3282442748091603, 0.0, 0.0, 0.0, 0.7076923076923077]","[0.0, 0.26785714285714285, 0.0, 0.0, 0.0]","[1.0, 0.7321428571428571, 1.0, 1.0, 1.0]","[1.0, 0.896551724137931, 1.0, 1.0, 1.0]","[0.8036529680365296, 0.9454545454545454, 1.0, 1.0, 0.4523809523809524]","[[[56, 0], [43, 88]], [[41, 15], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [92, 38]]]",RandomForestClassifier()
186,AutoDataset,class2,1900,LinearSVC,931,1.0,0.9699442240239204,54.0,3.6,2.0,126.6,0.9723899001761598,0.027610099823840283,0.03571428571428571,0.9642857142857142,0.984476168445634,0.9782867851558571,1.0,0.967741935483871,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9841269841269841,0.9770992366412214,0.0,0.021651816654952652,1.5811388300841898,3.2093613071762426,1.5811388300841898,2.966479394838265,0.024578977123309295,0.02457897712330928,0.0282346219657891,0.02823462196578909,0.012149533266102915,0.01576499226185479,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.967741935483871, 0.9946236559139785, 0.989247311827957, 0.946236559139785]","[54, 52, 55, 56, 53]","[7, 2, 0, 2, 7]","[2, 4, 1, 0, 3]","[124, 128, 130, 128, 123]","[0.9465648854961832, 0.9846153846153847, 1.0, 0.9846153846153847, 0.9461538461538461]","[0.05343511450381679, 0.015384615384615385, 0.0, 0.015384615384615385, 0.05384615384615385]","[0.03571428571428571, 0.07142857142857142, 0.017857142857142856, 0.0, 0.05357142857142857]","[0.9642857142857143, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9464285714285714]","[0.9841269841269841, 0.9696969696969697, 0.9923664122137404, 1.0, 0.9761904761904762]","[0.9649805447470817, 0.9770992366412214, 0.9961685823754789, 0.9922480620155039, 0.9609375]","[[[54, 2], [7, 124]], [[52, 4], [2, 128]], [[55, 1], [0, 130]], [[56, 0], [2, 128]], [[53, 3], [7, 123]]]",LinearSVC()
