,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
46,AutoDataset,class5,500,LinearSVC,931,0.9975828101320632,0.6026910470933242,0.9959731543624161,0.5967741935483871,0.0022065834670611964,0.07632208493774952,"[0.9959677419354839, 1.0, 0.9959731543624161, 0.9959731543624161, 1.0]","[0.49732620320855614, 0.6236559139784946, 0.5967741935483871, 0.7096774193548387, 0.5860215053763441]","[[[55, 9, 4, 0, 0], [18, 5, 2, 9, 0], [4, 4, 13, 8, 0], [0, 2, 0, 16, 0], [1, 0, 0, 33, 4]], [[52, 11, 3, 0, 1], [16, 9, 7, 0, 1], [7, 7, 14, 2, 0], [0, 1, 0, 8, 9], [0, 0, 0, 5, 33]], [[47, 12, 7, 1, 0], [10, 15, 8, 0, 0], [2, 14, 12, 1, 1], [0, 0, 0, 4, 14], [0, 1, 0, 4, 33]], [[65, 2, 0, 0, 0], [6, 11, 14, 1, 1], [1, 6, 21, 1, 1], [0, 1, 4, 4, 9], [0, 1, 2, 4, 31]], [[53, 12, 3, 0, 0], [16, 9, 6, 2, 0], [7, 7, 15, 0, 0], [0, 0, 6, 0, 12], [0, 1, 2, 3, 32]]]",LinearSVC()
47,AutoDataset,class5,500,AdaBoostClassifier,931,0.6600342787039042,0.5564659881547926,0.6536912751677852,0.5645161290322581,0.02438960650922364,0.04559226558511328,"[0.6276881720430108, 0.6778523489932886, 0.6536912751677852, 0.6899328859060403, 0.6510067114093959]","[0.48663101604278075, 0.5806451612903226, 0.543010752688172, 0.6075268817204301, 0.5645161290322581]","[[[49, 16, 3, 0, 0], [6, 18, 2, 5, 3], [0, 14, 9, 4, 2], [0, 1, 2, 15, 0], [1, 3, 6, 28, 0]], [[54, 9, 4, 0, 0], [23, 7, 3, 0, 0], [13, 6, 11, 0, 0], [0, 4, 1, 7, 6], [0, 0, 1, 8, 29]], [[49, 7, 10, 0, 1], [16, 4, 12, 0, 1], [4, 8, 17, 0, 1], [0, 3, 5, 2, 8], [0, 0, 6, 3, 29]], [[60, 4, 3, 0, 0], [8, 7, 15, 0, 3], [1, 7, 18, 0, 4], [0, 0, 4, 1, 13], [0, 2, 7, 2, 27]], [[63, 3, 2, 0, 0], [21, 3, 8, 1, 0], [12, 3, 13, 0, 1], [0, 1, 6, 2, 9], [1, 4, 8, 1, 24]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class5,500,GradientBoostingClassifier,931,0.9991942700440211,0.5801219021332873,0.9986577181208054,0.5698924731182796,0.0007355278223537187,0.07597284521694067,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.48663101604278075, 0.5698924731182796, 0.6236559139784946, 0.6827956989247311, 0.5376344086021505]","[[[64, 4, 0, 0, 0], [16, 1, 1, 16, 0], [2, 12, 7, 7, 1], [0, 0, 0, 17, 1], [2, 2, 0, 32, 2]], [[54, 10, 3, 0, 0], [23, 6, 4, 0, 0], [11, 9, 9, 1, 0], [0, 1, 1, 5, 11], [0, 2, 0, 4, 32]], [[53, 9, 5, 0, 0], [14, 9, 9, 0, 1], [2, 8, 20, 0, 0], [0, 0, 0, 4, 14], [1, 0, 1, 6, 30]], [[65, 1, 1, 0, 0], [12, 8, 13, 0, 0], [0, 4, 20, 0, 6], [0, 0, 3, 0, 15], [0, 0, 4, 0, 34]], [[58, 8, 2, 0, 0], [20, 5, 8, 0, 0], [6, 5, 17, 1, 0], [0, 1, 6, 0, 11], [0, 10, 7, 1, 20]]]",GradientBoostingClassifier()
49,AutoDataset,class5,500,VotingClassifier,931,0.9981197228837411,0.6219883847967339,0.9973154362416108,0.5913978494623656,0.0018024746929523273,0.06667226179458673,"[0.9959677419354839, 1.0, 0.9973154362416108, 0.9973154362416108, 1.0]","[0.5508021390374331, 0.5913978494623656, 0.6559139784946236, 0.7204301075268817, 0.5913978494623656]","[[[64, 2, 2, 0, 0], [20, 5, 1, 8, 0], [4, 8, 11, 6, 0], [0, 0, 0, 18, 0], [2, 0, 0, 31, 5]], [[55, 9, 3, 0, 0], [22, 4, 7, 0, 0], [9, 9, 12, 0, 0], [0, 2, 0, 5, 11], [0, 0, 0, 4, 34]], [[54, 10, 3, 0, 0], [15, 10, 8, 0, 0], [3, 6, 21, 0, 0], [0, 0, 0, 3, 15], [0, 1, 0, 3, 34]], [[65, 1, 1, 0, 0], [10, 9, 14, 0, 0], [1, 5, 21, 1, 2], [0, 0, 4, 3, 11], [0, 0, 1, 1, 36]], [[58, 9, 1, 0, 0], [21, 4, 6, 2, 0], [8, 3, 17, 1, 0], [0, 0, 5, 0, 13], [0, 0, 5, 2, 31]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class5,600,GaussianNB,931,0.6750840730316808,0.5919556092231614,0.6778523489932886,0.5967741935483871,0.014823575943934948,0.07783774515898935,"[0.6881720430107527, 0.6899328859060403, 0.661744966442953, 0.6577181208053692, 0.6778523489932886]","[0.48128342245989303, 0.5967741935483871, 0.6559139784946236, 0.6720430107526881, 0.553763440860215]","[[[54, 12, 2, 0, 0], [4, 6, 3, 21, 0], [0, 7, 12, 8, 2], [0, 0, 0, 18, 0], [0, 1, 0, 37, 0]], [[49, 13, 5, 0, 0], [20, 1, 12, 0, 0], [9, 10, 11, 0, 0], [0, 1, 0, 16, 1], [0, 0, 0, 4, 34]], [[51, 3, 13, 0, 0], [18, 3, 12, 0, 0], [4, 2, 22, 2, 0], [0, 2, 3, 12, 1], [0, 0, 2, 2, 34]], [[61, 2, 4, 0, 0], [8, 3, 21, 1, 0], [3, 0, 21, 0, 6], [0, 0, 3, 5, 10], [0, 0, 2, 1, 35]], [[53, 11, 4, 0, 0], [11, 5, 16, 1, 0], [8, 1, 19, 1, 0], [0, 0, 5, 1, 12], [0, 1, 11, 1, 25]]]",GaussianNB()
51,AutoDataset,class5,600,MLPClassifier,931,0.9986573572923433,0.6230866540164454,0.9986559139784946,0.6021505376344086,0.001342282121686831,0.08154623046297478,"[0.9986559139784946, 1.0, 0.9973154362416108, 0.9973154362416108, 1.0]","[0.5294117647058824, 0.6021505376344086, 0.6612903225806451, 0.7419354838709677, 0.5806451612903226]","[[[57, 9, 2, 0, 0], [19, 7, 2, 6, 0], [7, 6, 11, 5, 0], [0, 0, 0, 18, 0], [3, 1, 0, 28, 6]], [[55, 9, 3, 0, 0], [20, 6, 7, 0, 0], [5, 13, 12, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 5, 33]], [[48, 13, 6, 0, 0], [12, 13, 8, 0, 0], [2, 5, 23, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 3, 35]], [[65, 1, 1, 0, 0], [9, 11, 13, 0, 0], [1, 5, 21, 1, 2], [0, 0, 3, 4, 11], [0, 0, 0, 1, 37]], [[55, 11, 2, 0, 0], [17, 4, 10, 2, 0], [8, 5, 15, 1, 0], [0, 0, 5, 0, 13], [0, 0, 2, 2, 34]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class5,600,LogisticRegression,931,0.6570920834235404,0.5865217641308723,0.6510067114093959,0.6021505376344086,0.008428385393702123,0.03615250076321664,"[0.668010752688172, 0.6644295302013423, 0.6510067114093959, 0.6510067114093959, 0.6510067114093959]","[0.5347593582887701, 0.5645161290322581, 0.6021505376344086, 0.6236559139784946, 0.6075268817204301]","[[[67, 0, 1, 0, 0], [21, 3, 2, 7, 1], [10, 2, 10, 5, 2], [0, 0, 0, 17, 1], [6, 0, 0, 29, 3]], [[55, 8, 4, 0, 0], [26, 1, 5, 0, 1], [14, 3, 12, 0, 1], [0, 4, 0, 1, 13], [0, 0, 0, 2, 36]], [[56, 5, 5, 0, 1], [24, 1, 6, 0, 2], [9, 2, 18, 0, 1], [0, 2, 0, 0, 16], [0, 0, 1, 0, 37]], [[64, 0, 3, 0, 0], [15, 1, 15, 0, 2], [5, 3, 15, 0, 7], [0, 0, 1, 0, 17], [1, 0, 1, 0, 36]], [[64, 2, 2, 0, 0], [24, 2, 5, 0, 2], [11, 2, 14, 0, 2], [0, 1, 5, 0, 12], [2, 0, 3, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class5,600,KNeighborsClassifier,931,0.7440932380746194,0.566154907710885,0.7473118279569892,0.5698924731182796,0.011623283414547683,0.07683621045297585,"[0.7473118279569892, 0.7570469798657719, 0.7355704697986577, 0.7288590604026846, 0.7516778523489933]","[0.47593582887700536, 0.5698924731182796, 0.6182795698924731, 0.6612903225806451, 0.5053763440860215]","[[[56, 8, 4, 0, 0], [14, 5, 1, 14, 0], [4, 8, 6, 9, 2], [0, 0, 0, 17, 1], [3, 0, 0, 30, 5]], [[54, 9, 4, 0, 0], [18, 8, 6, 1, 0], [9, 14, 7, 0, 0], [0, 2, 0, 6, 10], [0, 0, 0, 7, 31]], [[52, 8, 7, 0, 0], [19, 8, 5, 1, 0], [7, 8, 15, 0, 0], [0, 0, 1, 6, 11], [0, 0, 2, 2, 34]], [[59, 4, 4, 0, 0], [16, 10, 7, 0, 0], [4, 6, 16, 0, 4], [0, 0, 2, 2, 14], [1, 0, 1, 0, 36]], [[53, 11, 4, 0, 0], [20, 5, 7, 0, 1], [10, 7, 10, 1, 1], [1, 2, 5, 0, 10], [2, 3, 4, 3, 26]]]",KNeighborsClassifier()
54,AutoDataset,class5,600,ExtraTreeClassifier,931,0.9991942700440211,0.46943821516876544,0.9986577181208054,0.46774193548387094,0.0007355278223537187,0.038436170111300925,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.42245989304812837, 0.478494623655914, 0.5268817204301075, 0.45161290322580644, 0.46774193548387094]","[[[41, 14, 13, 0, 0], [9, 6, 7, 11, 1], [1, 6, 12, 4, 6], [1, 2, 2, 11, 2], [3, 2, 5, 19, 9]], [[44, 12, 9, 1, 1], [15, 7, 10, 1, 0], [10, 7, 8, 1, 4], [0, 3, 4, 6, 5], [0, 1, 1, 12, 24]], [[44, 10, 10, 1, 2], [14, 10, 5, 1, 3], [7, 7, 12, 2, 2], [0, 2, 3, 5, 8], [0, 2, 3, 6, 27]], [[42, 23, 1, 1, 0], [11, 8, 10, 0, 4], [4, 6, 10, 2, 8], [1, 0, 3, 1, 13], [1, 3, 6, 5, 23]], [[48, 12, 7, 1, 0], [20, 6, 3, 2, 2], [7, 9, 13, 0, 0], [0, 2, 2, 2, 12], [1, 7, 5, 7, 18]]]",ExtraTreeClassifier()
55,AutoDataset,class5,600,RandomForestClassifier,931,0.9991942700440211,0.6176815594272899,0.9986577181208054,0.6182795698924731,0.0007355278223537187,0.045658009525254784,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5561497326203209, 0.5913978494623656, 0.6559139784946236, 0.6666666666666666, 0.6182795698924731]","[[[67, 0, 1, 0, 0], [14, 3, 5, 12, 0], [6, 4, 11, 5, 3], [0, 0, 0, 18, 0], [2, 0, 0, 31, 5]], [[53, 11, 3, 0, 0], [24, 2, 7, 0, 0], [12, 4, 13, 0, 1], [0, 4, 0, 4, 10], [0, 0, 0, 0, 38]], [[55, 3, 9, 0, 0], [21, 4, 8, 0, 0], [3, 5, 21, 0, 1], [0, 1, 0, 5, 12], [0, 1, 0, 0, 37]], [[64, 2, 1, 0, 0], [13, 5, 15, 0, 0], [4, 0, 20, 0, 6], [0, 0, 3, 0, 15], [1, 0, 2, 0, 35]], [[63, 4, 1, 0, 0], [23, 4, 5, 1, 0], [7, 1, 19, 1, 1], [1, 0, 3, 0, 14], [0, 1, 8, 0, 29]]]",RandomForestClassifier()
56,AutoDataset,class5,600,LinearSVC,931,0.9981197228837411,0.6027312977977114,0.9986577181208054,0.6236559139784946,0.0015323363524782944,0.09144004390574126,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9986577181208054, 1.0]","[0.45989304812834225, 0.6451612903225806, 0.6236559139784946, 0.7043010752688172, 0.5806451612903226]","[[[51, 13, 4, 0, 0], [18, 4, 2, 10, 0], [5, 4, 12, 8, 0], [0, 2, 0, 16, 0], [1, 1, 0, 33, 3]], [[54, 8, 4, 0, 1], [17, 7, 7, 1, 1], [7, 6, 16, 1, 0], [0, 1, 0, 9, 8], [0, 0, 0, 4, 34]], [[49, 11, 6, 1, 0], [12, 10, 11, 0, 0], [2, 8, 19, 0, 1], [0, 0, 0, 4, 14], [0, 0, 0, 4, 34]], [[66, 1, 0, 0, 0], [6, 10, 16, 1, 0], [1, 9, 18, 1, 1], [0, 2, 3, 4, 9], [0, 1, 1, 3, 33]], [[51, 14, 3, 0, 0], [17, 11, 4, 1, 0], [7, 8, 14, 0, 0], [0, 3, 4, 0, 11], [0, 1, 3, 2, 32]]]",LinearSVC()
57,AutoDataset,class5,600,AdaBoostClassifier,931,0.6731908060907845,0.5348686102006786,0.6684563758389261,0.5483870967741935,0.030471665617760067,0.08821929768259884,"[0.635752688172043, 0.6684563758389261, 0.7060402684563758, 0.702013422818792, 0.6536912751677852]","[0.5721925133689839, 0.45698924731182794, 0.5483870967741935, 0.6559139784946236, 0.44086021505376344]","[[[58, 10, 0, 0, 0], [8, 21, 3, 1, 1], [16, 1, 9, 3, 0], [0, 0, 5, 13, 0], [0, 16, 8, 8, 6]], [[28, 21, 17, 0, 1], [12, 16, 5, 0, 0], [3, 19, 8, 0, 0], [0, 0, 2, 14, 2], [0, 1, 0, 18, 19]], [[44, 7, 16, 0, 0], [13, 10, 10, 0, 0], [3, 4, 23, 0, 0], [0, 2, 6, 7, 3], [0, 0, 3, 17, 18]], [[55, 3, 9, 0, 0], [8, 4, 20, 0, 1], [0, 6, 23, 1, 0], [0, 0, 6, 5, 7], [0, 1, 2, 0, 35]], [[42, 12, 13, 1, 0], [12, 6, 14, 1, 0], [7, 4, 18, 0, 0], [0, 1, 8, 6, 3], [0, 3, 16, 9, 10]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class5,600,GradientBoostingClassifier,931,0.9991942700440211,0.5768673451785407,0.9986577181208054,0.5698924731182796,0.0007355278223537187,0.09191487424643367,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5133689839572193, 0.5698924731182796, 0.6075268817204301, 0.7150537634408602, 0.478494623655914]","[[[62, 5, 1, 0, 0], [19, 2, 3, 10, 0], [1, 12, 10, 6, 0], [0, 0, 0, 18, 0], [2, 3, 0, 29, 4]], [[55, 8, 4, 0, 0], [24, 6, 3, 0, 0], [9, 12, 7, 0, 2], [0, 4, 1, 8, 5], [0, 0, 1, 7, 30]], [[54, 9, 4, 0, 0], [16, 6, 11, 0, 0], [2, 4, 24, 0, 0], [0, 2, 0, 4, 12], [1, 0, 0, 12, 25]], [[63, 1, 3, 0, 0], [10, 9, 14, 0, 0], [1, 2, 24, 0, 3], [0, 1, 6, 2, 9], [0, 1, 2, 0, 35]], [[60, 7, 1, 0, 0], [19, 5, 9, 0, 0], [6, 10, 9, 4, 0], [0, 1, 6, 0, 11], [0, 7, 16, 0, 15]]]",GradientBoostingClassifier()
59,AutoDataset,class5,600,VotingClassifier,931,0.9989258136681821,0.6209361163820366,0.9986577181208054,0.6021505376344086,0.0006004889227803122,0.07512470324343498,"[0.9986559139784946, 0.9986577181208054, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5294117647058824, 0.6021505376344086, 0.6612903225806451, 0.7258064516129032, 0.5860215053763441]","[[[60, 7, 1, 0, 0], [17, 5, 3, 9, 0], [3, 9, 11, 6, 0], [0, 0, 0, 18, 0], [1, 2, 0, 30, 5]], [[55, 9, 3, 0, 0], [22, 4, 7, 0, 0], [9, 9, 12, 0, 0], [0, 1, 0, 8, 9], [0, 0, 0, 5, 33]], [[51, 12, 4, 0, 0], [14, 9, 10, 0, 0], [2, 4, 24, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 3, 35]], [[66, 0, 1, 0, 0], [10, 9, 14, 0, 0], [2, 5, 20, 1, 2], [0, 0, 4, 4, 10], [0, 1, 0, 1, 36]], [[58, 8, 2, 0, 0], [24, 2, 5, 2, 0], [9, 4, 16, 0, 0], [0, 1, 5, 0, 12], [1, 2, 1, 1, 33]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class5,700,GaussianNB,931,0.6855589232878689,0.5919671094244149,0.6885906040268457,0.5860215053763441,0.01923465971944149,0.08542599989942272,"[0.706989247311828, 0.7006711409395974, 0.6657718120805369, 0.6657718120805369, 0.6885906040268457]","[0.47058823529411764, 0.5860215053763441, 0.6559139784946236, 0.6881720430107527, 0.5591397849462365]","[[[51, 15, 2, 0, 0], [4, 7, 2, 21, 0], [0, 7, 12, 9, 1], [0, 0, 0, 18, 0], [0, 1, 0, 37, 0]], [[49, 11, 7, 0, 0], [21, 1, 11, 0, 0], [9, 10, 11, 0, 0], [0, 2, 0, 14, 2], [0, 0, 0, 4, 34]], [[52, 3, 12, 0, 0], [18, 3, 11, 1, 0], [4, 3, 21, 2, 0], [0, 2, 3, 12, 1], [0, 0, 2, 2, 34]], [[62, 2, 3, 0, 0], [7, 4, 21, 1, 0], [3, 0, 21, 0, 6], [0, 0, 2, 6, 10], [0, 0, 2, 1, 35]], [[54, 10, 4, 0, 0], [11, 4, 17, 1, 0], [8, 0, 20, 1, 0], [0, 0, 6, 1, 11], [0, 1, 11, 1, 25]]]",GaussianNB()
61,AutoDataset,class5,700,MLPClassifier,931,1.0,0.6176988097291704,1.0,0.6075268817204301,0.0,0.0639172680213875,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5401069518716578, 0.5860215053763441, 0.6451612903225806, 0.7096774193548387, 0.6075268817204301]","[[[57, 9, 2, 0, 0], [18, 10, 0, 6, 0], [7, 7, 10, 5, 0], [0, 0, 0, 18, 0], [3, 1, 0, 28, 6]], [[53, 11, 3, 0, 0], [21, 4, 8, 0, 0], [4, 14, 12, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 4, 34]], [[48, 13, 6, 0, 0], [9, 11, 12, 1, 0], [2, 5, 23, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 4, 34]], [[64, 1, 2, 0, 0], [7, 8, 18, 0, 0], [1, 7, 18, 2, 2], [0, 0, 3, 6, 9], [0, 0, 0, 2, 36]], [[56, 10, 2, 0, 0], [16, 8, 8, 1, 0], [9, 6, 14, 0, 0], [0, 0, 5, 0, 13], [0, 1, 1, 1, 35]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class5,700,LogisticRegression,931,0.6570924442520025,0.5865217641308723,0.6510067114093959,0.6021505376344086,0.009130263403019532,0.03615250076321664,"[0.6693548387096774, 0.6644295302013423, 0.6510067114093959, 0.6496644295302013, 0.6510067114093959]","[0.5347593582887701, 0.5645161290322581, 0.6021505376344086, 0.6236559139784946, 0.6075268817204301]","[[[67, 0, 1, 0, 0], [21, 3, 2, 7, 1], [10, 2, 10, 5, 2], [0, 0, 0, 17, 1], [6, 0, 0, 29, 3]], [[55, 8, 4, 0, 0], [26, 1, 5, 0, 1], [14, 3, 12, 0, 1], [0, 4, 0, 1, 13], [0, 0, 0, 2, 36]], [[56, 5, 5, 0, 1], [24, 1, 6, 0, 2], [9, 2, 18, 0, 1], [0, 2, 0, 0, 16], [0, 0, 1, 0, 37]], [[64, 0, 3, 0, 0], [15, 1, 15, 0, 2], [5, 3, 15, 0, 7], [0, 0, 1, 0, 17], [1, 0, 1, 0, 36]], [[64, 2, 2, 0, 0], [24, 2, 5, 0, 2], [11, 2, 14, 0, 2], [0, 1, 5, 0, 12], [2, 0, 3, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class5,700,KNeighborsClassifier,931,0.75,0.5543384509228911,0.75,0.553763440860215,0.01136489545092358,0.07584490349595405,"[0.75, 0.7624161073825504, 0.7355704697986577, 0.7422818791946308, 0.7597315436241611]","[0.46524064171123, 0.553763440860215, 0.5967741935483871, 0.6559139784946236, 0.5]","[[[55, 11, 2, 0, 0], [14, 5, 1, 14, 0], [3, 10, 6, 8, 2], [1, 0, 0, 16, 1], [3, 0, 0, 30, 5]], [[52, 11, 4, 0, 0], [19, 7, 6, 1, 0], [9, 14, 7, 0, 0], [0, 1, 1, 5, 11], [0, 0, 0, 6, 32]], [[50, 10, 7, 0, 0], [20, 8, 4, 1, 0], [8, 9, 13, 0, 0], [0, 0, 1, 6, 11], [0, 0, 2, 2, 34]], [[60, 3, 4, 0, 0], [16, 10, 7, 0, 0], [4, 7, 16, 0, 3], [0, 0, 2, 2, 14], [1, 1, 2, 0, 34]], [[54, 10, 4, 0, 0], [21, 5, 6, 0, 1], [10, 9, 8, 1, 1], [1, 2, 5, 0, 10], [1, 3, 4, 4, 26]]]",KNeighborsClassifier()
64,AutoDataset,class5,700,ExtraTreeClassifier,931,1.0,0.5006497613708241,1.0,0.5053763440860215,0.0,0.06958789085327713,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.39572192513368987, 0.5483870967741935, 0.478494623655914, 0.5752688172043011, 0.5053763440860215]","[[[46, 16, 4, 1, 1], [7, 8, 9, 5, 5], [5, 9, 8, 6, 1], [0, 2, 0, 9, 7], [3, 1, 3, 28, 3]], [[51, 8, 7, 0, 1], [17, 10, 5, 0, 1], [9, 8, 8, 2, 3], [0, 2, 2, 8, 6], [0, 2, 2, 9, 25]], [[42, 11, 10, 1, 3], [17, 7, 5, 1, 3], [8, 10, 8, 1, 3], [1, 3, 3, 4, 7], [0, 2, 2, 6, 28]], [[56, 8, 3, 0, 0], [5, 11, 13, 2, 2], [8, 4, 9, 7, 2], [0, 4, 2, 2, 10], [0, 0, 5, 4, 29]], [[52, 13, 3, 0, 0], [14, 12, 5, 1, 1], [12, 8, 6, 1, 2], [2, 1, 4, 3, 8], [2, 4, 7, 4, 21]]]",ExtraTreeClassifier()
65,AutoDataset,class5,700,RandomForestClassifier,931,1.0,0.6209188660801563,1.0,0.6344086021505376,0.0,0.05045423083566405,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5454545454545454, 0.5967741935483871, 0.6612903225806451, 0.6666666666666666, 0.6344086021505376]","[[[66, 1, 1, 0, 0], [13, 4, 3, 14, 0], [3, 7, 11, 6, 2], [0, 0, 0, 18, 0], [2, 0, 0, 33, 3]], [[55, 10, 2, 0, 0], [23, 2, 8, 0, 0], [12, 6, 11, 0, 1], [0, 3, 0, 5, 10], [0, 0, 0, 0, 38]], [[59, 2, 5, 0, 1], [21, 3, 9, 0, 0], [3, 5, 21, 0, 1], [0, 0, 1, 3, 14], [0, 0, 1, 0, 37]], [[63, 3, 1, 0, 0], [12, 7, 14, 0, 0], [3, 2, 19, 0, 6], [0, 0, 2, 0, 16], [1, 0, 2, 0, 35]], [[64, 4, 0, 0, 0], [18, 8, 6, 0, 1], [9, 1, 18, 0, 1], [0, 1, 3, 0, 14], [1, 3, 6, 0, 28]]]",RandomForestClassifier()
66,AutoDataset,class5,700,LinearSVC,931,1.0,0.6241849232361566,1.0,0.6290322580645161,0.0,0.0781211922664783,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5080213903743316, 0.6290322580645161, 0.6451612903225806, 0.7258064516129032, 0.6129032258064516]","[[[54, 10, 4, 0, 0], [16, 6, 2, 10, 0], [3, 5, 14, 7, 0], [0, 2, 0, 16, 0], [1, 1, 0, 31, 5]], [[54, 8, 4, 0, 1], [17, 7, 8, 0, 1], [7, 7, 14, 2, 0], [0, 1, 0, 8, 9], [0, 0, 0, 4, 34]], [[50, 9, 7, 1, 0], [10, 11, 11, 1, 0], [2, 6, 21, 0, 1], [0, 0, 0, 5, 13], [0, 0, 0, 5, 33]], [[66, 1, 0, 0, 0], [7, 10, 14, 2, 0], [1, 7, 21, 0, 1], [0, 1, 3, 5, 9], [0, 1, 1, 3, 33]], [[56, 9, 3, 0, 0], [15, 13, 5, 0, 0], [7, 9, 13, 0, 0], [0, 1, 6, 0, 11], [0, 1, 3, 2, 32]]]",LinearSVC()
67,AutoDataset,class5,700,AdaBoostClassifier,931,0.6530511654759328,0.5478580875165315,0.6523489932885906,0.5,0.02785467420404487,0.09481412612014134,"[0.6155913978494624, 0.6483221476510067, 0.6550335570469799, 0.6523489932885906, 0.6939597315436241]","[0.4919786096256685, 0.4731182795698925, 0.5698924731182796, 0.7043010752688172, 0.5]","[[[60, 8, 0, 0, 0], [9, 11, 12, 1, 1], [19, 0, 7, 3, 0], [0, 0, 6, 12, 0], [1, 5, 23, 7, 2]], [[29, 22, 16, 0, 0], [13, 14, 6, 0, 0], [4, 15, 11, 0, 0], [0, 2, 2, 12, 2], [1, 0, 1, 14, 22]], [[46, 13, 8, 0, 0], [13, 16, 4, 0, 0], [2, 14, 13, 0, 1], [0, 7, 4, 2, 5], [0, 2, 2, 5, 29]], [[47, 10, 10, 0, 0], [2, 19, 10, 1, 1], [1, 6, 18, 3, 2], [0, 0, 4, 13, 1], [0, 0, 4, 0, 34]], [[46, 9, 13, 0, 0], [11, 12, 9, 1, 0], [6, 3, 20, 0, 0], [0, 0, 11, 1, 6], [0, 3, 21, 0, 14]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class5,700,GradientBoostingClassifier,931,1.0,0.5833362083836466,1.0,0.5591397849462365,0.0,0.07795302382489783,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.49732620320855614, 0.5591397849462365, 0.6451612903225806, 0.6827956989247311, 0.532258064516129]","[[[63, 4, 1, 0, 0], [19, 3, 1, 10, 1], [3, 12, 6, 7, 1], [0, 0, 1, 17, 0], [3, 1, 1, 29, 4]], [[57, 6, 4, 0, 0], [26, 3, 4, 0, 0], [10, 11, 7, 0, 2], [0, 3, 2, 6, 7], [0, 0, 1, 6, 31]], [[57, 5, 5, 0, 0], [14, 9, 10, 0, 0], [3, 6, 19, 2, 0], [0, 3, 1, 5, 9], [0, 1, 1, 6, 30]], [[63, 1, 3, 0, 0], [9, 5, 19, 0, 0], [2, 3, 22, 0, 3], [0, 0, 10, 2, 6], [0, 1, 2, 0, 35]], [[61, 6, 1, 0, 0], [20, 5, 8, 0, 0], [9, 3, 16, 1, 0], [0, 0, 7, 0, 11], [1, 6, 14, 0, 17]]]",GradientBoostingClassifier()
